البرز,بيمه البرز,902,43431051,77247678143,1710,1749,1795,85,4.97,1779,69,4.04,1715,1795
زر,صندوق س.پشتوانه سكه طلاي زر,900,2249406,125676133594,55575,55250,56213,638,1.15,55871,296,0.53,55250,56380
وهنر,گروه توسعه هنر ايران,898,14871051,38262112888,2591,2520,2570,-21,-0.81,2573,-18,-0.69,2520,2630
فوكا,فولاد كاويان,890,12233011,180840176360,15120,15000,14780,-340,-2.25,14780,-340,-2.25,14670,15090
بكام,كارخانجات توليدي شهيد قندي,890,21327502,37759529626,1715,1723,1800,85,4.96,1770,55,3.21,1700,1800
دشيمي,شيمي‌ داروئي‌ داروپخش‌,889,2545084,59387664930,22450,22910,23450,1000,4.45,23330,880,3.92,22610,23570
بنو,بيمه تجارت نو,889,9772086,60917873100,5970,6230,6260,290,4.86,6230,260,4.36,5990,6260
خكاوه,سايپا ديزل,888,21412534,115424052670,5250,5380,5400,150,2.86,5390,140,2.67,5260,5400
خديزل,بهمن  ديزل,882,8512025,88803104440,9970,10400,10460,490,4.91,10430,460,4.61,10130,10460
خودكفا,اقتصادي و خودكفايي آزادگان,875,8609835,62712185540,7080,7120,7290,210,2.97,7280,200,2.82,7120,7290
شغدير,پتروشيمي غدير,872,681357,60341777130,87950,86650,88490,540,0.61,88560,610,0.69,86650,90000
وپاسار,بانك  پاسارگاد,869,21120654,186681552120,8710,8710,8950,240,2.76,8840,130,1.49,8710,8950
دماوند,توليد نيروي برق دماوند,868,1557635,28880753360,18690,18700,18440,-250,-1.34,18590,-100,-0.54,18220,19000
خمهر,مهركام‌پارس‌,862,20100172,38220508068,1852,1830,1914,62,3.35,1902,50,2.7,1830,1934
فاسمين,كالسيمين‌,857,4099721,87278706550,20720,21000,21340,620,2.99,21290,570,2.75,20910,21630
كاوه,فولاد كاوه جنوب كيش,853,13696419,176242313300,12760,12930,13100,340,2.66,12870,110,0.86,12600,13150
ياقوت,صندوق س ياقوت آگاه-ثابت,849,23131736,336521466257,14534,14541,14545,11,0.08,14548,14,0.1,14540,14549
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,847,14417762,57442937299,3804,3900,3994,190,4.99,3984,180,4.73,3900,3994
شپديس,پتروشيمي پرديس,847,1382223,230877373250,164030,165890,167010,2980,1.82,167030,3000,1.83,165000,168150
خكمك,كمك‌فنرايندامين‌,846,2010058,41257919230,20090,20210,20570,480,2.39,20530,440,2.19,20210,20960
كبافق,معادن‌ بافق‌,842,1819967,56087187070,29450,29890,30920,1470,4.99,30820,1370,4.65,29700,30920
قنيشا,قند  نيشابور,836,1226672,40475621360,32990,33000,32890,-100,-0.3,33000,10,0.03,32600,33520
آكورد,صندوق س. آرمان آتي كوثر-د,832,20377526,771776683335,37851,37873,37874,23,0.06,37874,23,0.06,37873,37875
شبهرن,نفت‌ بهران‌,827,4779955,58389210230,11740,11940,12320,580,4.94,12220,480,4.09,11940,12320
زنگان,صنعت روي زنگان,822,1706252,86146035950,49050,50000,51500,2450,4.99,50500,1450,2.96,47900,51500
كگل,معدني و صنعتي گل گهر,819,2964786,38317834960,12930,12740,12920,-10,-0.08,12930,0,0,12740,12980
وجامي,سرمايه گذاري جامي,818,14884422,56460813981,3684,3794,3794,110,2.99,3793,109,2.96,3721,3794
كيسون,شركت كيسون,816,38153115,54493060714,1390,1400,1431,41,2.95,1428,38,2.73,1400,1431
ثفارس,عمران‌وتوسعه‌فارس‌,815,12596518,80604161420,6110,6310,6410,300,4.91,6400,290,4.75,6260,6410
ضسپا3016,اختيارخ خساپا-2500-1401/03/25,810,33875,6129220000,155,135,181,26,16.77,181,26,16.77,135,200
فسرب,ملي‌ سرب‌وروي‌ ايران‌,807,17636252,28941957112,1618,1596,1639,21,1.3,1641,23,1.42,1591,1680
مرقام,ايران‌ارقام‌,804,5336678,43997772210,7920,7820,8310,390,4.92,8240,320,4.04,7820,8310
وايران,ليزينگ ايرانيان,798,17649271,48175635371,2744,2756,2692,-52,-1.9,2730,-14,-0.51,2682,2839
كگاز,شيشه‌ و گاز,798,3854152,57306088670,14290,15000,14980,690,4.83,14870,580,4.06,14210,15000
شرانل,نفت ايرانول,797,1547949,69631278450,43750,44200,45400,1650,3.77,45000,1250,2.86,44000,45800
دسانكو,داروسازي سبحان انكولوژي,797,3434397,39802256840,11660,11910,11600,-60,-0.51,11590,-70,-0.6,11410,11910
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,793,20683459,152318903690,7020,7370,7300,280,3.99,7360,340,4.84,7200,7370
اطلس,صندوق س.توسعه اطلس مفيد-س,784,302978,78896970947,256034,256110,262000,5966,2.33,260405,4371,1.71,256110,263000
فلامي,لاميران‌,783,1978652,33325675910,17480,17880,16620,-860,-4.92,16840,-640,-3.66,16610,17880
فروي,ذوب روي اصفهان,783,2035313,34506232440,16690,16560,16990,300,1.8,16950,260,1.56,16560,17200
كحافظ,كاشي‌ وسراميك‌ حافظ‌,775,9321205,40157299991,4221,4432,4250,29,0.69,4308,87,2.06,4246,4432
ولبهمن,شركت بهمن ليزينگ,765,17132469,59870154237,3356,3305,3522,166,4.95,3495,139,4.14,3305,3523
فباهنر,مس‌ شهيدباهنر,762,1643112,46304632090,27570,28210,28270,700,2.54,28180,610,2.21,27920,28470
هامرز,صندوق س اعتماد هامرز-ثابت,761,37535703,376636437156,10028,10034,10035,7,0.07,10034,6,0.06,10034,10035
زدشت,كشت و صنعت دشت خرم دره,760,3013694,52027363060,16510,17000,17330,820,4.97,17260,750,4.54,16610,17330
كوير,توليدي فولاد سپيد فراب كوير,760,7376384,29977225298,4033,4090,4070,37,0.92,4056,23,0.57,4030,4147
غاذر,كشت‌وصنعت‌پياذر,753,1005672,37483628770,37440,38000,36710,-730,-1.95,37270,-170,-0.45,36000,39000
فكمند,گسترش قطعه سازي كمند,747,1930618,38322279200,20350,20200,20000,-350,-1.72,19850,-500,-2.46,19750,20500
كسرام,پارس‌ سرام‌,744,19020695,88896465855,4506,4650,4665,159,3.53,4674,168,3.73,4600,4731
كهمدا,شيشه‌ همدان‌,737,4695064,49190971300,10350,10450,10380,30,0.29,10480,130,1.26,10210,10770
تنوين,تامين سرمايه نوين,736,29085035,141353423858,4829,4760,4819,-10,-0.21,4860,31,0.64,4760,4926
دكپسول,توليد ژلاتين كپسول ايران,728,2485586,93706693150,36150,36300,37950,1800,4.98,37700,1550,4.29,35850,37950
ريشمك,توليد و صادرات ريشمك,727,1615832,38486522950,23100,24000,24250,1150,4.98,23800,700,3.03,23100,24250
وبانك,سرمايه گذاري گروه توسعه ملي,725,8490346,75055556750,8740,8740,8830,90,1.03,8820,80,0.92,8730,8990
وپست,پست بانك ايران,725,20835317,76544355251,3597,3635,3650,53,1.47,3674,77,2.14,3635,3749
ارفع,شركت آهن و فولاد ارفع,724,24601353,378092852350,15070,14780,15400,330,2.19,15370,300,1.99,14780,15520
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,723,9109172,47778041280,5310,5210,5380,70,1.32,5250,-60,-1.13,5210,5400
حاريا,كشتيراني آريا,722,5507123,29265736470,5410,5310,5350,-60,-1.11,5310,-100,-1.85,5310,5390
وثوق,سرمايه گذاري وثوق امين,721,4808222,29232875870,5820,6000,6110,290,4.98,6080,260,4.47,5850,6110
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,720,18810255,33001621363,1804,1764,1754,-50,-2.77,1754,-50,-2.77,1730,1819
بهپاك,صنعتي بهپاك,717,7537481,50094285110,6800,6830,6660,-140,-2.06,6650,-150,-2.21,6510,6920
دبالك,مواد اوليه دارويي البرز بالك,714,5707867,50465306770,8470,8850,8730,260,3.07,8840,370,4.37,8530,8890
ثباغ,شهر سازي و خانه سازي باغميشه,712,3979681,29111188750,7370,7400,7280,-90,-1.22,7310,-60,-0.81,7130,7550
مبين,مبين انرژي خليج فارس,711,2827215,64226363360,22500,22990,22940,440,1.96,22610,110,0.49,22390,22990
رمپنا,گروه مپنا (سهامي عام),711,5030370,79165905590,15460,15260,15620,160,1.03,15640,180,1.16,15260,15920
كاذر,فرآورده‌هاي‌نسوزآذر,707,3243521,44200676310,13850,13850,13650,-200,-1.44,13630,-220,-1.59,13250,14150
ضخود3059,اختيارخ خودرو-3000-1401/03/04,706,35990,3347054000,82,90,90,8,9.76,93,11,13.41,83,104
توريل,توكاريل,701,6451187,54305937800,8140,8120,8390,250,3.07,8420,280,3.44,8110,8540
سفارس,سيمان فارس و خوزستان,701,3811796,74590125740,18880,19270,19500,620,3.28,19570,690,3.65,18900,19820
افق,فروشگاههاي زنجيره اي افق كوروش,700,936374,41325613380,44490,44000,43000,-1490,-3.35,44210,-280,-0.63,43000,44940
قيستو,شركت قند بيستون,690,4889883,87879453960,17970,17440,18000,30,0.17,17970,0,0,17440,18500
حريل,ريل پردازسير,685,19074667,48901051339,2446,2475,2568,122,4.99,2564,118,4.82,2474,2568
فولاي,صنايع فولاد آلياژي يزد,684,3815835,30636023160,7890,8000,8060,170,2.15,8030,140,1.77,7850,8130
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,684,6209479,44456602580,6910,7190,7130,220,3.18,7160,250,3.62,6850,7250
ثمسكن,سرمايه‌گذاري‌ مسكن‌,674,14401441,48488219214,3211,3220,3371,160,4.98,3367,156,4.86,3220,3371
سامان,بانك سامان,673,23567129,71292897963,2947,2903,2999,52,1.76,3025,78,2.65,2903,3035
گكوثر,هتل پارسيان كوثر اصفهان,668,14173883,21794891119,1545,1509,1545,0,0,1538,-7,-0.45,1485,1568
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,668,1477987,31329286110,20370,20560,21380,1010,4.96,21200,830,4.07,20560,21380
قشير,قند شيروان قوچان و بجنورد,666,5678706,35417571740,5990,5910,6280,290,4.84,6240,250,4.17,5910,6280
درهآور,دارويي ره آورد تامين,666,2302467,59262913500,24550,25750,25750,1200,4.89,25750,1200,4.89,25500,25750
آ س پ,آ.س.پ,664,2746547,16034836480,5910,6080,5830,-80,-1.35,5840,-70,-1.18,5630,6100
ملت,بيمه ملت,662,39221781,53219722829,1302,1320,1367,65,4.99,1357,55,4.22,1284,1367
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,661,6542254,29425521804,4383,4460,4456,73,1.67,4498,115,2.62,4430,4580
ثهام,صندوق س ثروت هامرز-سهام,661,1468520,15878730010,10580,10710,10690,110,1.04,10810,230,2.17,10660,10950
وفتخار,سرمايه گذاري افتخار سهام,659,20798336,69078207821,3229,3325,3325,96,2.97,3321,92,2.85,3133,3325
شلعاب,لعابيران‌,657,6599547,35083109140,5190,5320,5290,100,1.93,5320,130,2.5,5180,5430
چكارن,كارتن‌ ايران‌,656,11093294,29318179118,2628,2600,2663,35,1.33,2643,15,0.57,2600,2699
سخوز,سيمان خوزستان,655,5625896,156104247710,26450,27040,27770,1320,4.99,27750,1300,4.91,27040,27770
كترام,توليدي‌ كاشي‌ تكسرام‌,654,2322583,62732538100,26500,25800,27100,600,2.26,27010,510,1.92,25800,27440
حآسا,آسيا سير ارس,652,2757653,36803746750,13330,13380,13110,-220,-1.65,13350,20,0.15,13000,13800
وسكاب,س.ص.بازنشستگي كاركنان بانكها,650,14464679,36454134157,2445,2440,2519,74,3.03,2520,75,3.07,2440,2552
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,649,1042013,45821255780,41990,43220,44070,2080,4.95,43970,1980,4.72,43000,44080
كمنگنزح,ح . معادن‌منگنزايران‌,649,2592264,30103335150,11330,11320,11680,350,3.09,11610,280,2.47,10750,12050
سبزوا,سيمان لار سبزوار,648,11854416,25061070523,2029,2041,2130,101,4.98,2114,85,4.19,2041,2130
سيلام,سيمان‌ ايلام‌,646,4394794,29016227620,6620,6550,6400,-220,-3.32,6600,-20,-0.3,6330,6920
كگلح,ح . معدني و صنعتي گل گهر,644,2066023,19785820300,9560,9520,9550,-10,-0.1,9580,20,0.21,9520,9710
آرمان,بيمه آرمان,644,5753933,22384684811,3879,3995,3899,20,0.52,3890,11,0.28,3763,3995
شكلر,نيروكلر,638,1168839,43375382470,37590,38400,36800,-790,-2.1,37110,-480,-1.28,36440,38400
بپاس,بيمه پاسارگاد,630,1917209,89592469800,46250,46250,47700,1450,3.14,46600,350,0.76,46250,48300
تكمبا,كمباين‌ سازي‌ ايران‌,621,7291676,30396497917,3978,4100,4176,198,4.98,4169,191,4.8,4040,4176
خراسان,پتروشيمي خراسان,621,528819,62702192060,118980,116680,117520,-1460,-1.23,118680,-300,-0.25,116680,119700
وساپا,سرمايه‌گذاري‌ سايپا,620,34835212,157524828664,4307,4522,4522,215,4.99,4522,215,4.99,4522,4522
آسيا,بيمه آسيا,617,24529066,40391493067,1582,1629,1661,79,4.99,1647,65,4.11,1591,1661
شفا,سرمايه گذاري شفادارو,616,3112115,37891336550,12340,12480,12000,-340,-2.76,12180,-160,-1.3,11950,12930
وپارس,بانك‌پارسيان‌,614,55504833,121777603602,2090,2194,2194,104,4.98,2186,96,4.59,2194,2194
فروس,فروسيليس‌ ايران‌,612,5423251,38254706040,6970,7170,7040,70,1,7050,80,1.15,6930,7180
سحرخيز,صندوق س. گروه زعفران سحرخيز,612,1355037,22693286144,16859,16510,16817,-42,-0.25,16747,-112,-0.66,16510,16976
جم پيلن,پتروشيمي جم پيلن,610,458609,63074138470,135020,136400,137390,2370,1.76,136600,1580,1.17,135020,139280
وسپه,سرمايه‌گذاري‌ سپه‌,608,5601782,45565479400,7930,8150,8130,200,2.52,8130,200,2.52,8000,8230
پارسان,گسترش نفت و گاز پارسيان,604,5779097,168379439950,28940,29350,29150,210,0.73,29140,200,0.69,28920,29440
ضخود2021,اختيارخ خودرو-3500-1401/02/07,603,32293,58611000,4,4,3,-1,-25,2,-2,-50,1,4
وگردش,بانك گردشگري,603,5802437,64634807010,11090,11090,11130,40,0.36,11140,50,0.45,11020,11270
سدور,سيمان‌ دورود,594,4142077,27071999760,6370,6330,6540,170,2.67,6540,170,2.67,6330,6680
كسعدي,كاشي‌ سعدي‌,593,2600793,21391105620,8100,8240,8180,80,0.99,8220,120,1.48,8140,8350
ثنام,س ساختماني ب نام آوران مهندسي,588,5847934,34388553530,5610,5890,5890,280,4.99,5880,270,4.81,5690,5890
وآوا,سرمايه گذاري آوا نوين,582,11012356,29972326710,2595,2698,2724,129,4.97,2722,127,4.89,2671,2724
غشوكو,شوكو پارس,579,4101805,26346375960,6270,6400,6430,160,2.55,6420,150,2.39,6280,6450
كمرجان,بازرگاني و توليدي مرجان كار,578,4375028,21902398294,4788,4835,5027,239,4.99,5006,218,4.55,4835,5027
رانفور,خدمات‌انفورماتيك‌,577,16195661,64853196627,3911,3885,4040,129,3.3,4004,93,2.38,3885,4046
وخاور,بانك خاورميانه,569,12494534,70800176770,5490,5480,5710,220,4.01,5670,180,3.28,5480,5760
كارين,صندوق س نگين سامان-ثابت,566,25117487,254910955014,10143,10151,10150,7,0.07,10149,6,0.06,10147,10151
حآفرين,ريل پرداز نو آفرين,566,9579228,34125340559,3532,3600,3491,-41,-1.16,3562,30,0.85,3488,3649
وپسا,س. پتروشيمي ساختمان  خليج فارس,563,12991712,21648267466,1713,1662,1686,-27,-1.58,1666,-47,-2.74,1662,1709
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,563,2645992,51441965730,19930,19830,19590,-340,-1.71,19440,-490,-2.46,19050,20200
خبازرس,بازرسي مهندسي و صنعتي ايران,559,2505592,37643654200,14840,14410,15280,440,2.96,15020,180,1.21,14400,15280
پرديس,سرمايه گذاري پرديس,557,8173732,23752277892,2873,2949,2913,40,1.39,2906,33,1.15,2877,2949
غبهار,كشت وصنعت بهاران گلبهار خراسان,554,1916533,27226495420,14060,14440,14370,310,2.2,14210,150,1.07,14050,14440
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,554,1600286,43890200300,26440,26960,27700,1260,4.77,27430,990,3.74,26950,27760
واحصا,احياء صنايع خراسان,552,651818,44104775550,67900,69400,66600,-1300,-1.91,67650,-250,-0.37,66250,69400
پسهند,صنايع‌ لاستيكي‌  سهند,552,895797,28217601940,31070,31500,31680,610,1.96,31500,430,1.38,30940,32200
خريخت,صنايع‌ريخته‌گري‌ايران‌,551,9313680,26814868240,2844,2819,2850,6,0.21,2879,35,1.23,2782,2940
كامياب,صندوق س. كامياب آشنا-د,550,8601146,101394502209,11779,11788,11789,10,0.08,11788,9,0.08,11788,11789
همراه,شركت ارتباطات سيار ايران,548,2951178,26268225190,8720,8930,8870,150,1.72,8760,40,0.46,8750,9100
غپآذر,شير پگاه آذربايجان شرقي,544,1133523,37157989400,33100,33750,33150,50,0.15,32800,-300,-0.91,31700,33750
سكرد,سيمان كردستان,543,3402740,20227809310,5950,5910,5800,-150,-2.52,5940,-10,-0.17,5800,6080
چفيبر,فيبر ايران‌,540,4775339,28697658440,5780,5710,6060,280,4.84,6010,230,3.98,5700,6060
ساوه,سيمان ساوه,540,274239,14871578600,54250,54100,54300,50,0.09,54250,0,0,53550,54900
كساپا,سايپاشيشه‌,539,2327864,29238567910,12010,12500,12610,600,5,12560,550,4.58,12230,12610
قشكر,شكرشاهرود,537,10891956,23627025527,2094,2122,2160,66,3.15,2169,75,3.58,1990,2198
قرن,پديده شيمي قرن,529,1833967,44185034810,23000,23000,24150,1150,5,24090,1090,4.74,23000,24150
شفارس,صنايع‌ شيميايي‌ فارس‌,528,19304511,20239549690,1001,1010,1051,50,5,1048,47,4.7,1010,1051
شزنگ,تجهيزنيروي‌زنگان‌,527,313819,25148020400,78200,77200,80500,2300,2.94,80150,1950,2.49,77200,80500
پاكشو,گروه صنعتي پاكشو,523,3848712,23185522750,6090,6010,6030,-60,-0.99,6080,-10,-0.16,5980,6110
زفكا,كشت و دامداري فكا,519,3693593,30860804730,8080,8110,8480,400,4.95,8360,280,3.47,8110,8480
بذر,صندوق س بذر اميد آفرين-سهام,517,80413,8423643930,103290,104150,105000,1710,1.66,104750,1460,1.41,102770,106130
فنورد,نوردوقطعات‌ فولادي‌,510,150039,29243026240,196200,199000,194400,-1800,-0.92,194900,-1300,-0.66,192720,199000
تاصيكو,سرمايه گذاري صدرتامين,509,7029458,67844945010,9610,9620,9650,40,0.42,9630,20,0.21,9570,9840
پكرمان,گروه‌ صنعتي‌ بارز,508,1609376,24251051320,14950,15120,15010,60,0.4,15070,120,0.8,14710,15260
غديس,پاكديس,498,2519722,28218211060,11160,11450,11220,60,0.54,11200,40,0.36,11000,11600
ركيش,كارت اعتباري ايران كيش,497,3873918,17604110731,4529,4590,4530,1,0.02,4544,15,0.33,4500,4636
سمازن,سيمان‌مازندران‌,496,2182722,24220052420,10820,10900,11120,300,2.77,11100,280,2.59,10820,11260
پرداخت,به پرداخت ملت,493,968322,19548986560,20790,20460,20060,-730,-3.51,20300,-490,-2.36,19860,21230
خكرمان,سرمايه گذاري آرمان گستر پاريز,493,9206989,29338398139,3099,3182,3191,92,2.97,3187,88,2.84,3123,3191
وهور,مديريت انرژي اميد  تابان هور,491,13410931,18526472057,1377,1331,1384,7,0.51,1379,2,0.15,1331,1400
بالبر,كابل‌ البرز,489,801586,22366346370,26820,27850,28160,1340,5,27900,1080,4.03,27200,28160
نطرين,عطرين نخ قم,489,2562565,14219242020,5570,5450,5490,-80,-1.44,5550,-20,-0.36,5440,5690
ثبات,صندوق س. ثبات ويستا -د,487,19895150,224872270649,11297,11302,11303,6,0.05,11303,6,0.05,11302,11303
پدرخش,درخشان‌ تهران‌,485,2094438,15100573660,7030,7240,7270,240,3.41,7200,170,2.42,7100,7290
فمراد,آلومراد,484,956092,12338107240,12570,12600,12930,360,2.86,12830,260,2.07,12600,13100
كفرآور,فرآورده هاي سيمان شرق,483,2400218,40587221010,16690,16680,16750,60,0.36,16910,220,1.32,16300,17100
سكارون,سيمان كارون,480,548113,30862021450,54800,56400,56400,1600,2.92,56300,1500,2.74,55000,56400
تيپيكو,سرمايه گذاري دارويي تامين,479,2064239,39048527100,18850,19090,18750,-100,-0.53,18880,30,0.16,18680,19090
غچين,كشت‌ و صنعت‌ چين‌ چين,475,2679715,29893866380,11370,11890,11300,-70,-0.62,11160,-210,-1.85,10900,11890
سفار,سيمان‌فارس‌,473,863210,48860054240,54560,56000,57280,2720,4.99,56600,2040,3.74,52500,57280
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,473,5027934,18624533298,3675,3818,3742,67,1.82,3704,29,0.79,3600,3819
قشرين,قند شيرين خراسان,472,5665830,29016231910,4990,5060,5130,140,2.81,5120,130,2.61,5030,5130
فرآور,فرآوري‌موادمعدني‌ايران‌,470,1189759,31884276750,26040,26250,26950,910,3.49,26800,760,2.92,26250,27300
مداران,داده‌پردازي‌ايران‌,468,1281271,20928121050,16220,16400,16660,440,2.71,16330,110,0.68,15900,16880
وبوعلي,سرمايه‌گذاري‌بوعلي‌,466,5288956,22355204499,4191,4191,4192,1,0.02,4227,36,0.86,4182,4320
فخاس,فولاد خراسان,466,976149,21316589510,21970,22000,21800,-170,-0.77,21940,-30,-0.14,21290,22680
تايرا,تراكتورسازي‌ايران‌,463,2349493,38464728310,16140,16350,16710,570,3.53,16370,230,1.43,15780,16890
واميد,گروه مديريت سرمايه گذاري اميد,442,14012544,208179887230,14490,15070,14880,390,2.69,14860,370,2.55,14720,15070
غشاذر,پگاه‌آذربايجان‌غربي‌,441,8449779,39407869561,4481,4555,4705,224,5,4664,183,4.08,4438,4705
كوثر,بيمه كوثر,441,6939612,28738988115,4027,4089,4228,201,4.99,4141,114,2.83,4027,4228
كگهر,سنگ آهن گهرزمين,440,3867216,199974479400,51650,52150,51000,-650,-1.26,51700,50,0.1,51000,53000
كيان2,صندوق س. با درآمد ثابت كيان,440,44000000,44000000,34123,1,1,-34122,-100,1,-34122,-100,1,1
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,435,218100,286132953800,1292189,1299888,1320000,27811,2.15,1311935,19746,1.53,1299000,1324899
بكهنوج,توليد برق ماهتاب كهنوج,430,17016723,20548956835,1193,1201,1198,5,0.42,1208,15,1.26,1188,1222
ماني,صندوق س. با درآمد ثابت ماني,427,6341556,71839838872,11323,11328,11328,5,0.04,11328,5,0.04,11328,11329
ضخود3058,اختيارخ خودرو-2500-1401/03/04,426,17109,4705580000,255,270,278,23,9.02,275,20,7.84,234,300
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,426,4475248,23680387070,5210,5220,5280,70,1.34,5290,80,1.54,5220,5400
فلات,گروه صنايع معادن فلات ايرانيان,426,22481023,192222336570,8370,8310,8550,180,2.15,8550,180,2.15,8310,8620
ويسا,سرمايه گذاري ايساتيس پويا,426,4188261,28787715950,6800,6650,6990,190,2.79,6870,70,1.03,6600,7000
سشرق,سيمان‌ شرق‌,426,3000313,24102133400,7950,7990,8040,90,1.13,8030,80,1.01,7980,8090
زماهان,مجتمع توليد گوشت مرغ ماهان,425,3569414,27170633880,7270,7480,7630,360,4.95,7610,340,4.68,7390,7630
بساما,بيمه سامان,425,2628432,34896265030,13180,13000,13110,-70,-0.53,13280,100,0.76,12850,13740
قزوين,كارخانجات‌ قند قزوين‌,425,4093336,19112725950,4695,4730,4705,10,0.21,4669,-26,-0.55,4600,4828
شيراز,پتروشيمي‌شيراز,425,865800,60567999230,69540,70010,70270,730,1.05,69790,250,0.36,69500,70730
كشرق,صنعتي و معدني شمال شرق شاهرود,422,653361,49476058250,72700,73750,76300,3600,4.95,75750,3050,4.2,71500,76300
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,422,2301288,23268108130,9994,10026,10210,216,2.16,10111,117,1.17,10025,10225
شخارك,پتروشيمي‌ خارك‌,421,822236,41380038890,50290,50940,49950,-340,-0.68,50310,20,0.04,49300,51490
شدوص,دوده‌ صنعتي‌ پارس‌,421,1770628,22468715910,12610,12910,12670,60,0.48,12690,80,0.63,12420,13000
وسين,بيمه سينا,419,8207422,18465987696,2203,2202,2269,66,3,2250,47,2.13,2202,2269
خشرق,الكتريك‌ خودرو شرق‌,418,3393735,36754389730,10370,10060,10880,510,4.92,10830,460,4.44,10060,10880
عيار2,صندوق طلاي عيار مفيد,414,4140000,4140000,32485,1,1,-32484,-100,1,-32484,-100,1,1
غگرجي,بيسكويت‌  گرجي‌,411,5676237,9352797224,1618,1642,1656,38,2.35,1636,18,1.11,1620,1656
فجام,جام‌دارو,411,7638270,31157399292,3968,3852,4100,132,3.33,4079,111,2.8,3852,4160
خفنر,فنرسازي‌خاور,411,2456969,13984498110,5540,5650,5620,80,1.44,5680,140,2.53,5520,5810
پخش,پخش البرز,407,706657,20028565150,28000,28500,28350,350,1.25,28350,350,1.25,27600,29100
غگلپا,شير پاستوريزه پگاه گلپايگان,407,343049,15886329500,47200,46450,46300,-900,-1.91,46300,-900,-1.91,45650,47450
زكشت,كشاورزي مكانيزه اصفهان كشت,406,1627513,32112682580,18890,19140,19830,940,4.98,19730,840,4.45,19100,19830
كروي,توسعه‌ معادن‌ روي‌ ايران‌,403,2845080,75693882520,26110,25530,26480,370,1.42,26610,500,1.91,25530,27400
شكام,صنايع شيميايي كيمياگران امروز,398,1299710,40829415100,31350,32100,31150,-200,-0.64,31400,50,0.16,31050,32400
ولملت,واسپاري ملت,397,6714786,18572430085,2726,2621,2737,11,0.4,2766,40,1.47,2621,2862
ساذري,آذريت‌,393,3625039,19625880880,5280,5410,5420,140,2.65,5410,130,2.46,5300,5430
ثعتما,س. ساختماني اعتماد گستر,392,1751022,23308149980,12940,13320,13320,380,2.94,13310,370,2.86,13050,13320
غمهرا,توليدي‌مهرام‌,391,1663189,16086784680,9670,9960,9600,-70,-0.72,9670,0,0,9500,10080
دروز,داروسازي‌ روزدارو,388,920015,22465999450,23400,24470,24570,1170,5,24420,1020,4.36,23640,24570
ميهن,بيمه ميهن,387,5166390,13047085011,2492,2530,2500,8,0.32,2519,27,1.08,2423,2608
فافزا,فولاد افزا سپاهان,385,901388,33398065650,35400,37150,37150,1750,4.94,37050,1650,4.66,36450,37150
ارزش,صندوق س ارزش آفرين بيدار-سهام,385,3226252,32292986360,9900,9950,10010,110,1.11,10010,110,1.11,9940,10100
دامين,داروسازي‌ امين‌,383,10508888,28350820282,2570,2698,2698,128,4.98,2698,128,4.98,2690,2698
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,383,601218,17922966780,29720,29320,29770,50,0.17,29810,90,0.3,29320,30450
واحيا,م .صنايع و معادن احياء سپاهان,381,15269562,272865643330,17350,17780,17870,520,3,17870,520,3,17780,17870
حرهشا,رهشاد سپاهان (سهامي عام,379,295032,19338434850,64400,67600,64300,-100,-0.16,65550,1150,1.79,63300,67600
دتوزيع,توزيع دارو پخش,379,716600,21951184650,29950,30800,30550,600,2,30650,700,2.34,30150,31000
وتوس,توسعه‌شهري‌توس‌گستر,379,1894172,13468906290,6920,7100,7150,230,3.32,7080,160,2.31,7000,7200
عيار,صندوق طلاي عيار مفيد,377,4626601,152722344058,32485,32740,33138,653,2.01,33010,525,1.62,32520,33348
گوهر,صندوق سكه طلاي كيان,376,226015,14514355126,63076,63570,65000,1924,3.05,64219,1143,1.81,63001,65000
ثامان,سامان‌ گستراصفهان‌,375,1420072,17565372440,12420,12320,12430,10,0.08,12370,-50,-0.4,12100,12660
سپاها,سيمان‌سپاهان‌,372,3044879,27747366620,8910,9180,9210,300,3.37,9110,200,2.24,9020,9210
فالوم,آلومتك‌,372,1699999,20687819930,12050,12100,12160,110,0.91,12170,120,1,12090,12300
قصفها,قنداصفهان‌,370,231463,18653519190,80150,81180,79350,-800,-1,80590,440,0.55,79100,83600
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,367,1675414,16525872050,9720,10000,9790,70,0.72,9860,140,1.44,9700,10080
