وسديد,گروه ‌صنعتي‌سديد,854,13604862,12326004972,933,906,906,-27,-2.89,906,-27,-2.89,906,906
قنيشا,قند  نيشابور,841,901566,29742221670,34010,34010,33000,-1010,-2.97,32990,-1020,-3,32400,34430
دزهراوي,داروسازي‌زهراوي‌,837,9652609,45350685468,4544,4510,4771,227,5,4698,154,3.39,4421,4771
گكوثر,هتل پارسيان كوثر اصفهان,836,18978792,29317820297,1597,1599,1530,-67,-4.2,1545,-52,-3.26,1518,1620
كمنگنزح,ح . معادن‌منگنزايران‌,832,2919941,33087378250,12100,11520,11040,-1060,-8.76,11330,-770,-6.36,10890,11850
شغدير,پتروشيمي غدير,832,483324,42518097380,87650,87490,86820,-830,-0.95,87950,300,0.34,85810,89900
حفاري,حفاري شمال,828,8306685,37762146278,4610,4403,4528,-82,-1.78,4546,-64,-1.39,4403,4605
وسپه,سرمايه‌گذاري‌ سپه‌,822,10866835,86127738460,7860,7850,8000,140,1.78,7930,70,0.89,7620,8040
سنير,سيمان‌ سفيد ني‌ريز,819,2099566,69128904570,31500,32390,33070,1570,4.98,32930,1430,4.54,30010,33070
چدن,توليدي چدن سازان,815,14452337,31363862488,2141,2125,2191,50,2.34,2170,29,1.35,2090,2209
كپارس,كاشي‌ پارس‌,815,4455956,37760417790,8160,8540,8480,320,3.92,8470,310,3.8,8200,8560
سخوز,سيمان خوزستان,815,2663995,70466079960,25260,25270,26520,1260,4.99,26450,1190,4.71,25270,26520
خرينگ,رينگ‌سازي‌مشهد,815,2833279,72187611740,24450,25200,25670,1220,4.99,25480,1030,4.21,23660,25670
تاپيكو,س. نفت و گاز و پتروشيمي تأمين,810,5666799,80407313970,14240,14050,14150,-90,-0.63,14210,-30,-0.21,13730,14500
خكاوه,سايپا ديزل,802,14855121,78050468820,5150,5060,5300,150,2.91,5250,100,1.94,5060,5300
هرمز,فولاد هرمزگان جنوب,801,3089434,49928759090,16540,16170,16220,-320,-1.93,16380,-160,-0.97,15850,16390
كهمدا,شيشه‌ همدان‌,800,5179167,53612159920,9950,10100,10310,360,3.62,10350,400,4.02,9610,10440
دسانكو,داروسازي سبحان انكولوژي,800,2587061,30165123280,11480,11500,11720,240,2.09,11660,180,1.57,11370,11930
فروس,فروسيليس‌ ايران‌,799,6380014,44497036680,6850,6850,7110,260,3.8,6970,120,1.75,6670,7170
تاپكيش,تجارت الكترونيك پارسيان كيش,795,5177336,71420095110,13250,13250,13910,660,4.98,13790,540,4.08,13200,13910
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,792,4859553,47225757830,9380,9480,9840,460,4.9,9720,340,3.62,9420,9840
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,790,9760062,42779250946,4505,4440,4391,-114,-2.53,4383,-122,-2.71,4310,4450
وحكمت,بيمه حكمت صبا,786,25710645,36075082776,1399,1360,1440,41,2.93,1403,4,0.29,1358,1440
خريخت,صنايع‌ريخته‌گري‌ايران‌,783,8183285,23270664936,2778,2710,2820,42,1.51,2844,66,2.38,2710,2899
توريل,توكاريل,777,5625784,45789289460,8090,7850,8200,110,1.36,8140,50,0.62,7750,8380
زدشت,كشت و صنعت دشت خرم دره,776,3277514,54095639900,15820,15220,16610,790,4.99,16510,690,4.36,15220,16610
كامياب,صندوق س. كامياب آشنا-د,773,16622292,195786088843,11768,11779,11779,11,0.09,11779,11,0.09,11778,11779
زنگان,صنعت روي زنگان,771,1413144,69327291550,48500,49800,50250,1750,3.61,49050,550,1.13,47200,50400
حآفرين,ريل پرداز نو آفرين,771,14279946,50430602520,3418,3418,3586,168,4.92,3532,114,3.34,3362,3588
سصفها,سيمان‌اصفهان‌,769,1386888,45318123320,34290,33000,32580,-1710,-4.99,32680,-1610,-4.7,32580,34390
افرا,افرانت,768,2890373,76454008050,25300,26550,26550,1250,4.94,26450,1150,4.55,25400,26550
آبين,كشت و صنعت آبشيرين,762,36012554,95409171380,2579,2656,2656,77,2.99,2649,70,2.71,2512,2656
دامين,داروسازي‌ امين‌,758,14921319,38350804623,2458,2415,2580,122,4.96,2570,112,4.56,2361,2580
حگردش,ريل گردش ايرانيان,744,7527729,18144543926,2443,2383,2417,-26,-1.06,2410,-33,-1.35,2383,2442
ولقمان,سرمايه گذاري لقمان,741,3368907,12324146119,3648,3557,3755,107,2.93,3658,10,0.27,3539,3757
كگل,معدني و صنعتي گل گهر,738,5582860,72042561160,12970,12640,12910,-60,-0.46,12930,-40,-0.31,12610,12990
كاذر,فرآورده‌هاي‌نسوزآذر,735,4042026,55977440260,13470,13660,13650,180,1.34,13850,380,2.82,13010,14140
ثعتما,س. ساختماني اعتماد گستر,731,2671191,34560671580,12870,12510,13250,380,2.95,12940,70,0.54,12490,13250
چكارن,كارتن‌ ايران‌,720,10980396,28859117979,2698,2569,2620,-78,-2.89,2628,-70,-2.59,2569,2690
غبهار,كشت وصنعت بهاران گلبهار خراسان,718,2820798,39652978000,13740,13750,14150,410,2.98,14060,320,2.33,13700,14150
سخواف,سيمان مجد خواف,717,3945491,30706357040,8020,7860,7780,-240,-2.99,7780,-240,-2.99,7780,7980
مفاخر,توسعه فناوري اطلاعات خوارزمي,716,2852531,123290911000,41250,43150,43300,2050,4.97,43200,1950,4.73,42000,43300
ريشمك,توليد و صادرات ريشمك,713,2222143,51361582400,22100,23200,23200,1100,4.98,23100,1000,4.52,22250,23200
شفارس,صنايع‌ شيميايي‌ فارس‌,709,26428099,26450141223,991,998,1006,15,1.51,1001,10,1.01,961,1029
سبزوا,سيمان لار سبزوار,707,11412738,23154808675,2054,2047,2038,-16,-0.78,2029,-25,-1.22,1971,2156
وكادو,تكادو,706,5972204,94281204210,15460,15460,15920,460,2.98,15790,330,2.13,15400,15920
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,702,37808,1718380000,59,49,44,-15,-25.42,45,-14,-23.73,39,58
زشريف,كشت وصنعت شريف آباد,699,17460751,56977048513,3140,3183,3297,157,5,3263,123,3.92,3026,3297
واحصا,احياء صنايع خراسان,698,1122363,76212377850,66000,67300,67950,1950,2.95,67900,1900,2.88,67300,67950
كاوه,فولاد كاوه جنوب كيش,692,4627113,58889688930,12860,12520,12930,70,0.54,12760,-100,-0.78,12320,13090
ملت,بيمه ملت,684,26391253,34373111972,1340,1325,1305,-35,-2.61,1302,-38,-2.84,1284,1325
تاصيكو,سرمايه گذاري صدرتامين,683,7161937,68541503100,9670,9320,9640,-30,-0.31,9610,-60,-0.62,9220,9700
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,681,11378321,53649061759,4516,4331,4741,225,4.98,4715,199,4.41,4331,4741
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,678,4088326,27607575270,6700,6570,6850,150,2.24,6750,50,0.75,6520,6960
شفا,سرمايه گذاري شفادارو,678,6779730,83657534160,11890,11990,12480,590,4.96,12340,450,3.78,11650,12480
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,676,1029938,43246592910,41140,40510,42600,1460,3.55,41990,850,2.07,40250,43000
دكپسول,توليد ژلاتين كپسول ايران,672,2095844,75712949400,34600,34000,36300,1700,4.91,36150,1550,4.48,34000,36300
زماهان,مجتمع توليد گوشت مرغ ماهان,670,7272670,52906605590,6980,6890,7320,340,4.87,7270,290,4.15,6890,7320
قتربت,قند تربت حيدريه,670,98020,5051046500,51200,52550,51000,-200,-0.39,51350,150,0.29,50500,52550
كوير,توليدي فولاد سپيد فراب كوير,667,5552565,22382008644,4036,4080,4070,34,0.84,4033,-3,-0.07,3950,4098
فمراد,آلومراد,667,2207641,27746221420,12090,11940,12690,600,4.96,12570,480,3.97,11850,12690
كبافق,معادن‌ بافق‌,667,1023281,30138113200,29710,28500,29200,-510,-1.72,29450,-260,-0.88,28500,30290
كحافظ,كاشي‌ وسراميك‌ حافظ‌,665,6331037,26724529105,4065,4200,4268,203,4.99,4221,156,3.84,4000,4268
ارفع,شركت آهن و فولاد ارفع,664,5152758,77668971110,14910,14970,14860,-50,-0.34,15070,160,1.07,14860,15450
چكاوه,صنايع‌كاغذسازي‌كاوه‌,662,7801577,52259536720,6550,6410,6870,320,4.89,6700,150,2.29,6330,6870
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,661,3535986,24426242310,6810,7070,6970,160,2.35,6910,100,1.47,6470,7120
دشيمي,شيمي‌ داروئي‌ داروپخش‌,656,3900021,87561797620,21410,21870,22480,1070,5,22450,1040,4.86,21410,22480
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,649,8878792,33775966256,3712,3620,3897,185,4.98,3804,92,2.48,3572,3897
آ س پ,آ.س.پ,647,3151679,18628549850,5930,6000,5960,30,0.51,5910,-20,-0.34,5740,6100
اطلس,صندوق س.توسعه اطلس مفيد-س,641,244442,62585373607,257912,254001,258240,328,0.13,256034,-1878,-0.73,251501,258997
فلوله,لوله‌وماشين‌سازي‌ايران‌,640,25115836,43357410597,1656,1700,1738,82,4.95,1726,70,4.23,1660,1738
سحرخيز,صندوق س. گروه زعفران سحرخيز,639,1231454,20760610997,17130,17003,16824,-306,-1.79,16859,-271,-1.58,16631,17187
غالبر,لبنيات‌ كالبر,638,2716447,24992101080,9050,9060,9150,100,1.1,9200,150,1.66,8930,9360
سمازن,سيمان‌مازندران‌,637,3538691,38272159480,10780,10610,11070,290,2.69,10820,40,0.37,10260,11090
تسه0011,امتيازتسهيلات مسكن بهمن 1400,637,10146,8620139496,893513,860000,848856,-44657,-5,849610,-43903,-4.91,848838,860000
پدرخش,درخشان‌ تهران‌,628,3214412,22587764250,6920,7060,7130,210,3.03,7030,110,1.59,6800,7200
پارسان,گسترش نفت و گاز پارسيان,628,3367469,97499740230,28860,28130,29170,310,1.07,28940,80,0.28,27840,29270
زشگزا,شير و گوشت زاگرس شهركرد,628,9173162,47832998930,5250,5140,5230,-20,-0.38,5210,-40,-0.76,5110,5380
دكوثر,داروسازي‌ كوثر,622,18584326,49924767680,2610,2512,2740,130,4.98,2686,76,2.91,2503,2740
وبانك,سرمايه گذاري گروه توسعه ملي,620,3410712,29672222090,8760,8760,8730,-30,-0.34,8740,-20,-0.23,8570,8790
رمپنا,گروه مپنا (سهامي عام),620,3368073,52189220310,15430,15200,15460,30,0.19,15460,30,0.19,15020,15690
شبهرن,نفت‌ بهران‌,618,3267820,38573299490,11600,11730,11880,280,2.41,11740,140,1.21,11670,11900
مداران,داده‌پردازي‌ايران‌,618,2548231,41324552410,15470,16190,16240,770,4.98,16220,750,4.85,15740,16240
سفاسي,شركت فارسيت اهواز,616,5190128,16101615780,3191,3097,3096,-95,-2.98,3102,-89,-2.79,3096,3205
شمواد,توليد مواداوليه الياف مصنوعي,613,880379,60991418150,70550,71450,69150,-1400,-1.98,69300,-1250,-1.77,69150,71450
ثتران,سرمايه گذاري مسكن تهران,611,10647485,29114335665,2683,2610,2769,86,3.21,2734,51,1.9,2580,2790
سهرمز,سيمان‌هرمزگان‌,607,2444510,43382982910,18290,18500,17860,-430,-2.35,17750,-540,-2.95,17380,18500
دتوزيع,توزيع دارو پخش,600,1217025,36428916500,30000,30000,30250,250,0.83,29950,-50,-0.17,28800,30800
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,600,4988506,26004630350,5170,5120,5210,40,0.77,5210,40,0.77,4940,5350
خراسان,پتروشيمي خراسان,600,495151,58658157570,120120,118020,118300,-1820,-1.52,118980,-1140,-0.95,114120,120050
پسهند,صنايع‌ لاستيكي‌  سهند,599,858718,26680820040,31310,31410,30850,-460,-1.47,31070,-240,-0.77,30200,31880
البرز,بيمه البرز,595,16710205,28571031196,1717,1723,1730,13,0.76,1710,-7,-0.41,1669,1739
شزنگ,تجهيزنيروي‌زنگان‌,593,254526,19905619550,80500,78800,78100,-2400,-2.98,78200,-2300,-2.86,78100,79750
ثالوند,سرمايه گذاري مسكن الوند,588,4739878,28669905080,5940,6010,6230,290,4.88,6050,110,1.85,5840,6230
قرن,پديده شيمي قرن,584,871989,20051720360,23190,22830,23000,-190,-0.82,23000,-190,-0.82,22830,23330
وپست,پست بانك ايران,581,8371617,30112945938,3669,3560,3580,-89,-2.43,3597,-72,-1.96,3560,3665
وايران,ليزينگ ايرانيان,578,19347089,53091601936,2624,2636,2750,126,4.8,2744,120,4.57,2551,2755
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,565,7883956,28974465563,3529,3564,3705,176,4.99,3675,146,4.14,3490,3705
فنورد,نوردوقطعات‌ فولادي‌,562,154046,30223589590,195640,199000,198990,3350,1.71,196200,560,0.29,192050,200000
زكشت,كشاورزي مكانيزه اصفهان كشت,558,2160151,40813421770,18230,18730,19140,910,4.99,18890,660,3.62,18040,19140
رانفور,خدمات‌انفورماتيك‌,557,15426948,60331958686,3970,3990,3970,0,0,3911,-59,-1.49,3772,4000
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,555,1164143,30776920220,25200,26380,26460,1260,5,26440,1240,4.92,25730,26460
بكام,كارخانجات توليدي شهيد قندي,550,10872056,18641784331,1706,1720,1725,19,1.11,1715,9,0.53,1671,1755
حپارسا,توسعه حمل و نقل ريلي پارسيان,545,1757999,54893087200,32400,31000,32200,-200,-0.62,31200,-1200,-3.7,30800,32400
قشرين,قند شيرين خراسان,540,4030113,20112125490,5110,5060,5000,-110,-2.15,4990,-120,-2.35,4960,5170
ستران,سيمان‌ تهران‌,539,2155113,49830222120,23280,22540,23430,150,0.64,23120,-160,-0.69,22520,23800
وتوصا,گروه س توسعه صنعتي ايران,539,1885508,17997194590,9620,9380,9650,30,0.31,9550,-70,-0.73,9220,9700
دلقما,دارويي‌ لقمان‌,534,14190252,24200547373,1641,1601,1723,82,5,1705,64,3.9,1601,1723
قشير,قند شيروان قوچان و بجنورد,531,4090966,24502303420,5980,6060,5970,-10,-0.17,5990,10,0.17,5880,6090
آكورد,صندوق س. آرمان آتي كوثر-د,530,8450184,319851513188,37784,37851,37851,67,0.18,37851,67,0.18,37851,37853
واحيا,م .صنايع و معادن احياء سپاهان,529,4047108,70226278170,17800,17600,17780,-20,-0.11,17350,-450,-2.53,17270,17890
آسيا,بيمه آسيا,526,13996439,22140631513,1602,1555,1607,5,0.31,1582,-20,-1.25,1547,1620
دلر,داروسازي‌ اكسير,525,924785,37386717990,40160,40020,40830,670,1.67,40430,270,0.67,39110,40830
وسكاب,س.ص.بازنشستگي كاركنان بانكها,524,11212640,27412519323,2465,2430,2433,-32,-1.3,2445,-20,-0.81,2415,2485
بهپاك,صنعتي بهپاك,519,6449404,43839983180,6780,6710,6820,40,0.59,6800,20,0.29,6520,7000
سپاها,سيمان‌سپاهان‌,517,3052865,27199333640,8980,8820,8990,10,0.11,8910,-70,-0.78,8670,9160
تكمبا,كمباين‌ سازي‌ ايران‌,513,5409340,21518713705,3848,3840,4040,192,4.99,3978,130,3.38,3760,4040
نطرين,عطرين نخ قم,511,2617514,14568564400,5580,5730,5570,-10,-0.18,5570,-10,-0.18,5410,5730
قشكر,شكرشاهرود,511,9718233,20350115815,2030,2030,2131,101,4.98,2094,64,3.15,1990,2131
درهآور,دارويي ره آورد تامين,509,1378509,33811353900,23650,24400,24800,1150,4.86,24550,900,3.81,23000,24800
جهرم,پتروشيمي جهرم,504,19218074,14611490582,763,742,750,-13,-1.7,760,-3,-0.39,741,779
وآوا,سرمايه گذاري آوا نوين,504,6622241,17185279591,2512,2500,2637,125,4.98,2595,83,3.3,2472,2637
وگردش,بانك گردشگري,504,10555788,117065238680,11010,10760,11090,80,0.73,11090,80,0.73,10750,11220
كگلح,ح . معدني و صنعتي گل گهر,504,1965284,18788093000,9620,9550,9600,-20,-0.21,9560,-60,-0.62,9510,9700
خكرمان,سرمايه گذاري آرمان گستر پاريز,499,7369536,22837896126,3092,3020,3160,68,2.2,3099,7,0.23,3010,3170
سلار,شركت سيمان لارستان,499,769669,20740442150,26650,25900,27400,750,2.81,26950,300,1.13,25900,27400
غپآذر,شير پگاه آذربايجان شرقي,498,698627,23108376600,32750,31500,32850,100,0.31,33100,350,1.07,31500,33950
ساذري,آذريت‌,493,3371206,17800251200,5190,5120,5330,140,2.7,5280,90,1.73,5090,5340
غمينو,شركت صنايع غذايي مينو شرق,491,12652364,62415643368,4706,4940,4941,235,4.99,4933,227,4.82,4800,4941
اعتلا,شركت سرمايه گذاري اعتلاء البرز,486,6147934,29062796072,4561,4570,4789,228,5,4727,166,3.64,4500,4789
ضخود3058,اختيارخ خودرو-2500-1401/03/04,485,23289,5944352000,261,274,250,-11,-4.21,255,-6,-2.3,223,274
ميهن,بيمه ميهن,482,9547747,23789042565,2387,2291,2506,119,4.99,2492,105,4.4,2291,2506
ساوه,سيمان ساوه,482,235638,12771814100,54500,53950,54000,-500,-0.92,54250,-250,-0.46,52950,54700
وتوس,توسعه‌شهري‌توس‌گستر,472,2688765,18614798790,6830,6650,7080,250,3.66,6920,90,1.32,6650,7090
سپيدما,صندوق س. سپيد دماوند-د,470,22621532,276376710222,12203,12217,12218,15,0.12,12217,14,0.11,12217,12220
غگرجي,بيسكويت‌  گرجي‌,468,7461802,12101876946,1605,1589,1627,22,1.37,1618,13,0.81,1533,1642
بالبر,كابل‌ البرز,467,582281,15619476770,26880,26150,27450,570,2.12,26820,-60,-0.22,26150,27450
پرداخت,به پرداخت ملت,467,1242954,25844818820,21710,21600,20630,-1080,-4.97,20790,-920,-4.24,20630,21600
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,466,2178280,21144650350,9930,9680,9850,-80,-0.81,9860,-70,-0.7,9440,9980
فالوم,آلومتك‌,463,1300797,15678640710,12130,12010,12090,-40,-0.33,12050,-80,-0.66,11780,12300
بپاس,بيمه پاسارگاد,461,1737108,80345065250,46250,46250,46250,0,0,46250,0,0,46200,46400
سفارس,سيمان فارس و خوزستان,460,1847808,34834991120,19000,18570,19150,150,0.79,18880,-120,-0.63,18270,19190
ضخود4017,اختيارخ خودرو-3250-1401/04/08,456,26330,2298985000,76,89,84,8,10.53,87,11,14.47,81,95
فخاس,فولاد خراسان,456,1099706,23857008310,22060,21080,21930,-130,-0.59,21970,-90,-0.41,21040,22200
قزوين,كارخانجات‌ قند قزوين‌,451,6461387,30338428454,4505,4499,4690,185,4.11,4695,190,4.22,4380,4730
ثنظام,س. ساختماني نظام مهندسي ايران,451,1990817,28348350090,13930,13530,14300,370,2.66,14240,310,2.23,13520,14340
غاذر,كشت‌وصنعت‌پياذر,449,1322074,49492381660,35710,36150,37490,1780,4.98,37440,1730,4.84,36150,37490
جوين,كشت و صنعت جوين,449,5414106,22950919596,4267,4249,4208,-59,-1.38,4239,-28,-0.66,4164,4320
پارسيان,بيمه پارسيان,447,7708375,28745408953,3795,3700,3730,-65,-1.71,3729,-66,-1.74,3640,3780
سكرد,سيمان كردستان,446,2937976,17481132590,5910,5750,5950,40,0.68,5950,40,0.68,5700,6130
خفنر,فنرسازي‌خاور,445,3684994,20414291540,5480,5470,5580,100,1.82,5540,60,1.09,5250,5660
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,444,17180076,471473310520,27396,27443,27443,47,0.17,27443,47,0.17,27442,27670
وپاسار,بانك  پاسارگاد,444,10694851,93159515710,8710,8780,8710,0,0,8710,0,0,8710,8780
تليسه,دامداري تليسه نمونه,437,16637508,45919522080,2629,2760,2760,131,4.98,2760,131,4.98,2760,2760
كفرا,فراورده‌ هاي‌ نسوزايران‌,437,3126704,25805965110,7970,8000,8360,390,4.89,8250,280,3.51,7610,8360
پلاسك,پلاسكوكار,432,5618872,15900532198,2879,2880,2881,2,0.07,2830,-49,-1.7,2742,2907
نهال,صندوق س. طلاي سرخ نوويرا,430,1694909,31660594423,18852,18700,18210,-642,-3.41,18680,-172,-0.91,18172,18980
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,427,678398,20161029460,29420,29420,29790,370,1.26,29720,300,1.02,28700,30370
هجرت,پخش هجرت,425,1281223,41064602950,31000,31300,32550,1550,5,32050,1050,3.39,30200,32550
فولاي,صنايع فولاد آلياژي يزد,425,1376690,10861214280,8060,8100,7930,-130,-1.61,7890,-170,-2.11,7740,8180
سفار,سيمان‌فارس‌,424,781336,42632843390,53960,54360,54700,740,1.37,54560,600,1.11,51280,56180
وبوعلي,سرمايه‌گذاري‌بوعلي‌,422,2405420,10053480036,4214,4152,4164,-50,-1.19,4191,-23,-0.55,4111,4240
ياقوت,صندوق س ياقوت آگاه-ثابت,417,2387079,34694606117,14516,14533,14541,25,0.17,14534,18,0.12,14533,14541
دفارا,داروسازي‌ فارابي‌,414,2082290,26274645920,12780,13300,12740,-40,-0.31,12620,-160,-1.25,12420,13300
ركيش,كارت اعتباري ايران كيش,413,3105531,14052046659,4624,4556,4566,-58,-1.25,4529,-95,-2.05,4481,4590
رنيك,جنرال مكانيك,413,1347379,16205115370,11830,11840,12100,270,2.28,12030,200,1.69,11520,12140
غديس,پاكديس,413,1922690,21450156250,10930,10830,11190,260,2.38,11160,230,2.1,10830,11290
شاملا,معدني‌ املاح‌  ايران‌,412,1547551,20300412800,13660,12990,12980,-680,-4.98,13120,-540,-3.95,12980,13470
ارزش,صندوق س ارزش آفرين بيدار-سهام,412,4702993,46576254720,10110,9820,9920,-190,-1.88,9900,-210,-2.08,9710,10000
تايرا,تراكتورسازي‌ايران‌,410,1296509,20931045010,16190,16220,16010,-180,-1.11,16140,-50,-0.31,15860,16490
هامرز,صندوق س اعتماد هامرز-ثابت,409,19912619,199685971450,10013,10028,10028,15,0.15,10028,15,0.15,10028,10029
فكمند,گسترش قطعه سازي كمند,409,650923,13232423300,20850,21300,20250,-600,-2.88,20350,-500,-2.4,20250,21300
ساربيل,سيمان آرتا اردبيل,407,623770,15524686480,26130,25600,24850,-1280,-4.9,24890,-1240,-4.75,24830,25600
بساما,بيمه سامان,405,1737505,22935409960,13040,12870,13100,60,0.46,13180,140,1.07,12510,13600
بكهنوج,توليد برق ماهتاب كهنوج,404,14599158,17419531285,1189,1172,1200,11,0.93,1193,4,0.34,1163,1208
پخش,پخش البرز,403,1614415,45189771400,26700,27900,28000,1300,4.87,28000,1300,4.87,27900,28000
غبهنوش,بهنوش‌ ايران‌,402,363402,20020224370,55270,53830,55860,590,1.07,55090,-180,-0.33,53830,56180
كسرام,پارس‌ سرام‌,402,4681083,21091771982,4449,4520,4502,53,1.19,4506,57,1.28,4354,4591
زفكا,كشت و دامداري فكا,401,1625655,13155834530,8010,8050,8110,100,1.25,8080,70,0.87,7810,8210
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,397,1310401,26117350080,19830,19150,19880,50,0.25,19930,100,0.5,19150,20490
كترام,توليدي‌ كاشي‌ تكسرام‌,396,535001,14169491720,26950,26950,26300,-650,-2.41,26500,-450,-1.67,26000,27670
افق,فروشگاههاي زنجيره اي افق كوروش,396,417720,18244374690,44930,43380,43470,-1460,-3.25,44490,-440,-0.98,42850,45000
فلامي,لاميران‌,395,1117228,19527158580,17390,17250,17630,240,1.38,17480,90,0.52,16530,18100
غچين,كشت‌ و صنعت‌ چين‌ چين,392,2349678,26708933460,10900,11360,11440,540,4.95,11370,470,4.31,10520,11440
ما,بيمه  ما,390,2954144,14883746580,5269,5220,5010,-259,-4.92,5040,-229,-4.35,5010,5220
ضخود3059,اختيارخ خودرو-3000-1401/03/04,390,22876,1871684000,84,83,80,-4,-4.76,82,-2,-2.38,72,90
حاريا,كشتيراني آريا,390,2618951,14173058820,5520,5420,5410,-110,-1.99,5410,-110,-1.99,5410,5500
فاما,صنعتي‌ آما,389,1197910,10327922100,8480,8570,8620,140,1.65,8580,100,1.18,8540,8710
جم,پتروشيمي جم,388,1710799,80103550430,46790,46000,46800,10,0.02,46820,30,0.06,46000,47200
غشهد,شهد ايران ‌,385,2756805,12937966306,4659,4750,4699,40,0.86,4688,29,0.62,4523,4820
شرنگي,شيميايي رنگين,385,91759,29737623150,329100,332000,322100,-7000,-2.13,324100,-5000,-1.52,319250,332000
ماني,صندوق س. با درآمد ثابت ماني,385,5380120,60918194044,11304,11322,11323,19,0.17,11323,19,0.17,11322,11333
فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,385,655940,31091840800,47850,47400,47400,-450,-0.94,47400,-450,-0.94,47400,48000
پاكشو,گروه صنعتي پاكشو,384,1804017,10853203290,6100,6110,6000,-100,-1.64,6090,-10,-0.16,6000,6110
خشرق,الكتريك‌ خودرو شرق‌,381,2010877,20849593350,10280,9830,10310,30,0.29,10370,90,0.88,9830,10540
ثمسكن,سرمايه‌گذاري‌ مسكن‌,375,5432742,17444024965,3216,3199,3185,-31,-0.96,3211,-5,-0.16,3127,3268
لسرما,سرما آفرين‌,374,991508,19929257880,20370,21000,20220,-150,-0.74,20100,-270,-1.33,19560,21000
سشمال,سيمان‌ شمال‌,373,3017601,25404178950,8560,8150,8400,-160,-1.87,8420,-140,-1.64,8140,8790
كساپا,سايپاشيشه‌,373,2263450,27189890800,11560,11560,12130,570,4.93,12010,450,3.89,11340,12130
تبرك,گروه كارخانجات صنعتي تبرك,370,1020825,8005210400,7720,7620,7920,200,2.59,7780,60,0.78,7510,7980
ساروم,سيمان‌اروميه‌,368,509878,21909984940,43840,43800,43070,-770,-1.76,42970,-870,-1.98,42800,43800
دتماد,توليدمواداوليه‌داروپخش‌,366,494208,19818589450,39470,38550,40440,970,2.46,40100,630,1.6,38550,40750
سبهان,سيمان‌ بهبهان‌,363,299085,13852828950,47070,45930,47010,-60,-0.13,46360,-710,-1.51,45600,48280
كي بي سي,شركت كي بي سي,362,1126562,10916891730,9570,9420,9880,310,3.24,9660,90,0.94,9390,9950
آوا,صندوق س.سهام آواي معيار-س,360,1383126,11543503550,8404,8125,8436,32,0.38,8346,-58,-0.69,8125,8698
لابسا,آبسال‌,360,2249055,15808301410,7150,7020,7020,-130,-1.82,7030,-120,-1.68,7000,7200
اپرداز,آتيه داده پرداز,359,1269584,18092433800,13720,13910,14400,680,4.96,14250,530,3.86,13320,14400
تپولا,مهندسي مرآت پولاد,359,1055367,14248221290,13860,13460,13450,-410,-2.96,13500,-360,-2.6,13450,13820
ثبات,صندوق س. ثبات ويستا -د,358,11941802,134904318300,11278,11297,11297,19,0.17,11297,19,0.17,11296,11299
تيپيكو,سرمايه گذاري دارويي تامين,358,1681216,31668634080,18860,18120,18890,30,0.16,18850,-10,-0.05,18120,18990
شدوص,دوده‌ صنعتي‌ پارس‌,356,802260,10103401010,12640,12620,12530,-110,-0.87,12610,-30,-0.24,12400,12920
كلوند,كاشي‌ الوند,355,842601,19528576090,23120,22510,23210,90,0.39,23180,60,0.26,22510,23550
غمارگ,مارگارين‌,354,9405820,23161827050,2352,2400,2469,117,4.97,2462,110,4.68,2361,2469
ددام,داروسازي زاگرس فارمد پارس,353,1324289,12541371600,9590,9580,9570,-20,-0.21,9490,-100,-1.04,9250,9670
ثباغ,شهر سازي و خانه سازي باغميشه,352,2173964,16027044220,7380,7400,7400,20,0.27,7370,-10,-0.14,7230,7530
شيراز,پتروشيمي‌شيراز,351,581121,40248600760,69730,67180,69340,-390,-0.56,69540,-190,-0.27,67180,69750
فجام,جام‌دارو,351,2914035,11533769164,4002,3940,3970,-32,-0.8,3968,-34,-0.85,3860,4018
سشرق,سيمان‌ شرق‌,348,2103354,16718405750,8020,7820,7980,-40,-0.5,7950,-70,-0.87,7730,8100
دجابر,داروسازي‌ جابرابن‌حيان‌,347,1643829,16290965370,9890,9800,9980,90,0.91,9910,20,0.2,9580,10300
وهور,مديريت انرژي اميد  تابان هور,347,5929974,7994649125,1385,1348,1355,-30,-2.17,1377,-8,-0.58,1340,1380
غگلستا,شير پاستوريزه پگاه گلستان,347,875870,7316319790,8230,8260,8400,170,2.07,8290,60,0.73,8250,8450
نيرو,نيرو سرمايه,346,2162190,31199401920,14010,14430,14430,420,3,14430,420,3,14330,14430
