اهرم,صندوق س سهامي كاريزما- اهرمي,416,10415710,113888553590,10640,10850,11000,360,3.38,10930,290,2.73,10650,11120
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,416,3411870,11837085293,3363,3500,3479,116,3.45,3440,77,2.29,3380,3531
غشاذر,پگاه‌آذربايجان‌غربي‌,414,4378219,19898707816,4342,4244,4559,217,5,4545,203,4.68,4244,4559
چكاوه,صنايع‌كاغذسازي‌كاوه‌,409,4666963,29223510580,5990,6030,6280,290,4.84,6260,270,4.51,5930,6280
افق,فروشگاههاي زنجيره اي افق كوروش,408,608114,25596820880,42190,42180,42150,-40,-0.09,42140,-50,-0.12,41800,42490
دسبحان,سبحان دارو,408,3401040,26579272960,7450,7670,7820,370,4.97,7820,370,4.97,7650,7820
كسرام,پارس‌ سرام‌,404,7070201,33102952658,4494,4713,4650,156,3.47,4682,188,4.18,4550,4713
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,402,1600827,18680098530,11270,11400,11830,560,4.97,11670,400,3.55,11160,11950
كساپا,سايپاشيشه‌,401,1118257,13239201480,11610,11660,12030,420,3.62,11790,180,1.55,11600,12180
طلا,صندوق س.پشتوانه طلاي لوتوس,399,200788,17139691694,85042,85900,85264,222,0.26,85362,320,0.38,85252,85900
تپمپي,پمپ‌ سازي‌ ايران‌,397,856960,22280672780,25680,25650,25830,150,0.58,26000,320,1.25,25500,26660
دلقما,دارويي‌ لقمان‌,388,11110118,18568040415,1593,1618,1672,79,4.96,1671,78,4.9,1618,1672
سحرخيز,صندوق س. گروه زعفران سحرخيز,383,1000436,15305728575,15307,15224,15307,0,0,15299,-8,-0.05,15224,15400
ركيش,كارت اعتباري ايران كيش,381,4468084,20670485184,4422,4643,4643,221,5,4626,204,4.61,4520,4643
بالبر,كابل‌ البرز,379,458967,12054087200,26360,26360,26400,40,0.15,26280,-80,-0.3,25630,26790
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,372,3373197,30525703870,8690,8920,9120,430,4.95,9050,360,4.14,8830,9120
ياقوت,صندوق س ياقوت آگاه-ثابت,370,2355156,34032222151,14445,14457,14451,6,0.04,14450,5,0.03,14449,14457
كنور,توسعه معدني و صنعتي صبانور,367,728207,15168459290,20700,21250,20700,0,0,20720,20,0.1,20630,21250
وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,359,3008909,12480975051,4123,4270,4217,94,2.28,4142,19,0.46,4050,4270
پاكشو,گروه صنعتي پاكشو,358,1381735,8390069780,6140,6020,6070,-70,-1.14,6140,0,0,6020,6150
غالبر,لبنيات‌ كالبر,353,1424034,12945134590,8960,9130,9110,150,1.67,9070,110,1.23,8970,9240
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,349,7038759,12039213913,1685,1662,1730,45,2.67,1706,21,1.25,1662,1740
چافست,افست‌,349,3008121,12464638109,3989,3940,4188,199,4.99,4113,124,3.11,3930,4188
سخزر,سيمان‌ خزر,349,1393401,28472408190,19900,20870,20550,650,3.27,20430,530,2.66,19840,20880
فنورد,نوردوقطعات‌ فولادي‌,347,67337,11677163830,171940,173000,173820,1880,1.09,173070,1130,0.66,171940,175000
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,343,8570493,54304935860,6050,6280,6350,300,4.96,6340,290,4.79,6130,6350
وبهمن,سرمايه‌گذاري‌بهمن‌,341,1521628,26886153070,17810,17270,18000,190,1.07,17670,-140,-0.79,17040,18380
قلرست,قند لرستان‌,340,1686852,30680808850,17360,18100,18220,860,4.95,18190,830,4.78,17610,18220
شسينا,صنايع‌شيميايي‌سينا,338,8178825,15131266156,1765,1848,1853,88,4.99,1840,75,4.25,1811,1853
وسكاب,س.ص.بازنشستگي كاركنان بانكها,338,3438525,8425532814,2425,2403,2470,45,1.86,2439,14,0.58,2369,2487
سفانو,سيمان فارس نو,337,995872,29813912540,28780,29020,30210,1430,4.97,29940,1160,4.03,28520,30210
پكوير,كوير تاير,337,2665558,12823357742,4718,4887,4831,113,2.4,4794,76,1.61,4700,4887
تيپيكو,سرمايه گذاري دارويي تامين,332,4298510,77035408280,17080,17380,17930,850,4.98,17900,820,4.8,17380,17930
شاملا,معدني‌ املاح‌  ايران‌,328,1626971,20745181880,12470,12220,13090,620,4.97,12750,280,2.25,11870,13090
دجابر,داروسازي‌ جابرابن‌حيان‌,327,1793403,16586705050,8820,9250,9260,440,4.99,9250,430,4.88,9010,9260
انار,صندوق س.انارنماد ارزش-درسهام,326,823287,8344068520,10010,10040,10130,120,1.2,10140,130,1.3,10040,10300
كاذر,فرآورده‌هاي‌نسوزآذر,325,3211970,40872125590,12270,12260,12880,610,4.97,12720,450,3.67,12260,12880
كاردان,صندوق س تجارت شاخصي كاردان,320,77703,14627741060,186760,188000,189020,2260,1.21,188250,1490,0.8,186010,189300
كلوند,كاشي‌ الوند,320,727956,16508083480,22180,22300,23000,820,3.7,22680,500,2.25,22000,23190
ولصنم,ليزينگ‌صنعت‌ومعدن‌,318,2827010,11273177392,3921,3857,4000,79,2.01,3970,49,1.25,3853,4039
قشكر,شكرشاهرود,316,9273095,19372697511,1999,2040,2098,99,4.95,2089,90,4.5,2023,2098
فسازان,غلتك سازان سپاهان,315,2179744,9130715525,4175,4234,4220,45,1.08,4184,9,0.22,4060,4272
شنفت,نفت‌ پارس‌,313,1025035,8736343820,8410,8600,8640,230,2.73,8430,20,0.24,8380,8650
فنوال,نورد آلومينيوم‌,313,1294542,31148807550,23080,23900,24230,1150,4.98,24060,980,4.25,23310,24230
سرود,سيمان‌شاهرود,311,703340,15390152760,21510,21990,21910,400,1.86,21880,370,1.72,20930,22200
وخاور,بانك خاورميانه,303,3319497,18369879930,5390,5460,5460,70,1.3,5440,50,0.93,5310,5620
بفجر,فجر انرژي خليج فارس,299,1193928,13396107340,11250,11250,11290,40,0.36,11250,0,0,10930,11460
شخارك,پتروشيمي‌ خارك‌,299,513966,26040537780,49290,51500,50500,1210,2.45,49630,340,0.69,50400,51500
كپارس,كاشي‌ پارس‌,292,2002519,15575408090,7460,7590,7830,370,4.96,7780,320,4.29,7500,7830
پاسا,ايران‌ياساتايرورابر,291,1995429,21877986530,10470,10740,10990,520,4.97,10960,490,4.68,10720,10990
وليز,ليزينگ‌ايران‌,288,3796196,5351691760,1361,1360,1405,44,3.23,1378,17,1.25,1357,1429
كگاز,شيشه‌ و گاز,287,805570,11212011920,13530,13910,13790,260,1.92,13800,270,2,13400,14200
ارزش,صندوق س ارزش آفرين بيدار-سهام,284,2978242,28592766730,9440,9450,9730,290,3.07,9600,160,1.69,9450,9740
اتكام,بيمه اتكايي امين,282,2779403,11119619187,3984,3913,4020,36,0.9,3997,13,0.33,3913,4080
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,281,1322807,22069804130,15920,16700,16710,790,4.96,16680,760,4.77,16090,16710
اميد,تامين سرمايه اميد,278,1863492,11482605260,6070,6070,6210,140,2.31,6100,30,0.49,6070,6370
مبين,مبين انرژي خليج فارس,278,1099502,23909528460,21900,21320,21680,-220,-1,21870,-30,-0.14,21320,21990
قنيشا,قند  نيشابور,271,373648,12960368360,33080,34700,34730,1650,4.99,34360,1280,3.87,34000,34730
تصميم,صندوق س با درآمد ثابت تصميم,271,7238051,139224318787,19229,19234,19236,7,0.04,19235,6,0.03,19234,19237
دسبحا,گروه دارويي سبحان,271,2153555,36062045140,15970,15750,16760,790,4.95,16750,780,4.88,15750,16760
كرماشا,صنايع پتروشيمي كرمانشاه,270,319471,17030564660,52730,52730,53310,580,1.1,52860,130,0.25,51160,53840
وتوس,توسعه‌شهري‌توس‌گستر,266,1731609,12589494230,7130,7130,7290,160,2.24,7250,120,1.68,7010,7350
غچين,كشت‌ و صنعت‌ چين‌ چين,262,802773,8357923000,10090,10000,10380,290,2.87,10260,170,1.68,10000,10590
وكار,بانك‌ كارآفرين‌,259,2998036,9433428073,3091,3165,3131,40,1.29,3102,11,0.36,3102,3165
رتكو,كنترل‌خوردگي‌تكين‌كو,255,919949,6801898780,7120,7150,7470,350,4.92,7240,120,1.69,7130,7470
سدور,سيمان‌ دورود,252,3999964,23999036840,5720,6000,6000,280,4.9,6000,280,4.9,5960,6000
دزهراوي,داروسازي‌زهراوي‌,251,4021378,16918649251,4019,4169,4219,200,4.98,4207,188,4.68,4110,4219
واميد,گروه مديريت سرمايه گذاري اميد,249,2056031,29513800920,14010,14110,14670,660,4.71,14090,80,0.57,14100,14700
دالبرح,ح . البرزدارو,247,2221360,11424374264,4692,4780,5161,469,10,5143,451,9.61,4780,5161
فلامي,لاميران‌,244,464598,6717879210,14340,14820,14590,250,1.74,14390,50,0.35,14150,14820
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,242,667899,13522606840,20050,20200,20680,630,3.14,20220,170,0.85,20050,20700
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,241,1401607,10072093780,6870,7190,7210,340,4.95,7080,210,3.06,7000,7210
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,241,616052,21821958430,33920,35000,35610,1690,4.98,35420,1500,4.42,34760,35610
دپارس,پارس‌ دارو,236,516282,12986063500,23990,24520,25180,1190,4.96,24960,970,4.04,24490,25180
وپارس,بانك‌پارسيان‌,235,6145347,11442636114,1774,1862,1862,88,4.96,1783,9,0.51,1862,1862
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,233,846196,18354922200,20690,20530,21720,1030,4.98,21160,470,2.27,20530,21720
ضستا2001,اختيارخ شستا-800-1401/02/12,230,11388,2939951000,175,195,296,121,69.14,258,83,47.43,195,309
بسويچ,پارس‌سويچ‌,225,1366237,14737568960,10340,10500,10850,510,4.93,10760,420,4.06,10500,10850
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,225,6866970,90227710925,13132,13140,13139,7,0.05,13139,7,0.05,13139,13140
سيدكو,سرمايه گذاري توسعه صنايع سيمان,223,2630088,15920494910,5850,5850,6140,290,4.96,6050,200,3.42,5830,6140
قهكمت,قندهكمتان‌,220,4402231,27285831910,5920,5900,6210,290,4.9,6200,280,4.73,5770,6210
ساروم,سيمان‌اروميه‌,217,645764,23996709640,36410,37400,37900,1490,4.09,37160,750,2.06,36570,37910
ختور,رادياتور ايران‌,216,1433581,15374919840,10290,10570,10800,510,4.96,10690,400,3.89,10420,10800
پارسيان,بيمه پارسيان,213,2937557,9941837673,3384,3469,3398,14,0.41,3384,0,0,3333,3469
درازك,دارويي‌ رازك‌,212,1536833,23260818840,14460,14960,15180,720,4.98,15140,680,4.7,14650,15180
نهال,صندوق س. طلاي سرخ نوويرا,209,762487,12060045558,15692,15690,15670,-22,-0.14,15817,125,0.8,15455,16050
ثامان,سامان‌ گستراصفهان‌,209,1120857,14441505660,12840,12850,12890,50,0.39,12880,40,0.31,12770,13040
دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,206,900688,13273225740,14080,14000,14780,700,4.97,14640,560,3.98,14000,14780
سشمال,سيمان‌ شمال‌,204,795049,5879105980,7080,7200,7430,350,4.94,7200,120,1.69,7200,7430
لبوتان,گروه‌صنعتي‌بوتان‌,204,197740,8528923080,42950,41050,43330,380,0.88,43050,100,0.23,41050,44000
دلر,داروسازي‌ اكسير,203,687597,27720095370,38460,39380,40380,1920,4.99,40310,1850,4.81,39300,40380
سيلام,سيمان‌ ايلام‌,199,864430,4570874790,5060,5260,5300,240,4.74,5130,70,1.38,5120,5310
دكيمي,كيميدارو,198,1046118,15706768190,14310,14750,15020,710,4.96,15010,700,4.89,14750,15020
مداران,داده‌پردازي‌ايران‌,195,413057,5835658460,13860,13980,14000,140,1.01,13960,100,0.72,13980,14310
غاذر,كشت‌وصنعت‌پياذر,194,452392,15665624140,33850,33300,34790,940,2.78,34630,780,2.3,33000,35260
لوتوس,تامين سرمايه لوتوس پارسيان,192,1421348,7967090620,5640,5680,5560,-80,-1.42,5630,-10,-0.18,5550,5680
خپويش,سازه‌ پويش‌,188,88422,5738736220,63810,64400,65530,1720,2.7,64230,420,0.66,63220,65720
قصفها,قنداصفهان‌,188,308453,22421419320,69320,72780,72780,3460,4.99,72690,3370,4.86,71000,72780
زيتون,صندوق س زيتون نماد پايا- مختلط,183,3576912,38802030030,10760,10750,10860,100,0.93,10850,90,0.84,10750,10860
غمهرا,توليدي‌مهرام‌,182,702852,6272841290,8540,8720,8960,420,4.92,8700,160,1.87,8620,8960
ساراب,سيمان‌ داراب‌,180,515152,8242484860,16100,16490,15960,-140,-0.87,16050,-50,-0.31,15800,16490
نمرينو,ايران‌ مرينوس‌,179,58074,4522107570,78680,77000,78290,-390,-0.5,78430,-250,-0.32,77000,79000
ميدكو,توسعه معادن وص.معدني خاورميانه,179,317281,14418239400,45360,45530,45480,120,0.26,45370,10,0.02,45390,45530
دروز,داروسازي‌ روزدارو,176,498707,11792622540,22640,23600,23770,1130,4.99,23390,750,3.31,22910,23770
كفرا,فراورده‌ هاي‌ نسوزايران‌,173,897158,6330949220,7010,7020,7060,50,0.71,7030,20,0.29,7000,7130
خلنت,لنت‌ ترمزايران‌,172,131932,6075468600,43860,46050,46050,2190,4.99,44680,820,1.87,46050,46050
وپخش,داروپخش‌ (هلدينگ‌,172,278070,8178126030,28020,29390,29420,1400,5,28290,270,0.96,28800,29420
وساپا,سرمايه‌گذاري‌ سايپا,170,5179130,18613793220,3423,3594,3594,171,5,3561,138,4.03,3594,3594
واعتبار,سرمايه گذاري اعتبار ايران,169,2240325,5968278011,2544,2671,2625,81,3.18,2589,45,1.77,2500,2671
ضجار2013,اختيارخ وتجارت-2000-1401/02/21,166,8193,2636184000,182,198,330,148,81.32,322,140,76.92,198,340
ضخود2015,اختيارخ خودرو-1400-1401/02/07,166,9609,10770196000,1085,1140,1150,65,5.99,1121,36,3.32,1060,1159
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,164,5236069,142719207324,27241,27256,27257,16,0.06,27257,16,0.06,27256,27257
ثشرق,سرمايه گذاري مسكن شمال شرق,163,2292320,7403616577,3144,3265,3250,106,3.37,3186,42,1.34,3143,3282
تكمبا,كمباين‌ سازي‌ ايران‌,162,2516022,8706746234,3324,3368,3490,166,4.99,3399,75,2.26,3368,3490
فلوله,لوله‌وماشين‌سازي‌ايران‌,161,4610027,6749079528,1395,1464,1464,69,4.95,1422,27,1.94,1464,1464
دتماد,توليدمواداوليه‌داروپخش‌,159,1148942,43009640570,35660,37390,37440,1780,4.99,37430,1770,4.96,37250,37440
دابور,داروسازي‌ ابوريحان‌,158,747184,16930148340,21630,21940,22710,1080,4.99,22660,1030,4.76,21940,22710
سيستم,همكاران سيستم,157,1259411,6776074870,5370,5390,5440,70,1.3,5370,0,0,5330,5450
لخزر,پارس‌ خزر,157,51634,5298332300,101510,100100,102500,990,0.98,101900,390,0.38,100100,103350
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,154,1589307,8169221374,4929,5035,5175,246,4.99,5039,110,2.23,4933,5175
دارو,كارخانجات‌داروپخش‌,151,678656,18560672040,26050,27350,27350,1300,4.99,27350,1300,4.99,27320,27350
ضخود2021,اختيارخ خودرو-3500-1401/02/07,147,6568,51197000,8,10,8,0,0,8,0,0,3,10
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,140,81807,14470026830,174610,175600,177000,2390,1.37,176880,2270,1.3,175600,177390
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,139,2272312,13656595120,5730,6010,6010,280,4.89,5920,190,3.32,6010,6010
كحافظ,كاشي‌ وسراميك‌ حافظ‌,135,1141718,4370229315,3648,3820,3830,182,4.99,3697,49,1.34,3770,3830
سقاين,سيمان‌ قائن‌,135,122028,5996305490,49710,47430,49080,-630,-1.27,49480,-230,-0.46,47430,50400
ضخود2017,اختيارخ خودرو-1800-1401/02/07,131,6963,5264347000,690,729,768,78,11.3,756,66,9.57,702,779
سبجنو,سيمان‌ بجنورد,131,100918,3986470690,38130,39870,39600,1470,3.86,38480,350,0.92,38670,39870
دشيمي,شيمي‌ داروئي‌ داروپخش‌,129,808506,16270200460,19190,19900,20140,950,4.95,20120,930,4.85,19750,20140
دفارا,داروسازي‌ فارابي‌,127,1310656,15767191680,11460,12030,12030,570,4.97,12020,560,4.89,12030,12030
قمرو,قند مرودشت‌,124,669665,15564986790,22160,22880,23260,1100,4.96,23240,1080,4.87,22500,23260
دكوثر,داروسازي‌ كوثر,122,4172449,10063282000,2302,2360,2417,115,5,2373,71,3.08,2360,2417
كخاك,صنايع‌خاك‌چيني‌ايران‌,121,1443559,18998418440,12900,12730,13390,490,3.8,13160,260,2.02,12730,13490
دالبر,البرزدارو,119,1795464,13941099010,7400,7640,7770,370,5,7720,320,4.32,7640,7770
فاما,صنعتي‌ آما,119,304004,2549227540,8240,8170,8410,170,2.06,8260,20,0.24,8170,8470
ضخود3057,اختيارخ خودرو-2000-1401/03/04,118,2434,1573678000,593,610,663,70,11.8,647,54,9.11,600,698
بنيرو,نيروترانس‌,117,1461569,2808108706,1866,1900,1930,64,3.43,1876,10,0.54,1870,1950
عيار,صندوق طلاي عيار مفيد,114,222400,6899127730,30805,30990,31000,195,0.63,31021,216,0.7,30900,31500
پسهند,صنايع‌ لاستيكي‌  سهند,113,394866,12647764150,32200,31080,32390,190,0.59,32050,-150,-0.47,31050,33300
قزوين,كارخانجات‌ قند قزوين‌,113,1850838,7432312339,3859,3940,4051,192,4.98,3930,71,1.84,3880,4051
ضخود3058,اختيارخ خودرو-2500-1401/03/04,112,4462,1124237000,230,230,250,20,8.7,252,22,9.57,230,279
ما,بيمه  ما,109,642108,3028721929,4542,4680,4768,226,4.98,4576,34,0.75,4680,4768
ددام,داروسازي زاگرس فارمد پارس,107,1836775,17201346480,8940,9200,9380,440,4.92,9360,420,4.7,9140,9380
گوهر,صندوق سكه طلاي كيان,107,54307,3250496883,59511,60200,59709,198,0.33,59854,343,0.58,59672,60200
فردا2,صندوق س آواي فرداي زاگرس-ثابت,106,10600000,10600000,12689,1,1,-12688,-99.99,1,-12688,-99.99,1,1
ساربيل,سيمان آرتا اردبيل,104,306026,7540230850,23480,24600,24650,1170,4.98,24000,520,2.21,24600,24650
ضسپا3015,اختيارخ خساپا-2000-1401/03/25,102,3404,1087236000,273,285,331,58,21.25,319,46,16.85,283,350
دامين,داروسازي‌ امين‌,100,3033049,6605980722,2075,2178,2178,103,4.96,2118,43,2.07,2178,2178
ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,100,3066312,11238033480,3491,3665,3665,174,4.98,3604,113,3.24,3665,3665
سخوز,سيمان خوزستان,97,495730,11742855520,23410,24020,23800,390,1.67,23630,220,0.94,23060,24020
سهرمز,سيمان‌هرمزگان‌,95,262082,4200221350,15280,16030,16030,750,4.91,15480,200,1.31,15550,16040
سهگمت,سيمان‌هگمتان‌,94,185722,4283834000,22220,22940,23330,1110,5,22450,230,1.04,22560,23330
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,91,214580,2061776133,9583,9628,9622,39,0.41,9608,25,0.26,9576,9628
ضخود2016,اختيارخ خودرو-1600-1401/02/07,90,4667,4413832000,874,940,966,92,10.53,946,72,8.24,880,979
خچرخش,چرخشگر,87,1438447,8743271650,5800,5820,6090,290,5,5950,150,2.59,5820,6090
دسينا,داروسازي‌ سينا,82,668780,13878740070,19810,20470,20800,990,5,20640,830,4.19,20470,20800
ضشنا2015,اختيارخ شپنا-4405-1401/02/25,79,789,1020586000,1429,1250,1344,-85,-5.95,1294,-135,-9.45,1204,1350
ولملت,واسپاري ملت,77,830307,2005869691,2361,2392,2431,70,2.96,2368,7,0.3,2392,2448
سدشت,صنايع سيمان دشتستان,77,53651,1215486790,22270,23200,22840,570,2.56,22300,30,0.13,22320,23230
زر,صندوق س.پشتوانه سكه طلاي زر,77,56195,2977389305,52978,53200,53097,119,0.22,52983,5,0.01,52900,53200
تداوم,صندوق تداوم اطمينان تمدن-ثابت,71,1855247,18788144189,10122,10129,10130,8,0.08,10127,5,0.05,10126,10130
ضستا2003,اختيارخ شستا-1200-1401/02/12,69,3898,120157000,1,30,25,24,2400,31,30,3000,25,39
سنيرح,ح . سيمان‌ سفيدني‌ريز,69,1676388,38941530300,23020,23100,23350,330,1.43,23230,210,0.91,23100,23350
خوساز,محورسازان‌ايران‌خودرو,66,2514151,17347641900,6580,6900,6900,320,4.86,6900,320,4.86,6900,6900
ضفلا3012,اختيارخ فولاد-10000-1401/03/18,66,556,1220069000,2163,2100,2300,137,6.33,2194,31,1.43,2060,2300
ضسپا3013,اختيارخ خساپا-1600-1401/03/25,66,2279,1293021000,508,560,560,52,10.24,567,59,11.61,511,638
غدام,خوراك‌  دام‌ پارس‌,64,105291,4389581790,39710,41690,41690,1980,4.99,40220,510,1.28,41690,41690
ضسپا3011,اختيارخ خساپا-1200-1401/03/25,59,1850,1643941000,861,980,923,62,7.2,889,28,3.25,812,970
وبازار,صندوق س شاخصي بازارآشنا,59,233275,2946791870,12380,12370,12700,320,2.58,12630,250,2.02,12370,12760
ضجار2012,اختيارخ وتجارت-1800-1401/02/21,53,1096,417464000,256,329,450,194,75.78,381,125,48.83,308,450
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,53,697,1632883000,2361,2440,2312,-49,-2.08,2343,-18,-0.76,2250,2450
ضشنا2016,اختيارخ شپنا-5139-1401/02/25,52,1001,755069000,799,667,789,-10,-1.25,754,-45,-5.63,666,839
شكلر,نيروكلر,49,383195,12649266950,31440,33010,33010,1570,4.99,32630,1190,3.78,33010,33010
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,49,7200,8866606700,1226046,1232000,1232400,6354,0.52,1231473,5427,0.44,1230001,1234800
ارمغان,ص سرمايه گذاري ارمغان ايرانيان,48,358569,3629500893,10117,10115,10128,11,0.11,10122,5,0.05,10115,10128
داسوه,داروسازي‌ اسوه‌,48,209785,5940913200,26980,28300,28320,1340,4.97,27470,490,1.82,28300,28320
زعف0110پ20,زعفران0110نگين وحدت جام(پ),44,24216,8213846655,338373,334000,341000,2627,0.78,339191,818,0.24,337000,342000
زعف0110پ08,زعفران0110نگين روستا(پ),43,50600,17686777952,337479,339989,351009,13530,4.01,349541,12062,3.57,339989,355679
فخاس,فولاد خراسان,41,433238,9405596980,20680,21710,21710,1030,4.98,20770,90,0.44,21710,21710
سي تيپ2ن32,گواهي سيمان تيپ2هرمزگان(ن),40,2000000,12258000000,6129,6129,6129,0,0,5607,-522,-8.52,6129,6129
صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,38,13387,1539634200,115030,115030,115010,-20,-0.02,115010,-20,-0.02,114900,116500
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,38,1373187,8033143950,5580,5850,5850,270,4.84,5710,130,2.33,5850,5850
زعف0110پ11,زعفران0110نگين سحرخيز(پ),37,9252,3146068600,340413,339000,341000,587,0.17,340042,-371,-0.11,339000,341000
افق ملت,صندوق س در سهام افق ملت,36,4388,613130340,138970,139500,139830,860,0.62,139730,760,0.55,139500,140890
برن0104پ01,برنج طارم0104تجارت مازندران(پ),32,646,401131950,621375,616004,624998,3623,0.58,620947,-428,-0.07,616004,627400
سكه0211پ02,تمام سكه طرح جديد0211ملت,31,13500,16590395300,1226145,1233980,1230000,3855,0.31,1228918,2773,0.23,1228000,1233980
ضستا2000,اختيارخ شستا-600-1401/02/12,29,623,293402000,379,410,475,96,25.33,471,92,24.27,410,495
زعف0110پ18,زعفران0110نگين بهرامن(پ),27,9762,3316134663,338899,339995,342500,3601,1.06,339698,799,0.24,338000,342500
خموتورح,ح . موتورسازان‌تراكتورسازي‌,27,1694794,3797093100,2169,2300,2200,31,1.43,2240,71,3.27,2200,2300
آرام2,صندوق س شاخصي آرام مفيد,26,2600000,2600000,10300,1,1,-10299,-99.99,1,-10299,-99.99,1,1
سكه0112پ03,تمام سكه طرح جديد0112سامان,25,2600,3197895400,1225570,1230000,1230000,4430,0.36,1229960,4390,0.36,1229000,1231500
سي تيپ2ن17,گواهي سيمان تيپ2ماهان كرمان(ن),25,896000,5372416000,5968,5996,5996,28,0.47,5711,-257,-4.31,5996,5996
ضپال2007,اختيارخ اپال-30320-1401/02/12,25,1271,21622000,26,21,17,-9,-34.62,17,-9,-34.62,15,21
ضسپا3014,اختيارخ خساپا-1800-1401/03/25,25,808,380523000,370,498,436,66,17.84,471,101,27.3,351,530
تاراز,صندوق س آواي تاراز زاگرس-سهام,24,380295,4087589110,10520,10440,10750,230,2.19,10750,230,2.19,10440,10830
قشهد,شهد,24,180550,2410342500,12720,13350,13350,630,4.95,12810,90,0.71,13350,13350
ضصاد3016,اختيارخ وبصادر-2500-1401/03/11,23,729,66008000,66,79,50,-16,-24.24,91,25,37.88,50,130
سي تيپ2ن30,گواهي سيمان تيپ2كرمان(ن),22,951000,6174843000,6812,6493,6493,-319,-4.68,6184,-628,-9.22,6493,6493
كهربا,صندوق س.پشتوانه سكه طلا كهربا,21,101699,1063120950,10365,10477,10479,114,1.1,10454,89,0.86,10430,10484
ضسپا3012,اختيارخ خساپا-1400-1401/03/25,20,605,428182000,674,648,740,66,9.79,708,34,5.04,648,798
تكنو,تكنوتار,19,137747,851276460,5890,6180,6180,290,4.92,5910,20,0.34,6180,6180
ضدار4001,اختيارخ ص.دارا-74000-01/04/29,19,199,125370000,1,63000,63000,62999,6299900,63000,62999,6299900,63000,63000
ضملت3013,اختيارخ وبملت-4000-1401/03/18,18,982,496341000,437,481,500,63,14.42,505,68,15.56,481,550
طجار2013,اختيارف وتجارت-2000-1401/02/21,18,1148,92260000,91,100,80,-11,-12.09,80,-11,-12.09,60,100
سي تيپ2ن34,گواهي سيمان تيپ2ممتازان(ن),17,723000,4891818000,7168,6766,6766,-402,-5.61,6444,-724,-10.1,6766,6766
سكه0110پ04,تمام سكه طرح جديد 0110 صادرات,14,4900,6029249900,1225603,1229000,1230000,4397,0.36,1230459,4856,0.4,1229000,1233000
ضخود3056,اختيارخ خودرو-1800-1401/03/04,14,357,233150000,1048,360,850,-198,-18.89,653,-395,-37.69,359,900
طخود2019,اختيارف خودرو-2500-1401/02/07,14,460,46897000,95,99,125,30,31.58,102,7,7.37,99,125
ضسان2018,اختيارخ پارسان-28470-01/02/18,13,523,535600000,1067,1050,1100,33,3.09,1024,-43,-4.03,950,1100
تصميم2,صندوق س با درآمد ثابت تصميم,13,25000000,25000000,19229,1,1,-19228,-99.99,1,-19228,-99.99,1,1
زعف0110پ19,زعفران0110نگين تروند قاينات(پ),12,5685,1919607125,339159,336002,338501,-658,-0.19,337662,-1497,-0.44,336002,338501
سكه0111پ05,تمام سكه طرح جديد0111آينده,12,1600,1968798900,1224095,1229000,1231000,6905,0.56,1230499,6404,0.52,1228500,1231000
زعف0110پ05,زعفران0110نگين زرين(پ),11,1758,601899809,341275,341500,346999,5724,1.68,342378,1103,0.32,340000,346999
ضملي3014,اختيارخ فملي-8000-1401/03/02,10,182,93020000,504,520,500,-4,-0.79,511,7,1.39,500,520
تاراز2,صندوق س آواي تاراز زاگرس-سهام,10,370000,370000,10520,1,1,-10519,-99.99,1,-10519,-99.99,1,1
ضملت3011,اختيارخ وبملت-3000-1401/03/18,9,116,137710000,1082,709,1200,118,10.91,1187,105,9.7,709,1200
نگين,ص.س. زمين و ساختمان نگين شهرري,9,1380,72381140,52480,52300,52250,-230,-0.44,52450,-30,-0.06,52050,52690
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),8,560,196134215,349835,350000,354005,4170,1.19,350240,405,0.12,345004,354005
ضملت3012,اختيارخ وبملت-3500-1401/03/18,8,221,163640000,630,730,950,320,50.79,740,110,17.46,730,950
ضشنا2017,اختيارخ شپنا-5873-1401/02/25,7,104,27440000,236,230,290,54,22.88,264,28,11.86,230,290
