ماني,صندوق س. با درآمد ثابت ماني,602,11852684,131176998647,11050,11068,11067,17,0.15,11067,17,0.15,11067,11068
ونيرو,سرمايه‌گذاري‌نيرو,599,11536462,22029936106,1960,1899,1899,-61,-3.11,1910,-50,-2.55,1888,1959
ضخود2020,اختيارخ خودرو-3000-1401/02/07,599,32433,1190994000,43,40,34,-9,-20.93,37,-6,-13.95,33,41
اتكاي,بيمه اتكايي ايرانيان,597,2666047,34002409450,13250,12660,12700,-550,-4.15,12750,-500,-3.77,12600,13290
پتاير,ايران‌ تاير,593,12538873,17974619124,1438,1467,1427,-11,-0.76,1434,-4,-0.28,1415,1467
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,593,4677962,25194915950,5410,5540,5400,-10,-0.18,5390,-20,-0.37,5320,5540
سبزوا,سيمان لار سبزوار,592,9932345,18001409776,1763,1821,1800,37,2.1,1812,49,2.78,1780,1837
سكه0012پ01,تمام سكه طرح جديد0012رفاه,591,164500,194491673400,1172105,1189800,1182985,10880,0.93,1182320,10215,0.87,1177001,1189800
حپارسا,توسعه حمل و نقل ريلي پارسيان,590,1848463,55764714900,30650,29600,30500,-150,-0.49,30150,-500,-1.63,29500,31400
ثرود,سرمايه‌گذاري مسكن زاينده رود,588,4681848,24098053571,4961,5177,5090,129,2.6,5147,186,3.75,5002,5209
شبهرن,نفت‌ بهران‌,584,2526017,25110616170,10090,9990,9930,-160,-1.59,10010,-80,-0.79,9850,10040
فجر,فولاد اميركبيركاشان,578,2609765,48197641140,18870,18500,18500,-370,-1.96,18470,-400,-2.12,18120,18820
البرز,بيمه البرز,577,17658534,26151640798,1540,1510,1470,-70,-4.55,1481,-59,-3.83,1463,1539
غسالم,سالمين‌,568,6601483,16940410890,2558,2515,2560,2,0.08,2566,8,0.31,2513,2605
قثابت,قند ثابت‌ خراسان‌,563,11325041,18990957181,1743,1719,1656,-87,-4.99,1677,-66,-3.79,1656,1719
حآفرين,ريل پرداز نو آفرين,557,5835060,16741405490,2951,2900,2877,-74,-2.51,2869,-82,-2.78,2810,2930
حتوكا,حمل‌ونقل‌توكا,555,3021100,39088490090,12800,12260,12850,50,0.39,12940,140,1.09,12260,13440
بالبر,كابل‌ البرز,555,1221890,35446733850,28210,28200,29620,1410,5,29010,800,2.84,27130,29620
زشريف,كشت وصنعت شريف آباد,554,7546967,21015727991,2689,2737,2823,134,4.98,2785,96,3.57,2661,2823
سمايه,بانك سرمايه,551,4365799,16165610123,3769,3854,3656,-113,-3,3703,-66,-1.75,3656,3872
خراسان,پتروشيمي خراسان,543,324917,30308675710,91350,95800,93290,1940,2.12,92230,880,0.96,92000,95800
وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,542,4140583,35028404330,8340,8440,8370,30,0.36,8460,120,1.44,8330,8750
شكام,صنايع شيميايي كيمياگران امروز,541,3930498,115929356250,28250,28600,29600,1350,4.78,29500,1250,4.42,27900,29650
ثتران,سرمايه گذاري مسكن تهران,538,8511477,20367326345,2484,2430,2364,-120,-4.83,2393,-91,-3.66,2360,2500
شاوان,پالايش نفت لاوان,533,245799,29568954200,119800,121000,120950,1150,0.96,120050,250,0.21,119050,121800
سخاش,سيمان‌خاش‌,531,221781,18190903710,80020,81410,83050,3030,3.79,82020,2000,2.5,78810,84020
دماوند,توليد نيروي برق دماوند,529,1697904,21602666780,12660,12890,12700,40,0.32,12710,50,0.39,12510,12940
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,526,3779047,14623239423,3920,3960,3792,-128,-3.27,3870,-50,-1.28,3789,3960
وسرمد,بيمه  سرمد,521,12342550,58923802267,4575,4803,4640,65,1.42,4774,199,4.35,4500,4803
دزهراوي,داروسازي‌زهراوي‌,521,2765465,10618852316,3936,3890,3830,-106,-2.69,3866,-70,-1.78,3782,3980
آگاس,صندوق س.هستي بخش آگاه-س,519,544834,38440248172,70860,71350,70100,-760,-1.07,70554,-306,-0.43,70050,71350
حسينا,توسعه خدمات دريايي وبندري سينا,514,986358,43667303600,46350,44400,44200,-2150,-4.64,44250,-2100,-4.53,44050,47150
اوصتا,صندوق انديشه ورزان صباتامين -د,514,25018420,542274129705,21647,21674,21675,28,0.13,21675,28,0.13,21674,21675
كاذر,فرآورده‌هاي‌نسوزآذر,510,3561255,44109139170,11820,12410,12110,290,2.45,12390,570,4.82,12110,12410
خزر,فنرسازي‌زر,510,2028987,15064770010,7580,7580,7450,-130,-1.72,7420,-160,-2.11,7310,7730
سنير,سيمان‌ سفيد ني‌ريز,505,741365,16015549200,21710,21500,21070,-640,-2.95,21600,-110,-0.51,21020,22300
خكار,ايركا پارت صنعت,503,7620729,19004351334,2606,2555,2476,-130,-4.99,2494,-112,-4.3,2476,2580
زكشت,كشاورزي مكانيزه اصفهان كشت,500,1936072,25453002240,12560,13080,13180,620,4.94,13150,590,4.7,12830,13180
واحصا,احياء صنايع خراسان,496,3119316,139964661600,43650,44950,44950,1300,2.98,44850,1200,2.75,42350,44950
غبشهر,صنعتي‌ بهشهر,495,10014811,28634794812,2850,2780,2850,0,0,2859,9,0.32,2740,2940
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,493,1702179,26118124460,14830,14510,15570,740,4.99,15340,510,3.44,14510,15570
دروز,داروسازي‌ روزدارو,491,1610749,46426212050,30280,28770,28770,-1510,-4.99,28820,-1460,-4.82,28770,29330
فسپا,گروه‌صنعتي‌سپاهان‌,490,1011891,12993955800,13050,12700,12770,-280,-2.15,12870,-180,-1.38,12700,13090
اپرداز,آتيه داده پرداز,487,1445144,18400148490,13340,12800,12680,-660,-4.95,12730,-610,-4.57,12680,13440
كمنگنزح,ح . معادن‌منگنزايران‌,486,2162945,19460086150,9040,8960,9000,-40,-0.44,9000,-40,-0.44,8800,9300
مرواريد,صندوق س. مرواريد بها بازار-س,483,10791242,107912420000,10000,10000,10000,0,0,10000,0,0,10000,10000
وتعاون,بيمه تعاون,482,15554848,23165959291,1533,1490,1457,-76,-4.96,1489,-44,-2.87,1457,1550
ساوه,سيمان ساوه,478,152261,7462163350,48350,47200,49000,650,1.34,48650,300,0.62,47200,49950
ودي,بيمه  دي,475,7003429,23945534446,3408,3440,3401,-7,-0.21,3419,11,0.32,3286,3470
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,475,7873558,42724149770,5330,5430,5430,100,1.88,5430,100,1.88,5330,5430
غبهنوش,بهنوش‌ ايران‌,475,553453,27809699340,52520,50400,49900,-2620,-4.99,50250,-2270,-4.32,49900,51980
مبين,مبين انرژي خليج فارس,472,1243243,24393601200,19620,19590,19300,-320,-1.63,19620,0,0,19280,19930
وتوصا,گروه س توسعه صنعتي ايران,470,6642094,61017498870,9370,9160,9200,-170,-1.81,9190,-180,-1.92,9100,9400
پارس,پتروشيمي پارس,468,98022,16494402180,168940,165520,167650,-1290,-0.76,168830,-110,-0.07,165520,169200
كوير,توليدي فولاد سپيد فراب كوير,464,3231032,11944753352,3783,3672,3655,-128,-3.38,3755,-28,-0.74,3655,3776
كرماشا,صنايع پتروشيمي كرمانشاه,461,674157,31338959600,46590,46790,45300,-1290,-2.77,46540,-50,-0.11,44280,47490
فالوم,آلومتك‌,458,1625732,20530477910,12990,12990,12610,-380,-2.93,12630,-360,-2.77,12610,12990
تملت,تامين سرمايه بانك ملت,457,2361249,6492112008,2749,2752,2755,6,0.22,2749,0,0,2740,2755
ولغدر,ليزينگ‌خودروغدير,457,4041426,30283813220,7160,7400,7510,350,4.89,7490,330,4.61,7270,7510
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,457,1476602,12533229130,8730,8490,8500,-230,-2.63,8680,-50,-0.57,8450,8730
رنيك,جنرال مكانيك,455,1602003,21117521290,13080,13450,12970,-110,-0.84,13180,100,0.76,12780,13470
غپينو,پارس‌ مينو,453,6653682,11554475903,1788,1753,1736,-52,-2.91,1747,-41,-2.29,1705,1777
دسانكو,داروسازي سبحان انكولوژي,449,1510146,18504788620,12560,12500,12140,-420,-3.34,12250,-310,-2.47,11940,12750
كسرام,پارس‌ سرام‌,446,6656227,27876572329,4010,4120,4200,190,4.74,4188,178,4.44,3925,4210
دجابر,داروسازي‌ جابرابن‌حيان‌,446,1953392,16815263230,9020,8720,8570,-450,-4.99,8610,-410,-4.55,8570,9010
افرا,افرانت,443,592801,10496909040,17670,17160,18000,330,1.87,17700,30,0.17,17160,18000
زكوثر,سرمايه گذاري كشاورزي كوثر,442,861102,10160029470,11790,11610,11680,-110,-0.93,11800,10,0.08,11500,11930
فروس,فروسيليس‌ ايران‌,441,2130648,13270783630,6210,6280,6200,-10,-0.16,6230,20,0.32,6130,6290
وسبحان,سرمايه گذاري سبحان,438,13980181,34265542147,2401,2353,2467,66,2.75,2451,50,2.08,2353,2469
شپاكسا,پاكسان‌,437,690811,11196119100,16380,16380,16080,-300,-1.83,16250,-130,-0.79,16000,16480
فجام,جام‌دارو,436,4172437,15322170166,3759,3700,3649,-110,-2.93,3672,-87,-2.31,3620,3787
جهرم,پتروشيمي جهرم,434,12121089,8775788382,744,722,729,-15,-2.02,726,-18,-2.42,722,738
قرن,پديده شيمي قرن,431,400747,8767479830,22070,21660,21850,-220,-1,21970,-100,-0.45,21660,22390
وتوس,توسعه‌شهري‌توس‌گستر,431,2194461,12803263560,5610,5780,5890,280,4.99,5790,180,3.21,5510,5890
ياقوت,صندوق س ياقوت آگاه-ثابت,428,4971649,70844500462,14236,14255,14251,15,0.11,14250,14,0.1,14249,14258
بموتو,موتوژن‌,427,306906,21375801350,68530,69910,69450,920,1.34,69650,1120,1.63,68530,70990
غشاذر,پگاه‌آذربايجان‌غربي‌,422,4569780,18825373128,3985,3921,4184,199,4.99,4120,135,3.39,3921,4184
كساپا,سايپاشيشه‌,420,1867829,17772243620,9800,9670,9660,-140,-1.43,9510,-290,-2.96,9310,9800
سيلام,سيمان‌ ايلام‌,420,2589087,12214532113,4884,4982,4645,-239,-4.89,4744,-140,-2.87,4640,4982
خفنر,فنرسازي‌خاور,419,2380226,11767979370,5150,5000,4900,-250,-4.85,4980,-170,-3.3,4900,5110
ثمسكن,سرمايه‌گذاري‌ مسكن‌,415,5629297,16551723053,2815,2868,2913,98,3.48,2940,125,4.44,2850,2955
ومهان,گروه توسعه مالي مهر آيندگان,407,6562714,26160957488,3971,3920,4000,29,0.73,3979,8,0.2,3866,4004
بكام,كارخانجات توليدي شهيد قندي,407,8075109,11639194565,1451,1423,1420,-31,-2.14,1443,-8,-0.55,1420,1480
وگستر,گسترش سرمايه گذاري ايرانيان,406,3600281,15655311652,4185,4290,4300,115,2.75,4348,163,3.89,4163,4394
غگرجي,بيسكويت‌  گرجي‌,400,9081564,13537215141,1529,1537,1498,-31,-2.03,1493,-36,-2.35,1453,1570
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,394,2176600,22972661400,10430,10740,10660,230,2.21,10550,120,1.15,10500,10740
خرينگ,رينگ‌سازي‌مشهد,393,1035325,19398327200,19530,19480,18560,-970,-4.97,18740,-790,-4.05,18560,19480
فپنتا,سپنتا,393,29779,12690040440,428590,430500,417070,-11520,-2.69,426510,-2080,-0.49,416320,450000
بزاگرس,نيروگاه زاگرس كوثر,391,7734349,20939304722,2595,2710,2690,95,3.66,2707,112,4.32,2600,2724
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,386,771094,27555310470,37110,37930,35260,-1850,-4.99,35740,-1370,-3.69,35260,37930
آ س پ,آ.س.پ,385,2136847,9548765266,4474,4599,4341,-133,-2.97,4471,-3,-0.07,4295,4599
پلاسك,پلاسكوكار,384,3457358,13932426889,3985,4100,4024,39,0.98,4026,41,1.03,3885,4130
غمارگ,مارگارين‌,383,6124534,12149683422,1973,1941,1980,7,0.35,1982,9,0.46,1902,2029
شجم,صنايع پتروشيمي تخت جمشيد,380,2145814,22877976610,10320,10320,10750,430,4.17,10600,280,2.71,10280,10780
زشگزا,شير و گوشت زاگرس شهركرد,379,3774427,18614944941,4726,4700,4959,233,4.93,4932,206,4.36,4690,4962
سپاها,سيمان‌سپاهان‌,378,3161397,24416967120,7800,7800,7620,-180,-2.31,7720,-80,-1.03,7530,7880
تكنار,مجتمع معادن مس تكنار,376,306390,16622522350,54400,55300,53100,-1300,-2.39,54250,-150,-0.28,52800,55300
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,372,921697,17634541130,19170,19080,18460,-710,-3.7,19150,-20,-0.1,18400,19950
كبافق,معادن‌ بافق‌,370,509987,10187571260,20510,21080,20000,-510,-2.49,20140,-370,-1.8,19500,21080
خاورح,ح . ايران خودرو ديزل,368,30339981,6106054158,207,201,201,-6,-2.9,201,-6,-2.9,201,203
ارزش,صندوق س ارزش آفرين بيدار-سهام,366,4414236,39748191710,9030,9030,8950,-80,-0.89,9000,-30,-0.33,8850,9040
ضخود2017,اختيارخ خودرو-1800-1401/02/07,365,17809,8024205000,516,500,439,-77,-14.92,451,-65,-12.6,435,510
سصفها,سيمان‌اصفهان‌,365,841504,25628704520,31930,30550,30340,-1590,-4.98,30460,-1470,-4.6,30340,32310
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,364,1531871,13192030400,8586,8680,8549,-37,-0.43,8612,26,0.3,8502,8690
بهپاك,صنعتي بهپاك,364,2788993,15542348580,5350,5300,5570,220,4.11,5570,220,4.11,5300,5610
حرهشا,رهشاد سپاهان (سهامي عام,364,228056,13961368800,60250,58450,62050,1800,2.99,61200,950,1.58,58450,62050
سشرق,سيمان‌ شرق‌,364,2106300,15751346800,7680,7440,7480,-200,-2.6,7480,-200,-2.6,7420,7700
شپترو,پتروشيمي آبادان,362,4266051,10058044062,2330,2384,2322,-8,-0.34,2358,28,1.2,2310,2397
فايرا,آلومينيوم‌ايران‌,351,1274790,21675392840,16460,17280,16720,260,1.58,16640,180,1.09,16690,17280
تپولا,مهندسي مرآت پولاد,350,1204549,17188834460,14040,13830,14340,300,2.14,14270,230,1.64,13830,14460
شفارس,صنايع‌ شيميايي‌ فارس‌,347,8451015,7067811568,851,869,835,-16,-1.88,844,-7,-0.82,830,869
دتوليد,داروسازي توليد دارو,347,2181459,12483060910,5820,5700,5650,-170,-2.92,5740,-80,-1.37,5600,5820
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,345,6004386,47368827790,8090,7860,7750,-340,-4.2,7890,-200,-2.47,7750,8190
كيان2,صندوق س. با درآمد ثابت كيان,345,34500000,34500000,33323,1,1,-33322,-100,1,-33322,-100,1,1
فاما,صنعتي‌ آما,345,1094267,8928922600,8550,8500,8130,-420,-4.91,8310,-240,-2.81,8130,8500
فرآور,فرآوري‌موادمعدني‌ايران‌,343,1240150,26315029120,20500,20360,21520,1020,4.98,21220,720,3.51,20360,21520
آسيا,بيمه آسيا,341,5837697,8166891642,1427,1400,1393,-34,-2.38,1411,-16,-1.12,1390,1420
آساميد,صندوق س.مشترك آسمان اميد -د,341,8590683,121896411419,14168,14190,14190,22,0.16,14189,21,0.15,14189,14190
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,341,1344716,4842815040,3607,3560,3583,-24,-0.67,3601,-6,-0.17,3526,3674
نهال,صندوق س. طلاي سرخ نوويرا,338,838484,12825914967,15709,15680,15128,-581,-3.7,15297,-412,-2.62,15080,15680
غديس,پاكديس,337,1042828,10059041750,9840,9590,9500,-340,-3.46,9710,-130,-1.32,9410,9920
كاوه,فولاد كاوه جنوب كيش,337,2578883,26001743640,10090,10350,10000,-90,-0.89,10090,0,0,9840,10350
تپمپي,پمپ‌ سازي‌ ايران‌,336,725571,17412626590,23270,22740,24430,1160,4.98,24000,730,3.14,22740,24430
كحافظ,كاشي‌ وسراميك‌ حافظ‌,335,3779248,13860308687,3732,3794,3668,-64,-1.71,3671,-61,-1.63,3546,3794
دلقما,دارويي‌ لقمان‌,334,5772024,8060187929,1416,1380,1408,-8,-0.56,1405,-11,-0.78,1353,1438
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,333,13174959,21737351971,1698,1680,1655,-43,-2.53,1650,-48,-2.83,1630,1700
وامير,گروه صنعتي و معدني امير,332,15072,5105640000,356550,338750,338750,-17800,-4.99,348550,-8000,-2.24,338750,338750
غپآذر,شير پگاه آذربايجان شرقي,330,560852,20184773200,35200,35300,36300,1100,3.13,36000,800,2.27,33650,36900
هرمز,فولاد هرمزگان جنوب,326,885770,12186956590,13830,13740,13730,-100,-0.72,13820,-10,-0.07,13660,13950
ميهن,بيمه ميهن,325,5225484,11852409918,2224,2210,2240,16,0.72,2258,34,1.53,2173,2329
بكهنوج,توليد برق ماهتاب كهنوج,324,9472784,9009560787,943,944,946,3,0.32,948,5,0.53,943,970
شكربن,كربن‌ ايران‌,323,129220,10278022710,80410,78550,79400,-1010,-1.26,79810,-600,-0.75,78540,81000
پرداخت,به پرداخت ملت,323,1118900,17142268290,14980,14790,15220,240,1.6,15300,320,2.14,14400,15700
لسرما,سرما آفرين‌,322,978101,17721194900,17910,17920,18030,120,0.67,18120,210,1.17,17750,18490
چكارن,كارتن‌ ايران‌,322,5299119,13536925655,2510,2545,2513,3,0.12,2550,40,1.59,2510,2600
زفكا,كشت و دامداري فكا,318,1846562,13151330580,7150,7150,7150,0,0,7130,-20,-0.28,7030,7220
دامين,داروسازي‌ امين‌,318,2882036,5756767045,2015,1968,2016,1,0.05,2008,-7,-0.35,1922,2047
پكرمان,گروه‌ صنعتي‌ بارز,317,1405808,19442682180,14200,14380,14010,-190,-1.34,13830,-370,-2.61,13550,14570
خشرق,الكتريك‌ خودرو شرق‌,311,1831252,15386238400,8340,8340,8330,-10,-0.12,8400,60,0.72,8220,8660
غالبر,لبنيات‌ كالبر,311,2330562,21659354410,8860,9100,9300,440,4.97,9290,430,4.85,8920,9300
ميدكو,توسعه معادن وص.معدني خاورميانه,308,5202121,235708426170,45310,45310,45310,0,0,45310,0,0,45310,45400
رتاپ,تجارت الكترونيك  پارسيان,308,1808533,8101701412,4408,4340,4450,42,0.95,4446,38,0.86,4340,4567
كروي,توسعه‌ معادن‌ روي‌ ايران‌,308,898819,17306553100,19160,19070,19410,250,1.3,19250,90,0.47,18960,19420
چافست,افست‌,306,2383662,9381053876,3947,3870,3900,-47,-1.19,3940,-7,-0.18,3840,4046
آريانح,ح.سرمايه گذاري پارس آريان,306,2904677,17299140540,5810,5700,5890,80,1.38,5960,150,2.58,5700,5980
سكرما,سيمان‌ كرمان‌,305,2104814,29931847530,13700,14200,14370,670,4.89,14220,520,3.8,13920,14380
شلعاب,لعابيران‌,303,1665536,7151876193,4248,4155,4266,18,0.42,4270,22,0.52,4155,4369
غشهداب,كشت و صنعت شهداب ناب خراسان,303,3430013,7524018419,2207,2200,2205,-2,-0.09,2200,-7,-0.32,2111,2258
شيراز,پتروشيمي‌شيراز,301,390435,21650144960,53480,56150,54000,520,0.97,53890,410,0.77,54000,56150
بساما,بيمه سامان,299,1455352,16093537140,10860,10710,11400,540,4.97,11000,140,1.29,10370,11400
كي بي سي,شركت كي بي سي,296,2012596,19005283840,9010,9400,9460,450,4.99,9440,430,4.77,9200,9460
نمرينو,ايران‌ مرينوس‌,296,199525,13695273960,68780,66510,70500,1720,2.5,68650,-130,-0.19,66510,71100
آكورد,صندوق س. آرمان آتي كوثر-د,295,5170401,191671776684,37015,37070,37071,56,0.15,37071,56,0.15,37070,37073
وشهر,بانك شهر,294,4968466,19941801006,4135,4031,4012,-123,-2.97,4038,-97,-2.35,4011,4040
وهور,مديريت انرژي اميد  تابان هور,293,10017241,13186626045,1323,1263,1330,7,0.53,1320,-3,-0.23,1263,1340
قصفها,قنداصفهان‌,293,257280,17520761130,68780,67200,69000,220,0.32,68100,-680,-0.99,66850,70990
نوين,بيمه نوين,291,3960095,13801129617,3455,3569,3480,25,0.72,3482,27,0.78,3400,3570
شفارا,پتروشيمي فارابي,290,2485649,14824479610,6050,5910,6090,40,0.66,5960,-90,-1.49,5870,6190
غمينو,شركت صنايع غذايي مينو شرق,290,1652807,7071588110,4261,4296,4274,13,0.31,4269,8,0.19,4115,4380
ارفع,شركت آهن و فولاد ارفع,289,674069,7911378270,11730,11510,11730,0,0,11730,0,0,11510,11850
رانفور,خدمات‌انفورماتيك‌,289,8532612,32594147451,3814,3815,3821,7,0.18,3818,4,0.1,3813,3850
چفيبر,فيبر ايران‌,288,1222329,6840759060,5810,5570,5630,-180,-3.1,5710,-100,-1.72,5520,5820
اطلس,صندوق س.توسعه اطلس مفيد-س,287,56353,12612438176,223340,227001,222763,-577,-0.26,223811,471,0.21,222756,227001
واميد,گروه مديريت سرمايه گذاري اميد,286,4057217,56095357890,13920,13930,13590,-330,-2.37,13880,-40,-0.29,13580,13930
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,285,1649294,15408175073,9310,9252,9401,91,0.98,9342,32,0.34,9231,9500
وايران,ليزينگ ايرانيان,283,3262690,7254885409,2259,2200,2220,-39,-1.73,2242,-17,-0.75,2156,2280
دتوزيع,توزيع دارو پخش,282,713944,17909642600,25050,25400,24950,-100,-0.4,25100,50,0.2,24700,25950
فلات,گروه صنايع معادن فلات ايرانيان,282,1620771,13978058270,8630,8390,8800,170,1.97,8620,-10,-0.12,8380,8870
كلوند,كاشي‌ الوند,280,436481,9137158190,20550,21370,21010,460,2.24,20780,230,1.12,20430,21370
وبوعلي,سرمايه‌گذاري‌بوعلي‌,279,2923103,9303134357,3188,3229,3169,-19,-0.6,3185,-3,-0.09,3162,3229
وكار,بانك‌ كارآفرين‌,276,8728037,25453564026,2895,2929,2921,26,0.9,2907,12,0.41,2905,2939
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,276,1526074,14469359760,9480,9530,9500,20,0.21,9480,0,0,9370,9620
فاهواز,نورد و لوله اهواز,275,3799200,18631115592,4833,4927,4909,76,1.57,4904,71,1.47,4737,4928
تپكو,توليدتجهيزات‌سنگين‌هپكو,273,8915673,13444834884,1554,1508,1508,-46,-2.96,1508,-46,-2.96,1508,1508
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,271,473852,6185835310,13120,13470,13040,-80,-0.61,13090,-30,-0.23,12870,13470
حپترو,حمل و نقل پتروشيمي( سهامي عام,270,398599,6907527980,16580,17390,17100,520,3.14,16910,330,1.99,17000,17400
وملل,اعتباري ملل,269,1930860,13267404210,6910,7070,6810,-100,-1.45,6890,-20,-0.29,6670,7070
وآوا,سرمايه گذاري آوا نوين,269,2389003,5512067629,2340,2363,2300,-40,-1.71,2328,-12,-0.51,2253,2369
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,267,1828430,5943682804,3361,3339,3264,-97,-2.89,3316,-45,-1.34,3200,3339
فمراد,آلومراد,265,585144,6072178940,10410,10300,10290,-120,-1.15,10400,-10,-0.1,10040,10620
اخزا002,اسنادخزانه-م2بودجه00-031024,265,633774,345859743490,544800,545090,546700,1900,0.35,545710,910,0.17,544000,546700
كهمدا,شيشه‌ همدان‌,263,1410686,12256747070,8610,8700,8730,120,1.39,8670,60,0.7,8600,8790
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,263,2387319,7444763062,3184,3152,3153,-31,-0.97,3151,-33,-1.04,3030,3249
همراه,شركت ارتباطات سيار ايران,262,813528,5992854110,7450,7350,7350,-100,-1.34,7450,0,0,7300,7440
پخش,پخش البرز,262,319907,8224029000,26850,26850,25550,-1300,-4.84,26200,-650,-2.42,25550,26850
ساروم,سيمان‌اروميه‌,261,387877,13075501300,35050,35110,33300,-1750,-4.99,33840,-1210,-3.45,33300,35160
قنيشا,قند  نيشابور,261,226671,7684664810,34500,34000,33740,-760,-2.2,34190,-310,-0.9,33370,34480
غپاك,لبنيات‌ پاك‌,260,928071,9138581840,9960,10100,9820,-140,-1.41,9890,-70,-0.7,9800,10100
پكوير,كوير تاير,259,1288897,6554526980,5086,5100,5150,64,1.26,5090,4,0.08,5010,5160
تسه0006,امتيازتسهيلات مسكن شهريور1400,258,5013,7046247735,1479573,1405595,1405595,-73978,-5,1405595,-73978,-5,1405595,1405595
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,257,1748828,14166329540,8130,8250,8020,-110,-1.35,8100,-30,-0.37,7990,8250
خكرمان,سرمايه گذاري آرمان گستر پاريز,257,4680377,13049469063,2868,2922,2784,-84,-2.93,2788,-80,-2.79,2782,2922
غفارس,شير پاستوريزه پگاه فارس,256,2453618,9818238709,4067,3922,4000,-67,-1.65,4023,-44,-1.08,3922,4165
ريشمك,توليد و صادرات ريشمك,256,449215,8563908630,19360,19000,19100,-260,-1.34,19190,-170,-0.88,18750,19850
كپشير,پشم‌شيشه‌ايران‌,254,823986,6682739470,8120,8010,7940,-180,-2.22,8120,0,0,7800,8380
دبالك,مواد اوليه دارويي البرز بالك,254,1517208,9343952800,5960,6120,6160,200,3.36,6080,120,2.01,6060,6200
لخانه,لوازم‌ خانگي‌ پارس‌,254,473733,6818334740,14490,14100,14070,-420,-2.9,14420,-70,-0.48,14070,14900
دكپسول,توليد ژلاتين كپسول ايران,253,340767,9760026900,29100,28350,28800,-300,-1.03,28800,-300,-1.03,28350,29550
مرقام,ايران‌ارقام‌,252,926478,6715670980,7430,7280,7140,-290,-3.9,7350,-80,-1.08,7130,7380
سباقر,سيمان باقران,252,1938745,24008510920,12740,12360,12360,-380,-2.98,12380,-360,-2.83,12360,13100
آباد,توريستي ورفاهي آبادگران ايران,251,364670,14912954490,42520,43550,40400,-2120,-4.99,40890,-1630,-3.83,40400,43550
توريل,توكاريل,250,1376231,9879523220,7310,7120,7240,-70,-0.96,7220,-90,-1.23,7070,7430
قيستو,شركت قند بيستون,249,568185,9501029330,17530,16830,16660,-870,-4.96,16720,-810,-4.62,16660,17450
سقاين,سيمان‌ قائن‌,248,240417,10349486760,44180,43800,43280,-900,-2.04,43380,-800,-1.81,42100,45170
فن آوا,گروه فن آوا,248,944145,7682406030,8250,8010,8010,-240,-2.91,8160,-90,-1.09,8010,8490
گكوثر,هتل پارسيان كوثر اصفهان,248,4351186,5666379458,1312,1348,1281,-31,-2.36,1308,-4,-0.3,1276,1348
سفاسي,شركت فارسيت اهواز,247,3014798,6957360020,2241,2251,2308,67,2.99,2302,61,2.72,2251,2308
وسنا,سرمايه گذاري نيروگاهي ايران,247,1822765,11425386600,6100,5950,6280,180,2.95,6270,170,2.79,5950,6280
ثامان,سامان‌ گستراصفهان‌,246,965961,14134242710,15260,14670,14500,-760,-4.98,14640,-620,-4.06,14500,15180
وپسا,س. پتروشيمي ساختمان  خليج فارس,246,7287153,10932380290,1458,1501,1501,43,2.95,1500,42,2.88,1472,1501
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,246,1676172,9544483950,5710,5710,5770,60,1.05,5710,0,0,5630,5950
سلار,شركت سيمان لارستان,246,805905,24321686150,28850,29000,30250,1400,4.85,30200,1350,4.68,29000,30250
شخارك,پتروشيمي‌ خارك‌,245,155557,6731563390,43260,43000,43300,40,0.09,43260,0,0,42920,43850
رماس,صندوق س.راهبرد ممتازابن سينا-س,244,937475,8504203642,9303,9433,9100,-203,-2.18,9071,-232,-2.49,8800,9433
ثالوند,سرمايه گذاري مسكن الوند,242,1287658,6193695858,4860,4732,4790,-70,-1.44,4839,-21,-0.43,4732,4900
فافزا,فولاد افزا سپاهان,240,510611,10630061800,21350,21800,20750,-600,-2.81,20800,-550,-2.58,20750,21800
كگاز,شيشه‌ و گاز,240,485359,5220161580,10560,10380,10690,130,1.23,10630,70,0.66,10380,10980
خمحور,توليدمحورخودرو,239,3173566,6485495690,2109,2054,2045,-64,-3.03,2080,-29,-1.38,2011,2135
سخوز,سيمان خوزستان,239,653350,14862820530,22810,22900,22820,10,0.04,22750,-60,-0.26,21900,23000
قاسم,قاسم ايران,237,2863714,9386333330,3395,3243,3269,-126,-3.71,3319,-76,-2.24,3243,3369
