كپرور,فرآوري زغال سنگ پروده طبس,255,873772,22680993000,27050,26550,25750,-1300,-4.81,25950,-1100,-4.07,25700,26850
حبندر,دريايي و کشتيراني خط دريابندر,255,688995,15005752900,22250,21600,21600,-650,-2.92,21800,-450,-2.02,21600,22900
حپارسا,توسعه حمل و نقل ريلي پارسيان,251,831018,26032735600,32200,32700,31450,-750,-2.33,31350,-850,-2.64,30650,32700
فزرين,زرين معدن آسيا,251,1280967,15002796740,12320,11710,11710,-610,-4.95,11710,-610,-4.95,11710,12000
فجام,جام‌دارو,248,1936380,6890256284,3647,3610,3546,-101,-2.77,3605,-42,-1.15,3519,3610
تسه9908,امتياز تسهيلات مسكن آبان99,248,4839,5463509773,1168924,1153100,1110480,-58444,-5,1129058,-39866,-3.41,1110478,1227370
كگهر,سنگ آهن گهرزمين,247,2237117,104796684300,46900,47150,47100,200,0.43,46850,-50,-0.11,46550,47300
كلوند,كاشي‌ الوند,246,554279,12217353660,22150,22540,22380,230,1.04,22060,-90,-0.41,21600,22540
خكاوه,سايپا ديزل,244,3928322,19995337410,5240,5090,5090,-150,-2.86,5090,-150,-2.86,5090,5100
زنگان,صنعت روي زنگان,244,309893,12842905900,43550,43050,41400,-2150,-4.94,41450,-2100,-4.82,41400,43050
سرچشمه,سرمايه گذاري مس سرچشمه,243,2165031,8493731212,3967,3970,3964,-3,-0.08,3942,-25,-0.63,3850,4020
غمهرا,توليدي‌مهرام‌,242,965980,8843345270,9510,9100,9040,-470,-4.94,9290,-220,-2.31,9040,9820
تسه0005,امتيازتسهيلات مسكن مرداد 1400,242,3055,3530773064,1194464,1135000,1139000,-55464,-4.64,1155736,-38728,-3.24,1134741,1220000
بزاگرس,نيروگاه زاگرس كوثر,239,4041474,11852394564,3079,3049,2936,-143,-4.64,2958,-121,-3.93,2926,3049
عيار,صندوق طلاي عيار مفيد,239,591113,18177426176,30602,30771,30700,98,0.32,30751,149,0.49,30610,30870
شليا,شركت مواد ويژه ليا,238,454459,12009091350,26000,25300,26000,0,0,26450,450,1.73,25300,26750
ارزش,صندوق س ارزش آفرين بيدار-سهام,237,623136,5624196340,9300,9280,8980,-320,-3.44,9030,-270,-2.9,8940,9280
وشهر,بانك شهر,236,5477991,21471374935,3928,4020,3950,22,0.56,3921,-7,-0.18,3883,4020
شپاس,نفت پاسارگاد,234,636146,11205338980,18530,17720,17610,-920,-4.96,17920,-610,-3.29,17610,17960
كسرام,پارس‌ سرام‌,233,5304452,22079424142,4216,4300,4200,-16,-0.38,4162,-54,-1.28,4065,4300
خكرمان,سرمايه گذاري آرمان گستر پاريز,230,3682865,9940897855,2771,2702,2704,-67,-2.42,2699,-72,-2.6,2688,2777
پخش,پخش البرز,229,461471,11594871900,24650,24200,25200,550,2.23,25000,350,1.42,24200,25700
تسه9909,امتياز تسهيلات مسكن آذر99,226,2515,3124220980,1307524,1242148,1244000,-63524,-4.86,1242235,-65289,-4.99,1242148,1244000
سفاسي,شركت فارسيت اهواز,226,4123302,11137038702,2623,2701,2701,78,2.97,2701,78,2.97,2701,2701
شكلر,نيروكلر,225,426342,12282496650,29590,29600,28550,-1040,-3.51,28930,-660,-2.23,28530,29610
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),225,912824,328327552561,360464,340115,348007,-12457,-3.46,359683,-781,-0.22,340115,360000
شنفت,نفت‌ پارس‌,224,1023025,8574843770,8550,8600,8400,-150,-1.75,8520,-30,-0.35,8300,8600
فسازانح,ح . غلتك سازان سپاهان,224,5550855,11034128294,2096,2031,2003,-93,-4.44,1988,-108,-5.15,1921,2180
وملل,اعتباري ملل,223,1263538,7877929600,6420,6200,6290,-130,-2.02,6360,-60,-0.93,6150,6390
سقاين,سيمان‌ قائن‌,222,318926,15150356260,48040,48040,45640,-2400,-5,47500,-540,-1.12,45640,48970
فرآور,فرآوري‌موادمعدني‌ايران‌,222,1524036,38102312600,26310,25000,25000,-1310,-4.98,25000,-1310,-4.98,25000,26000
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,222,720984,6388684194,9168,9003,8808,-360,-3.93,8861,-307,-3.35,8808,9003
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,221,1194474,10126016690,8670,8410,8450,-220,-2.54,8640,-30,-0.35,8400,8630
خفنر,فنرسازي‌خاور,220,1538607,7479777241,4930,4920,4780,-150,-3.04,4895,-35,-0.71,4750,4950
ولانا,شركت ليزينگ آريا دانا,219,1118557,11389704300,9910,10200,10200,290,2.93,10180,270,2.72,10020,10200
سيدكو,سرمايه گذاري توسعه صنايع سيمان,219,2114625,11550938720,5420,5470,5420,0,0,5450,30,0.55,5360,5590
تسه0004,امتيازتسهيلات مسكن تير1400,217,3135,3612811984,1191659,1132077,1132077,-59582,-5,1152412,-39247,-3.29,1132077,1251000
تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,217,3121,3604956338,1177816,1190000,1236706,58890,5,1155064,-22752,-1.93,1118926,1236706
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,217,764217,10432195380,13540,13600,13810,270,1.99,13620,80,0.59,12910,14040
سرود,سيمان‌شاهرود,214,471088,9844044610,20680,21090,20690,10,0.05,20820,140,0.68,20200,21700
بكاب,صنايع‌جوشكاب‌يزد,214,150116,8719698960,61080,59500,58030,-3050,-4.99,59250,-1830,-3,58030,59500
اخزا002,اسنادخزانه-م2بودجه00-031024,213,388000,212688116390,549390,549010,547520,-1870,-0.34,548170,-1220,-0.22,547100,549380
خفولا,خدمات فني فولاد يزد,212,1043440,16515229960,15370,15830,15830,460,2.99,15830,460,2.99,15490,15830
ثقزوي,شركت عمران و سازندگي قزوين,210,1009355,7943623850,7650,7870,7870,220,2.88,7870,220,2.88,7870,7870
پرداخت,به پرداخت ملت,210,426392,7348244280,17200,16770,17780,580,3.37,17210,10,0.06,16380,18000
ساينا,صنايع بهداشتي ساينا,209,68705,4334808750,65300,64400,63100,-2200,-3.37,64650,-650,-1,62600,64400
وحكمت,بيمه حكمت صبا,209,3087659,3789362155,1206,1180,1210,4,0.33,1214,8,0.66,1180,1242
كاردان,صندوق س تجارت شاخصي كاردان,208,59785,10595467060,182390,179990,176110,-6280,-3.44,177230,-5160,-2.83,175590,179990
غبهار,كشت وصنعت بهاران گلبهار خراسان,208,926726,12955679790,14710,13980,13980,-730,-4.96,13980,-730,-4.96,13980,14000
تبرك,گروه كارخانجات صنعتي تبرك,208,905087,6235178040,7070,6910,7000,-70,-0.99,6990,-80,-1.13,6760,7000
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,205,6498202,175924376342,27026,27072,27073,47,0.17,27073,47,0.17,27071,27073
تكنار,مجتمع معادن مس تكنار,205,180375,8987740750,48750,48000,50200,1450,2.97,49700,950,1.95,48000,50200
اخزا006,اسنادخزانه-م6بودجه00-030723,205,747511,432314353830,579000,579890,577020,-1980,-0.34,578340,-660,-0.11,577010,579890
ومشان,س. فني و مهندسي مشانير,203,234471,9768401000,41250,41950,42450,1200,2.91,41650,400,0.97,40050,42450
لبوتان,گروه‌صنعتي‌بوتان‌,202,199502,8468609010,43000,44490,42000,-1000,-2.33,42680,-320,-0.74,41000,44490
دكوثر,داروسازي‌ كوثر,202,3451659,8341017917,2504,2470,2381,-123,-4.91,2454,-50,-2,2379,2508
بفجر,فجر انرژي خليج فارس,200,1314744,13694359670,10390,10480,10490,100,0.96,10390,0,0,10250,10490
سمايه,بانك سرمايه,200,2884526,9602587054,3431,3329,3329,-102,-2.97,3330,-101,-2.94,3329,3329
پارسيان,بيمه پارسيان,200,1199029,4050102289,3392,3420,3311,-81,-2.39,3388,-4,-0.12,3311,3425
لسرما,سرما آفرين‌,200,378162,6666485710,17690,17400,17500,-190,-1.07,17660,-30,-0.17,17300,17890
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,199,2868347,7488463199,2693,2780,2649,-44,-1.63,2651,-42,-1.56,2592,2780
دسبحانح,ح. سبحان دارو,199,635168,2999396171,4759,4635,4798,39,0.82,4722,-37,-0.78,4635,4809
قلرست,قند لرستان‌,198,413915,6999600570,17330,16700,16980,-350,-2.02,17130,-200,-1.15,16700,17690
فالوم,آلومتك‌,197,481435,5669383830,11980,11810,11710,-270,-2.25,11860,-120,-1,11640,12000
غچين,كشت‌ و صنعت‌ چين‌ چين,196,500930,4652289800,9470,9410,9330,-140,-1.48,9410,-60,-0.63,9070,9470
بشهاب,لامپ‌  پارس‌ شهاب‌,195,119825,12971600070,113740,109650,108060,-5680,-4.99,108760,-4980,-4.38,108060,109650
غشاذر,پگاه‌آذربايجان‌غربي‌,195,1709854,7215760082,4411,4412,4300,-111,-2.52,4315,-96,-2.18,4191,4412
قشكر,شكرشاهرود,193,2175353,3907093361,1849,1849,1800,-49,-2.65,1835,-14,-0.76,1776,1849
دفارا,داروسازي‌ فارابي‌,192,238373,2704266570,11090,11550,11200,110,0.99,11130,40,0.36,11070,11620
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,191,722765,5098399770,7410,7370,7120,-290,-3.91,7280,-130,-1.75,7040,7370
وسبحان,سرمايه گذاري سبحان,191,2113406,5198169304,2531,2490,2441,-90,-3.56,2506,-25,-0.99,2420,2510
واعتبار,سرمايه گذاري اعتبار ايران,191,3692314,8910494118,2309,2399,2424,115,4.98,2368,59,2.56,2301,2424
پاسا,ايران‌ياساتايرورابر,190,635017,6427412280,10330,10090,10200,-130,-1.26,10240,-90,-0.87,10010,10300
سيلام,سيمان‌ ايلام‌,190,1447743,7113722850,5150,4940,4900,-250,-4.85,5030,-120,-2.33,4900,5000
ميهن,بيمه ميهن,187,3161662,6831524017,2262,2170,2180,-82,-3.63,2214,-48,-2.12,2149,2200
شگل,گلتاش‌,187,1234780,4909591544,3990,4050,3919,-71,-1.78,3985,-5,-0.13,3860,4150
قمرو,قند مرودشت‌,186,494806,11270293190,23580,22600,22800,-780,-3.31,22960,-620,-2.63,22410,23980
خوساز,محورسازان‌ايران‌خودرو,184,1259273,7196710990,5930,5690,5660,-270,-4.55,5820,-110,-1.85,5640,5900
ثرود,سرمايه‌گذاري مسكن زاينده رود,184,1298301,7007268050,5450,5530,5420,-30,-0.55,5430,-20,-0.37,5260,5530
دبالك,مواد اوليه دارويي البرز بالك,184,689662,4457081290,6620,6580,6430,-190,-2.87,6570,-50,-0.76,6290,6660
تسه9901,امتياز تسهيلات مسكن فروردين99,183,2748,3280831704,1256734,1193898,1193898,-62836,-5,1193898,-62836,-5,1193898,1193898
وكار,بانك‌ كارآفرين‌,181,4179506,12784540778,3027,3050,3066,39,1.29,3035,8,0.26,3050,3069
صگستر512,صكوك اجاره صگستر512- 6ماهه18%,180,1800000,1800000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
كاريس,صندوق س.سپند كاريزما-س,179,4061003,50214415728,12633,12611,12320,-313,-2.48,12365,-268,-2.12,12200,12611
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,179,1461199,11773163090,8320,8200,8030,-290,-3.49,8110,-210,-2.52,8000,8230
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,178,1121409,12538896070,11220,11200,11200,-20,-0.18,11220,0,0,11000,11370
خچرخش,چرخشگر,177,823365,4360884820,5370,5320,5220,-150,-2.79,5350,-20,-0.37,5200,5410
دروز,داروسازي‌ روزدارو,177,223257,5242253670,24590,23470,23400,-1190,-4.84,24180,-410,-1.67,23370,24240
نيرو,نيرو سرمايه,176,835115,12745020890,15180,15000,15000,-180,-1.19,15260,80,0.53,14760,15630
سخوز,سيمان خوزستان,174,436234,10037308090,23690,23820,23200,-490,-2.07,23220,-470,-1.98,22800,23820
تسه0003,امتيازتسهيلات مسكن خرداد1400,173,2029,2369084785,1196611,1137000,1145000,-51611,-4.31,1167612,-28999,-2.42,1136781,1256000
وآوا,سرمايه گذاري آوا نوين,173,1951685,4288972513,2285,2240,2198,-87,-3.81,2259,-26,-1.14,2171,2270
آوا,صندوق س.سهام آواي معيار-س,172,699490,5158589050,7619,7625,7350,-269,-3.53,7375,-244,-3.2,7330,7625
پسهند,صنايع‌ لاستيكي‌  سهند,170,668190,21091728610,31280,31960,30980,-300,-0.96,31570,290,0.93,29730,32770
واميد,گروه مديريت سرمايه گذاري اميد,170,4105384,57381588350,13980,13980,13980,0,0,13980,0,0,13690,14000
وايران,ليزينگ ايرانيان,168,1711739,3889934393,2316,2320,2263,-53,-2.29,2305,-11,-0.47,2207,2320
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,168,3066848,16535461980,5490,5490,5390,-100,-1.82,5390,-100,-1.82,5390,5490
دشيمي,شيمي‌ داروئي‌ داروپخش‌,168,282020,5313587680,19300,18950,19000,-300,-1.55,19130,-170,-0.88,18730,19000
تسه0001,امتيازتسهيلات مسكن فروردين1400,166,2145,2462853936,1192567,1132939,1150000,-42567,-3.57,1148184,-44383,-3.72,1132939,1200000
بمپنا,توليد برق عسلويه  مپنا,166,3303656,17348360300,5460,5310,5210,-250,-4.58,5250,-210,-3.85,5190,5540
ساروم,سيمان‌اروميه‌,166,427811,14538681520,34370,34850,33500,-870,-2.53,33990,-380,-1.11,33010,34850
ساربيل,سيمان آرتا اردبيل,166,137498,3155538690,22680,23810,23000,320,1.41,22740,60,0.26,22330,23810
زرين,صندوق س. سهام زرين كوروش-س,164,621914,7596418773,12482,12615,12132,-350,-2.8,12215,-267,-2.14,11984,12615
پلاست,كارخانجات توليدي پلاستيران,164,612535,5961944780,9490,9770,9770,280,2.95,9630,140,1.48,9260,9770
زگلدشت,كشت و دام گلدشت نمونه اصفهان,163,499311,3854739130,7910,7780,7740,-170,-2.15,7860,-50,-0.63,7550,7910
سفار,سيمان‌فارس‌,163,96577,4510669680,46560,44710,46610,50,0.11,46600,40,0.09,44710,47000
وگستر,گسترش سرمايه گذاري ايرانيان,162,691134,2817572650,4146,4062,4050,-96,-2.32,4133,-13,-0.31,4010,4140
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,161,805471,7713471221,9531,9538,9545,14,0.15,9576,45,0.47,9537,9628
حشكوه,دليجان طلايي شكوه پارس,161,3409115,8428737017,2547,2547,2471,-76,-2.98,2482,-65,-2.55,2471,2547
ومعلم,بيمه معلم,161,1747502,2710434804,1586,1544,1543,-43,-2.71,1580,-6,-0.38,1530,1578
سغدير,توسعه سرمايه و صنعت غدير,161,1049785,12777570970,12440,12190,11840,-600,-4.82,12230,-210,-1.69,11820,12640
هجرت,پخش هجرت,160,294764,7755748900,27550,26700,26300,-1250,-4.54,26900,-650,-2.36,26200,26700
فاهواز,نورد و لوله اهواز,160,1604829,7949846780,4890,4935,4968,78,1.6,4935,45,0.92,4811,4970
درازكح,ح . دارويي‌ رازك‌,158,652394,5379104500,8280,8190,8210,-70,-0.85,8250,-30,-0.36,8110,8420
شصفها,پتروشيمي‌ اصفهان‌,157,121716,11643190800,93900,95700,95750,1850,1.97,95650,1750,1.86,94500,95750
ثعمرا,عمران و توسعه شاهد,157,586680,3097411760,5370,5400,5230,-140,-2.61,5350,-20,-0.37,5190,5400
گوهر,صندوق سكه طلاي كيان,154,96814,5815982014,59613,60100,59900,287,0.48,60074,461,0.77,59701,60290
قصفها,قنداصفهان‌,152,83725,5959534140,72580,72370,70350,-2230,-3.07,72010,-570,-0.79,70210,72370
دتماد,توليدمواداوليه‌داروپخش‌,152,212027,7346131470,35620,35100,34960,-660,-1.85,35130,-490,-1.38,34310,35100
سخزر,سيمان‌ خزر,152,380320,6306945970,17070,17700,16230,-840,-4.92,16860,-210,-1.23,16230,17700
كخاك,صنايع‌خاك‌چيني‌ايران‌,151,875142,11034629060,12960,13250,12450,-510,-3.94,12740,-220,-1.7,12400,13250
زيتون,صندوق س زيتون نماد پايا- مختلط,151,1224744,12376354720,10130,10130,10080,-50,-0.49,10110,-20,-0.2,10060,10150
وكادو,تكادو,150,632503,8818776190,14130,13890,13960,-170,-1.2,13960,-170,-1.2,13710,14450
شفا,سرمايه گذاري شفادارو,150,576196,5542106550,9790,9630,9660,-130,-1.33,9730,-60,-0.61,9550,9910
وزمين,بانك ايران زمين,150,1651339,15822156780,9420,9600,9600,180,1.91,9580,160,1.7,9490,9600
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,149,1422064,4425223786,3132,3105,3160,28,0.89,3126,-6,-0.19,3102,3188
تايرا,تراكتورسازي‌ايران‌,148,344724,4832377540,14440,14150,13930,-510,-3.53,14330,-110,-0.76,13930,14400
پاكشو,گروه صنعتي پاكشو,147,1143010,6963670060,6210,6100,6110,-100,-1.61,6200,-10,-0.16,6050,6130
دكپسول,توليد ژلاتين كپسول ايران,147,275228,8022248850,29200,29450,29500,300,1.03,29150,-50,-0.17,28650,29500
وثخوز,سرمايه گذاري و توسعه خوزستان,147,186996,5227432500,27350,27850,28150,800,2.93,27650,300,1.1,26750,28150
اخزا001,اسنادخزانه-م1بودجه00-030821,147,500632,284610603450,569580,570000,568030,-1550,-0.27,568500,-1080,-0.19,561010,570000
دپارس,پارس‌ دارو,147,226626,5358943650,23530,24440,23600,70,0.3,23570,40,0.17,23420,24440
كقزوي,شيشه‌ قزوين‌,146,608544,4993168870,8340,8350,8160,-180,-2.16,8270,-70,-0.84,8140,8350
شفارا,پتروشيمي فارابي,145,649110,3906855640,6060,6090,5880,-180,-2.97,6040,-20,-0.33,5880,6150
ولشرق,ليزينگ ايران و شرق,145,1598581,2841739039,1847,1808,1773,-74,-4.01,1833,-14,-0.76,1755,1811
تابا,تابان نيرو سپاهان,145,200432,3646951520,18720,18280,18160,-560,-2.99,18380,-340,-1.82,18160,18540
بساما,بيمه سامان,144,1730430,20991396310,12130,12130,12150,20,0.16,12130,0,0,12000,12150
تسه9904,امتياز تسهيلات مسكن تير99,144,1379,1649896489,1256981,1194132,1194132,-62849,-5,1196444,-60537,-4.82,1194132,1238988
تسه9911,امتياز تسهيلات مسكن بهمن99,143,1558,1777194286,1164828,1106587,1200000,35172,3.02,1140689,-24139,-2.07,1106587,1200000
شتوكا,توكا رنگ فولاد سپاهان,143,210765,2686599040,13220,12700,12800,-420,-3.18,13130,-90,-0.68,12600,13180
تماوند,تامين سرمايه دماوند,140,1729359,9135311230,5420,5310,5260,-160,-2.95,5340,-80,-1.48,5260,5470
كمينا,شيشه سازي مينا,139,448081,3221833080,7120,7020,7100,-20,-0.28,7140,20,0.28,7020,7330
فاما,صنعتي‌ آما,139,446573,3655105680,8520,8250,8280,-240,-2.82,8430,-90,-1.06,8100,8280
شستان,پتروشيمي گلستان,138,718201,2965327396,4277,4111,4190,-87,-2.03,4186,-91,-2.13,4106,4310
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,137,918670,8980406240,9850,9630,9880,30,0.3,9780,-70,-0.71,9530,9880
تسه9912,امتياز تسهيلات مسكن اسفند99,137,997,1152649149,1184750,1125515,1200000,15250,1.29,1156117,-28633,-2.42,1125515,1243987
وجامي,سرمايه گذاري جامي,136,874503,2371234215,2791,2826,2710,-81,-2.9,2761,-30,-1.07,2708,2826
اميد,تامين سرمايه اميد,134,3512979,21327306080,6070,6070,6080,10,0.16,6070,0,0,6070,6100
كشرق,صنعتي و معدني شمال شرق شاهرود,133,94714,6614297600,69700,68000,70000,300,0.43,69750,50,0.07,68000,70200
داسوه,داروسازي‌ اسوه‌,133,316513,8008643670,25180,25710,25710,530,2.1,25250,70,0.28,24430,26110
سكه0012پ04,تمام سكه طرح جديد0012صادرات,130,38000,46130450200,1206444,1212854,1212614,6170,0.51,1213959,7515,0.62,1208502,1216000
بنيرو,نيروترانس‌,130,2711285,4890099680,1833,1805,1796,-37,-2.02,1823,-10,-0.55,1791,1843
اخزا917,اسنادخزانه-م17بودجه99-010226,129,644799,620070644900,960210,961300,962500,2290,0.24,961650,1440,0.15,960330,963490
دسبحان,سبحان دارو,128,489517,3570935040,7440,7500,7250,-190,-2.55,7400,-40,-0.54,7160,7500
وپخش,داروپخش‌ (هلدينگ‌,128,268714,7481844260,27350,27600,27440,90,0.33,27440,90,0.33,26860,28090
فافزا,فولاد افزا سپاهان,127,426274,10889849600,24850,25500,25550,700,2.82,25550,700,2.82,25500,25550
غفارس,شير پاستوريزه پگاه فارس,127,687942,2811554901,4132,4000,4108,-24,-0.58,4123,-9,-0.22,3972,4124
خريخت,صنايع‌ريخته‌گري‌ايران‌,127,3045586,7930824763,2692,2680,2617,-75,-2.79,2644,-48,-1.78,2547,2689
اخزا005,اسنادخزانه-م5بودجه00-030626,126,289565,170060780280,588000,588100,587020,-980,-0.17,587300,-700,-0.12,586560,588100
دابور,داروسازي‌ ابوريحان‌,126,580637,12545152070,21780,21430,21580,-200,-0.92,21630,-150,-0.69,21270,21930
غگلپا,شير پاستوريزه پگاه گلپايگان,125,110007,4873075500,44850,44000,44100,-750,-1.67,44650,-200,-0.45,43450,44900
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,125,556738,2069344432,3721,3740,3674,-47,-1.26,3717,-4,-0.11,3650,3800
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,124,3854588,18748086609,4908,4870,4907,-1,-0.02,4864,-44,-0.9,4837,4907
سجام,مجتمع سيمان غرب آسيا,123,1057997,2133498362,2053,2114,2002,-51,-2.48,2045,-8,-0.39,1992,2114
وسنا,سرمايه گذاري نيروگاهي ايران,123,681596,4196696520,6330,6250,6150,-180,-2.84,6260,-70,-1.11,6150,6280
قهكمت,قندهكمتان‌,123,885315,4948518690,5600,5560,5500,-100,-1.79,5600,0,0,5340,5800
بنو,بيمه تجارت نو,122,721349,3464157110,5030,4870,4800,-230,-4.57,4970,-60,-1.19,4780,4890
سفانو,سيمان فارس نو,121,282507,7421520170,26690,26670,26240,-450,-1.69,26480,-210,-0.79,25800,26670
سباقر,سيمان باقران,121,583660,7021018250,12210,11980,11940,-270,-2.21,12080,-130,-1.06,11850,12550
فلات,گروه صنايع معادن فلات ايرانيان,118,993610,8297319930,8600,8350,8350,-250,-2.91,8390,-210,-2.44,8350,8490
دجابر,داروسازي‌ جابرابن‌حيان‌,117,304670,2595693090,8790,8800,8540,-250,-2.84,8740,-50,-0.57,8400,8800
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,117,4801,123623000,38,30,24,-14,-36.84,26,-12,-31.58,22,30
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,117,1551,2858902000,2119,1900,1845,-274,-12.93,1843,-276,-13.03,1771,1949
رماس,صندوق س.راهبرد ممتازابن سينا-س,116,947354,9380681894,10172,10160,9793,-379,-3.73,9902,-270,-2.65,9600,10160
سكه0211پ02,تمام سكه طرح جديد0211ملت,116,22000,26753533300,1204278,1241000,1214000,9722,0.81,1216070,11792,0.98,1210105,1241000
لخزر,پارس‌ خزر,115,32425,3067033380,96940,95010,94880,-2060,-2.13,96450,-490,-0.51,94010,96240
ولملت,واسپاري ملت,115,1774975,4031932130,2254,2328,2300,46,2.04,2259,5,0.22,2222,2328
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,115,2357377,30708322863,13013,13027,13027,14,0.11,13026,13,0.1,13026,13027
شساخت,مهندسي و ساختمان صنايع نفت,115,152479,6653566200,44900,43600,43600,-1300,-2.9,44700,-200,-0.45,43600,44350
انار,صندوق س.انارنماد ارزش-درسهام,114,345195,3266051290,9640,9510,9450,-190,-1.97,9460,-180,-1.87,9420,9510
اوان,مبين وان كيش,114,644560,5933030330,9360,9170,9260,-100,-1.07,9300,-60,-0.64,8900,9360
فوكا,فولاد كاويان,113,2278034,29227176220,12460,12830,12830,370,2.97,12810,350,2.81,12830,12830
آريانح,ح.سرمايه گذاري پارس آريان,112,288237,1722224980,5980,5990,5950,-30,-0.5,5980,0,0,5860,6040
اگ010518,گام بانك تجارت0105,111,605000,546515016000,902664,904100,907000,4336,0.48,903331,667,0.07,902500,908000
تسه9910,امتياز تسهيلات مسكن دي99,107,880,993908452,1175547,1120000,1200000,24453,2.08,1129441,-46106,-3.92,1116770,1200000
شرنگي,شيميايي رنگين,106,55624,18019394800,333950,323950,323950,-10000,-2.99,323950,-10000,-2.99,323950,323950
گنگين,اقتصادي نگين گردشگري ايرانيان,105,335117,11372561200,34050,34300,33600,-450,-1.32,34000,-50,-0.15,33600,34300
غپونه,نوش پونه مشهد,105,381835,3949955780,10490,10420,10200,-290,-2.76,10430,-60,-0.57,10180,10750
ثجوان,تامين مسكن جوانان,104,778546,2492165398,3295,3223,3197,-98,-2.97,3271,-24,-0.73,3197,3223
شتولي,تولي‌پرس‌,104,264574,3495022540,12960,13210,13210,250,1.93,13130,170,1.31,13210,13210
دالبر,البرزدارو,103,312400,2291223210,7440,7250,7220,-220,-2.96,7420,-20,-0.27,7100,7500
ضسپا3013,اختيارخ خساپا-1600-1401/03/25,102,4031,988897000,291,240,230,-61,-20.96,245,-46,-15.81,220,251
كصدف,كاشي صدف سرام استقلال آباده,102,188453,4380811600,22650,23000,23300,650,2.87,22900,250,1.1,23000,23300
قشهد,شهد,102,174279,2172824890,12490,12920,12240,-250,-2,12490,0,0,12210,13100
سپ,پرداخت الكترونيك سامان كيش,101,100870,2324148330,22570,23190,23280,710,3.15,22580,10,0.04,22820,23300
دارو,كارخانجات‌داروپخش‌,101,151444,4013384600,27480,27280,26820,-660,-2.4,27230,-250,-0.91,26110,27340
حخزر,كشتيراني درياي خزر,98,393076,5004329790,13370,12850,12710,-660,-4.94,13150,-220,-1.65,12710,12900
تسه9907,امتياز تسهيلات مسكن مهر99,98,858,963959331,1172037,1120000,1118200,-53837,-4.59,1123496,-48541,-4.14,1113437,1150000
فسا,پتروشيمي فسا,98,2677421,2025720217,779,761,756,-23,-2.95,774,-5,-0.64,756,776
سيناد,صندوق س.سپهرسودمند سينا-د,97,5420500,54389724750,10035,10042,10002,-33,-0.33,10034,-1,-0.01,10000,10047
وثوق,سرمايه گذاري وثوق امين,97,389770,2083866010,5490,5340,5330,-160,-2.91,5460,-30,-0.55,5330,5490
اخزا004,اسنادخزانه-م4بودجه00-030522,97,257040,153897220270,600440,598950,599000,-1440,-0.24,598730,-1710,-0.28,597310,599990
پلوله,گازلوله‌,96,228336,4112276990,18190,17780,18070,-120,-0.66,18120,-70,-0.38,17770,18190
شدوص,دوده‌ صنعتي‌ پارس‌,96,334259,3705669320,11310,11450,11000,-310,-2.74,11250,-60,-0.53,10940,11450
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,94,52214,8669610350,168830,169990,166000,-2830,-1.68,166040,-2790,-1.65,166000,169990
سكه0112پ03,تمام سكه طرح جديد0112سامان,94,17200,20832608600,1205817,1229538,1216400,10583,0.88,1211198,5381,0.45,1150000,1229538
حگردش,ريل گردش ايرانيان,94,1005521,2473506326,2534,2527,2458,-76,-3,2515,-19,-0.75,2458,2527
دحاوي,الحاوي,93,362820,1802487500,5096,5120,4950,-146,-2.86,5070,-26,-0.51,4950,5120
اعتلا,شركت سرمايه گذاري اعتلاء البرز,91,1073895,4087538246,3811,3820,3774,-37,-0.97,3810,-1,-0.03,3762,3860
تكنو,تكنوتار,89,539095,3186051450,5630,5910,5910,280,4.97,5690,60,1.07,5910,5910
شكبير,پتروشيمي اميركبير,89,58676,4993245500,83550,84550,83950,400,0.48,83650,100,0.12,83500,85900
ما,بيمه  ما,89,622693,2755358937,4462,4464,4400,-62,-1.39,4455,-7,-0.16,4371,4471
ضستا2001,اختيارخ شستا-800-1401/02/12,89,3331,544002000,1,199,159,158,15800,163,162,16200,155,199
ارمغان,ص سرمايه گذاري ارمغان ايرانيان,86,1895094,18995055047,10008,10024,10027,19,0.19,10023,15,0.15,10023,10028
اخزا007,اسنادخزانه-م7بودجه00-030912,86,241515,135730109480,562580,560570,561990,-590,-0.1,561990,-590,-0.1,560570,562250
