كلر,كلر پارس,1001,675741,61091755000,90550,90000,90250,-300,-0.33,90400,-150,-0.17,89200,92700
ولصنم,ليزينگ‌صنعت‌ومعدن‌,998,14657713,34832333919,2385,2467,2390,5,0.21,2376,-9,-0.38,2313,2470
سكارون,سيمان كارون,994,1639016,94437419000,56050,57700,57500,1450,2.59,57600,1550,2.77,56150,57700
غگرجي,بيسكويت‌  گرجي‌,989,30095668,54282919881,1748,1791,1827,79,4.52,1804,56,3.2,1715,1835
فروي,ذوب روي اصفهان,987,1893632,31676558450,16320,16860,16910,590,3.62,16730,410,2.51,16320,16990
هرمز,فولاد هرمزگان جنوب,980,3234063,49927021970,15530,15790,15550,20,0.13,15490,-40,-0.26,15290,15790
غمينو,شركت صنايع غذايي مينو شرق,972,10193677,54448152280,5147,5377,5404,257,4.99,5341,194,3.77,5175,5404
سكرد,سيمان كردستان,971,6322885,38860508340,6350,6290,6200,-150,-2.36,6150,-200,-3.15,6040,6300
وبوعلي,سرمايه‌گذاري‌بوعلي‌,969,23828263,107333648149,4302,4350,4517,215,5,4504,202,4.7,4242,4517
كوير,توليدي فولاد سپيد فراب كوير,966,9330799,36862280726,3903,3930,3995,92,2.36,3948,45,1.15,3855,4009
حفاري,حفاري شمال,962,7333186,32744036857,4515,4500,4519,4,0.09,4465,-50,-1.11,4420,4527
زكوثر,سرمايه گذاري كشاورزي كوثر,960,2535251,36487978220,14460,14480,14580,120,0.83,14390,-70,-0.48,14000,14750
خپويش,سازه‌ پويش‌,951,1002026,76495201970,78150,75700,76000,-2150,-2.75,76340,-1810,-2.32,74900,78000
فردا,صندوق س آواي فرداي زاگرس-ثابت,949,42422119,544739910890,12834,12840,12840,6,0.05,12841,7,0.05,12840,12842
بزاگرس,نيروگاه زاگرس كوثر,944,18136624,73588159163,3877,4070,4057,180,4.64,4057,180,4.64,3912,4070
وسپه,سرمايه‌گذاري‌ سپه‌,943,9476176,80412863990,8440,8630,8580,140,1.66,8490,50,0.59,8310,8630
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,942,13740529,73772548080,5120,5376,5376,256,5,5369,249,4.86,5174,5376
خديزل,بهمن  ديزل,934,6436803,69918323820,11020,10790,11120,100,0.91,10860,-160,-1.45,10570,11200
آ س پ,آ.س.پ,914,6754923,36968473040,5380,5270,5530,150,2.79,5470,90,1.67,5270,5640
شدوص,دوده‌ صنعتي‌ پارس‌,912,6135131,81821472520,12770,13000,13400,630,4.93,13340,570,4.46,12810,13400
غالبر,لبنيات‌ كالبر,899,4523106,43752835030,9720,9990,9740,20,0.21,9670,-50,-0.51,9500,9990
هامرز,صندوق س اعتماد هامرز-ثابت,895,63483696,639481273318,10068,10073,10074,6,0.06,10073,5,0.05,10073,10074
فجر,فولاد اميركبيركاشان,891,2183197,45462666460,20990,21020,20930,-60,-0.29,20820,-170,-0.81,20550,21350
فنوال,نورد آلومينيوم‌,882,1658162,45003714690,27210,28100,26880,-330,-1.21,27140,-70,-0.26,26500,28100
ثفارس,عمران‌وتوسعه‌فارس‌,882,6664053,42491480880,6350,6400,6360,10,0.16,6380,30,0.47,6260,6500
فوكا,فولاد كاويان,879,8685263,120227539050,14030,13890,14230,200,1.43,13840,-190,-1.35,13620,14350
فپنتا,سپنتا,879,276789,177631554310,614710,600000,645440,30730,5,641760,27050,4.4,600000,645440
قيستو,شركت قند بيستون,873,4311267,89128768750,20160,20760,20740,580,2.88,20670,510,2.53,19950,20760
غسالم,سالمين‌,869,7630967,23387887239,3007,3109,3083,76,2.53,3065,58,1.93,3007,3120
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,868,11341223,52029152855,4569,4550,4649,80,1.75,4588,19,0.42,4460,4699
سمايه,بانك سرمايه,868,9243097,30834946491,3308,3284,3390,82,2.48,3336,28,0.85,3221,3404
تملت,تامين سرمايه بانك ملت,861,9489320,35022469069,3730,3700,3738,8,0.21,3691,-39,-1.05,3550,3820
چدن,توليدي چدن سازان,858,25537298,55638905863,2202,2249,2184,-18,-0.82,2179,-23,-1.04,2150,2249
بنو,بيمه تجارت نو,858,5072511,28077919040,5680,5530,5620,-60,-1.06,5540,-140,-2.46,5420,5680
ثالوند,سرمايه گذاري مسكن الوند,853,4272486,28308846850,6820,6790,6570,-250,-3.67,6630,-190,-2.79,6520,6790
زنگان,صنعت روي زنگان,844,1015727,55316478650,54050,53800,54200,150,0.28,54450,400,0.74,52500,56650
سفاسي,شركت فارسيت اهواز,839,8021845,24024644027,3005,3094,3030,25,0.83,2995,-10,-0.33,2915,3094
خكمك,كمك‌فنرايندامين‌,833,1552002,30049819620,19190,19450,19470,280,1.46,19360,170,0.89,18650,19790
حريل,ريل پردازسير,819,14104452,38248632301,2739,2750,2732,-7,-0.26,2712,-27,-0.99,2650,2790
سپيدما,صندوق س. سپيد دماوند-د,818,39717348,487487468169,12266,12274,12274,8,0.07,12274,8,0.07,12273,12277
هماي,صندوق س هماي آگاه-ثابت,818,13300174,135649899067,10194,10198,10201,7,0.07,10199,5,0.05,10198,10201
رانفور,خدمات‌انفورماتيك‌,809,26839800,113262065934,4056,4098,4258,202,4.98,4220,164,4.04,4098,4258
فنورد,نوردوقطعات‌ فولادي‌,809,211184,42299235370,199010,199010,200750,1740,0.87,200300,1290,0.65,192000,205980
زشگزا,شير و گوشت زاگرس شهركرد,805,10228257,57556981780,5420,5600,5690,270,4.98,5630,210,3.87,5460,5690
كسعدي,كاشي‌ سعدي‌,805,5067035,46608877030,8900,9000,9340,440,4.94,9200,300,3.37,8700,9340
ثتران,سرمايه گذاري مسكن تهران,800,15726847,55823902719,3389,3556,3558,169,4.99,3550,161,4.75,3456,3558
غپينو,پارس‌ مينو,799,13438703,29386682095,2119,2170,2200,81,3.82,2187,68,3.21,2121,2218
توريل,توكاريل,795,6661680,57944500110,8420,8790,8690,270,3.21,8700,280,3.33,8500,8810
فولاي,صنايع فولاد آلياژي يزد,792,4471068,38021779740,8460,8500,8640,180,2.13,8500,40,0.47,8270,8700
فرآور,فرآوري‌موادمعدني‌ايران‌,789,2258945,65539911900,29150,29010,28820,-330,-1.13,29010,-140,-0.48,28510,29850
غگلپا,شير پاستوريزه پگاه گلپايگان,776,1325672,67679204150,49700,51800,51800,2100,4.23,51050,1350,2.72,49750,52100
وسبحان,سرمايه گذاري سبحان,772,26241611,80696242478,2940,2905,3087,147,5,3075,135,4.59,2905,3087
دكوثر,داروسازي‌ كوثر,771,9638200,29445847703,3007,3050,3099,92,3.06,3055,48,1.6,2971,3130
وگردش,بانك گردشگري,763,9596198,110222755290,11220,11440,11500,280,2.5,11490,270,2.41,11260,11550
ثنور,سرمايه گذاري كوه نور,760,4193891,33306797280,7910,7830,7880,-30,-0.38,7940,30,0.38,7780,8070
بكهنوج,توليد برق ماهتاب كهنوج,758,21113540,25954030913,1186,1170,1239,53,4.47,1229,43,3.63,1170,1244
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,755,13309487,179575917860,13110,13250,13760,650,4.96,13490,380,2.9,13010,13760
ونيرو,سرمايه‌گذاري‌نيرو,753,60061845,145497537118,2308,2423,2423,115,4.98,2422,114,4.94,2370,2423
حپترو,حمل و نقل پتروشيمي( سهامي عام,750,2468635,52964864950,20590,21200,21610,1020,4.95,21460,870,4.23,20900,21610
پارند2,صندوق س. پارند پايدار سپهر,750,75000000,75000000,10065,1,1,-10064,-99.99,1,-10064,-99.99,1,1
كروي,توسعه‌ معادن‌ روي‌ ايران‌,745,4573204,125403833690,26270,27200,27580,1310,4.99,27420,1150,4.38,26400,27580
افق,فروشگاههاي زنجيره اي افق كوروش,745,1455437,64083738140,43640,44380,44110,470,1.08,44030,390,0.89,43660,44380
حتوكا,حمل‌ونقل‌توكا,744,2846279,42365014910,14360,14180,15050,690,4.81,14880,520,3.62,14100,15070
فمراد,آلومراد,741,2892327,37876217990,12680,12740,13310,630,4.97,13100,420,3.31,12240,13310
اطلس,صندوق س.توسعه اطلس مفيد-س,729,230605,61140528032,262715,263100,267400,4685,1.78,265131,2416,0.92,260017,267499
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,722,2364721,53133271240,21680,22180,22760,1080,4.98,22470,790,3.64,21620,22760
پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,719,1804134,28100342240,16010,16410,15700,-310,-1.94,15580,-430,-2.69,15530,16410
وپاسار,بانك  پاسارگاد,711,29499491,260485757320,8830,8830,8840,10,0.11,8830,0,0,8820,8880
تاپكيش,تجارت الكترونيك پارسيان كيش,710,2135275,29829393750,13780,14150,13940,160,1.16,13970,190,1.38,13780,14200
قشير,قند شيروان قوچان و بجنورد,705,4072148,26287835330,6360,6460,6530,170,2.67,6460,100,1.57,6280,6620
زكشت,كشاورزي مكانيزه اصفهان كشت,702,2922158,65138786300,21300,22350,22350,1050,4.93,22300,1000,4.69,21600,22350
دكپسول,توليد ژلاتين كپسول ايران,698,2179306,84908989850,39250,39150,38750,-500,-1.27,38950,-300,-0.76,37550,40000
لابسا,آبسال‌,692,6347307,46752151950,7040,7320,7390,350,4.97,7370,330,4.69,7200,7390
سشرق,سيمان‌ شرق‌,691,5917054,48620602510,8370,8430,8320,-50,-0.6,8220,-150,-1.79,8070,8430
فسپا,گروه‌صنعتي‌سپاهان‌,685,2640822,42370163250,15860,16000,16220,360,2.27,16040,180,1.13,15700,16330
شگل,گلتاش‌,684,6614648,30949951388,4780,4856,4682,-98,-2.05,4679,-101,-2.11,4600,4877
وحافظ,بيمه حافظ,684,10747969,71129548940,6430,6620,6620,190,2.95,6620,190,2.95,6510,6620
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,682,5626276,39691748040,6890,6740,7120,230,3.34,7050,160,2.32,6730,7140
حآفرين,ريل پرداز نو آفرين,682,17063871,61395752185,3459,3566,3631,172,4.97,3598,139,4.02,3431,3631
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,676,931376,28716459520,31760,31450,30610,-1150,-3.62,30830,-930,-2.93,30180,31550
ثنام,س ساختماني ب نام آوران مهندسي,672,4207299,25052250290,5940,5990,5830,-110,-1.85,5950,10,0.17,5770,6110
پرداخت,به پرداخت ملت,672,1737466,34887393350,20910,20270,19980,-930,-4.45,20080,-830,-3.97,19870,21100
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,670,12187899,48250597568,3818,3750,4008,190,4.98,3959,141,3.69,3735,4008
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,670,1343259,41572173500,30150,29650,31050,900,2.99,30950,800,2.65,29650,31050
فجام,جام‌دارو,669,6928247,29198265807,4073,4158,4276,203,4.98,4214,141,3.46,4005,4276
سفارس,سيمان فارس و خوزستان,665,3653475,68549098480,18730,18290,19050,320,1.71,18760,30,0.16,18230,19120
زگلدشت,كشت و دام گلدشت نمونه اصفهان,665,3962252,38396157990,9280,9650,9740,460,4.96,9690,410,4.42,9400,9740
دبالك,مواد اوليه دارويي البرز بالك,664,3393711,28220907450,8370,8360,8250,-120,-1.43,8320,-50,-0.6,8150,8470
كلوند,كاشي‌ الوند,662,2323973,57932592090,24120,24370,25320,1200,4.98,24930,810,3.36,23950,25320
وهور,مديريت انرژي اميد  تابان هور,659,17579026,24487100202,1366,1344,1401,35,2.56,1384,18,1.32,1343,1420
لپيام,گسترش صنايع پيام,659,1423723,30404405850,21200,20750,21750,550,2.59,21350,150,0.71,20600,21800
ركيش,كارت اعتباري ايران كيش,658,4886624,22951790546,4720,4702,4610,-110,-2.33,4697,-23,-0.49,4600,4800
داراب,پتروشيمي داراب,657,19090914,18551487619,948,945,976,28,2.95,972,24,2.53,931,976
پارسيان,بيمه پارسيان,657,8354200,30491522995,3709,3790,3715,6,0.16,3650,-59,-1.59,3550,3790
شبهرن,نفت‌ بهران‌,655,3027828,37339765920,12410,12480,12400,-10,-0.08,12360,-50,-0.4,12150,12650
كتوكا,توليدي و خدمات صنايع نسوز توكا,654,3363626,27032526960,8150,8280,8140,-10,-0.12,8040,-110,-1.35,7870,8380
سمازن,سيمان‌مازندران‌,651,3595816,41211365900,11240,11260,11460,220,1.96,11460,220,1.96,11090,11620
سحرخيز,صندوق س. گروه زعفران سحرخيز,649,2341709,39921578154,17107,17100,17019,-88,-0.51,17048,-59,-0.34,16921,17150
ثمسكن,سرمايه‌گذاري‌ مسكن‌,647,9142247,33151658834,3506,3541,3681,175,4.99,3626,120,3.42,3420,3681
كوثر,بيمه كوثر,646,11445926,47081873302,4241,4189,4099,-142,-3.35,4113,-128,-3.02,4090,4350
ستران,سيمان‌ تهران‌,645,1423343,35332548640,24650,24050,25220,570,2.31,24820,170,0.69,24050,25340
بالبر,كابل‌ البرز,642,1125401,33750631190,28640,28830,30070,1430,4.99,29990,1350,4.71,28830,30070
ثعتما,س. ساختماني اعتماد گستر,635,1849628,24066627510,13210,13010,12900,-310,-2.35,13010,-200,-1.51,12820,13440
چكارن,كارتن‌ ايران‌,635,11135681,30173886079,2652,2600,2750,98,3.7,2710,58,2.19,2600,2760
سپاها,سيمان‌سپاهان‌,634,5437573,50456502820,9290,9320,9310,20,0.22,9280,-10,-0.11,9150,9370
آكورد,صندوق س. آرمان آتي كوثر-د,630,8399162,319450161873,38010,38033,38033,23,0.06,38034,24,0.06,38033,38035
شكام,صنايع شيميايي كيمياگران امروز,630,8890887,290667403750,31150,32100,32700,1550,4.98,32700,1550,4.98,32100,32700
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,628,6489895,36203917300,5500,5630,5530,30,0.55,5580,80,1.45,5230,5720
بهپاك,صنعتي بهپاك,627,3758756,24681875560,6410,6490,6450,40,0.62,6570,160,2.5,6370,6670
غشهد,شهد ايران ‌,626,4183335,20848132995,4835,4948,5019,184,3.81,4984,149,3.08,4860,5021
قرن,پديده شيمي قرن,625,979957,24679117200,25090,25300,25290,200,0.8,25180,90,0.36,24560,25700
تابا,تابان نيرو سپاهان,623,2130432,45635578100,21100,21600,21700,600,2.84,21400,300,1.42,20500,21700
آساميد,صندوق س.مشترك آسمان اميد -د,621,18945858,276303094877,14576,14584,14590,14,0.1,14584,8,0.05,14583,14590
سفارود,كارخانه فارسيت درود,621,2796445,18646394470,6660,6440,6750,90,1.35,6670,10,0.15,6440,6890
دزهراوي,داروسازي‌زهراوي‌,616,5408041,24985956316,4674,4719,4616,-58,-1.24,4620,-54,-1.16,4573,4747
خرينگ,رينگ‌سازي‌مشهد,613,1685643,42822688550,25500,25510,25300,-200,-0.78,25400,-100,-0.39,24540,26100
ضخود3057,اختيارخ خودرو-2000-1401/03/04,609,26121,12431509000,520,490,500,-20,-3.85,476,-44,-8.46,429,508
رنيك,جنرال مكانيك,608,1763660,21419905900,12040,12110,12250,210,1.74,12150,110,0.91,11820,12400
كپشير,پشم‌شيشه‌ايران‌,608,2697788,31178757770,11480,11740,11430,-50,-0.44,11560,80,0.7,11100,11940
كاذر,فرآورده‌هاي‌نسوزآذر,607,5227758,69694914070,13610,13720,13390,-220,-1.62,13330,-280,-2.06,13080,13720
كحافظ,كاشي‌ وسراميك‌ حافظ‌,603,6661458,27163312080,4118,4110,4119,1,0.02,4078,-40,-0.97,4014,4134
ساوه,سيمان ساوه,593,213233,12369453000,57750,56800,58900,1150,1.99,57950,200,0.35,56800,59600
مفاخر,توسعه فناوري اطلاعات خوارزمي,592,2353083,116249557750,48850,48000,50650,1800,3.68,49400,550,1.13,46850,50700
شيراز,پتروشيمي‌شيراز,590,749871,52600185110,69720,69020,70910,1190,1.71,69940,220,0.32,68680,71170
واعتبار,سرمايه گذاري اعتبار ايران,590,9736051,32005376361,3176,3334,3210,34,1.07,3287,111,3.49,3025,3334
تاصيكو,سرمايه گذاري صدرتامين,587,4568280,42704525970,9320,9220,9420,100,1.07,9330,10,0.11,9220,9500
غپآذر,شير پگاه آذربايجان شرقي,585,999655,31870724450,31850,32800,32650,800,2.51,31900,50,0.16,31250,32800
بكام,كارخانجات توليدي شهيد قندي,579,10113400,18301064520,1805,1848,1817,12,0.66,1810,5,0.28,1770,1848
جهرم,پتروشيمي جهرم,575,18596435,14657046551,771,783,794,23,2.98,788,17,2.2,771,794
كامياب,صندوق س. كامياب آشنا-د,575,9947318,117770108777,11830,11839,11840,10,0.08,11839,9,0.08,11839,11840
وسرمد,بيمه  سرمد,572,12091919,31787624906,2567,2644,2644,77,3,2629,62,2.42,2551,2644
چكاوه,صنايع‌كاغذسازي‌كاوه‌,568,4754598,36629588130,7740,7990,7620,-120,-1.55,7700,-40,-0.52,7400,7990
مبين,مبين انرژي خليج فارس,567,2158948,53157750890,24170,23990,24590,420,1.74,24360,190,0.79,23990,24990
خريخت,صنايع‌ريخته‌گري‌ايران‌,565,10260052,28007100528,2709,2655,2820,111,4.1,2730,21,0.78,2620,2820
كترام,توليدي‌ كاشي‌ تكسرام‌,563,1983056,55559503370,27460,28800,28480,1020,3.71,28020,560,2.04,27720,28800
كگل,معدني و صنعتي گل گهر,563,1929941,24886471660,12920,12920,12890,-30,-0.23,12910,-10,-0.08,12770,12960
ساينا,صنايع بهداشتي ساينا,559,369888,24391756000,65800,67050,66450,650,0.99,65950,150,0.23,65000,67050
ساذري,آذريت‌,558,5448933,31289698170,5600,5750,5760,160,2.86,5740,140,2.5,5600,5760
خشرق,الكتريك‌ خودرو شرق‌,553,2445297,27755577020,11150,10840,11480,330,2.96,11350,200,1.79,10840,11650
غشوكو,شوكو پارس,548,3751376,23979686320,6270,6270,6440,170,2.71,6390,120,1.91,6170,6450
زفكا,كشت و دامداري فكا,544,3658090,31647690580,8490,8500,8730,240,2.83,8650,160,1.88,8410,8880
شرنگي,شيميايي رنگين,543,69448,22037721700,311450,320000,320000,8550,2.75,317350,5900,1.89,306000,320000
سامان,بانك سامان,543,12011209,34797091037,2919,2922,2920,1,0.03,2900,-19,-0.65,2862,2990
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,542,4933369,17979648831,3586,3615,3639,53,1.48,3644,58,1.62,3568,3710
ساروم,سيمان‌اروميه‌,537,644352,28643860580,42850,44350,44920,2070,4.83,44450,1600,3.73,42250,44990
شلعاب,لعابيران‌,532,4651783,24283148666,5065,5011,5220,155,3.06,5220,155,3.06,5011,5299
شرانل,نفت ايرانول,528,967481,47213346250,47850,47250,49200,1350,2.82,48800,950,1.99,47000,49550
خراسان,پتروشيمي خراسان,527,546791,65062226910,116520,117640,120400,3880,3.33,118410,1890,1.62,116270,121300
شكبير,پتروشيمي اميركبير,526,1345360,135217845850,97650,100500,100550,2900,2.97,100500,2850,2.92,98850,100550
ارفع,شركت آهن و فولاد ارفع,525,3264760,50059107130,15310,15320,15360,50,0.33,15330,20,0.13,15250,15740
تمحركه,ماشين سازي نيرو محركه,524,1529331,17380193770,11200,11410,11420,220,1.96,11360,160,1.43,11150,11420
كگلح,ح . معدني و صنعتي گل گهر,524,1664388,16149959560,9720,9680,9720,0,0,9700,-20,-0.21,9660,9790
آريان,سرمايه گذاري پارس آريان,521,14301187,118007166320,8470,8550,8340,-130,-1.53,8250,-220,-2.6,8220,8550
آسيا,بيمه آسيا,520,13625197,23023999341,1697,1670,1701,4,0.24,1690,-7,-0.41,1651,1727
سخاش,سيمان‌خاش‌,511,338528,23551780310,67260,69160,70620,3360,5,69570,2310,3.43,67270,70620
ضخود2020,اختيارخ خودرو-3000-1401/02/07,510,23033,68174000,5,4,4,-1,-20,3,-2,-40,2,4
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,510,4942236,46927330245,9361,9360,9549,188,2.01,9495,134,1.43,9240,9600
سخزر,سيمان‌ خزر,507,1532641,32665853860,21180,21290,21770,590,2.79,21310,130,0.61,20130,22050
گكوثر,هتل پارسيان كوثر اصفهان,502,11185402,16915743789,1507,1492,1570,63,4.18,1512,5,0.33,1481,1570
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,499,2500530,16875747120,6770,6860,6820,50,0.74,6750,-20,-0.3,6650,6860
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,496,10034290,17173712325,1696,1734,1736,40,2.36,1712,16,0.94,1682,1750
بپاس,بيمه پاسارگاد,495,1727362,81725599100,47250,47300,47300,50,0.11,47300,50,0.11,47250,47500
فولاژ,فولاد آلياژي ايران,494,3713476,30809887910,8200,8200,8290,90,1.1,8240,40,0.49,8200,8440
فايرا,آلومينيوم‌ايران‌,493,1573803,29525625050,18530,18600,18910,380,2.05,18620,90,0.49,18320,19000
سخواف,سيمان مجد خواف,491,1687002,13660189410,8010,8170,8080,70,0.87,8100,90,1.12,8000,8250
وگستر,گسترش سرمايه گذاري ايرانيان,491,3059332,14381027080,4576,4650,4790,214,4.68,4692,116,2.53,4455,4790
خكرمان,سرمايه گذاري آرمان گستر پاريز,487,9023260,28363577007,3109,3115,3175,66,2.12,3143,34,1.09,3090,3180
آرمان,بيمه آرمان,485,3083227,11109177104,3699,3700,3631,-68,-1.84,3603,-96,-2.6,3589,3710
غاذر,كشت‌وصنعت‌پياذر,484,525224,19673330400,36570,38310,37000,430,1.18,37460,890,2.43,36700,38310
غپاك,لبنيات‌ پاك‌,481,1720602,19018505440,11120,11030,11200,80,0.72,11050,-70,-0.63,10820,11200
شكلر,نيروكلر,478,1376932,54399695950,38180,36900,40080,1900,4.98,39510,1330,3.48,36900,40080
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,476,146400,195590763900,1315308,1342010,1333300,17992,1.37,1336002,20694,1.57,1328001,1344000
وهنر,گروه توسعه هنر ايران,474,6109962,15086403537,2451,2424,2462,11,0.45,2469,18,0.73,2416,2509
ودي,بيمه  دي,474,5453077,22210341313,4098,4051,4070,-28,-0.68,4073,-25,-0.61,4003,4149
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,472,4488572,35356056850,7660,7670,8040,380,4.96,7880,220,2.87,7660,8040
لوتوس,تامين سرمايه لوتوس پارسيان,471,3430685,23017919270,6630,6620,6760,130,1.96,6680,50,0.75,6350,6830
واحيا,م .صنايع و معادن احياء سپاهان,471,2549476,44689861010,17510,17480,17600,90,0.51,17530,20,0.11,17410,17890
سبهان,سيمان‌ بهبهان‌,470,350548,17568336400,49010,49300,50700,1690,3.45,50120,1110,2.26,49020,50990
واحصا,احياء صنايع خراسان,469,806612,57032852000,70650,69000,70200,-450,-0.64,70700,50,0.07,69000,71450
سخوز,سيمان خوزستان,468,965743,27100537810,28150,28200,27980,-170,-0.6,28060,-90,-0.32,27870,28200
وامير,گروه صنعتي و معدني امير,468,22578,7712456200,331850,341800,341800,9950,3,338400,6550,1.97,334000,341800
كي بي سي,شركت كي بي سي,468,1997856,20386035620,9850,9960,10340,490,4.97,10200,350,3.55,9860,10340
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,466,1415315,18195305340,13190,13190,12800,-390,-2.96,12860,-330,-2.5,12800,13300
حگردش,ريل گردش ايرانيان,466,7315810,19227211662,2707,2679,2626,-81,-2.99,2628,-79,-2.92,2626,2679
ثهام,صندوق س ثروت هامرز-سهام,462,730251,7910981810,10810,10710,11020,210,1.94,10830,20,0.19,10710,11020
خچرخش,چرخشگر,460,5320331,41470351690,7470,7600,7840,370,4.95,7790,320,4.28,7300,7840
خمحور,توليدمحورخودرو,459,16973518,43491030578,2454,2519,2576,122,4.97,2562,108,4.4,2422,2576
ساربيل,سيمان آرتا اردبيل,459,1098300,29584284210,25910,27200,27200,1290,4.98,26940,1030,3.98,25910,27200
فافق,صنايع مس افق كرمان,457,7806087,32312175610,4262,4200,4196,-66,-1.55,4139,-123,-2.89,4135,4200
دلقما,دارويي‌ لقمان‌,455,8982060,15928679297,1789,1817,1766,-23,-1.29,1773,-16,-0.89,1741,1817
سصوفي,سيمان‌ صوفيان‌,452,1435681,26195767340,17970,18260,18630,660,3.67,18250,280,1.56,18000,18700
قشهد,شهد,451,1690353,23952878830,13900,14190,14470,570,4.1,14170,270,1.94,13880,14550
نطرين,عطرين نخ قم,447,2676005,15340747740,5680,5550,5750,70,1.23,5730,50,0.88,5550,5850
وتوس,توسعه‌شهري‌توس‌گستر,442,2333062,17049117660,7200,7210,7410,210,2.92,7310,110,1.53,7020,7420
بايكا,كارخانجات كابلسازي ‌ايران‌,441,1044942,17380040180,16210,16690,16680,470,2.9,16630,420,2.59,16030,16690
وايران,ليزينگ ايرانيان,439,5688286,15487363602,2673,2699,2765,92,3.44,2723,50,1.87,2637,2769
دجابر,داروسازي‌ جابرابن‌حيان‌,434,2024193,19903915370,9480,9700,9950,470,4.96,9830,350,3.69,9360,9950
وآوا,سرمايه گذاري آوا نوين,434,2783583,7615026521,2709,2721,2720,11,0.41,2722,13,0.48,2675,2836
ثباغ,شهر سازي و خانه سازي باغميشه,433,3047612,21725776090,7120,7220,7200,80,1.12,7130,10,0.14,7010,7220
پكرمان,گروه‌ صنعتي‌ بارز,432,1308993,20136631560,15310,15500,15500,190,1.24,15380,70,0.46,15010,15660
قشكر,شكرشاهرود,430,6077935,12792395489,2063,2066,2129,66,3.2,2097,34,1.65,2062,2139
تماوند,تامين سرمايه دماوند,429,5867624,31399485890,5210,5360,5360,150,2.88,5350,140,2.69,5290,5360
نوين,بيمه نوين,428,9635968,20090117730,2037,2022,2126,89,4.37,2085,48,2.36,2009,2129
پاكشو,گروه صنعتي پاكشو,428,2002101,12446943420,6390,6280,6300,-90,-1.41,6370,-20,-0.31,6160,6300
ثامان,سامان‌ گستراصفهان‌,428,1141439,14902488640,13330,13210,13170,-160,-1.2,13060,-270,-2.03,12820,13490
ثرود,سرمايه‌گذاري مسكن زاينده رود,422,2281282,14174441230,6340,6450,6230,-110,-1.74,6220,-120,-1.89,6060,6450
ثجوان,تامين مسكن جوانان,421,4366852,15699884602,3497,3549,3582,85,2.43,3595,98,2.8,3480,3601
فلامي,لاميران‌,421,1142507,19246676550,16210,16300,17020,810,5,16850,640,3.95,16240,17020
شفارس,صنايع‌ شيميايي‌ فارس‌,420,18966335,22576986190,1138,1180,1194,56,4.92,1190,52,4.57,1169,1194
پاسا,ايران‌ياساتايرورابر,419,1962543,24354658860,11900,12220,12490,590,4.96,12410,510,4.29,11920,12490
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,417,987983,15893955080,16130,16290,16180,50,0.31,16090,-40,-0.25,15850,16390
شخارك,پتروشيمي‌ خارك‌,415,558797,27934206250,50060,49500,50000,-60,-0.12,50040,-20,-0.04,49500,50390
دروز,داروسازي‌ روزدارو,414,630634,15724765080,24550,25170,24870,320,1.3,24930,380,1.55,24690,25500
ضستا2002,اختيارخ شستا-1000-1401/02/12,413,24857,942696000,40,41,46,6,15,38,-2,-5,25,48
تسه0011,امتيازتسهيلات مسكن بهمن 1400,410,10977,9565215099,829893,871387,871387,41494,5,871387,41494,5,871387,871387
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,408,20736,755322000,38,44,39,1,2.63,36,-2,-5.26,31,44
فالوم,آلومتك‌,406,1079292,13509876780,12380,12700,12610,230,1.86,12520,140,1.13,12080,12700
كمرجان,بازرگاني و توليدي مرجان كار,405,3182482,16519102470,5210,5200,5180,-30,-0.58,5190,-20,-0.38,5120,5300
كخاك,صنايع‌خاك‌چيني‌ايران‌,400,2240036,32488342130,14020,13780,14720,700,4.99,14500,480,3.42,13630,14720
شتوكا,توكا رنگ فولاد سپاهان,398,973357,14761757260,14850,14450,15590,740,4.98,15160,310,2.09,14400,15590
ضسپا3015,اختيارخ خساپا-2000-1401/03/25,398,23291,5898595000,289,260,266,-23,-7.96,253,-36,-12.46,205,270
غبهنوش,بهنوش‌ ايران‌,394,247536,14018744870,57230,56700,57400,170,0.3,56680,-550,-0.96,55760,57640
تايرا,تراكتورسازي‌ايران‌,394,2349794,38556460010,16190,16230,16690,500,3.09,16410,220,1.36,16050,16760
