فكمند,گسترش قطعه سازي كمند,595,1563068,32245185400,20950,21500,20350,-600,-2.86,20650,-300,-1.43,20350,21500
قتربت,قند تربت حيدريه,593,80222,4327243750,52450,53400,54000,1550,2.96,53100,650,1.24,53100,54000
سدبير,س. تدبيرگران فارس وخوزستان,590,2557656,78153364200,29250,30300,30700,1450,4.96,30550,1300,4.44,29500,30700
حپترو,حمل و نقل پتروشيمي( سهامي عام,587,1638093,32801702340,20000,20950,20330,330,1.65,20020,20,0.1,19000,20950
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,586,12471828,48520608921,3798,3855,3950,152,4,3890,92,2.42,3800,3950
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,583,31608,1016283000,20,41,32,12,60,32,12,60,29,42
ونيرو,سرمايه‌گذاري‌نيرو,582,9871018,20990015097,2071,2084,2160,89,4.3,2126,55,2.66,2084,2165
اتكاي,بيمه اتكايي ايرانيان,579,33952363,448235638740,12790,13000,13230,440,3.44,13200,410,3.21,13000,13390
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,576,2168665,61464675520,27000,28350,28350,1350,5,28340,1340,4.96,27810,28350
اوان,مبين وان كيش,576,6017022,65209583860,10420,10940,10790,370,3.55,10840,420,4.03,10450,10940
دجابر,داروسازي‌ جابرابن‌حيان‌,573,4837986,41843894590,8600,8750,8840,240,2.79,8650,50,0.58,8420,8900
كترام,توليدي‌ كاشي‌ تكسرام‌,571,1035481,28474709200,28220,27900,26830,-1390,-4.93,27500,-720,-2.55,26810,29000
كاوه,فولاد كاوه جنوب كيش,570,3628254,43766506880,11810,11600,12200,390,3.3,11960,150,1.27,11510,12370
خكرمان,سرمايه گذاري آرمان گستر پاريز,569,12643217,36276607943,2788,2871,2871,83,2.98,2869,81,2.91,2836,2871
سفاسي,شركت فارسيت اهواز,568,5157179,15350875034,2900,2987,2961,61,2.1,2977,77,2.66,2940,2987
توريل,توكاريل,568,4549690,32015542970,6880,6950,7110,230,3.34,7040,160,2.33,6830,7200
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,567,1261643,23255485930,18750,19050,18620,-130,-0.69,18430,-320,-1.71,18070,19400
چكارن,كارتن‌ ايران‌,567,9302969,22458748564,2410,2351,2394,-16,-0.66,2414,4,0.17,2351,2444
ثتوسا,س.توسعه و عمران استان اردبيل,567,2356141,34825895660,14600,15000,15030,430,2.95,14780,180,1.23,14170,15030
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,563,9190607,33691204092,3506,3570,3681,175,4.99,3666,160,4.56,3570,3681
دتوليد,داروسازي توليد دارو,557,3889991,24081143150,6030,6150,6190,160,2.65,6190,160,2.65,6110,6270
فسرب,ملي‌ سرب‌وروي‌ ايران‌,556,11237573,16203966281,1418,1445,1451,33,2.33,1442,24,1.69,1400,1459
ماني,صندوق س. با درآمد ثابت ماني,551,11183053,125149329721,11171,11189,11188,17,0.15,11191,20,0.18,11188,11208
خودكفا,اقتصادي و خودكفايي آزادگان,546,7639426,50531358870,6470,6650,6650,180,2.78,6610,140,2.16,6550,6660
كيميا,معدني كيمياي زنجان گستران,543,2649073,32861924600,11970,12120,12560,590,4.93,12410,440,3.68,12030,12560
غبهار,كشت وصنعت بهاران گلبهار خراسان,539,1962254,26693067240,13990,14200,13600,-390,-2.79,13600,-390,-2.79,13580,14200
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,534,14439144,79390154620,5289,5240,5550,261,4.93,5500,211,3.99,5240,5550
شفارس,صنايع‌ شيميايي‌ فارس‌,533,20222769,18632052569,895,931,933,38,4.25,921,26,2.91,887,933
شمواد,توليد مواداوليه الياف مصنوعي,532,435679,33703208850,78900,77350,77450,-1450,-1.84,77350,-1550,-1.96,77350,78450
چكاوه,صنايع‌كاغذسازي‌كاوه‌,525,3172972,19985589460,6340,6260,6330,-10,-0.16,6300,-40,-0.63,6120,6600
دسانكو,داروسازي سبحان انكولوژي,522,1712060,17954075220,10530,10860,10560,30,0.28,10490,-40,-0.38,10300,10870
حآسا,آسيا سير ارس,521,2452457,29179811690,11400,11640,11970,570,5,11900,500,4.39,11310,11970
كمنگنز,معادن‌منگنزايران‌,521,2232377,29304198390,12840,12980,13250,410,3.19,13130,290,2.26,12500,13330
زبينا,كشاورزي و دامپروري بينالود,521,11894851,26276241025,2131,2150,2237,106,4.97,2209,78,3.66,2150,2237
غپاك,لبنيات‌ پاك‌,519,1761960,16789949950,9410,9520,9460,50,0.53,9530,120,1.28,9460,9700
اخابر,مخابرات ايران,519,8316260,56669868790,6510,6650,6830,320,4.92,6650,140,2.15,6650,6830
كتوكا,توليدي و خدمات صنايع نسوز توكا,516,2841666,19689659300,6890,6680,6910,20,0.29,6930,40,0.58,6670,7130
خلنت,لنت‌ ترمزايران‌,513,707368,29969451120,40950,42090,42990,2040,4.98,42370,1420,3.47,41100,42990
كسعدي,كاشي‌ سعدي‌,512,3874346,30864293340,7650,7590,8030,380,4.97,7970,320,4.18,7590,8030
ثتران,سرمايه گذاري مسكن تهران,511,7254105,18751993873,2526,2637,2561,35,1.39,2585,59,2.34,2540,2651
رمپنا,گروه مپنا (سهامي عام),508,8896873,123669014150,13250,13200,13910,660,4.98,13890,640,4.83,13120,13910
قنيشا,قند  نيشابور,506,528905,16899104820,31570,31940,32180,610,1.93,31950,380,1.2,31300,32280
اطلس,صندوق س.توسعه اطلس مفيد-س,503,221427,53120970910,237050,237000,240560,3510,1.48,239903,2853,1.2,237000,241201
ولغدر,ليزينگ‌خودروغدير,499,2963033,21975355170,7530,7600,7400,-130,-1.73,7420,-110,-1.46,7300,7800
آباد,توريستي ورفاهي آبادگران ايران,495,1414810,57489345410,38970,40910,40500,1530,3.93,40630,1660,4.26,39690,40910
وپاسار,بانك  پاسارگاد,492,21588670,181559859880,8010,8410,8410,400,4.99,8410,400,4.99,8400,8410
آريان,سرمايه گذاري پارس آريان,489,16265433,130903838590,7870,7870,8080,210,2.67,8050,180,2.29,7870,8100
حاريا,كشتيراني آريا,489,3507703,18905287810,5480,5390,5470,-10,-0.18,5390,-90,-1.64,5380,5470
شجم,صنايع پتروشيمي تخت جمشيد,480,2179946,23536922840,10860,10860,10940,80,0.74,10810,-50,-0.46,10630,10980
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,478,4795321,24024936981,4994,4980,5030,36,0.72,5007,13,0.26,4900,5110
وسپه,سرمايه‌گذاري‌ سپه‌,478,16960696,120871253730,7090,7050,7140,50,0.71,7130,40,0.56,7050,7170
سبزوا,سيمان لار سبزوار,477,6041559,10667000102,1701,1710,1782,81,4.76,1745,44,2.59,1710,1783
شبصير,توليدات پتروشيمي قائد بصير,475,309574,31921061600,101700,104600,103200,1500,1.47,103100,1400,1.38,101950,104700
غصينو,صنعتي مينو,473,1815876,26756298250,14150,14850,14850,700,4.95,14420,270,1.91,14500,14850
فولاژ,فولاد آلياژي ايران,472,4024110,32754048790,8020,8000,8020,0,0,8070,50,0.62,7850,8400
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,470,2187152,20115760155,9019,9044,9285,266,2.95,9197,178,1.97,9043,9340
ساينا,صنايع بهداشتي ساينا,469,283420,18392363350,62350,62400,65450,3100,4.97,64900,2550,4.09,61050,65450
فردا,صندوق س آواي فرداي زاگرس-ثابت,463,13543368,171451855487,12614,12659,12660,46,0.36,12659,45,0.36,12658,12669
ياقوت,صندوق س ياقوت آگاه-ثابت,458,4861196,70081836593,14364,14410,14419,55,0.38,14417,53,0.37,14410,14419
فزرين,زرين معدن آسيا,456,2646178,29899685050,10820,11010,11360,540,4.99,11300,480,4.44,11010,11360
وپارس,بانك‌پارسيان‌,454,24226363,42904827123,1687,1771,1771,84,4.98,1720,33,1.96,1756,1771
حآفرين,ريل پرداز نو آفرين,453,7342846,25965488779,3407,3540,3577,170,4.99,3536,129,3.79,3460,3577
كمنگنزح,ح . معادن‌منگنزايران‌,450,2030870,18407831700,8880,9200,9140,260,2.93,9060,180,2.03,8740,9250
جم,پتروشيمي جم,450,1931316,81769917370,42300,42350,42290,-10,-0.02,42330,30,0.07,42210,42900
خرينگ,رينگ‌سازي‌مشهد,450,1604140,36120309830,21470,21620,22540,1070,4.98,22520,1050,4.89,21620,22540
شنفت,نفت‌ پارس‌,448,2344959,19618543100,8400,8330,8390,-10,-0.12,8390,-10,-0.12,8240,8450
كهمدا,شيشه‌ همدان‌,447,4372335,40712990530,8940,9220,9380,440,4.92,9310,370,4.14,9010,9380
افق,فروشگاههاي زنجيره اي افق كوروش,446,640643,26968798400,42580,42580,42580,0,0,42320,-260,-0.61,41500,42750
بورس,بورس اوراق بهادار تهران,445,6209965,51418510200,7890,8280,8280,390,4.94,8280,390,4.94,8280,8280
شپترو,پتروشيمي آبادان,443,9615264,22495400746,2277,2332,2345,68,2.99,2340,63,2.77,2281,2345
همراه,شركت ارتباطات سيار ايران,443,5821486,45831636670,7530,7650,7900,370,4.91,7660,130,1.73,7640,7900
سشرق,سيمان‌ شرق‌,440,3746193,28696294580,7460,7470,7810,350,4.69,7660,200,2.68,7460,7830
ثباغ,شهر سازي و خانه سازي باغميشه,437,2883776,21165971260,7120,7400,7410,290,4.07,7340,220,3.09,7150,7470
پكرمان,گروه‌ صنعتي‌ بارز,437,1512565,20632255660,13440,13780,14050,610,4.54,13640,200,1.49,13370,14050
كسرام,پارس‌ سرام‌,436,11006298,48947967138,4340,4340,4480,140,3.23,4447,107,2.47,4339,4557
ومهان,گروه توسعه مالي مهر آيندگان,433,3792818,16024113957,4146,4190,4250,104,2.51,4171,25,0.6,4162,4266
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,429,9710320,58252129430,5970,6000,5970,0,0,6000,30,0.5,5940,6150
فايرا,آلومينيوم‌ايران‌,425,1601293,29482019370,18000,18040,18400,400,2.22,18170,170,0.94,18040,18520
آسيا,بيمه آسيا,422,14920768,22569409339,1447,1470,1519,72,4.98,1513,66,4.56,1470,1519
تپمپي,پمپ‌ سازي‌ ايران‌,421,940737,25993461150,26660,26390,27020,360,1.35,27630,970,3.64,26390,27990
زنگان,صنعت روي زنگان,418,416466,17353251450,41700,40600,42200,500,1.2,41650,-50,-0.12,40100,42500
بخاور,بيمه زندگي خاورميانه,416,6174341,15037437592,2464,2500,2490,26,1.06,2435,-29,-1.18,2367,2548
شلعاب,لعابيران‌,416,3721616,15846915360,4243,4249,4299,56,1.32,4258,15,0.35,4230,4356
كارين,صندوق س نگين سامان-ثابت,414,9748431,97883189476,10009,10071,10056,47,0.47,10041,32,0.32,10018,10071
حتوكا,حمل‌ونقل‌توكا,413,1608127,21055229570,13000,13050,13200,200,1.54,13090,90,0.69,12910,13270
البرز,بيمه البرز,412,18740708,30073613977,1533,1558,1609,76,4.96,1605,72,4.7,1543,1609
قاسم,قاسم ايران,411,4527834,15467298027,3303,3275,3468,165,5,3416,113,3.42,3275,3468
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,407,2268968,13044434350,5680,5590,5790,110,1.94,5730,50,0.88,5590,5840
وسكاب,س.ص.بازنشستگي كاركنان بانكها,405,6177909,14415400282,2261,2290,2355,94,4.16,2328,67,2.96,2280,2365
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,402,3207609,28851428940,8990,9110,8960,-30,-0.33,8990,0,0,8880,9260
تيپيكو,سرمايه گذاري دارويي تامين,401,2574394,44575577550,16870,16750,17410,540,3.2,17130,260,1.54,16750,17710
ميدكو,توسعه معادن وص.معدني خاورميانه,401,6534946,294172212670,44730,44820,45530,800,1.79,45020,290,0.65,44800,45530
دزهراوي,داروسازي‌زهراوي‌,400,3223147,12665463821,3874,3950,3946,72,1.86,3920,46,1.19,3830,3997
وبوعلي,سرمايه‌گذاري‌بوعلي‌,400,3731088,14067174311,3672,3695,3788,116,3.16,3762,90,2.45,3675,3793
وبهمن,سرمايه‌گذاري‌بهمن‌,400,2732623,48121945670,17210,17100,18060,850,4.94,17610,400,2.32,16560,18070
آوا,صندوق س.سهام آواي معيار-س,398,1414350,11121947247,7550,7689,8009,459,6.08,7864,314,4.16,7689,8009
دتوزيع,توزيع دارو پخش,397,863074,22245317900,25800,25500,25950,150,0.58,25750,-50,-0.19,25000,26250
آكورد,صندوق س. آرمان آتي كوثر-د,396,6127838,229589356344,37406,37461,37487,81,0.22,37467,61,0.16,37461,37550
فرآور,فرآوري‌موادمعدني‌ايران‌,390,912677,22536646420,23730,23630,24910,1180,4.97,24690,960,4.05,23630,24910
شبهرن,نفت‌ بهران‌,390,1201810,12941153710,10460,10320,10700,240,2.29,10540,80,0.76,10320,10850
ولصنم,ليزينگ‌صنعت‌ومعدن‌,389,4650425,18259402838,3756,3900,3926,170,4.53,3926,170,4.53,3782,3943
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,388,3134214,27468571750,8360,8500,8770,410,4.9,8760,400,4.78,8500,8770
تنوين,تامين سرمايه نوين,387,4056825,16296938600,4019,4020,4018,-1,-0.02,4018,-1,-0.02,3981,4085
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,387,9303124,109216149830,11280,11300,11800,520,4.61,11680,400,3.55,11300,11840
تملت,تامين سرمايه بانك ملت,385,2583835,7606087988,2805,2910,2945,140,4.99,2861,56,2,2820,2945
فروس,فروسيليس‌ ايران‌,383,3698524,23923251240,6380,6350,6380,0,0,6470,90,1.41,6350,6580
قشكر,شكرشاهرود,382,6704237,13298161274,1994,2010,2020,26,1.3,1985,-9,-0.45,1900,2070
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,382,2327863,20836275150,8680,8960,9000,320,3.69,8770,90,1.04,8790,9030
بپاس,بيمه پاسارگاد,379,1180083,51209701500,42500,42700,43850,1350,3.18,42850,350,0.82,42700,44250
زدشت,كشت و صنعت دشت خرم دره,378,1312109,17467724100,13160,13350,13350,190,1.44,13310,150,1.14,13000,13590
فنورد,نوردوقطعات‌ فولادي‌,376,243456,41444427890,167050,164660,171300,4250,2.54,170230,3180,1.9,164660,172000
غشهد,شهد ايران ‌,375,5011136,22362908839,4272,4470,4485,213,4.99,4463,191,4.47,4362,4485
فجر,فولاد اميركبيركاشان,372,833598,15723259470,18550,18720,18970,420,2.26,18810,260,1.4,18620,19000
خديزل,بهمن  ديزل,371,9270446,76295497580,7840,8230,8230,390,4.97,8230,390,4.97,8220,8230
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,371,3018211,47070153020,14870,15270,15610,740,4.98,15600,730,4.91,14610,15610
گكوثر,هتل پارسيان كوثر اصفهان,368,6421266,8754362458,1320,1355,1379,59,4.47,1344,24,1.82,1330,1380
دبالك,مواد اوليه دارويي البرز بالك,366,2160547,14743601810,6520,6690,6840,320,4.91,6810,290,4.45,6600,6840
بالبر,كابل‌ البرز,365,382779,10202814670,27040,27740,26580,-460,-1.7,26770,-270,-1,25760,27740
ارزش,صندوق س ارزش آفرين بيدار-سهام,363,3411342,31744871330,9120,9270,9440,320,3.51,9310,190,2.08,9100,9450
غبهنوش,بهنوش‌ ايران‌,362,345262,18300333260,50900,51190,53440,2540,4.99,53000,2100,4.13,51150,53440
اتكام,بيمه اتكايي امين,358,2688361,10864819649,4027,3999,4050,23,0.57,4037,10,0.25,3999,4150
گوهران,سرمايه گذاري توسعه گوهران اميد,357,2474211,11015713767,4458,4360,4450,-8,-0.18,4454,-4,-0.09,4352,4569
آساميد,صندوق س.مشترك آسمان اميد -د,356,4907578,70601887451,14334,14356,14389,55,0.38,14386,52,0.36,14355,14390
جوين,كشت و صنعت جوين,351,10160371,41841264457,4005,4100,4125,120,3,4118,113,2.82,4100,4125
پارسان,گسترش نفت و گاز پارسيان,349,1587404,43480459220,26920,27100,27590,670,2.49,27090,170,0.63,26930,27590
ودي,بيمه  دي,349,5561940,19643770608,3538,3583,3531,-7,-0.2,3532,-6,-0.17,3461,3583
خمحركه,نيرو محركه‌,347,8033200,24917681071,2955,3102,3102,147,4.97,3102,147,4.97,3080,3102
ستران,سيمان‌ تهران‌,346,821593,16506360740,19710,20190,20140,430,2.18,20090,380,1.93,19850,20370
كروي,توسعه‌ معادن‌ روي‌ ايران‌,343,1875830,44675266210,22900,23300,24040,1140,4.98,23820,920,4.02,22750,24040
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,336,4302986,30536410900,6830,6760,7170,340,4.98,7100,270,3.95,6760,7170
بكام,كارخانجات توليدي شهيد قندي,334,4139591,6552404632,1549,1587,1575,26,1.68,1563,14,0.9,1534,1604
رنيك,جنرال مكانيك,333,923083,10091528940,10840,11180,10910,70,0.65,10900,60,0.55,10710,11180
ركيش,كارت اعتباري ايران كيش,331,1908510,8200480836,4244,4348,4264,20,0.47,4273,29,0.68,4230,4348
زكشت,كشاورزي مكانيزه اصفهان كشت,329,1096413,18763840600,16410,16110,17230,820,5,17110,700,4.27,16100,17230
وگستر,گسترش سرمايه گذاري ايرانيان,329,2900172,12341755530,4082,4279,4286,204,5,4219,137,3.36,4180,4286
تسه9902,امتياز تسهيلات مسكن ارديبهشت99,328,5869,6378316353,1059888,1006894,1092500,32612,3.08,1086781,26893,2.54,1006894,1112882
فسازان,غلتك سازان سپاهان,327,1959205,8704439199,4258,4380,4470,212,4.98,4361,103,2.42,4308,4470
شرانل,نفت ايرانول,326,439189,18223471150,40200,40000,41750,1550,3.86,40900,700,1.74,40000,42150
سيستم,همكاران سيستم,323,1713277,9377343010,5280,5490,5450,170,3.22,5360,80,1.52,5350,5540
فجام,جام‌دارو,320,3084939,11155807836,3514,3500,3610,96,2.73,3588,74,2.11,3500,3648
ثقزوي,شركت عمران و سازندگي قزوين,319,1845852,16333681720,8610,8780,8860,250,2.9,8850,240,2.79,8660,8860
سدور,سيمان‌ دورود,318,3066123,16851338890,5260,5430,5520,260,4.94,5500,240,4.56,5300,5520
شدوص,دوده‌ صنعتي‌ پارس‌,317,2155673,24255853510,11030,11180,11380,350,3.17,11250,220,1.99,10880,11490
غديس,پاكديس,316,2933895,30553150450,10210,10300,10500,290,2.84,10410,200,1.96,10300,10610
شگل,گلتاش‌,315,4624476,17948424785,3879,3812,3922,43,1.11,3881,2,0.05,3720,3970
وليز,ليزينگ‌ايران‌,314,6060874,8320709188,1329,1348,1393,64,4.82,1353,24,1.81,1328,1395
تپولا,مهندسي مرآت پولاد,314,1039706,15415677150,14470,15170,14990,520,3.59,14830,360,2.49,14310,15170
ضخود2021,اختيارخ خودرو-3500-1401/02/07,313,15987,163757000,7,14,11,4,57.14,10,3,42.86,7,14
تاپكيش,تجارت الكترونيك پارسيان كيش,312,980147,12108441740,12200,12200,12300,100,0.82,12350,150,1.23,12100,12650
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,311,934441,6400222050,7070,6790,6880,-190,-2.69,6970,-100,-1.41,6750,7090
پكوير,كوير تاير,309,2110091,9667049459,4630,4520,4670,40,0.86,4598,-32,-0.69,4510,4680
وپست,پست بانك ايران,308,8128387,27904506811,3270,3433,3433,163,4.98,3433,163,4.98,3430,3433
غگلستا,شير پاستوريزه پگاه گلستان,308,1146350,9303391650,8230,8460,8130,-100,-1.22,8160,-70,-0.85,8010,8460
بزاگرس,نيروگاه زاگرس كوثر,308,7524407,24631281150,3130,3229,3286,156,4.98,3274,144,4.6,3151,3286
سپيدما,صندوق س. سپيد دماوند-د,306,11505914,139374037256,12097,12117,12113,16,0.13,12113,16,0.13,12112,12118
شكام,صنايع شيميايي كيمياگران امروز,305,1314452,39494038650,30250,30050,30050,-200,-0.66,30050,-200,-0.66,29800,30750
سكرد,سيمان كردستان,304,4541314,26839814350,5840,6090,6030,190,3.25,5910,70,1.2,5810,6090
دلر,داروسازي‌ اكسير,303,442389,17195991830,37880,36970,39530,1650,4.36,38850,970,2.56,36970,39600
سپاها,سيمان‌سپاهان‌,301,2726309,21878497590,7900,8100,8200,300,3.8,8020,120,1.52,7900,8200
قچار,فراوردههاي غذايي وقند چهارمحال,296,4547939,58563315040,12280,12630,12890,610,4.97,12880,600,4.89,12630,12890
چفيبر,فيبر ايران‌,296,1346414,7462474630,5610,5550,5600,-10,-0.18,5580,-30,-0.53,5450,5600
وتوصا,گروه س توسعه صنعتي ايران,295,1289976,12377830470,9450,9580,9600,150,1.59,9570,120,1.27,9400,9660
ريشمك,توليد و صادرات ريشمك,293,853854,15102099420,16950,17120,17790,840,4.96,17660,710,4.19,17120,17790
ثالوند,سرمايه گذاري مسكن الوند,290,1082860,5620720310,5150,5160,5160,10,0.19,5170,20,0.39,5130,5260
ثشرق,سرمايه گذاري مسكن شمال شرق,290,6608007,21065221335,3057,3208,3200,143,4.68,3188,131,4.29,3100,3209
سحرخيز,صندوق س. گروه زعفران سحرخيز,290,717429,11042296743,15386,15400,15420,34,0.22,15391,5,0.03,15350,15485
شراز,پالايش نفت شيراز,290,116458,14845238750,124350,126200,127800,3450,2.77,125250,900,0.72,124500,129000
تابا,تابان نيرو سپاهان,289,553024,9351882840,17200,16860,17100,-100,-0.58,16910,-290,-1.69,16690,17300
اپرداز,آتيه داده پرداز,289,1156738,14286793400,12270,12340,12440,170,1.39,12350,80,0.65,11860,12690
فوكا,فولاد كاويان,288,2912729,39372902370,13150,13190,13540,390,2.97,13520,370,2.81,13190,13540
وايران,ليزينگ ايرانيان,288,8541263,20987800452,2361,2474,2438,77,3.26,2457,96,4.07,2320,2474
ساوه,سيمان ساوه,288,79729,4027282300,49900,49000,51750,1850,3.71,50050,150,0.3,48700,51950
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,285,130700,157453323500,1219803,1214000,1200000,-19803,-1.62,1204693,-15110,-1.24,1190010,1218000
فمراد,آلومراد,284,620004,6762209830,10540,10950,10860,320,3.04,10700,160,1.52,10680,11050
حبندر,دريايي و کشتيراني خط دريابندر,283,1314011,30283024950,22450,23100,22950,500,2.23,23050,600,2.67,22550,23100
بكهنوج,توليد برق ماهتاب كهنوج,283,8695984,9748268195,1108,1146,1125,17,1.53,1116,8,0.72,1108,1146
بفجر,فجر انرژي خليج فارس,283,2772422,32052903160,11020,11520,11570,550,4.99,11210,190,1.72,11060,11570
نوين,بيمه نوين,282,6816543,13085514162,1848,1872,1940,92,4.98,1908,60,3.25,1810,1940
زماهان,مجتمع توليد گوشت مرغ ماهان,282,1132611,7746818230,6780,6910,6920,140,2.06,6810,30,0.44,6710,6950
زفكا,كشت و دامداري فكا,281,1244123,9547587360,7570,7420,7800,230,3.04,7640,70,0.92,7420,7860
وپسا,س. پتروشيمي ساختمان  خليج فارس,280,8329499,14665398006,1716,1756,1767,51,2.97,1761,45,2.62,1693,1767
زشگزا,شير و گوشت زاگرس شهركرد,279,2734105,13376070983,4785,4845,4876,91,1.9,4879,94,1.96,4768,4973
مرقام,ايران‌ارقام‌,278,3536045,27144931920,7340,7550,7700,360,4.9,7680,340,4.63,7410,7700
پسهند,صنايع‌ لاستيكي‌  سهند,276,758901,24876292960,31560,32380,33110,1550,4.91,32780,1220,3.87,31900,33130
شيراز,پتروشيمي‌شيراز,276,686812,43668917810,62090,62110,63640,1550,2.5,62730,640,1.03,62110,65190
پخش,پخش البرز,276,937998,23343833950,25150,24650,25500,350,1.39,24900,-250,-0.99,24600,25500
سصوفي,سيمان‌ صوفيان‌,276,1069371,17187757810,15400,15550,16170,770,5,16070,670,4.35,15550,16170
بساما,بيمه سامان,275,866895,11391382530,13130,13760,13070,-60,-0.46,13130,0,0,12800,13760
تسه0009,امتيازتسهيلات مسكن آذر 1400,275,2722,3081121996,1107322,1060000,1100000,-7322,-0.66,1131933,24611,2.22,1060000,1162688
تصميم,صندوق س با درآمد ثابت تصميم,274,2004491,38472136108,19161,19181,19206,45,0.23,19193,32,0.17,19180,19225
قزوين,كارخانجات‌ قند قزوين‌,272,3420161,12621756867,3659,3620,3733,74,2.02,3685,26,0.71,3620,3765
زكوثر,سرمايه گذاري كشاورزي كوثر,271,581561,7781937470,13250,13380,13320,70,0.53,13320,70,0.53,13280,13750
كحافظ,كاشي‌ وسراميك‌ حافظ‌,271,2066075,7498767552,3540,3590,3680,140,3.95,3584,44,1.24,3531,3684
وآوا,سرمايه گذاري آوا نوين,268,2738070,6419308529,2251,2290,2335,84,3.73,2289,38,1.69,2270,2360
وجامي,سرمايه گذاري جامي,267,2375214,6729677732,2878,2876,2890,12,0.42,2833,-45,-1.56,2792,2916
تايرا,تراكتورسازي‌ايران‌,266,1517639,21922935650,14020,14330,14520,500,3.57,14450,430,3.07,14240,14600
ونوين,بانك‌اقتصادنوين‌,265,13873775,55314740925,3798,3987,3987,189,4.98,3987,189,4.98,3987,3987
ثامان,سامان‌ گستراصفهان‌,264,2399067,32266909590,13240,13100,13770,530,4,13450,210,1.59,12620,13900
ارفع,شركت آهن و فولاد ارفع,263,851001,10958085580,12720,12810,13000,280,2.2,12750,30,0.24,12800,13000
عيار,صندوق طلاي عيار مفيد,263,327203,9988462202,30878,30950,30385,-493,-1.6,30527,-351,-1.14,30055,30950
كپشير,پشم‌شيشه‌ايران‌,262,1584429,13924687950,8440,8610,8750,310,3.67,8750,310,3.67,8590,8860
كيان2,صندوق س. با درآمد ثابت كيان,260,26000000,26000000,33692,1,1,-33691,-100,1,-33691,-100,1,1
سبهان,سيمان‌ بهبهان‌,260,181675,7673382200,40600,41880,42310,1710,4.21,41400,800,1.97,40540,42600
دكپسول,توليد ژلاتين كپسول ايران,260,317721,10364519950,32250,32250,32550,300,0.93,32500,250,0.78,32250,33100
وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,260,1977530,7561118133,3783,3790,3849,66,1.74,3803,20,0.53,3790,3860
كماسه,تامين‌ ماسه‌ ريخته‌گري‌,259,5234947,18797291902,3522,3590,3630,108,3.07,3591,69,1.96,3530,3650
پرداخت,به پرداخت ملت,258,769583,15051026120,18790,19720,19600,810,4.31,19280,490,2.61,18750,19720
فالوم,آلومتك‌,257,1130211,13670971670,11750,12100,12100,350,2.98,12100,350,2.98,11830,12100
كاردان,صندوق س تجارت شاخصي كاردان,257,63956,11676249300,176670,178880,186170,9500,5.38,182570,5900,3.34,178880,186170
ثپرديس,سرمايه گذاري مسكن پرديس,257,3781439,11788111387,2996,3119,3106,110,3.67,3088,92,3.07,3000,3145
شزنگ,تجهيزنيروي‌زنگان‌,256,106807,7730285300,72050,73900,72450,400,0.56,72300,250,0.35,71300,73900
كرماشا,صنايع پتروشيمي كرمانشاه,256,734958,38477502180,52230,52230,52210,-20,-0.04,52290,60,0.11,51500,53600
شفارا,پتروشيمي فارابي,254,1949288,10849592150,5730,5560,5560,-170,-2.97,5570,-160,-2.79,5560,5650
فافزا,فولاد افزا سپاهان,254,395540,11624245400,28550,29400,29400,850,2.98,29400,850,2.98,29300,29400
ثنام,س ساختماني ب نام آوران مهندسي,252,2951229,15339118820,5050,5150,5200,150,2.97,5200,150,2.97,5070,5200
غفارس,شير پاستوريزه پگاه فارس,252,1452134,6085853536,4129,4202,4228,99,2.4,4154,25,0.61,4140,4269
قلرست,قند لرستان‌,251,520864,8713052780,16830,16910,16850,20,0.12,16770,-60,-0.36,16510,17080
تسه0010,امتيازتسهيلات مسكن دي1400,251,2608,2999185237,1120447,1064425,1120000,-447,-0.04,1149994,29547,2.64,1064425,1176469
لسرما,سرما آفرين‌,250,482020,8577373540,17560,17300,17800,240,1.37,17690,130,0.74,17300,17990
كاذر,فرآورده‌هاي‌نسوزآذر,249,2215496,28135099780,12120,12200,12720,600,4.95,12700,580,4.79,12190,12720
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,249,1782167,9645696490,5320,5450,5430,110,2.07,5380,60,1.13,5220,5470
سهگمت,سيمان‌هگمتان‌,248,364649,8007675130,22410,23530,21840,-570,-2.54,22160,-250,-1.12,21500,23530
