ضخود2020,اختيارخ خودرو-3000-1401/02/07,833,42908,1150585000,32,31,26,-6,-18.75,27,-5,-15.63,25,32
خكمك,كمك‌فنرايندامين‌,829,3345541,61023073810,19010,19200,18060,-950,-5,18240,-770,-4.05,18060,19330
ركيش,كارت اعتباري ايران كيش,827,11699744,59506557240,4860,4950,5100,240,4.94,5090,230,4.73,4940,5100
غالبر,لبنيات‌ كالبر,821,8073279,79640786710,10360,9850,9850,-510,-4.92,9860,-500,-4.83,9850,10200
بپاس,بيمه پاسارگاد,815,7828543,331506267700,42350,41350,42350,0,0,42350,0,0,41350,42400
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,799,13282778,78469530460,5630,5910,5910,280,4.97,5910,280,4.97,5760,5910
دتوزيع,توزيع دارو پخش,797,2714959,72790121450,25600,26850,26250,650,2.54,26800,1200,4.69,26250,26850
خودكفا,اقتصادي و خودكفايي آزادگان,783,7589236,53077843170,6990,6990,6900,-90,-1.29,6990,0,0,6890,7150
شخارك,پتروشيمي‌ خارك‌,782,2694475,121408802720,43370,43900,45530,2160,4.98,45060,1690,3.9,43900,45530
آريان,سرمايه گذاري پارس آريان,772,20814061,157344896730,7400,7400,7550,150,2.03,7560,160,2.16,7400,7620
فرآور,فرآوري‌موادمعدني‌ايران‌,771,1962161,48656548330,23990,23610,24500,510,2.13,24800,810,3.38,23560,25180
شبهرن,نفت‌ بهران‌,768,3131261,32547935800,10070,10220,10310,240,2.38,10280,210,2.09,10120,10480
كروي,توسعه‌ معادن‌ روي‌ ايران‌,768,8760875,205467971600,22360,23470,22860,500,2.24,23450,1090,4.87,22810,23470
وپاسار,بانك  پاسارگاد,764,32446244,259897609500,8010,8010,8010,0,0,8010,0,0,8000,8050
غشهد,شهد ايران ‌,764,4862043,20080066663,4247,4313,4080,-167,-3.93,4130,-117,-2.75,4070,4313
كوير,توليدي فولاد سپيد فراب كوير,758,25465899,97186142201,3637,3760,3818,181,4.98,3816,179,4.92,3735,3818
فسپا,گروه‌صنعتي‌سپاهان‌,757,3550051,48277683960,13490,13650,13380,-110,-0.82,13600,110,0.82,13260,13890
سخاش,سيمان‌خاش‌,746,474123,39476211190,79790,82000,83770,3980,4.99,83260,3470,4.35,80000,83770
فزرين,زرين معدن آسيا,746,3158732,38208509920,11820,11780,11960,140,1.18,12100,280,2.37,11550,12260
ولغدر,ليزينگ‌خودروغدير,743,5501147,43044636440,8210,7800,7930,-280,-3.41,7820,-390,-4.75,7800,8090
زنگان,صنعت روي زنگان,735,1054548,44165910050,40150,40500,41000,850,2.12,41900,1750,4.36,40200,42150
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,733,1247294,50412628380,41430,40800,40150,-1280,-3.09,40420,-1010,-2.44,39410,41680
تسه0010,امتيازتسهيلات مسكن دي1400,732,8948,11303708009,1326122,1299817,1260000,-66122,-4.99,1263266,-62856,-4.74,1259816,1317000
اطلس,صندوق س.توسعه اطلس مفيد-س,716,301961,71001855153,230793,232820,233100,2307,1,235136,4343,1.88,232001,237900
وپارس,بانك‌پارسيان‌,707,24628677,43708496498,1776,1772,1757,-19,-1.07,1775,-1,-0.06,1756,1810
شفارس,صنايع‌ شيميايي‌ فارس‌,706,25757529,22047198468,845,855,842,-3,-0.36,856,11,1.3,840,868
ثنوسا,نوسازي‌وساختمان‌تهران‌,705,8551216,38642890599,4365,4548,4557,192,4.4,4519,154,3.53,4377,4583
ماني,صندوق س. با درآمد ثابت ماني,704,10446202,116156244310,11114,11119,11119,5,0.04,11119,5,0.04,11119,11120
دسانكو,داروسازي سبحان انكولوژي,692,3134079,36723446720,11750,11790,11550,-200,-1.7,11720,-30,-0.26,11550,11940
غصينو,صنعتي مينو,680,1787979,27738285680,15930,16000,15260,-670,-4.21,15740,-190,-1.19,15150,16000
ارفع,شركت آهن و فولاد ارفع,674,4813779,60165982820,12000,12390,12600,600,5,12500,500,4.17,12080,12600
فجر,فولاد اميركبيركاشان,671,1535400,30421961470,19250,19760,19490,240,1.25,19810,560,2.91,19450,20190
غشاذر,پگاه‌آذربايجان‌غربي‌,669,10389002,46401408924,4374,4591,4333,-41,-0.94,4466,92,2.1,4321,4592
سفارس,سيمان فارس و خوزستان,661,4727432,75268784610,15810,15990,15880,70,0.44,15920,110,0.7,15600,16200
ومهان,گروه توسعه مالي مهر آيندگان,660,6834615,28671438138,4048,4120,4151,103,2.54,4132,84,2.08,4100,4249
وتوصا,گروه س توسعه صنعتي ايران,657,5440086,50540413910,9150,9190,9200,50,0.55,9290,140,1.53,9100,9530
سمايه,بانك سرمايه,657,6628937,24073693267,3558,3528,3611,53,1.49,3632,74,2.08,3500,3664
وصنا,گروه‌صنايع‌بهشهرايران‌,654,6298896,19264648966,3110,3075,3024,-86,-2.77,3058,-52,-1.67,3021,3126
سامان,بانك سامان,649,28235533,73960262969,2574,2651,2581,7,0.27,2619,45,1.75,2550,2651
قنيشا,قند  نيشابور,647,604805,20356227020,34380,34380,33370,-1010,-2.94,33660,-720,-2.09,32680,34890
حسينا,توسعه خدمات دريايي وبندري سينا,641,1937765,99200593600,49400,51850,49400,0,0,51200,1800,3.64,49050,51850
تسه0009,امتيازتسهيلات مسكن آذر 1400,640,13148,16538837175,1321782,1255693,1255693,-66089,-5,1257898,-63884,-4.83,1255693,1380000
دماوند,توليد نيروي برق دماوند,637,2023799,25832014550,12310,12390,12920,610,4.96,12730,420,3.41,12390,12920
پتاير,ايران‌ تاير,634,13259436,19408139694,1464,1490,1452,-12,-0.82,1464,0,0,1440,1494
غسالم,سالمين‌,627,5347312,14095588698,2627,2610,2610,-17,-0.65,2635,8,0.3,2600,2681
حريل,ريل پردازسير,622,9339105,21159109114,2259,2250,2209,-50,-2.21,2266,7,0.31,2195,2331
شزنگ,تجهيزنيروي‌زنگان‌,618,342162,24853909150,70900,71200,73000,2100,2.96,72650,1750,2.47,71000,73000
وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,618,1799726,85202706610,45160,46700,47410,2250,4.98,47340,2180,4.83,46300,47410
غپينو,پارس‌ مينو,617,8240159,15061722755,1842,1836,1808,-34,-1.85,1828,-14,-0.76,1804,1865
همراه,شركت ارتباطات سيار ايران,616,5607854,42328298630,7540,7600,7540,0,0,7540,0,0,7520,7650
دتماد,توليدمواداوليه‌داروپخش‌,616,1695807,62299557060,35100,36820,36130,1030,2.93,36740,1640,4.67,36000,36850
ثباغ,شهر سازي و خانه سازي باغميشه,605,9162436,65108773900,7040,7300,7100,60,0.85,7110,70,0.99,6750,7300
سمازن,سيمان‌مازندران‌,600,3798535,59074896920,14850,15000,15580,730,4.92,15550,700,4.71,15000,15590
وسپه,سرمايه‌گذاري‌ سپه‌,599,7862700,55047990130,6880,7130,6900,20,0.29,7000,120,1.74,6850,7140
زشريف,كشت وصنعت شريف آباد,596,11213499,33879397887,2903,3048,2950,47,1.62,3021,118,4.06,2930,3048
كسعدي,كاشي‌ سعدي‌,594,2280658,18536963190,8450,8460,8120,-330,-3.91,8130,-320,-3.79,8030,8460
شلعاب,لعابيران‌,589,3992841,17717258304,4551,4500,4382,-169,-3.71,4437,-114,-2.5,4370,4570
ولبهمن,شركت بهمن ليزينگ,586,10800917,34083365146,3264,3350,3112,-152,-4.66,3156,-108,-3.31,3101,3350
جم پيلن,پتروشيمي جم پيلن,583,1430536,174891782810,116540,119970,122360,5820,4.99,122260,5720,4.91,118970,122360
خمهر,مهركام‌پارس‌,582,19768915,32345752198,1628,1640,1610,-18,-1.11,1636,8,0.49,1590,1670
ختور,رادياتور ايران‌,581,2023643,19120969720,9510,9780,9300,-210,-2.21,9450,-60,-0.63,9290,9780
خكار,ايركا پارت صنعت,580,8296518,21079023182,2570,2596,2504,-66,-2.57,2541,-29,-1.13,2500,2600
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,578,10543,19741416000,1564,1600,1849,285,18.22,1872,308,19.69,1600,1939
بكهنوج,توليد برق ماهتاب كهنوج,575,15466959,16540544499,1076,1071,1050,-26,-2.42,1069,-7,-0.65,1050,1098
فنورد,نوردوقطعات‌ فولادي‌,575,196726,33100778220,164150,165990,167360,3210,1.96,168260,4110,2.5,164000,172350
تاصيكو,سرمايه گذاري صدرتامين,574,6712687,56767476360,8230,8430,8510,280,3.4,8350,120,1.46,8280,8590
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,574,7253089,19792142700,2828,2830,2689,-139,-4.92,2729,-99,-3.5,2687,2931
شجم,صنايع پتروشيمي تخت جمشيد,573,4661130,51958977000,11100,11370,11400,300,2.7,11150,50,0.45,10550,11490
تملت,تامين سرمايه بانك ملت,570,6935352,19123197351,2756,2758,2772,16,0.58,2757,1,0.04,2731,2775
وسكاب,س.ص.بازنشستگي كاركنان بانكها,570,14064540,33426553590,2359,2355,2384,25,1.06,2377,18,0.76,2353,2405
ونيرو,سرمايه‌گذاري‌نيرو,565,17867755,36447108922,1948,2045,2045,97,4.98,2040,92,4.72,2010,2045
فسازان,غلتك سازان سپاهان,565,5991847,23094826752,3691,3750,3875,184,4.99,3854,163,4.42,3732,3875
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,564,8959403,49512322360,5620,5610,5510,-110,-1.96,5530,-90,-1.6,5510,5700
اميدح,ح . تامين سرمايه اميد,563,6599948,23906545186,3409,3411,3564,155,4.55,3622,213,6.25,3409,3749
غشهداب,كشت و صنعت شهداب ناب خراسان,563,7543416,17164108848,2267,2312,2265,-2,-0.09,2275,8,0.35,2256,2315
آسيا,بيمه آسيا,562,13317991,20219934365,1526,1565,1496,-30,-1.97,1518,-8,-0.52,1495,1565
بالبر,كابل‌ البرز,561,644382,17459926020,26430,26980,27100,670,2.53,27100,670,2.53,26630,27450
شنفت,نفت‌ پارس‌,558,2737047,23786073700,8490,8720,8600,110,1.3,8570,80,0.94,8550,8820
ملت,بيمه ملت,558,33840494,41067639073,1194,1230,1221,27,2.26,1214,20,1.68,1188,1230
كگاز,شيشه‌ و گاز,556,2195003,27090223740,11950,12090,12530,580,4.85,12340,390,3.26,11560,12540
غبهار,كشت وصنعت بهاران گلبهار خراسان,552,1680557,26240134660,15710,16140,15240,-470,-2.99,15610,-100,-0.64,15240,16180
ستران,سيمان‌ تهران‌,551,2009424,38705759200,19230,19300,19270,40,0.21,19260,30,0.16,18580,19880
دامين,داروسازي‌ امين‌,551,7173792,15278399395,2090,2149,2090,0,0,2129,39,1.87,2082,2185
كهمدا,شيشه‌ همدان‌,551,4121461,37713316290,9120,9260,9120,0,0,9150,30,0.33,8920,9300
نطرين,عطرين نخ قم,545,3418643,17256297310,4922,5040,4930,8,0.16,5048,126,2.56,4851,5154
لبوتان,گروه‌صنعتي‌بوتان‌,545,432000,18748139450,43350,44000,42300,-1050,-2.42,43400,50,0.12,42010,44900
شكربن,كربن‌ ايران‌,544,287755,23984904730,82220,84500,82700,480,0.58,83350,1130,1.37,82700,84500
رمپنا,گروه مپنا (سهامي عام),544,4487463,61602961950,13590,13960,13700,110,0.81,13660,70,0.52,13400,14130
فالوم,آلومتك‌,542,2019467,24990414060,12070,12200,12210,140,1.16,12370,300,2.49,11900,12430
زبينا,كشاورزي و دامپروري بينالود,540,8774790,19368635944,2182,2270,2140,-42,-1.92,2207,25,1.15,2118,2270
زماهان,مجتمع توليد گوشت مرغ ماهان,540,2740353,18055948970,6580,6800,6460,-120,-1.82,6590,10,0.15,6350,6800
حآسا,آسيا سير ارس,537,1714341,20324155210,11660,11710,11660,0,0,11860,200,1.72,11410,12190
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,536,873491,17645998070,20270,21000,19780,-490,-2.42,20200,-70,-0.35,19260,21000
غمينو,شركت صنايع غذايي مينو شرق,536,4142586,18514826427,4611,4580,4421,-190,-4.12,4469,-142,-3.08,4420,4690
كباده,توليد خاك نسوزاستقلال آباده,532,1272458,34640035850,28000,27200,27200,-800,-2.86,27200,-800,-2.86,27200,27850
دلقما,دارويي‌ لقمان‌,531,12712687,21047626936,1605,1685,1630,25,1.56,1656,51,3.18,1630,1685
ثالوند,سرمايه گذاري مسكن الوند,529,2944832,15039670100,5120,5060,5100,-20,-0.39,5110,-10,-0.2,5010,5190
بكام,كارخانجات توليدي شهيد قندي,527,14378164,22470495562,1543,1521,1570,27,1.75,1563,20,1.3,1521,1578
خريخت,صنايع‌ريخته‌گري‌ايران‌,526,10004268,26926788284,2810,2770,2670,-140,-4.98,2692,-118,-4.2,2670,2800
زگلدشت,كشت و دام گلدشت نمونه اصفهان,526,2016197,16437581560,8320,8490,8050,-270,-3.25,8150,-170,-2.04,7910,8490
افق,فروشگاههاي زنجيره اي افق كوروش,521,1378126,59160926300,43130,43000,42500,-630,-1.46,42930,-200,-0.46,42230,43390
دكپسول,توليد ژلاتين كپسول ايران,519,779031,22857455650,28900,29850,29000,100,0.35,29350,450,1.56,28950,29850
خمحور,توليدمحورخودرو,519,7917488,16291040661,2137,2180,2067,-70,-3.28,2058,-79,-3.7,2031,2180
آ س پ,آ.س.پ,517,3499590,16224694958,4607,4617,4553,-54,-1.17,4636,29,0.63,4500,4768
وتوس,توسعه‌شهري‌توس‌گستر,515,3816502,25422312880,6450,6770,6450,0,0,6660,210,3.26,6450,6770
چكاوه,صنايع‌كاغذسازي‌كاوه‌,515,6109726,40868098510,6780,6850,6540,-240,-3.54,6690,-90,-1.33,6450,6930
ميدكو,توسعه معادن وص.معدني خاورميانه,512,12643087,572966037290,45320,45320,45320,0,0,45320,0,0,45300,45330
ساوه,سيمان ساوه,511,152178,7602987650,49650,50450,49850,200,0.4,49800,150,0.3,49550,50700
آوا,صندوق س.سهام آواي معيار-س,511,1568136,11993339773,7694,7830,7510,-184,-2.39,7648,-46,-0.6,7476,7830
سبهان,سيمان‌ بهبهان‌,507,713591,28600797590,38340,39460,40250,1910,4.98,40080,1740,4.54,38620,40250
كارين,صندوق س نگين سامان-ثابت,506,19012149,191848875489,10086,10091,10092,6,0.06,10091,5,0.05,10090,10092
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,503,2736964,25148494986,9055,9200,8971,-84,-0.93,9188,133,1.47,8952,9300
غچين,كشت‌ و صنعت‌ چين‌ چين,497,1708145,16608457260,9480,9430,9680,200,2.11,9720,240,2.53,9430,9940
شمواد,توليد مواداوليه الياف مصنوعي,493,1144790,89921654350,77150,78650,78650,1500,1.94,78550,1400,1.81,75700,78650
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,489,3522955,30888165090,8580,8610,8720,140,1.63,8670,90,1.05,8610,8850
رانفور,خدمات‌انفورماتيك‌,487,4466853,17254064658,3955,3847,3870,-85,-2.15,3926,-29,-0.73,3837,4000
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,485,4976359,35608803580,6940,7000,7090,150,2.16,7160,220,3.17,6950,7280
وايران,ليزينگ ايرانيان,481,11493017,28179885747,2385,2479,2406,21,0.88,2452,67,2.81,2389,2502
قاسم,قاسم ايران,480,2889530,10065542303,3483,3545,3473,-10,-0.29,3483,0,0,3400,3545
فسازانح,ح . غلتك سازان سپاهان,475,11022544,21995594117,1850,1823,2035,185,10,1996,146,7.89,1823,2035
بموتو,موتوژن‌,474,410937,29849194940,70070,72800,72200,2130,3.04,72640,2570,3.67,71000,73570
نمرينو,ايران‌ مرينوس‌,474,178713,14432121800,81260,82000,80800,-460,-0.57,80810,-450,-0.55,77500,84960
ياقوت,صندوق س ياقوت آگاه-ثابت,470,4232472,60539712096,14297,14305,14308,11,0.08,14304,7,0.05,14303,14310
حاريا,كشتيراني آريا,465,3096976,18364454350,6040,5920,5920,-120,-1.99,5930,-110,-1.82,5920,6040
وبهمن,سرمايه‌گذاري‌بهمن‌,463,3926755,53089396020,13370,13060,13580,210,1.57,13520,150,1.12,13000,13750
كاذر,فرآورده‌هاي‌نسوزآذر,463,2519881,31729419730,12070,11960,12410,340,2.82,12590,520,4.31,11930,12670
خفولا,خدمات فني فولاد يزد,463,1331128,20885908500,16040,15630,15570,-470,-2.93,15690,-350,-2.18,15560,16280
شرانل,نفت ايرانول,461,598474,24552168550,40150,40200,41000,850,2.12,40800,650,1.62,40200,41900
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,459,929955,27663772490,29970,30000,29410,-560,-1.87,29750,-220,-0.73,29070,30320
نوين,بيمه نوين,458,10451382,36178651043,3477,3500,3498,21,0.6,3462,-15,-0.43,3361,3565
فنوال,نورد آلومينيوم‌,457,1977027,47369831120,22860,23430,23550,690,3.02,23960,1100,4.81,23230,24000
كلوند,كاشي‌ الوند,457,2130969,47593679790,21290,21300,22350,1060,4.98,22330,1040,4.88,21300,22350
تصميم,صندوق س با درآمد ثابت تصميم,456,13471418,257240128584,19083,19094,19100,17,0.09,19095,12,0.06,19094,19100
آباد,توريستي ورفاهي آبادگران ايران,456,662325,25671863960,38340,37100,39320,980,2.56,38760,420,1.1,37100,40000
غديس,پاكديس,454,2508547,25758644810,10300,10610,10130,-170,-1.65,10270,-30,-0.29,10060,10610
اميد,تامين سرمايه اميد,452,9521164,57763789300,6100,6130,6020,-80,-1.31,6070,-30,-0.49,5900,6150
سپاها,سيمان‌سپاهان‌,450,4672985,37751466460,7930,7960,8000,70,0.88,8080,150,1.89,7960,8170
سكه0012پ01,تمام سكه طرح جديد0012رفاه,442,137400,163158729300,1162618,1175000,1190000,27382,2.36,1187472,24854,2.14,1175000,1194000
خشرق,الكتريك‌ خودرو شرق‌,441,1694654,14763411510,8990,9000,8600,-390,-4.34,8720,-270,-3,8550,9100
اتكاي,بيمه اتكايي ايرانيان,440,9889641,126661798500,12760,13110,13050,290,2.27,12810,50,0.39,12220,13110
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,440,5787150,19234450713,3333,3400,3296,-37,-1.11,3324,-9,-0.27,3277,3400
كرماشا,صنايع پتروشيمي كرمانشاه,439,687574,35042568750,49590,49590,50050,460,0.93,50260,670,1.35,49590,51300
غگرجي,بيسكويت‌  گرجي‌,439,8779746,13603312224,1576,1598,1519,-57,-3.62,1552,-24,-1.52,1519,1607
كتوكا,توليدي و خدمات صنايع نسوز توكا,435,1913812,12344815270,6300,6430,6410,110,1.75,6450,150,2.38,6320,6580
كبافق,معادن‌ بافق‌,435,3524634,86635311720,23410,24580,24580,1170,5,24580,1170,5,24100,24580
سشرق,سيمان‌ شرق‌,434,4918692,37414903620,7350,7490,7600,250,3.4,7610,260,3.54,7350,7710
جهرم,پتروشيمي جهرم,432,12731098,9177415222,730,741,710,-20,-2.74,722,-8,-1.1,710,741
تكمبا,كمباين‌ سازي‌ ايران‌,429,3840980,13188468079,3365,3449,3401,36,1.07,3423,58,1.72,3320,3510
وثوق,سرمايه گذاري وثوق امين,429,2484726,13932057230,5770,5800,5610,-160,-2.77,5610,-160,-2.77,5600,5800
توريل,توكاريل,428,3323355,24420920350,7250,7250,7250,0,0,7350,100,1.38,7230,7450
غپاك,لبنيات‌ پاك‌,427,2378729,23837724480,10040,10280,9980,-60,-0.6,10020,-20,-0.2,9980,10280
ومعلم,بيمه معلم,423,6335260,10205346863,1541,1555,1617,76,4.93,1587,46,2.99,1555,1618
شكلر,نيروكلر,422,460842,13989559640,29450,30500,30440,990,3.36,30340,890,3.02,29980,30780
هامرز,صندوق س اعتماد هامرز-ثابت,421,16441199,164503441369,10240,10005,10006,-234,-2.29,10006,-234,-2.29,10005,10006
شدوص,دوده‌ صنعتي‌ پارس‌,421,1157730,13192475840,11180,11210,11550,370,3.31,11360,180,1.61,11100,11690
شيراز,پتروشيمي‌شيراز,416,671150,40290075670,57400,60250,60070,2670,4.65,58350,950,1.66,59570,60270
وخاور,بانك خاورميانه,415,6661550,34951773080,5200,5140,5160,-40,-0.77,5230,30,0.58,5110,5400
تنوين,تامين سرمايه نوين,415,8835035,37630348588,4421,4390,4200,-221,-5,4259,-162,-3.66,4200,4420
فجام,جام‌دارو,411,5105320,18392834436,3553,3546,3618,65,1.83,3603,50,1.41,3546,3670
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,408,9335602,78398980880,8010,8160,8410,400,4.99,8400,390,4.87,8080,8410
زكشت,كشاورزي مكانيزه اصفهان كشت,405,994630,13831124760,13780,14300,13350,-430,-3.12,13900,120,0.87,13350,14300
خعمرا,توسعه و عمران شهرستان نائين,405,3277369,17690130760,5660,5380,5380,-280,-4.95,5400,-260,-4.59,5380,5590
ودي,بيمه  دي,403,3537389,12234221497,3491,3540,3431,-60,-1.72,3464,-27,-0.77,3407,3540
وبوعلي,سرمايه‌گذاري‌بوعلي‌,401,3231793,10739782692,3241,3290,3310,69,2.13,3297,56,1.73,3253,3380
فمراد,آلومراد,398,1321445,15031270640,11070,11240,11390,320,2.89,11370,300,2.71,11090,11570
دبالك,مواد اوليه دارويي البرز بالك,397,1816440,12253906190,6560,6800,6490,-70,-1.07,6710,150,2.29,6460,6880
افرا,افرانت,396,1926514,36667140020,18140,19020,19040,900,4.96,19030,890,4.91,18290,19040
سكرد,سيمان كردستان,396,4006713,21436552670,5135,5290,5391,256,4.99,5350,215,4.19,5135,5391
ريشمك,توليد و صادرات ريشمك,395,588307,11232913140,19160,18970,19160,0,0,19110,-50,-0.26,18640,19550
خفنر,فنرسازي‌خاور,393,1956916,9995828510,5160,5300,5010,-150,-2.91,5130,-30,-0.58,5000,5300
سيلام,سيمان‌ ايلام‌,393,3150386,16599062250,5060,4950,5190,130,2.57,5270,210,4.15,4950,5310
درازكح,ح . دارويي‌ رازك‌,392,1790536,15427373710,8600,8950,8630,30,0.35,8620,20,0.23,8300,8950
سغرب,سيمان‌غرب‌,391,2482389,37629575980,14440,15160,15160,720,4.99,15160,720,4.99,15000,15160
هجرت,پخش هجرت,391,1425717,39895057300,26850,28150,27450,600,2.23,28000,1150,4.28,27250,28150
مبين,مبين انرژي خليج فارس,387,2187452,44285208450,19740,20090,20000,260,1.32,19920,180,0.91,19800,20400
ثبات,صندوق س. ثبات ويستا -د,385,14483890,160517968906,11080,11082,11083,3,0.03,11083,3,0.03,11082,11083
فولاژ,فولاد آلياژي ايران,381,2403719,17843137650,7240,7320,7390,150,2.07,7290,50,0.69,7320,7550
دكوثر,داروسازي‌ كوثر,380,9747291,25425953333,2494,2618,2560,66,2.65,2609,115,4.61,2454,2618
اهرم,صندوق س سهامي كاريزما- اهرمي,380,8833700,90751246970,10040,10180,10140,100,1,10270,230,2.29,10100,10500
سنير,سيمان‌ سفيد ني‌ريز,376,411713,9261482570,22400,22670,22010,-390,-1.74,22460,60,0.27,22010,22980
سپر,صندوق س سپر سرمايه بيدار- ثابت,374,13879957,193561555572,13939,13945,13948,9,0.06,13945,6,0.04,13945,13948
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,373,1696058,30164314260,17120,17930,17560,440,2.57,17780,660,3.86,17370,17970
پكرمان,گروه‌ صنعتي‌ بارز,372,2208424,29819072000,13370,14010,13380,10,0.07,13500,130,0.97,13320,14010
كي بي سي,شركت كي بي سي,371,2307432,21764758990,9800,9990,9330,-470,-4.8,9430,-370,-3.78,9310,9990
سفاسي,شركت فارسيت اهواز,369,5307818,12961139880,2371,2439,2442,71,2.99,2442,71,2.99,2410,2442
ساينا,صنايع بهداشتي ساينا,366,236743,15719889100,65450,67700,65050,-400,-0.61,66400,950,1.45,64500,68700
تسه0006,امتيازتسهيلات مسكن شهريور1400,365,6067,7629521919,1320465,1254442,1254442,-66023,-5,1257544,-62921,-4.77,1254442,1300000
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,364,14482358,24344538917,1715,1739,1698,-17,-0.99,1681,-34,-1.98,1671,1739
غبهنوش,بهنوش‌ ايران‌,364,286729,14996527020,51470,52020,51400,-70,-0.14,52270,800,1.55,51120,53740
تسه0008,امتيازتسهيلات مسكن آبان1400,363,3090,3891877926,1322609,1256479,1256479,-66130,-5,1259507,-63102,-4.77,1256479,1300000
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,363,7015432,28841096039,4145,4290,4021,-124,-2.99,4111,-34,-0.82,4010,4290
سدور,سيمان‌ دورود,361,4331049,23162896750,5190,5260,5300,110,2.12,5350,160,3.08,5160,5440
ثعمرا,عمران و توسعه شاهد,361,3828645,20807221280,5600,5600,5410,-190,-3.39,5430,-170,-3.04,5320,5740
آكورد,صندوق س. آرمان آتي كوثر-د,359,6536067,243386989042,37218,37237,37238,20,0.05,37238,20,0.05,37237,37239
اوصتا,صندوق انديشه ورزان صباتامين -د,359,16388247,356700002233,21756,21765,21766,10,0.05,21766,10,0.05,21765,21766
كمرجان,بازرگاني و توليدي مرجان كار,359,2231472,8988644136,3993,4120,4005,12,0.3,4014,21,0.53,4000,4120
كپشير,پشم‌شيشه‌ايران‌,358,2477104,21393496130,8280,8280,8690,410,4.95,8640,360,4.35,8250,8690
وآوا,سرمايه گذاري آوا نوين,356,2937293,6741820295,2298,2309,2297,-1,-0.04,2297,-1,-0.04,2247,2319
ارزش,صندوق س ارزش آفرين بيدار-سهام,353,1183592,11107869250,9190,9400,9280,90,0.98,9380,190,2.07,9190,9530
وسبحان,سرمايه گذاري سبحان,352,8938205,23040214038,2498,2476,2563,65,2.6,2578,80,3.2,2476,2622
رتاپ,تجارت الكترونيك  پارسيان,351,3112923,13976228742,4491,4470,4433,-58,-1.29,4490,-1,-0.02,4425,4588
شپترو,پتروشيمي آبادان,350,4055659,9912858395,2417,2470,2411,-6,-0.25,2443,26,1.08,2411,2485
كاردان,صندوق س تجارت شاخصي كاردان,350,96268,17514094530,177790,180000,178390,600,0.34,181930,4140,2.33,178240,183330
جم,پتروشيمي جم,349,828470,35900031250,42530,42700,43040,510,1.2,42810,280,0.66,42600,44000
ثاژن,سخت آژند,347,2357403,8186097337,3523,3453,3550,27,0.77,3473,-50,-1.42,3453,3593
ساروم,سيمان‌اروميه‌,347,329430,10930991760,32940,33960,33030,90,0.27,33120,180,0.55,32700,33960
تماوند,تامين سرمايه دماوند,346,2509248,13970884620,5670,5570,5500,-170,-3,5580,-90,-1.59,5500,5670
درهآور,دارويي ره آورد تامين,342,1179272,25803857150,21200,21550,21600,400,1.89,21900,700,3.3,20300,22200
غگلپا,شير پاستوريزه پگاه گلپايگان,341,260308,11730934800,45200,45850,45000,-200,-0.44,45100,-100,-0.22,43700,45900
شفا,سرمايه گذاري شفادارو,341,2274263,23249712300,10190,10680,10100,-90,-0.88,10220,30,0.29,9990,10680
ثپرديس,سرمايه گذاري مسكن پرديس,335,3206018,10498924076,3389,3341,3225,-164,-4.84,3306,-83,-2.45,3225,3459
گكوثر,هتل پارسيان كوثر اصفهان,331,6032536,7952092863,1323,1348,1276,-47,-3.55,1320,-3,-0.23,1275,1364
وجامي,سرمايه گذاري جامي,329,2942483,8417836335,2811,2865,2875,64,2.28,2861,50,1.78,2790,2895
دارو,كارخانجات‌داروپخش‌,324,826708,23220840770,26930,27530,28150,1220,4.53,28090,1160,4.31,27260,28270
واحصا,احياء صنايع خراسان,324,1728298,93828020350,51750,54300,54300,2550,4.93,54300,2550,4.93,52200,54300
غفارس,شير پاستوريزه پگاه فارس,322,1974402,8393823973,4204,4276,4141,-63,-1.5,4229,25,0.59,4141,4365
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,322,362362,13616590840,37530,37600,37610,80,0.21,37580,50,0.13,37000,38200
پرديس,سرمايه گذاري پرديس,321,5249683,18819241844,3502,3545,3577,75,2.14,3585,83,2.37,3545,3638
ثمسكن,سرمايه‌گذاري‌ مسكن‌,318,4502185,13087212417,2965,2960,2900,-65,-2.19,2911,-54,-1.82,2830,3050
سصوفي,سيمان‌ صوفيان‌,317,767168,11431904530,14530,14500,14900,370,2.55,14810,280,1.93,14500,15020
قشكر,شكرشاهرود,315,4227653,7677314944,1801,1800,1772,-29,-1.61,1809,8,0.44,1770,1878
