آباد,توريستي ورفاهي آبادگران ايران,490,996621,43277097740,42840,43100,42430,-410,-0.96,43420,580,1.35,40700,44970
پكوير,كوير تاير,486,3723944,18923588593,4993,5241,5031,38,0.76,5082,89,1.78,5000,5241
كوثر,بيمه كوثر,485,6043416,24491050298,4064,4200,4033,-31,-0.76,4054,-10,-0.25,4000,4200
زكشت,كشاورزي مكانيزه اصفهان كشت,484,1339079,23115726380,17990,17200,17100,-890,-4.95,17260,-730,-4.06,17100,17970
واحيا,م .صنايع و معادن احياء سپاهان,480,3641489,68066467780,19040,19030,18470,-570,-2.99,18690,-350,-1.84,18470,19050
شگل,گلتاش‌,475,4998405,21478514337,4283,4213,4350,67,1.56,4297,14,0.33,4117,4399
آساميد,صندوق س.مشترك آسمان اميد -د,472,10407199,150700871217,14473,13026,14481,8,0.06,14480,7,0.05,14480,14481
تايرا,تراكتورسازي‌ايران‌,470,2625518,39664398590,15450,15870,15030,-420,-2.72,15110,-340,-2.2,14680,15870
وسين,بيمه سينا,469,10362742,22946001623,2267,2310,2199,-68,-3,2214,-53,-2.34,2199,2310
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,466,13589247,24898636487,1783,1864,1795,12,0.67,1832,49,2.75,1765,1864
ضخود3059,اختيارخ خودرو-3000-1401/03/04,464,25490,1836381000,68,69,71,3,4.41,72,4,5.88,66,92
اپرداز,آتيه داده پرداز,462,1118491,14638813650,13310,13640,12950,-360,-2.7,13090,-220,-1.65,12870,13640
چكاوه,صنايع‌كاغذسازي‌كاوه‌,462,4005958,26490400450,6530,6780,6450,-80,-1.23,6610,80,1.23,6400,6780
گكوثر,هتل پارسيان كوثر اصفهان,458,9620259,14629769646,1509,1560,1519,10,0.66,1520,11,0.73,1481,1579
دفارا,داروسازي‌ فارابي‌,457,2226095,28822277510,12800,13400,12880,80,0.63,12950,150,1.17,12210,13400
بپاس,بيمه پاسارگاد,452,798732,37040747550,46200,46400,46450,250,0.54,46250,50,0.11,46200,46600
ولشرق,ليزينگ ايران و شرق,452,8707079,16964285460,2007,2011,1932,-75,-3.74,1948,-59,-2.94,1907,2071
چافست,افست‌,450,3148463,13197192134,4190,4270,4230,40,0.95,4191,1,0.02,4090,4280
فنفت,صنايع تجهيزات نفت,448,759003,22545912050,30600,29700,29700,-900,-2.94,29700,-900,-2.94,29700,29800
وامير,گروه صنعتي و معدني امير,440,21593,6103261450,274450,282650,282650,8200,2.99,279200,4750,1.73,282650,282650
شخارك,پتروشيمي‌ خارك‌,440,629057,32136379220,50330,51990,50230,-100,-0.2,50570,240,0.48,49820,52270
آوا,صندوق س.سهام آواي معيار-س,437,1585459,13308929891,8340,8446,8300,-40,-0.48,8394,54,0.65,8200,8547
وتعاون,بيمه تعاون,435,8895911,11656352553,1331,1360,1278,-53,-3.98,1315,-16,-1.2,1265,1360
سخزر,سيمان‌ خزر,434,1585557,33461702300,20640,21050,20680,40,0.19,21100,460,2.23,20240,21660
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,431,2804222,12899657202,4535,4535,4501,-34,-0.75,4600,65,1.43,4470,4761
خعمرا,توسعه و عمران شهرستان نائين,431,2986993,19404369740,6400,6550,6590,190,2.97,6500,100,1.56,6350,6590
وسبحان,سرمايه گذاري سبحان,429,15951662,45145088120,2852,2835,2822,-30,-1.05,2830,-22,-0.77,2805,2900
سهرمز,سيمان‌هرمزگان‌,428,2677105,46414870110,16520,17340,17340,820,4.96,17340,820,4.96,17160,17340
چفيبر,فيبر ايران‌,428,2385955,13993410690,5800,5920,5900,100,1.72,5860,60,1.03,5710,5990
شمواد,توليد مواداوليه الياف مصنوعي,426,580950,40642018850,70850,71950,69450,-1400,-1.98,69950,-900,-1.27,69450,71950
دروز,داروسازي‌ روزدارو,426,802138,18371044260,23820,24280,22630,-1190,-5,22900,-920,-3.86,22630,24280
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,425,5069251,33688621530,6720,6750,6530,-190,-2.83,6660,-60,-0.89,6490,6980
غمينو,شركت صنايع غذايي مينو شرق,422,4902983,21459532998,4447,4510,4409,-38,-0.85,4377,-70,-1.57,4300,4520
درهآور,دارويي ره آورد تامين,422,1160695,25234534850,22300,22150,21450,-850,-3.81,21750,-550,-2.47,21300,22250
كمرجان,بازرگاني و توليدي مرجان كار,421,4563995,21593582049,4732,4700,4660,-72,-1.52,4731,-1,-0.02,4610,4869
شرانل,نفت ايرانول,421,861428,38029215900,44150,45000,44050,-100,-0.23,44150,0,0,43600,45300
وپسا,س. پتروشيمي ساختمان  خليج فارس,416,8320495,15192299296,1856,1875,1804,-52,-2.8,1826,-30,-1.62,1801,1911
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,408,1498618,35011054660,22280,23330,23390,1110,4.98,23180,900,4.04,22610,23390
فراز,صندوق س.سهام فراز داريك-س,405,4151743,60224498924,14469,14472,14520,51,0.35,14506,37,0.26,14472,14800
حپترو,حمل و نقل پتروشيمي( سهامي عام,405,612122,12667358610,21390,20600,20640,-750,-3.51,20770,-620,-2.9,20330,21580
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,402,3854705,31622376450,8260,8450,8200,-60,-0.73,8200,-60,-0.73,7970,8450
وخاور,بانك خاورميانه,401,6500446,35781102520,5510,5420,5460,-50,-0.91,5510,0,0,5410,5600
تبرك,گروه كارخانجات صنعتي تبرك,401,1337181,9933587170,7520,7670,7310,-210,-2.79,7460,-60,-0.8,7150,7690
خچرخش,چرخشگر,397,3178756,19516390790,6270,6300,5960,-310,-4.94,6140,-130,-2.07,5960,6300
كپشير,پشم‌شيشه‌ايران‌,394,1278338,11555022120,9130,9390,8900,-230,-2.52,9060,-70,-0.77,8700,9390
مبين,مبين انرژي خليج فارس,391,2484663,55316198150,22100,22300,22220,120,0.54,22170,70,0.32,21880,22920
كي بي سي,شركت كي بي سي,389,1368992,12788558020,9470,9610,9200,-270,-2.85,9360,-110,-1.16,9150,9610
اتكاي,بيمه اتكايي ايرانيان,388,4229902,54210993380,12890,12980,12850,-40,-0.31,12820,-70,-0.54,12500,13190
وپارس,بانك‌پارسيان‌,387,20202214,39394317300,1858,1950,1950,92,4.95,1888,30,1.61,1950,1950
سيلام,سيمان‌ ايلام‌,386,7221506,42002308670,5550,5820,5820,270,4.86,5820,270,4.86,5710,5820
وثوق,سرمايه گذاري وثوق امين,384,1874656,10069773370,5480,5570,5330,-150,-2.74,5370,-110,-2.01,5320,5570
ثنظام,س. ساختماني نظام مهندسي ايران,383,1560223,22313446750,13970,13630,14380,410,2.93,14300,330,2.36,13610,14380
ثتوسا,س.توسعه و عمران استان اردبيل,380,1026239,15666813990,15570,15220,15110,-460,-2.95,15270,-300,-1.93,15110,15850
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,379,3077708,10600295547,3484,3579,3435,-49,-1.41,3456,-28,-0.8,3340,3579
كسرام,پارس‌ سرام‌,377,3169713,14097690472,4563,4498,4390,-173,-3.79,4451,-112,-2.45,4364,4626
كشرق,صنعتي و معدني شمال شرق شاهرود,376,510414,38132485750,71350,71600,74900,3550,4.98,74700,3350,4.7,71550,74900
فردا,صندوق س آواي فرداي زاگرس-ثابت,375,13072471,166610971661,12737,12745,12746,9,0.07,12745,8,0.06,12745,12746
دسبحان,سبحان دارو,369,1279550,10080047330,8080,8100,7780,-300,-3.71,7940,-140,-1.73,7700,8100
بايكا,كارخانجات كابلسازي ‌ايران‌,367,753415,10832945220,13980,14390,14390,410,2.93,14380,400,2.86,14010,14390
قلرست,قند لرستان‌,365,856917,15207282440,17770,18170,17700,-70,-0.39,17750,-20,-0.11,17400,18170
رتاپ,تجارت الكترونيك  پارسيان,362,2339160,11403905124,4936,4978,4840,-96,-1.94,4890,-46,-0.93,4822,5026
غگرجي,بيسكويت‌  گرجي‌,360,7964483,12753815466,1599,1628,1585,-14,-0.88,1601,2,0.13,1571,1639
شنفت,نفت‌ پارس‌,358,1652293,14309494270,8480,8770,8610,130,1.53,8520,40,0.47,8550,8830
بزاگرس,نيروگاه زاگرس كوثر,357,3916854,13730394436,3571,3563,3474,-97,-2.72,3510,-61,-1.71,3394,3609
گشان,توسعه بين المللي پديده شانديز,351,1358882,30574845000,21850,22500,22500,650,2.97,22500,650,2.97,22500,22500
كساپا,سايپاشيشه‌,347,1180653,13731903250,11900,11810,11390,-510,-4.29,11650,-250,-2.1,11310,12100
دابور,داروسازي‌ ابوريحان‌,342,774269,18361750930,23310,23310,23990,680,2.92,23710,400,1.72,23090,23990
قمرو,قند مرودشت‌,340,1063326,24945397820,24610,23710,23380,-1230,-5,23460,-1150,-4.67,23380,23950
ريشمك,توليد و صادرات ريشمك,339,635122,12847895450,20050,20300,20350,300,1.5,20200,150,0.75,20000,20500
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,338,7359,18280840000,2220,2315,2540,320,14.41,2484,264,11.89,2315,2699
سپح,ح . پرداخت الكترونيك سامان كيش,337,672271,13262776310,20210,19900,19700,-510,-2.52,19730,-480,-2.38,18520,20220
ثرود,سرمايه‌گذاري مسكن زاينده رود,337,2574045,14520130330,5720,5780,5640,-80,-1.4,5640,-80,-1.4,5480,5830
دشيمي,شيمي‌ داروئي‌ داروپخش‌,336,765066,16228292020,21670,21360,21200,-470,-2.17,21210,-460,-2.12,20850,21690
سرچشمه,سرمايه گذاري مس سرچشمه,335,4629901,19027238830,4123,4234,4130,7,0.17,4110,-13,-0.32,3970,4286
وحكمت,بيمه حكمت صبا,330,7794439,10623820357,1324,1363,1363,39,2.95,1363,39,2.95,1363,1363
ولراز,ليزينگ رازي,330,414452,7174261020,16920,17410,17150,230,1.36,17310,390,2.3,16940,17420
فجام,جام‌دارو,323,2757233,10590979641,3832,3890,3775,-57,-1.49,3838,6,0.16,3775,3900
خگستر,گسترش‌سرمايه‌گذاري‌ايران‌خودرو,322,15307694,55184236870,3434,3605,3605,171,4.98,3599,165,4.8,3605,3605
ومشان,س. فني و مهندسي مشانير,320,748168,33628218100,45200,43850,45500,300,0.66,44950,-250,-0.55,43850,46550
غاذر,كشت‌وصنعت‌پياذر,319,576492,19965293130,34920,34010,33890,-1030,-2.95,34630,-290,-0.83,33750,35430
پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,316,771480,10652647230,14040,14090,13620,-420,-2.99,13840,-200,-1.42,13620,14400
شتوكا,توكا رنگ فولاد سپاهان,316,626413,8496878490,13360,13670,13520,160,1.2,13470,110,0.82,13350,13850
ومعلم,بيمه معلم,315,5101690,9032825952,1698,1782,1782,84,4.95,1739,41,2.41,1730,1782
سفانو,سيمان فارس نو,315,717950,21665645210,30240,30920,29840,-400,-1.32,30180,-60,-0.2,29610,31150
سفار,سيمان‌فارس‌,315,265378,14446976420,55260,53930,53560,-1700,-3.08,54460,-800,-1.45,53320,55950
كقزوي,شيشه‌ قزوين‌,313,1495194,13708876760,9120,9120,9100,-20,-0.22,9170,50,0.55,9020,9370
ثعمرا,عمران و توسعه شاهد,308,1525455,8919403190,5850,6050,5780,-70,-1.2,5850,0,0,5740,6050
وارس,سرمايه گذاري ارس صبا,308,2417848,27614224450,11760,11840,11500,-260,-2.21,11420,-340,-2.89,11410,11840
ساينا,صنايع بهداشتي ساينا,307,153948,10308620450,67850,66000,66000,-1850,-2.73,67250,-600,-0.88,65500,69000
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,307,2169351,10257576100,4804,4730,4698,-106,-2.21,4776,-28,-0.58,4650,4869
ددام,داروسازي زاگرس فارمد پارس,306,1780545,17151373950,9450,9450,9490,40,0.42,9630,180,1.9,9370,9910
سيدكو,سرمايه گذاري توسعه صنايع سيمان,301,3891361,26139948320,6660,6690,6500,-160,-2.4,6720,60,0.9,6400,6900
پسهند,صنايع‌ لاستيكي‌  سهند,301,590913,17916593390,31240,30530,30350,-890,-2.85,30320,-920,-2.94,29820,31200
وگستر,گسترش سرمايه گذاري ايرانيان,300,2025597,9365114383,4664,4550,4597,-67,-1.44,4640,-24,-0.51,4550,4778
وسرمد,بيمه  سرمد,299,13881198,33661905150,2355,2425,2425,70,2.97,2425,70,2.97,2425,2425
شفا,سرمايه گذاري شفادارو,298,1908706,21157474380,11070,11120,10960,-110,-0.99,11080,10,0.09,10860,11350
فبيرا,بسته‌ بندي‌ ايران‌,298,7309888,10637796474,1465,1473,1441,-24,-1.64,1455,-10,-0.68,1436,1494
قزوين,كارخانجات‌ قند قزوين‌,297,2380265,9990645335,4238,4370,4161,-77,-1.82,4210,-28,-0.66,4066,4380
دپارس,پارس‌ دارو,294,640964,16917276840,27260,26600,26600,-660,-2.42,26390,-870,-3.19,26000,26880
سپر,صندوق س سپر سرمايه بيدار- ثابت,294,7477043,105824028716,14143,14151,14152,9,0.06,14153,10,0.07,14151,14154
كاريس,صندوق س.سپند كاريزما-س,293,2061896,28209519887,13748,13830,13572,-176,-1.28,13681,-67,-0.49,13503,13980
نوين,بيمه نوين,291,5612905,11488752488,2045,2042,2025,-20,-0.98,2046,1,0.05,2001,2099
غشاذر,پگاه‌آذربايجان‌غربي‌,291,2080643,9199430088,4524,4649,4390,-134,-2.96,4460,-64,-1.41,4310,4649
ولساپا,ليزينگ رايان‌ سايپا,291,12807244,21785122044,1620,1701,1701,81,5,1701,81,5,1701,1701
هجرت,پخش هجرت,290,778208,22387393750,29350,28950,28600,-750,-2.56,28750,-600,-2.04,28300,29900
شزنگ,تجهيزنيروي‌زنگان‌,290,231571,19346620600,81350,83750,81150,-200,-0.25,83550,2200,2.7,80950,83750
وسنا,سرمايه گذاري نيروگاهي ايران,288,2287770,16886726470,7190,7400,7320,130,1.81,7380,190,2.64,7250,7400
اتكام,بيمه اتكايي امين,287,3950609,16408871164,4226,4125,4080,-146,-3.45,4154,-72,-1.7,4080,4272
دكوثر,داروسازي‌ كوثر,285,4549094,11560502764,2584,2616,2473,-111,-4.3,2552,-32,-1.24,2470,2644
تسه0011,امتيازتسهيلات مسكن بهمن 1400,285,8382,8030943085,1004550,954323,954323,-50227,-5,958118,-46432,-4.62,954323,1000000
سقاين,سيمان‌ قائن‌,284,269554,13210087030,48730,48050,49500,770,1.58,48970,240,0.49,47460,50080
غمهرا,توليدي‌مهرام‌,284,1050901,9469782960,8870,9020,9000,130,1.47,8960,90,1.01,8870,9090
ولبهمن,شركت بهمن ليزينگ,279,4034465,13538836583,3380,3450,3267,-113,-3.34,3359,-21,-0.62,3267,3475
فنوال,نورد آلومينيوم‌,278,617986,14841448960,24200,24750,24000,-200,-0.83,24020,-180,-0.74,23620,24750
عيار,صندوق طلاي عيار مفيد,278,535975,16870031451,31386,31020,31640,254,0.81,31475,89,0.28,31020,31640
حپارسا,توسعه حمل و نقل ريلي پارسيان,278,802925,26046990850,33300,32900,32400,-900,-2.7,32450,-850,-2.55,31700,33400
وليز,ليزينگ‌ايران‌,277,5399600,7631200429,1427,1422,1381,-46,-3.22,1420,-7,-0.49,1370,1453
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,276,3957983,11710168934,2978,2950,2900,-78,-2.62,2963,-15,-0.5,2900,3049
گنگين,اقتصادي نگين گردشگري ايرانيان,275,1590586,60439734400,37500,37500,38200,700,1.87,38000,500,1.33,37000,38550
قنقش,قند نقش جهان,272,217265,23908894850,107900,109850,110050,2150,1.99,110050,2150,1.99,108300,110050
تپولا,مهندسي مرآت پولاد,271,531455,7142369850,13790,13910,13380,-410,-2.97,13490,-300,-2.18,13380,13910
فسازان,غلتك سازان سپاهان,270,1875318,7929603195,4163,4344,4206,43,1.03,4197,34,0.82,4152,4344
سخوز,سيمان خوزستان,269,968337,24186709460,24620,24320,24820,200,0.81,24980,360,1.46,24250,25330
تابا,تابان نيرو سپاهان,268,466694,8953854170,18910,19440,18990,80,0.42,19190,280,1.48,18450,19470
انار,صندوق س.انارنماد ارزش-درسهام,267,668239,7042819320,10520,10550,10440,-80,-0.76,10540,20,0.19,10180,10760
داسوه,داروسازي‌ اسوه‌,265,490897,15241014500,31060,32500,30020,-1040,-3.35,31050,-10,-0.03,29600,32600
وشهر,بانك شهر,264,5455562,22622149713,4027,4147,4147,120,2.98,4132,105,2.61,4088,4147
ميدكو,توسعه معادن وص.معدني خاورميانه,262,3471151,157753727670,45420,45500,45440,20,0.04,45450,30,0.07,45420,45600
غگلستا,شير پاستوريزه پگاه گلستان,261,1117930,9081828570,8160,8110,8140,-20,-0.25,8140,-20,-0.25,8010,8400
ضخود3058,اختيارخ خودرو-2500-1401/03/04,261,8287,2236609000,273,290,255,-18,-6.59,270,-3,-1.1,231,340
قشهد,شهد,259,655781,8760689140,13660,13210,13250,-410,-3,13490,-170,-1.24,13060,13700
شپترو,پتروشيمي آبادان,259,8262088,21601220837,2543,2600,2619,76,2.99,2614,71,2.79,2590,2619
آكورد,صندوق س. آرمان آتي كوثر-د,259,4097313,154627149859,37715,37737,37738,23,0.06,37739,24,0.06,37737,37740
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,258,2958867,16306120140,5620,5520,5510,-110,-1.96,5510,-110,-1.96,5510,5600
شفارا,پتروشيمي فارابي,256,1874081,10988635760,5720,5660,5890,170,2.97,5860,140,2.45,5660,5890
آريانح,ح.سرمايه گذاري پارس آريان,253,3234621,21488655640,6700,6580,6610,-90,-1.34,6640,-60,-0.9,6580,6900
ولملت,واسپاري ملت,253,4405558,11525645009,2507,2515,2632,125,4.99,2586,79,3.15,2401,2632
گوهر,صندوق سكه طلاي كيان,251,139773,8511225174,60358,60251,60911,553,0.92,60893,535,0.89,59802,61200
آرمان,بيمه آرمان,251,2922303,10743486582,3742,3750,3630,-112,-2.99,3676,-66,-1.76,3630,3854
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,249,127564,23206520610,181690,183990,180010,-1680,-0.92,181920,230,0.13,180010,184980
زرين,صندوق س. سهام زرين كوروش-س,249,1265852,16943895583,13469,13560,13216,-253,-1.88,13385,-84,-0.62,13140,13560
شكبير,پتروشيمي اميركبير,247,1000594,89553163000,86900,89500,89500,2600,2.99,89150,2250,2.59,89500,89500
پخش,پخش البرز,247,501935,13300707550,26500,26700,26050,-450,-1.7,26500,0,0,26000,27050
فافق,صنايع مس افق كرمان,247,4827707,16881528747,3409,3480,3511,102,2.99,3497,88,2.58,3401,3511
اوان,مبين وان كيش,247,2572871,25599072200,10060,10000,9800,-260,-2.58,9950,-110,-1.09,9790,10210
وكار,بانك‌ كارآفرين‌,247,8975243,28275706198,3115,3110,3142,27,0.87,3135,20,0.64,3110,3191
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,246,8747477,239374369075,27350,27365,27365,15,0.05,27365,15,0.05,27364,27365
پارسيان,بيمه پارسيان,246,32765879,121430347574,3530,3706,3706,176,4.99,3706,176,4.99,3706,3706
ثشرق,سرمايه گذاري مسكن شمال شرق,246,2353751,7816961728,3349,3390,3399,50,1.49,3334,-15,-0.45,3182,3490
ما,بيمه  ما,245,2497366,12303959711,4729,4850,4965,236,4.99,4884,155,3.28,4850,4965
بسويچ,پارس‌سويچ‌,245,1091132,12929906660,11430,12000,11650,220,1.92,11770,340,2.97,11450,12000
تكنار,مجتمع معادن مس تكنار,242,200165,10019705000,49000,49900,50450,1450,2.96,50050,1050,2.14,48950,50450
پاسا,ايران‌ياساتايرورابر,239,864185,9938289050,11640,11890,11590,-50,-0.43,11550,-90,-0.77,11300,11900
دسبحا,گروه دارويي سبحان,238,1185108,20482480440,17530,17150,17360,-170,-0.97,17300,-230,-1.31,16830,17740
وآرين,شركت توسعه اقتصادي آرين,235,4360505,4824288554,1083,1110,1109,26,2.4,1094,11,1.02,1084,1115
ولانا,شركت ليزينگ آريا دانا,234,1146311,11393489060,10060,9850,9830,-230,-2.29,9940,-120,-1.19,9760,10260
اميد,تامين سرمايه اميد,232,1263248,8177849490,6210,6270,6420,210,3.38,6260,50,0.81,6270,6520
گنجين2,صندوق س. گنجينه يكم آويد-د,232,23200000,23200000,15128,1,1,-15127,-99.99,1,-15127,-99.99,1,1
غچين,كشت‌ و صنعت‌ چين‌ چين,231,1071258,11178156460,10380,10390,10330,-50,-0.48,10420,40,0.39,10190,10860
دارو,كارخانجات‌داروپخش‌,230,360413,10129638450,28320,28800,28000,-320,-1.13,28190,-130,-0.46,27670,28800
قهكمت,قندهكمتان‌,228,1378636,8315398770,6140,6270,6000,-140,-2.28,6080,-60,-0.98,5940,6270
وبهمن,سرمايه‌گذاري‌بهمن‌,227,845533,16260674850,18530,18900,19380,850,4.59,19070,540,2.91,18900,19400
شليا,شركت مواد ويژه ليا,225,588444,13577509300,23150,23600,23200,50,0.22,23050,-100,-0.43,22850,23600
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,224,1228508,28543414470,22200,23310,23310,1110,5,23230,1030,4.64,22600,23310
زعف0110پ11,زعفران0110نگين سحرخيز(پ),222,302592,111677207481,364559,368000,370000,5441,1.49,369069,4510,1.24,364000,375000
ثجوان,تامين مسكن جوانان,220,2513346,8290413740,3371,3390,3271,-100,-2.97,3310,-61,-1.81,3270,3429
رتكو,كنترل‌خوردگي‌تكين‌كو,219,1271774,9801551280,7600,7610,7600,0,0,7670,70,0.92,7600,7900
فكمند,گسترش قطعه سازي كمند,218,383609,7960642050,21150,21100,20550,-600,-2.84,20750,-400,-1.89,20550,21400
كابگن,توليدي و صنعتي آبگينه‌,217,903143,7856734760,8690,8520,8860,170,1.96,8700,10,0.12,8520,8860
كاسپين,داروسازي كاسپين تامين,215,561566,12408492850,22700,22150,22000,-700,-3.08,22200,-500,-2.2,21650,22700
ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,212,3038419,12354211654,3873,4066,4066,193,4.98,3999,126,3.25,4066,4066
سغدير,توسعه سرمايه و صنعت غدير,211,800325,9457300060,11860,11860,11860,0,0,11830,-30,-0.25,11520,12030
وملت,سرمايه گذاري ملت,208,2651055,5346898638,2008,2047,1976,-32,-1.59,2017,9,0.45,1968,2048
ضخود2021,اختيارخ خودرو-3500-1401/02/07,208,14111,81668000,6,7,5,-1,-16.67,6,0,0,4,9
سباقر,سيمان باقران,203,1322202,16675231940,12780,12630,12460,-320,-2.5,12610,-170,-1.33,12420,13080
گوهران,سرمايه گذاري توسعه گوهران اميد,200,1768023,8110641599,4532,4551,4580,48,1.06,4561,29,0.64,4550,4677
شپاس,نفت پاسارگاد,199,296019,5700136190,18720,19440,18720,0,0,18890,170,0.91,18720,19650
تسه0010,امتيازتسهيلات مسكن دي1400,199,1458,1377165564,994271,944558,944558,-49713,-5,944558,-49713,-5,944558,944558
بفجر,فجر انرژي خليج فارس,199,871405,10402857170,11480,11850,11820,340,2.96,11530,50,0.44,11610,12050
سرود,سيمان‌شاهرود,197,560179,12458952140,22750,22970,22120,-630,-2.77,22330,-420,-1.85,21920,22970
دحاوي,الحاوي,196,1157407,5838233700,5120,5190,5110,-10,-0.2,5080,-40,-0.78,4970,5220
وپخش,داروپخش‌ (هلدينگ‌,195,276411,8297891930,29610,30480,29180,-430,-1.45,29690,80,0.27,28650,30720
تسه0009,امتيازتسهيلات مسكن آذر 1400,194,1499,1407623440,988120,938714,938714,-49406,-5,939042,-49078,-4.97,938714,940002
تصميم,صندوق س با درآمد ثابت تصميم,192,1200679,23156765781,19278,19288,19288,10,0.05,19286,8,0.04,19283,19291
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,192,704572,6853478065,9697,9660,9727,30,0.31,9727,30,0.31,9660,9799
زيتون,صندوق س زيتون نماد پايا- مختلط,191,1020746,11235710080,11000,11070,10990,-10,-0.09,11010,10,0.09,10970,11070
حرهشا,رهشاد سپاهان (سهامي عام,190,122943,7468109300,61400,62350,60600,-800,-1.3,60750,-650,-1.06,59800,62900
دسينا,داروسازي‌ سينا,188,419031,9782026090,22900,23890,23400,500,2.18,23180,280,1.22,23030,23890
اخزا002,اسنادخزانه-م2بودجه00-031024,187,328997,185133829850,562220,562200,563210,990,0.18,562720,500,0.09,561310,564000
دالبر,البرزدارو,186,1175817,9670746830,8100,8380,8290,190,2.35,8180,80,0.99,8020,8380
سهگمت,سيمان‌هگمتان‌,186,531998,13331383990,24000,25200,25050,1050,4.38,24880,880,3.67,24100,25200
داريوش,صندوق س. ثروت داريوش -س,185,3975996,40288566325,10117,10289,10130,13,0.13,10133,16,0.16,9601,10310
فسا,پتروشيمي فسا,184,3887186,3104090228,786,791,792,6,0.76,790,4,0.51,790,807
پلوله,گازلوله‌,184,473112,9200399100,19000,19950,19150,150,0.79,19390,390,2.05,19000,19950
اعتلا,شركت سرمايه گذاري اعتلاء البرز,184,1545804,6930301452,4469,4649,4425,-44,-0.98,4476,7,0.16,4414,4649
وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,181,2299652,9561656010,4150,4200,4146,-4,-0.1,4155,5,0.12,4089,4200
غگلپا,شير پاستوريزه پگاه گلپايگان,180,105959,4805977800,46000,45100,45300,-700,-1.52,45800,-200,-0.43,45050,46500
ساراب,سيمان‌ داراب‌,177,633944,10238366570,15850,16300,15800,-50,-0.32,16050,200,1.26,15730,16450
ضخود2015,اختيارخ خودرو-1400-1401/02/07,176,6149,7276028000,1155,1220,1076,-79,-6.84,1183,28,2.42,1061,1288
بخاور,بيمه زندگي خاورميانه,176,2829564,7071928239,2526,2460,2539,13,0.51,2513,-13,-0.51,2460,2600
كخاك,صنايع‌خاك‌چيني‌ايران‌,174,550466,7679285560,13540,14010,13700,160,1.18,13700,160,1.18,13570,14210
تشتاد,صنايع توليدي اشتاد ايران‌,171,1479469,6986110250,4859,4720,4714,-145,-2.98,4759,-100,-2.06,4714,4798
تسه0006,امتيازتسهيلات مسكن شهريور1400,168,3555,3329938656,985567,936289,936289,-49278,-5,936692,-48875,-4.96,936289,950000
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,167,928043,6816307670,7450,7550,7190,-260,-3.49,7400,-50,-0.67,7080,7630
مارون,پتروشيمي مارون,167,54256,9438415200,172800,172900,175000,2200,1.27,172900,100,0.06,172850,179900
بميلا,توسعه سرمايه گذاري ميلاد پارس,166,667349,5491602880,8220,8440,8280,60,0.73,8220,0,0,8010,8460
سبجنو,سيمان‌ بجنورد,166,219567,9033068360,40870,41790,41130,260,0.64,41030,160,0.39,39800,42000
درازك,دارويي‌ رازك‌,165,462158,7210385510,15950,15430,15370,-580,-3.64,15780,-170,-1.07,15350,16240
مداران,داده‌پردازي‌ايران‌,163,822715,12628389910,14620,15350,15350,730,4.99,15180,560,3.83,15320,15350
خپويش,سازه‌ پويش‌,163,58338,3803939080,64290,65200,64430,140,0.22,64520,230,0.36,64400,66860
تنوين,تامين سرمايه نوين,162,7897189,35324126397,4260,4473,4473,213,5,4470,210,4.93,4473,4473
ضسپا3013,اختيارخ خساپا-1600-1401/03/25,159,6357,4250466000,632,749,698,66,10.44,669,37,5.85,600,750
آتيمس,صندوق س.آرمان آتيه درخشان مس-س,155,33575,6232960821,181839,185000,185000,3161,1.74,185643,3804,2.09,184500,189329
زر,صندوق س.پشتوانه سكه طلاي زر,155,101133,5455768098,53541,53600,54100,559,1.04,53946,405,0.76,53500,54248
واميد,گروه مديريت سرمايه گذاري اميد,153,1148340,16788135620,14260,14950,14580,320,2.24,14310,50,0.35,14540,14970
زعف0110پ20,زعفران0110نگين وحدت جام(پ),146,344212,129840645022,357286,370000,370000,12714,3.56,377211,19925,5.58,363000,380000
تسه9901,امتياز تسهيلات مسكن فروردين99,144,1770,1536004230,913472,867799,867799,-45673,-5,867799,-45673,-5,867799,867799
سمازن,سيمان‌مازندران‌,137,3261816,33498850320,9790,10270,10270,480,4.9,10270,480,4.9,10270,10270
وهنر,گروه توسعه هنر ايران,136,4895920,12239800000,2428,2500,2500,72,2.97,2500,72,2.97,2500,2500
