تاپكيش,تجارت الكترونيك پارسيان كيش,970,4355496,58971044790,12990,13430,13480,490,3.77,13540,550,4.23,13180,13630
زنجان,صنايع كشاورزي وكود زنجان,967,14576167,51937649475,3464,3530,3567,103,2.97,3563,99,2.86,3470,3567
كهمدا,شيشه‌ همدان‌,967,9246070,95707809450,9890,9990,10380,490,4.95,10350,460,4.65,9990,10380
وجامي,سرمايه گذاري جامي,959,19683343,64141361335,3105,3260,3260,155,4.99,3259,154,4.96,3140,3260
سمايه,بانك سرمايه,946,7979849,24884340883,3129,3130,3129,0,0,3118,-11,-0.35,3054,3204
زشگزا,شير و گوشت زاگرس شهركرد,941,10938286,57415325680,5186,5160,5330,144,2.78,5250,64,1.23,5120,5430
ثنوسا,نوسازي‌وساختمان‌تهران‌,937,12948440,57963580008,4440,4420,4489,49,1.1,4476,36,0.81,4322,4570
فمراد,آلومراد,936,4189092,53036757490,12100,12700,12700,600,4.96,12660,560,4.63,12340,12700
قاسم,قاسم ايران,934,11800007,45367256833,3767,3943,3820,53,1.41,3845,78,2.07,3760,3943
شدوص,دوده‌ صنعتي‌ پارس‌,930,6218163,84342949370,13060,13700,13570,510,3.91,13560,500,3.83,13150,13710
فسپا,گروه‌صنعتي‌سپاهان‌,930,7249678,109662770290,14430,14800,15150,720,4.99,15130,700,4.85,14590,15150
قتربت,قند تربت حيدريه,928,132300,6828847650,52100,52950,51400,-700,-1.34,51750,-350,-0.67,50950,52950
چكارن,كارتن‌ ايران‌,925,19801816,49094353912,2445,2489,2470,25,1.02,2479,34,1.39,2440,2520
ونيرو,سرمايه‌گذاري‌نيرو,914,14468643,31629903905,2139,2139,2198,59,2.76,2186,47,2.2,2139,2231
شبصير,توليدات پتروشيمي قائد بصير,912,794991,85606237250,106500,107600,107950,1450,1.36,107700,1200,1.13,106100,109150
كيسون,شركت كيسون,906,22001811,31865084719,1412,1454,1440,28,1.98,1448,36,2.55,1430,1454
ثبات,صندوق س. ثبات ويستا -د,899,41215843,463817819453,11229,11253,11253,24,0.21,11253,24,0.21,11252,11254
ثنظام,س. ساختماني نظام مهندسي ايران,895,3160084,44145026770,14330,14000,13680,-650,-4.54,13970,-360,-2.51,13620,14790
سكرد,سيمان كردستان,888,6732368,41622433470,5950,6180,6010,60,1.01,6180,230,3.87,6000,6240
كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,886,28157831,40448739921,1404,1441,1450,46,3.28,1437,33,2.35,1405,1451
حپترو,حمل و نقل پتروشيمي( سهامي عام,885,1966563,42068588060,22000,23050,21210,-790,-3.59,21390,-610,-2.77,20900,23050
وسبحان,سرمايه گذاري سبحان,880,50244713,143315458761,2723,2790,2859,136,4.99,2852,129,4.74,2750,2859
ماني,صندوق س. با درآمد ثابت ماني,880,12859521,145008279390,11254,11276,11277,23,0.2,11276,22,0.2,11276,11277
بنو,بيمه تجارت نو,879,9845786,50000470773,4880,5020,5124,244,5,5078,198,4.06,4900,5124
زدشت,كشت و صنعت دشت خرم دره,862,6146986,93329452050,14490,14830,15210,720,4.97,15180,690,4.76,14780,15210
ثباغ,شهر سازي و خانه سازي باغميشه,847,4380663,32408682060,7460,7260,7320,-140,-1.88,7400,-60,-0.8,7210,7590
سفارس,سيمان فارس و خوزستان,841,4079734,78353860320,18310,19100,19220,910,4.97,19210,900,4.92,18710,19220
جم پيلن,پتروشيمي جم پيلن,840,417766,58691049330,135760,138300,141190,5430,4,138440,2680,1.97,138300,142360
حآفرين,ريل پرداز نو آفرين,837,9844326,35456818193,3676,3535,3602,-74,-2.01,3602,-74,-2.01,3535,3690
نهال,صندوق س. طلاي سرخ نوويرا,832,5793327,96977209028,15637,15760,17200,1563,10,16739,1102,7.05,15638,17200
پرديس,سرمايه گذاري پرديس,827,12158417,34553177045,2856,2789,2858,2,0.07,2842,-14,-0.49,2788,2896
كلوند,كاشي‌ الوند,822,6767422,167462129970,23630,23810,24400,770,3.26,24750,1120,4.74,23630,24810
سدور,سيمان‌ دورود,818,7173991,47962522540,6430,6740,6620,190,2.95,6690,260,4.04,6500,6750
سصفها,سيمان‌اصفهان‌,817,1318138,51287373460,38650,38690,38440,-210,-0.54,38910,260,0.67,37700,39850
پلاسك,پلاسكوكار,817,11808086,36755906282,3180,3100,3081,-99,-3.11,3113,-67,-2.11,3021,3240
دلر,داروسازي‌ اكسير,806,1550226,63570163430,41510,42070,40940,-570,-1.37,41010,-500,-1.2,40790,42080
قرن,پديده شيمي قرن,804,1119507,26397485460,22810,22950,23650,840,3.68,23580,770,3.38,22950,23840
كارين,صندوق س نگين سامان-ثابت,804,33196226,335503734377,10086,10107,10108,22,0.22,10107,21,0.21,10105,10110
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,794,22912813,95905708367,4004,4001,4204,200,5,4186,182,4.55,4000,4204
تيپيكو,سرمايه گذاري دارويي تامين,791,2527628,46854095100,18810,18990,18590,-220,-1.17,18650,-160,-0.85,18150,19000
زكوثر,سرمايه گذاري كشاورزي كوثر,791,2730565,38724680940,14030,13690,14270,240,1.71,14180,150,1.07,13690,14390
خفولا,خدمات فني فولاد يزد,789,1873466,29712790000,16190,15900,15790,-400,-2.47,15860,-330,-2.04,15710,16400
شيراز,پتروشيمي‌شيراز,785,2427514,168223483610,66000,69300,69300,3300,5,69300,3300,5,69230,69300
لابسا,آبسال‌,783,3391936,24407508400,7380,7410,7150,-230,-3.12,7200,-180,-2.44,7110,7530
سشرق,سيمان‌ شرق‌,782,7073599,58221299760,7870,8260,8260,390,4.96,8230,360,4.57,8100,8260
پارسان,گسترش نفت و گاز پارسيان,780,4544883,132013549550,28480,28850,29300,820,2.88,29050,570,2,28560,29380
غپاك,لبنيات‌ پاك‌,780,3252925,37578247190,11180,11070,11380,200,1.79,11550,370,3.31,11070,11730
دكپسول,توليد ژلاتين كپسول ايران,779,2084397,78067137950,36450,37200,37750,1300,3.57,37450,1000,2.74,35500,38250
شكام,صنايع شيميايي كيمياگران امروز,776,3160101,100944335500,30700,31600,32200,1500,4.89,31950,1250,4.07,31200,32200
دتوزيع,توزيع دارو پخش,774,1845515,53297341100,29100,29000,28850,-250,-0.86,28900,-200,-0.69,28000,29400
سبزوا,سيمان لار سبزوار,771,23878388,47604341288,1903,1954,1998,95,4.99,1994,91,4.78,1912,1998
فافزا,فولاد افزا سپاهان,766,1628183,54404107550,33500,34400,32550,-950,-2.84,33400,-100,-0.3,32500,34500
كروي,توسعه‌ معادن‌ روي‌ ايران‌,764,7483207,206320496470,26300,26690,27610,1310,4.98,27570,1270,4.83,26600,27610
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,763,8363369,31277574264,3594,3625,3773,179,4.98,3740,146,4.06,3561,3773
فايرا,آلومينيوم‌ايران‌,757,5007228,99864724760,19120,19000,20070,950,4.97,19940,820,4.29,19000,20070
تپمپي,پمپ‌ سازي‌ ايران‌,757,1216284,30941669600,25050,24800,25650,600,2.4,25440,390,1.56,24420,25940
دزهراوي,داروسازي‌زهراوي‌,757,7049976,31592040487,4412,4597,4500,88,1.99,4481,69,1.56,4430,4597
غالبر,لبنيات‌ كالبر,750,3590280,32394107150,9030,9220,9020,-10,-0.11,9020,-10,-0.11,8850,9280
همراه,شركت ارتباطات سيار ايران,745,4672929,38972496350,8180,8200,8370,190,2.32,8230,50,0.61,8100,8500
ولغدر,ليزينگ‌خودروغدير,744,4737581,43709838000,8820,9260,9230,410,4.65,9230,410,4.65,9000,9260
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,739,38716,1926265000,47,60,49,2,4.26,50,3,6.38,45,61
كوثر,بيمه كوثر,737,12380499,50315550727,3885,4079,4079,194,4.99,4064,179,4.61,3905,4079
كاوه,فولاد كاوه جنوب كيش,735,6033467,77716047880,12330,12380,12940,610,4.95,12880,550,4.46,12140,12940
وسكاب,س.ص.بازنشستگي كاركنان بانكها,733,17708884,44197026220,2418,2423,2500,82,3.39,2496,78,3.23,2421,2537
فالوم,آلومتك‌,733,2542952,31791815240,12620,12700,12500,-120,-0.95,12500,-120,-0.95,12250,12910
دالبرح,ح . البرزدارو,732,2474164,12941906540,5588,5210,5200,-388,-6.94,5230,-358,-6.41,5090,5390
وسين,بيمه سينا,721,19158713,43435075708,2245,2312,2280,35,1.56,2267,22,0.98,2178,2312
حريل,ريل پردازسير,719,14766590,36551150607,2378,2480,2496,118,4.96,2475,97,4.08,2409,2496
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,714,8422174,83340588580,9470,9600,9940,470,4.96,9900,430,4.54,9450,9940
وهور,مديريت انرژي اميد  تابان هور,713,17990452,25036093429,1400,1394,1400,0,0,1394,-6,-0.43,1351,1415
ستران,سيمان‌ تهران‌,705,3961033,98715950500,23900,24760,25090,1190,4.98,24920,1020,4.27,24000,25090
وگردش,بانك گردشگري,704,11817965,129482106710,10800,10900,10970,170,1.57,10960,160,1.48,10700,11120
جوين,كشت و صنعت جوين,703,9558255,43477283486,4512,4602,4587,75,1.66,4549,37,0.82,4422,4639
وبوعلي,سرمايه‌گذاري‌بوعلي‌,701,6498315,27526588173,4191,4290,4240,49,1.17,4236,45,1.07,4186,4300
قنيشا,قند  نيشابور,700,626925,21446085770,33850,35000,34030,180,0.53,34210,360,1.06,33910,35000
ثالوند,سرمايه گذاري مسكن الوند,699,3219147,18837486050,5880,5780,5840,-40,-0.68,5850,-30,-0.51,5690,6040
دامين,داروسازي‌ امين‌,698,11636430,27833047510,2282,2317,2396,114,5,2392,110,4.82,2316,2396
فرآور,فرآوري‌موادمعدني‌ايران‌,695,2497051,71469032600,27340,28500,28700,1360,4.97,28620,1280,4.68,28010,28700
فولاي,صنايع فولاد آلياژي يزد,694,3973468,33817616380,8240,8180,8470,230,2.79,8510,270,3.28,8180,8650
غسالم,سالمين‌,693,10404001,30517234472,2827,2894,2968,141,4.99,2933,106,3.75,2801,2968
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,688,9190028,57304295770,6030,6100,6330,300,4.98,6240,210,3.48,6010,6330
خرينگ,رينگ‌سازي‌مشهد,682,2665378,60279950170,21650,22000,22730,1080,4.99,22620,970,4.48,21900,22730
حاريا,كشتيراني آريا,679,4503994,24122698860,5430,5490,5400,-30,-0.55,5360,-70,-1.29,5330,5520
فروس,فروسيليس‌ ايران‌,675,9107611,65051534700,6820,6900,7160,340,4.99,7140,320,4.69,6900,7160
غبشهر,صنعتي‌ بهشهر,673,11777869,38159505119,3195,3199,3275,80,2.5,3240,45,1.41,3160,3296
شراز,پالايش نفت شيراز,669,300121,40562521450,131950,132500,137100,5150,3.9,134300,2350,1.78,131600,138050
فكمند,گسترش قطعه سازي كمند,667,1357745,28741091050,21650,21100,21050,-600,-2.77,21150,-500,-2.31,21050,21950
بهير,س. توسعه تجارت هيرمند,658,819365,4053398655,4803,4947,4947,144,3,4860,57,1.19,4947,4947
هرمز,فولاد هرمزگان جنوب,657,8394861,139322118240,15820,16350,16610,790,4.99,16600,780,4.93,16200,16610
زفكا,كشت و دامداري فكا,655,6150785,49864605270,7870,7740,8240,370,4.7,8110,240,3.05,7740,8260
سفاسي,شركت فارسيت اهواز,652,6906733,22250410043,3178,3268,3240,62,1.95,3222,44,1.38,3151,3268
قزوين,كارخانجات‌ قند قزوين‌,651,4816909,20412715900,4278,4440,4340,62,1.45,4238,-40,-0.94,4156,4440
غشهداب,كشت و صنعت شهداب ناب خراسان,651,9547609,23464211569,2414,2519,2480,66,2.73,2458,44,1.82,2417,2519
نطرين,عطرين نخ قم,649,4642626,26156561240,5432,5640,5680,248,4.57,5630,198,3.65,5500,5700
ثنام,س ساختماني ب نام آوران مهندسي,649,3783053,20340740340,5530,5500,5370,-160,-2.89,5380,-150,-2.71,5370,5500
ساوه,سيمان ساوه,646,755213,39938800900,50800,51950,53300,2500,4.92,52900,2100,4.13,50850,53300
واحيا,م .صنايع و معادن احياء سپاهان,646,5674095,108010555950,18590,18600,18680,90,0.48,19040,450,2.42,18590,19140
شجم,صنايع پتروشيمي تخت جمشيد,641,4538261,50214701650,10750,10890,11060,310,2.88,11060,310,2.88,10890,11180
بكام,كارخانجات توليدي شهيد قندي,639,13023859,22326352680,1701,1740,1713,12,0.71,1714,13,0.76,1666,1740
حآسا,آسيا سير ارس,634,2351767,30901253020,12540,12950,13160,620,4.94,13140,600,4.78,12750,13160
كنور,توسعه معدني و صنعتي صبانور,631,3215289,69224262650,20670,21260,21680,1010,4.89,21240,570,2.76,20680,21700
غشهد,شهد ايران ‌,618,3862205,18898141990,4906,4950,4829,-77,-1.57,4893,-13,-0.26,4801,5043
آباد,توريستي ورفاهي آبادگران ايران,618,1075598,46081413590,41780,42340,43000,1220,2.92,42840,1060,2.54,42050,43600
ثقزوي,شركت عمران و سازندگي قزوين,618,2988435,28514419270,9290,9490,9560,270,2.91,9540,250,2.69,9350,9560
خصدرا,صنعتي‌ دريايي‌ ايران‌,617,20225974,36545685015,1763,1809,1815,52,2.95,1807,44,2.5,1780,1815
دلقما,دارويي‌ لقمان‌,615,9439226,16282592129,1739,1717,1723,-16,-0.92,1725,-14,-0.81,1700,1800
ريشمك,توليد و صادرات ريشمك,612,1054526,21151001400,20200,19700,20250,50,0.25,20050,-150,-0.74,19450,20400
نمرينو,ايران‌ مرينوس‌,612,371337,28865334030,78180,77000,80000,1820,2.33,77730,-450,-0.58,74280,80860
شفارس,صنايع‌ شيميايي‌ فارس‌,610,16210114,16243534743,989,1020,1009,20,2.02,1002,13,1.31,986,1020
پارسيان,بيمه پارسيان,609,39052147,137842675554,3392,3460,3561,169,4.98,3530,138,4.07,3402,3561
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,607,1209918,26133810210,21010,21460,21760,750,3.57,21600,590,2.81,21230,21880
فردا,صندوق س آواي فرداي زاگرس-ثابت,607,24229140,308609513984,12711,12737,12737,26,0.2,12737,26,0.2,12737,12738
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,603,2474534,38342571970,15200,14960,15460,260,1.71,15490,290,1.91,14950,15800
شفا,سرمايه گذاري شفادارو,599,5090011,56341625460,11260,11070,11200,-60,-0.53,11070,-190,-1.69,10900,11580
وپاسار,بانك  پاسارگاد,596,7837758,68103579360,8670,8670,8730,60,0.69,8680,10,0.12,8670,8880
وثوق,سرمايه گذاري وثوق امين,594,3121971,17108618030,5520,5680,5480,-40,-0.72,5480,-40,-0.72,5380,5680
زبينا,كشاورزي و دامپروري بينالود,587,9146198,22158101718,2412,2487,2410,-2,-0.08,2423,11,0.46,2321,2487
كپارس,كاشي‌ پارس‌,587,1954586,15659285220,8010,7940,7930,-80,-1,8010,0,0,7880,8220
غبهنوش,بهنوش‌ ايران‌,587,426547,23566081950,55910,54860,55230,-680,-1.22,55250,-660,-1.18,53200,56490
ثعتما,س. ساختماني اعتماد گستر,583,1525591,18931181690,12580,12420,12470,-110,-0.87,12410,-170,-1.35,12230,12700
بپاس,بيمه پاسارگاد,582,1122303,51939021800,46150,46650,46400,250,0.54,46200,50,0.11,46150,46650
ياقوت,صندوق س ياقوت آگاه-ثابت,580,4711682,68280072556,14465,14492,14499,34,0.24,14492,27,0.19,14491,14499
دتماد,توليدمواداوليه‌داروپخش‌,579,760960,29136557420,38770,39480,38770,0,0,38290,-480,-1.24,37860,39480
لپيام,گسترش صنايع پيام,575,1186249,22558164350,18880,19200,19180,300,1.59,19020,140,0.74,18430,19430
ثتوسا,س.توسعه و عمران استان اردبيل,574,1842993,28694480140,16010,15690,15550,-460,-2.87,15570,-440,-2.75,15530,16290
گكوثر,هتل پارسيان كوثر اصفهان,573,14955899,22563573984,1466,1472,1539,73,4.98,1509,43,2.93,1471,1539
وخاور,بانك خاورميانه,573,23948290,131877197980,5460,5700,5490,30,0.55,5510,50,0.92,5480,5700
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,572,3033485,29168358404,9349,9380,9732,383,4.1,9615,266,2.85,9360,9749
پرداخت,به پرداخت ملت,572,2244809,48737188020,21030,20300,22070,1040,4.95,21710,680,3.23,20300,22080
ثپرديس,سرمايه گذاري مسكن پرديس,571,6492721,21628749003,3368,3440,3280,-88,-2.61,3331,-37,-1.1,3224,3530
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,569,15463249,27567186802,1780,1750,1799,19,1.07,1783,3,0.17,1731,1840
ثمسكن,سرمايه‌گذاري‌ مسكن‌,567,25875131,83390752746,3075,3228,3228,153,4.98,3223,148,4.81,3164,3228
سخواف,سيمان مجد خواف,564,2991858,25448269050,8300,8170,8540,240,2.89,8510,210,2.53,8170,8540
وايران,ليزينگ ايرانيان,557,14404478,36816206807,2472,2450,2595,123,4.98,2556,84,3.4,2450,2595
دماوند,توليد نيروي برق دماوند,556,1786452,36644259290,19640,20500,20620,980,4.99,20350,710,3.62,20020,20620
ساذري,آذريت‌,555,4423955,22943900420,5100,5190,5240,140,2.75,5190,90,1.76,5080,5250
شرانل,نفت ايرانول,551,814182,35940717950,43900,44000,44400,500,1.14,44150,250,0.57,43300,44650
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,548,4778247,61772454290,12670,12500,13100,430,3.39,12800,130,1.03,12500,13220
ولصنم,ليزينگ‌صنعت‌ومعدن‌,543,8255742,34267608393,3968,4117,4166,198,4.99,4151,183,4.61,4029,4166
غديس,پاكديس,542,2517755,28468495870,11200,11060,11290,90,0.8,11310,110,0.98,11060,11540
زنگان,صنعت روي زنگان,540,714697,32488331150,43350,44300,45500,2150,4.96,45450,2100,4.84,44300,45500
زماهان,مجتمع توليد گوشت مرغ ماهان,538,2700951,19286629120,7110,7280,7120,10,0.14,7140,30,0.42,7060,7280
مرقام,ايران‌ارقام‌,538,3656331,29422596020,7730,7950,8040,310,4.01,8050,320,4.14,7730,8110
اپرداز,آتيه داده پرداز,537,1758975,23403377230,13180,13280,13500,320,2.43,13310,130,0.99,12870,13700
وصنا,گروه‌صنايع‌بهشهرايران‌,536,5785627,20543275448,3452,3530,3561,109,3.16,3551,99,2.87,3490,3590
سپاها,سيمان‌سپاهان‌,536,10619398,97552625290,8770,9050,9200,430,4.9,9190,420,4.79,8950,9200
ثتران,سرمايه گذاري مسكن تهران,534,7778231,21279267316,2697,2755,2703,6,0.22,2736,39,1.45,2700,2780
غمارگ,مارگارين‌,533,9288742,22505802610,2374,2373,2441,67,2.82,2423,49,2.06,2354,2450
چفيبر,فيبر ايران‌,530,3264963,18949803160,5610,5700,5890,280,4.99,5800,190,3.39,5620,5890
تسه0011,امتيازتسهيلات مسكن بهمن 1400,529,7391,7424629255,1054803,1002063,1002063,-52740,-5,1004550,-50253,-4.76,1002063,1040000
ورازي,بيمه رازي,527,19893690,27778967829,1430,1410,1388,-42,-2.94,1396,-34,-2.38,1388,1429
رانفور,خدمات‌انفورماتيك‌,527,6993864,27733155990,3868,3876,3996,128,3.31,3915,47,1.22,3876,4019
آ س پ,آ.س.پ,525,3049132,17024005470,5490,5470,5630,140,2.55,5580,90,1.64,5470,5650
آسيا,بيمه آسيا,523,13973860,23202531897,1632,1583,1670,38,2.33,1660,28,1.72,1583,1694
خريخت,صنايع‌ريخته‌گري‌ايران‌,520,7636511,21266130845,2754,2810,2792,38,1.38,2785,31,1.13,2750,2860
اهرم,صندوق س سهامي كاريزما- اهرمي,516,5974688,68161355050,10750,10960,11560,810,7.53,11410,660,6.14,10960,11700
سصوفي,سيمان‌ صوفيان‌,514,3280387,56810876030,16580,16550,17400,820,4.95,17320,740,4.46,16550,17400
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,511,6661028,62840893540,9330,9270,9570,240,2.57,9430,100,1.07,9200,9580
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,508,834098,25079795680,29090,29300,30350,1260,4.33,30070,980,3.37,29300,30540
تليسه,دامداري تليسه نمونه,506,11807155,29154683855,2361,2404,2479,118,5,2469,108,4.57,2404,2479
ارزش,صندوق س ارزش آفرين بيدار-سهام,506,6497946,65327984860,9690,9890,10100,410,4.23,10050,360,3.72,9860,10160
كيان2,صندوق س. با درآمد ثابت كيان,504,50400000,50400000,33944,1,1,-33943,-100,1,-33943,-100,1,1
دبالك,مواد اوليه دارويي البرز بالك,498,4187771,32818878230,7480,7700,7830,350,4.68,7840,360,4.81,7600,7850
شلعاب,لعابيران‌,497,6306187,30979878952,4721,4626,4957,236,5,4913,192,4.07,4626,4957
پكرمان,گروه‌ صنعتي‌ بارز,494,3759165,56794984170,14440,14570,15160,720,4.99,15110,670,4.64,14570,15160
بالبر,كابل‌ البرز,491,836559,22533374060,26030,26800,27000,970,3.73,26940,910,3.5,26200,27300
ولبهمن,شركت بهمن ليزينگ,486,11057267,37373136086,3245,3212,3405,160,4.93,3380,135,4.16,3212,3407
خفنر,فنرسازي‌خاور,484,3323735,18478819440,5348,5320,5610,262,4.9,5560,212,3.96,5320,5610
دجابر,داروسازي‌ جابرابن‌حيان‌,482,2208934,20966807500,9410,9300,9480,70,0.74,9490,80,0.85,9300,9720
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,481,846593,34881561910,40760,41240,41230,470,1.15,41200,440,1.08,40310,41590
وتعاون,بيمه تعاون,481,9493952,12666874980,1315,1374,1340,25,1.9,1331,16,1.22,1311,1374
زكشت,كشاورزي مكانيزه اصفهان كشت,477,1493758,26866976860,18680,18500,17750,-930,-4.98,17990,-690,-3.69,17750,18640
حتوكا,حمل‌ونقل‌توكا,475,1335793,18820125070,13800,14200,14110,310,2.25,14090,290,2.1,13900,14300
ضستا2002,اختيارخ شستا-1000-1401/02/12,474,25953,2723939000,102,95,105,3,2.94,105,3,2.94,95,123
فولاژ,فولاد آلياژي ايران,474,2393308,20583763090,8480,8400,8620,140,1.65,8510,30,0.35,8240,8730
حپارسا,توسعه حمل و نقل ريلي پارسيان,473,863400,28771842600,32400,31800,33200,800,2.47,33300,900,2.78,31800,33550
ولقمان,سرمايه گذاري لقمان,472,1908141,6825690245,3636,3527,3600,-36,-0.99,3595,-41,-1.13,3527,3720
كترام,توليدي‌ كاشي‌ تكسرام‌,472,1286236,34631828720,27220,26300,26600,-620,-2.28,26920,-300,-1.1,26300,27870
غفارس,شير پاستوريزه پگاه فارس,471,3899388,18166192507,4595,4700,4635,40,0.87,4659,64,1.39,4590,4798
سخزر,سيمان‌ خزر,470,1624635,33538609520,20080,20700,20310,230,1.15,20640,560,2.79,20050,21030
كحافظ,كاشي‌ وسراميك‌ حافظ‌,467,3244817,12764616037,3945,3894,3919,-26,-0.66,3935,-10,-0.25,3773,4000
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,462,5629604,32908986640,5660,5610,5810,150,2.65,5850,190,3.36,5580,5940
ددام,داروسازي زاگرس فارمد پارس,461,2245295,21220799470,9540,9670,9540,0,0,9450,-90,-0.94,9360,9670
كمنگنزح,ح . معادن‌منگنزايران‌,460,2157863,20702198790,9490,9670,9720,230,2.42,9590,100,1.05,9300,9870
فپنتا,سپنتا,460,193594,99360029580,488840,513280,513280,24440,5,513240,24400,4.99,500000,513280
وثنو,سرمايه گذاري ساختماني نوين,459,4756477,14708248346,3077,2995,3100,23,0.75,3092,15,0.49,2995,3150
حسينا,توسعه خدمات دريايي وبندري سينا,457,543333,28268043200,53250,52100,51950,-1300,-2.44,52050,-1200,-2.25,51200,53050
شبهرن,نفت‌ بهران‌,456,1212967,14050279530,11200,11370,11610,410,3.66,11300,100,0.89,11260,11690
كاذر,فرآورده‌هاي‌نسوزآذر,456,1783799,23276955790,12940,13000,13000,60,0.46,13050,110,0.85,12800,13300
آريان,سرمايه گذاري پارس آريان,455,16847508,138221984100,8130,8300,8280,150,1.85,8200,70,0.86,8100,8300
سفار,سيمان‌فارس‌,454,428474,23677215250,55290,56440,55100,-190,-0.34,55260,-30,-0.05,52530,56500
بهپاك,صنعتي بهپاك,453,5471998,35017799510,6290,6300,6450,160,2.54,6400,110,1.75,6270,6600
وگستر,گسترش سرمايه گذاري ايرانيان,452,3521923,16425668881,4459,4648,4681,222,4.98,4664,205,4.6,4500,4681
غگرجي,بيسكويت‌  گرجي‌,451,12191525,19490152691,1601,1621,1609,8,0.5,1599,-2,-0.12,1574,1624
آساميد,صندوق س.مشترك آسمان اميد -د,449,8121582,117540929320,14440,14473,14473,33,0.23,14473,33,0.23,14472,14473
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,449,818692,29038374840,35250,35750,35270,20,0.06,35470,220,0.62,35000,35750
شرنگي,شيميايي رنگين,446,85139,27479460650,323150,327600,322200,-950,-0.29,322750,-400,-0.12,314550,327600
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,446,3940957,22144705000,5610,5580,5500,-110,-1.96,5620,10,0.18,5500,5720
كي بي سيح,ح. شركت كي بي سي,443,1068533,6180227270,5860,5660,5830,-30,-0.51,5780,-80,-1.37,5660,5940
خكرمان,سرمايه گذاري آرمان گستر پاريز,443,8508440,25709146703,2937,2994,3025,88,3,3022,85,2.89,2940,3025
فجر,فولاد اميركبيركاشان,442,1240412,26725041880,20610,20960,21640,1030,5,21550,940,4.56,20960,21640
بزاگرس,نيروگاه زاگرس كوثر,442,4883180,17440027844,3537,3452,3561,24,0.68,3571,34,0.96,3452,3660
اتكاي,بيمه اتكايي ايرانيان,437,2900966,37389354860,13340,12850,12980,-360,-2.7,12890,-450,-3.37,12680,13490
وآوا,سرمايه گذاري آوا نوين,435,4256857,10762683603,2481,2600,2527,46,1.85,2514,33,1.33,2480,2604
افق,فروشگاههاي زنجيره اي افق كوروش,433,912546,40199855170,42130,42900,44230,2100,4.98,43590,1460,3.47,42300,44230
لسرما,سرما آفرين‌,433,952873,18682426540,19470,19930,19670,200,1.03,19610,140,0.72,19200,19930
شاملا,معدني‌ املاح‌  ايران‌,431,1101097,15187044630,13870,13890,13640,-230,-1.66,13790,-80,-0.58,13270,14310
دكوثر,داروسازي‌ كوثر,430,6277621,16222825303,2506,2540,2598,92,3.67,2584,78,3.11,2520,2630
سبهان,سيمان‌ بهبهان‌,430,532821,25069751780,45050,45210,47300,2250,4.99,47050,2000,4.44,45210,47300
خعمرا,توسعه و عمران شهرستان نائين,428,3579961,22908003870,6260,6420,6440,180,2.88,6400,140,2.24,6100,6440
چكاوه,صنايع‌كاغذسازي‌كاوه‌,428,3729128,24337970470,6290,6290,6600,310,4.93,6530,240,3.82,6290,6600
پاكشو,گروه صنعتي پاكشو,424,2159014,13029944600,6110,6100,6030,-80,-1.31,6100,-10,-0.16,6010,6100
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,421,17610870,481655472484,27288,27349,27350,62,0.23,27350,62,0.23,27349,27500
وتوصا,گروه س توسعه صنعتي ايران,421,2284240,23501594070,10130,9980,10340,210,2.07,10290,160,1.58,9970,10450
تكمبا,كمباين‌ سازي‌ ايران‌,418,3464586,12860411849,3603,3743,3700,97,2.69,3694,91,2.53,3620,3783
هجرت,پخش هجرت,418,1632708,47919621500,29750,30550,29400,-350,-1.18,29350,-400,-1.34,28300,30550
كتوكا,توليدي و خدمات صنايع نسوز توكا,417,4394659,33831424780,7360,7580,7720,360,4.89,7700,340,4.62,7350,7720
درهآور,دارويي ره آورد تامين,416,807491,18016102600,22000,23000,21850,-150,-0.68,22300,300,1.36,21850,23050
قصفها,قنداصفهان‌,415,220760,17949077840,79070,81990,82100,3030,3.83,81310,2240,2.83,79100,82960
تابا,تابان نيرو سپاهان,413,1050374,19864461190,18110,18890,18990,880,4.86,18910,800,4.42,18110,19010
كمرجان,بازرگاني و توليدي مرجان كار,412,4584691,21695786220,4689,4750,4730,41,0.87,4732,43,0.92,4691,4880
قشكر,شكرشاهرود,412,8368659,17424888052,2071,2107,2091,20,0.97,2082,11,0.53,2046,2109
