ثنوسا,نوسازي‌وساختمان‌تهران‌,913,14895089,67377328677,4516,4355,4440,-76,-1.68,4523,7,0.16,4355,4580
حآسا,آسيا سير ارس,901,3639318,47331220870,13550,13200,13000,-550,-4.06,13010,-540,-3.99,12880,13550
دتوزيع,توزيع دارو پخش,901,3028813,89659620700,28500,28600,29900,1400,4.91,29600,1100,3.86,28100,29900
واحيا,م .صنايع و معادن احياء سپاهان,894,7948569,144353427010,18690,18200,18130,-560,-3,18160,-530,-2.84,18130,18500
خمحركه,نيرو محركه‌,886,17432589,63075493813,3512,3539,3687,175,4.98,3618,106,3.02,3400,3687
ودي,بيمه  دي,881,12545755,47415733988,3796,3690,3779,-17,-0.45,3779,-17,-0.45,3640,3887
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,879,3017071,57174331050,19590,18730,19460,-130,-0.66,18950,-640,-3.27,18620,19490
شغدير,پتروشيمي غدير,878,662900,58391450980,89410,87990,88200,-1210,-1.35,88080,-1330,-1.49,86850,89300
بكاب,صنايع‌جوشكاب‌يزد,872,808795,49651868800,58760,61300,61690,2930,4.99,61390,2630,4.48,60250,61690
ماديرا,صنايع ماديران,869,7032280,28904248654,4094,4030,4161,67,1.64,4110,16,0.39,4010,4198
اخابر,مخابرات ايران,868,25361382,209017077450,7870,7970,8260,390,4.96,8240,370,4.7,7870,8260
كگل,معدني و صنعتي گل گهر,867,4663611,60849453100,13060,12950,13010,-50,-0.38,13050,-10,-0.08,12800,13140
سفاسي,شركت فارسيت اهواز,863,10378822,32813711071,3238,3335,3141,-97,-3,3162,-76,-2.35,3141,3335
ستران,سيمان‌ تهران‌,858,2314278,54611098280,24140,23270,23960,-180,-0.75,23600,-540,-2.24,22940,24140
ونيرو,سرمايه‌گذاري‌نيرو,850,16414888,34943027554,2176,2160,2120,-56,-2.57,2129,-47,-2.16,2102,2172
كاوه,فولاد كاوه جنوب كيش,838,8520769,110249713720,12900,12660,13070,170,1.32,12940,40,0.31,12610,13320
فولاي,صنايع فولاد آلياژي يزد,836,4603599,36526737400,8130,8030,7980,-150,-1.85,7930,-200,-2.46,7820,8110
البرز,بيمه البرز,835,27622554,47082378279,1721,1711,1722,1,0.06,1704,-17,-0.99,1670,1739
آ س پ,آ.س.پ,831,7862683,44499934210,5440,5480,5710,270,4.96,5660,220,4.04,5450,5710
فروس,فروسيليس‌ ايران‌,830,8257477,57010521190,7010,6910,6840,-170,-2.43,6900,-110,-1.57,6770,7130
سفارس,سيمان فارس و خوزستان,829,3299705,63270162020,18990,18550,19510,520,2.74,19170,180,0.95,18450,19700
سامان,بانك سامان,828,27773925,81781356677,2876,2870,2962,86,2.99,2945,69,2.4,2811,2962
چدن,توليدي چدن سازان,820,17907978,36862997044,2092,2065,2070,-22,-1.05,2058,-34,-1.63,2040,2088
كگهر,سنگ آهن گهرزمين,807,1940656,101214381050,49800,50450,52150,2350,4.72,51600,1800,3.61,50000,52250
دكپسول,توليد ژلاتين كپسول ايران,802,2793009,97705707550,36100,35600,35900,-200,-0.55,35000,-1100,-3.05,34300,36450
كيسون,شركت كيسون,802,19573781,27757287968,1411,1410,1435,24,1.7,1418,7,0.5,1386,1441
خراسان,پتروشيمي خراسان,799,1214550,144703493610,118030,116100,122390,4360,3.69,119140,1110,0.94,113500,122420
كاذر,فرآورده‌هاي‌نسوزآذر,795,5564221,73981155590,12770,13090,13400,630,4.93,13300,530,4.15,12750,13400
خمهر,مهركام‌پارس‌,795,22352376,42002448143,1847,1780,1910,63,3.41,1879,32,1.73,1780,1929
ثبات,صندوق س. ثبات ويستا -د,791,36664733,413217479666,11263,11272,11271,8,0.07,11270,7,0.06,11270,11272
زبينا,كشاورزي و دامپروري بينالود,790,25075020,61003697641,2333,2300,2449,116,4.97,2433,100,4.29,2262,2449
غصينو,صنعتي مينو,789,3415489,48620137740,13760,14210,14440,680,4.94,14170,410,2.98,13990,14440
وصنا,گروه‌صنايع‌بهشهرايران‌,786,10985106,37121484914,3475,3400,3400,-75,-2.16,3379,-96,-2.76,3333,3440
غشهد,شهد ايران ‌,775,5562381,25506269479,4689,4500,4677,-12,-0.26,4585,-104,-2.22,4455,4739
قشير,قند شيروان قوچان و بجنورد,773,5950251,35022629050,5720,5630,5960,240,4.2,5890,170,2.97,5560,6000
كارين,صندوق س نگين سامان-ثابت,767,33228612,336233188462,10114,10120,10123,9,0.09,10119,5,0.05,10118,10123
كگلح,ح . معدني و صنعتي گل گهر,755,2484015,24135447730,9740,9660,9740,0,0,9720,-20,-0.21,9620,9850
ارفع,شركت آهن و فولاد ارفع,754,8357327,124695250850,14290,14490,15000,710,4.97,14920,630,4.41,14000,15000
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,752,5983931,22455344729,3756,3710,3730,-26,-0.69,3753,-3,-0.08,3633,3877
توريل,توكاريل,748,4624080,35930254560,7720,7620,7900,180,2.33,7770,50,0.65,7500,8000
فالوم,آلومتك‌,748,4456035,52662321590,12140,11820,11970,-170,-1.4,11820,-320,-2.64,11780,12300
دتوليد,داروسازي توليد دارو,748,5937290,43513741660,7050,7250,7400,350,4.96,7330,280,3.97,6920,7400
تملت,تامين سرمايه بانك ملت,746,43535696,163694216960,3581,3760,3760,179,5,3760,179,5,3760,3760
خودكفا,اقتصادي و خودكفايي آزادگان,735,6060774,40750213880,6590,6550,6780,190,2.88,6720,130,1.97,6550,6780
رتاپ,تجارت الكترونيك  پارسيان,730,9429060,47631759532,4890,4794,5134,244,4.99,5052,162,3.31,4780,5134
كتوكا,توليدي و خدمات صنايع نسوز توكا,729,3784908,28829966670,7870,7640,7640,-230,-2.92,7620,-250,-3.18,7480,7880
ثنور,سرمايه گذاري كوه نور,726,3735423,30030590070,8120,8140,8060,-60,-0.74,8040,-80,-0.99,7890,8150
دجابر,داروسازي‌ جابرابن‌حيان‌,723,3787206,37203459980,9440,9890,9910,470,4.98,9820,380,4.03,9510,9910
ماني,صندوق س. با درآمد ثابت ماني,721,15555279,175739602172,11292,11297,11298,6,0.05,11298,6,0.05,11297,11298
وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,719,1191024,86304297050,69020,72470,72470,3450,5,72460,3440,4.98,72000,72470
خرينگ,رينگ‌سازي‌مشهد,709,1397319,32867735330,22930,22300,24070,1140,4.97,23520,590,2.57,22060,24070
دزهراوي,داروسازي‌زهراوي‌,702,7053298,33000157622,4627,4700,4680,53,1.15,4679,52,1.12,4521,4771
ساروم,سيمان‌اروميه‌,700,2105071,90335817950,41080,42800,43130,2050,4.99,42910,1830,4.45,41330,43130
خفنر,فنرسازي‌خاور,698,4637127,25637412940,5480,5320,5580,100,1.82,5530,50,0.91,5250,5720
زگلدشت,كشت و دام گلدشت نمونه اصفهان,697,4157780,37383300440,8680,8650,9110,430,4.95,8990,310,3.57,8340,9110
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,691,4616158,30597771200,6460,6590,6700,240,3.72,6630,170,2.63,6420,6720
آريان,سرمايه گذاري پارس آريان,691,24830247,207552413010,8350,8440,8370,20,0.24,8360,10,0.12,8230,8440
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,690,22754673,296251423180,12980,12910,13160,180,1.39,13020,40,0.31,12780,13360
وگردش,بانك گردشگري,689,13036064,142166230430,10950,10900,11000,50,0.46,10910,-40,-0.37,10660,11070
سكرد,سيمان كردستان,686,4025435,24043171390,5950,5940,6040,90,1.51,5970,20,0.34,5760,6120
پارسان,گسترش نفت و گاز پارسيان,685,3544819,102941961220,29240,28930,28920,-320,-1.09,29070,-170,-0.58,28640,29290
نطرين,عطرين نخ قم,684,3810471,20494671620,5440,5300,5540,100,1.84,5380,-60,-1.1,5210,5560
فايرا,آلومينيوم‌ايران‌,683,2766184,53545458860,19860,20000,19100,-760,-3.83,19500,-360,-1.81,19010,20000
جوين,كشت و صنعت جوين,677,10036979,43654587846,4441,4325,4309,-132,-2.97,4349,-92,-2.07,4309,4427
شجم,صنايع پتروشيمي تخت جمشيد,677,3756712,40599920480,10870,10910,10810,-60,-0.55,10810,-60,-0.55,10660,10920
شدوص,دوده‌ صنعتي‌ پارس‌,677,3027764,38970516510,13020,12410,12700,-320,-2.46,12870,-150,-1.15,12410,13450
خكرمان,سرمايه گذاري آرمان گستر پاريز,671,10535698,32650232409,3043,3000,3132,89,2.92,3099,56,1.84,2981,3134
بساما,بيمه سامان,671,2813989,38088247660,14170,13530,13470,-700,-4.94,13540,-630,-4.45,13470,13980
دكوثر,داروسازي‌ كوثر,665,13556174,34983705443,2552,2550,2580,28,1.1,2581,29,1.14,2522,2641
لكما,كارخانجات‌مخابراتي‌ايران‌,660,24768730,20113931836,822,821,812,-10,-1.22,812,-10,-1.22,807,821
وپست,پست بانك ايران,659,12478753,45376672881,3615,3597,3658,43,1.19,3636,21,0.58,3500,3680
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,654,1677483,34766719640,20800,20800,20700,-100,-0.48,20730,-70,-0.34,20000,21090
فسپا,گروه‌صنعتي‌سپاهان‌,650,2684100,40578104820,15150,15000,15200,50,0.33,15120,-30,-0.2,14800,15450
ولساپا,ليزينگ رايان‌ سايپا,647,84449440,150826699840,1701,1786,1786,85,5,1786,85,5,1786,1786
قرن,پديده شيمي قرن,641,900231,20742717460,23080,22660,23000,-80,-0.35,23040,-40,-0.17,22600,23390
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,638,33647,2066378000,55,50,70,15,27.27,61,6,10.91,47,74
كترام,توليدي‌ كاشي‌ تكسرام‌,632,1188526,30765726870,26430,25310,25680,-750,-2.84,25890,-540,-2.04,25310,26300
وسپه,سرمايه‌گذاري‌ سپه‌,631,7474298,58516487780,7910,7810,7910,0,0,7830,-80,-1.01,7720,7990
دبالك,مواد اوليه دارويي البرز بالك,627,5095789,41154726060,7730,7860,8100,370,4.79,8080,350,4.53,7630,8110
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,624,863766,35816070880,41930,41000,41770,-160,-0.38,41470,-460,-1.1,41000,42300
كبافق,معادن‌ بافق‌,616,690497,20913883500,30530,29900,30480,-50,-0.16,30290,-240,-0.79,29050,30990
سمايه,بانك سرمايه,615,4405947,13898578764,3154,3096,3163,9,0.29,3155,1,0.03,3095,3180
غپآذر,شير پگاه آذربايجان شرقي,615,1598025,51942738200,31200,31600,32750,1550,4.97,32500,1300,4.17,30600,32750
شفارس,صنايع‌ شيميايي‌ فارس‌,614,14530601,14286381347,996,999,981,-15,-1.51,984,-12,-1.2,963,999
حريل,ريل پردازسير,606,10770943,26328010052,2438,2450,2472,34,1.39,2444,6,0.25,2360,2487
كروي,توسعه‌ معادن‌ روي‌ ايران‌,605,1430310,37790019890,26600,26850,26450,-150,-0.56,26420,-180,-0.68,25530,27000
دسانكو,داروسازي سبحان انكولوژي,602,1939090,21540658160,10950,11290,11110,160,1.46,11110,160,1.46,10950,11290
زفكا,كشت و دامداري فكا,600,4034001,32615234850,8320,8130,8130,-190,-2.28,8090,-230,-2.76,8010,8290
گكوثر,هتل پارسيان كوثر اصفهان,599,16188403,25079717582,1520,1499,1577,57,3.75,1549,29,1.91,1482,1595
كامياب,صندوق س. كامياب آشنا-د,598,11333222,133260048864,11747,11759,11759,12,0.1,11758,11,0.09,11758,11759
شكام,صنايع شيميايي كيمياگران امروز,594,2148269,68127425300,31450,30800,31650,200,0.64,31700,250,0.79,30650,33000
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,590,5363844,34876591750,6380,6130,6690,310,4.86,6500,120,1.88,6120,6690
وبانك,سرمايه گذاري گروه توسعه ملي,590,4371232,37990012640,8690,8690,8720,30,0.35,8690,0,0,8550,8800
زشگزا,شير و گوشت زاگرس شهركرد,580,9436353,49549841280,5160,5140,5300,140,2.71,5250,90,1.74,5010,5320
پرديس,سرمايه گذاري پرديس,577,8452745,24375355816,2923,2914,2852,-71,-2.43,2884,-39,-1.33,2823,2925
غبهنوش,بهنوش‌ ايران‌,576,484227,26374503220,52890,51020,55410,2520,4.76,54470,1580,2.99,51020,55530
ثتران,سرمايه گذاري مسكن تهران,573,7773342,20450676893,2672,2600,2659,-13,-0.49,2631,-41,-1.53,2540,2698
افق,فروشگاههاي زنجيره اي افق كوروش,573,576370,25832157940,45630,46750,44410,-1220,-2.67,45240,-390,-0.85,44130,46750
ثنظام,س. ساختماني نظام مهندسي ايران,570,1951297,27984801600,14300,14720,13880,-420,-2.94,14340,40,0.28,13880,14720
غبشهر,صنعتي‌ بهشهر,569,7839781,25044493439,3223,3108,3200,-23,-0.71,3198,-25,-0.78,3080,3263
بپاس,بيمه پاسارگاد,564,3219037,148902597000,46250,46500,46400,150,0.32,46250,0,0,46200,46750
وپاسار,بانك  پاسارگاد,564,14433998,125727918780,8710,8740,8730,20,0.23,8710,0,0,8700,8800
وتوس,توسعه‌شهري‌توس‌گستر,563,3233169,21127191300,6770,6560,6650,-120,-1.77,6530,-240,-3.55,6440,6770
لسرما,سرما آفرين‌,562,976653,20211672070,20190,21170,20560,370,1.83,20690,500,2.48,20190,21170
دفارا,داروسازي‌ فارابي‌,555,3380964,43754289790,12950,13230,13040,90,0.69,12940,-10,-0.08,12350,13300
دامين,داروسازي‌ امين‌,553,6817518,16274135423,2378,2320,2403,25,1.05,2387,9,0.38,2280,2438
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,553,1841000,27604785640,15170,15190,15030,-140,-0.92,14990,-180,-1.19,14810,15190
چكارن,كارتن‌ ايران‌,550,21523182,57920167368,2572,2649,2700,128,4.98,2691,119,4.63,2607,2700
وسرمد,بيمه  سرمد,549,5291319,12612221824,2425,2425,2380,-45,-1.86,2384,-41,-1.69,2353,2455
سشرق,سيمان‌ شرق‌,545,3347526,27287026230,8070,8010,8300,230,2.85,8150,80,0.99,7850,8330
ساوه,سيمان ساوه,544,206134,11203150000,54550,52300,55000,450,0.82,54400,-150,-0.27,52200,55500
تاصيكو,سرمايه گذاري صدرتامين,543,7845595,76077840100,9730,9490,9640,-90,-0.92,9710,-20,-0.21,9490,9840
شنفت,نفت‌ پارس‌,542,14891613,132548204270,8520,8520,8940,420,4.93,8900,380,4.46,8520,8940
دابور,داروسازي‌ ابوريحان‌,536,1925220,47799011480,23710,23700,24890,1180,4.98,24830,1120,4.72,23700,24890
زشريف,كشت وصنعت شريف آباد,536,7081370,22146440612,3113,3025,3162,49,1.57,3127,14,0.45,3025,3198
غشهداب,كشت و صنعت شهداب ناب خراسان,535,7206967,18035727910,2471,2471,2505,34,1.38,2503,32,1.3,2431,2528
رنيك,جنرال مكانيك,531,2945283,34428709520,11810,11670,11500,-310,-2.62,11690,-120,-1.02,11220,11900
وسين,بيمه سينا,530,8354145,18091306950,2214,2235,2208,-6,-0.27,2166,-48,-2.17,2148,2235
قنيشا,قند  نيشابور,530,715229,24044998850,33260,32550,33630,370,1.11,33620,360,1.08,32090,34000
پكرمان,گروه‌ صنعتي‌ بارز,528,1834671,28292150070,15220,14900,15750,530,3.48,15420,200,1.31,14680,15750
پرداخت,به پرداخت ملت,527,1614351,36563059900,22740,23190,21970,-770,-3.39,22650,-90,-0.4,21630,23850
ساذري,آذريت‌,524,3624153,19009740210,5150,5150,5120,-30,-0.58,5250,100,1.94,5050,5300
آساميد,صندوق س.مشترك آسمان اميد -د,519,12346732,178885906563,14480,14489,14489,9,0.06,14489,9,0.06,14488,14489
سپاها,سيمان‌سپاهان‌,516,3122135,28217594160,9040,8910,9090,50,0.55,9040,0,0,8760,9190
دلر,داروسازي‌ اكسير,514,989197,40416815660,40880,40600,41010,130,0.32,40860,-20,-0.05,39600,41890
تايرا,تراكتورسازي‌ايران‌,509,1409616,21765294820,15110,15010,15610,500,3.31,15440,330,2.18,14750,15770
حآفرين,ريل پرداز نو آفرين,507,5966438,20846030322,3521,3459,3521,0,0,3494,-27,-0.77,3430,3549
قصفها,قنداصفهان‌,506,418271,32953923940,79640,77800,80590,950,1.19,78790,-850,-1.07,76400,81470
كهمدا,شيشه‌ همدان‌,506,3099928,30889555100,10010,10000,9920,-90,-0.9,9960,-50,-0.5,9650,10160
غكورش,صنعت غذايي كورش,506,861037,30652154750,35460,35400,35680,220,0.62,35560,100,0.28,35020,36000
اهرم,صندوق س سهامي كاريزما- اهرمي,505,8667442,100184140030,11620,11450,11600,-20,-0.17,11560,-60,-0.52,11350,11740
كاريس,صندوق س.سپند كاريزما-س,503,9740352,133194117979,13681,13688,13743,62,0.45,13674,-7,-0.05,13457,13780
وبوعلي,سرمايه‌گذاري‌بوعلي‌,503,3753903,15651366868,4206,4140,4160,-46,-1.09,4169,-37,-0.88,4100,4250
غمارگ,مارگارين‌,499,9286844,22229362756,2368,2301,2400,32,1.35,2394,26,1.1,2300,2420
وآوا,سرمايه گذاري آوا نوين,496,3457392,8738010563,2475,2490,2500,25,1.01,2505,30,1.21,2425,2560
وايران,ليزينگ ايرانيان,491,9121171,22821747606,2522,2428,2540,18,0.71,2502,-20,-0.79,2428,2559
كصدف,كاشي صدف سرام استقلال آباده,490,1750684,44790974850,25200,24450,25950,750,2.98,25600,400,1.59,24450,25950
مداران,داده‌پردازي‌ايران‌,488,1868938,29051097300,15180,15920,15540,360,2.37,15540,360,2.37,14600,15930
ثعمرا,عمران و توسعه شاهد,485,4969609,30402586060,5850,6000,6140,290,4.96,6120,270,4.62,5810,6140
سبهان,سيمان‌ بهبهان‌,480,515093,24550626650,47990,46020,48000,10,0.02,47660,-330,-0.69,46020,49000
جم,پتروشيمي جم,478,1411820,66141003640,46780,46020,47000,220,0.47,46820,40,0.09,46000,47500
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,478,2341748,23339986030,9970,10200,9900,-70,-0.7,9970,0,0,9510,10200
دلقما,دارويي‌ لقمان‌,476,8481868,13895852715,1660,1660,1646,-14,-0.84,1639,-21,-1.27,1586,1685
ثباغ,شهر سازي و خانه سازي باغميشه,470,2123845,15075640800,7090,7020,7100,10,0.14,7100,10,0.14,6970,7290
افرا,افرانت,470,1751731,42180284400,23000,24000,24150,1150,5,24100,1100,4.78,23000,24150
بكهنوج,توليد برق ماهتاب كهنوج,469,16718503,19854192358,1192,1198,1185,-7,-0.59,1188,-4,-0.34,1176,1205
سبجنو,سيمان‌ بجنورد,466,2349049,100110976990,41030,40830,42990,1960,4.78,42620,1590,3.88,40830,43080
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,465,820162,24384845640,30060,29200,29680,-380,-1.26,29730,-330,-1.1,28890,30200
غدام,خوراك‌  دام‌ پارس‌,462,914265,42103131040,43900,46090,46090,2190,4.99,46050,2150,4.9,44410,46090
دتماد,توليدمواداوليه‌داروپخش‌,460,503483,19925034110,39700,39400,39990,290,0.73,39570,-130,-0.33,38700,40570
وپسا,س. پتروشيمي ساختمان  خليج فارس,460,9526168,17019140929,1826,1850,1772,-54,-2.96,1787,-39,-2.14,1772,1880
شبهرن,نفت‌ بهران‌,456,1704326,19780491820,11440,11690,11650,210,1.84,11500,60,0.52,11500,11690
خشرق,الكتريك‌ خودرو شرق‌,454,2005684,20987860700,10330,10000,10470,140,1.36,10460,130,1.26,9950,10640
همراه,شركت ارتباطات سيار ايران,452,11480407,99576260530,8270,8320,8680,410,4.96,8590,320,3.87,8320,8680
كشرق,صنعتي و معدني شمال شرق شاهرود,450,292634,21996780700,74700,76000,74300,-400,-0.54,75150,450,0.6,73500,77800
هامرز,صندوق س اعتماد هامرز-ثابت,449,30639602,306549580195,10163,10005,10006,-157,-1.54,10005,-158,-1.55,10005,10006
ياقوت,صندوق س ياقوت آگاه-ثابت,448,5647612,81933868567,14499,14506,14514,15,0.1,14508,9,0.06,14505,14514
ولقمان,سرمايه گذاري لقمان,447,2051481,7467022267,3577,3470,3684,107,2.99,3624,47,1.31,3470,3684
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,440,2046492,19697918390,9637,9638,9699,62,0.64,9625,-12,-0.12,9442,9720
درهآور,دارويي ره آورد تامين,438,1364679,31063699750,21750,21350,22800,1050,4.83,22750,1000,4.6,21300,22800
سدور,سيمان‌ دورود,437,2831413,18318266140,6490,6280,6500,10,0.15,6470,-20,-0.31,6270,6690
تكمبا,كمباين‌ سازي‌ ايران‌,433,5303966,19523076193,3553,3471,3730,177,4.98,3681,128,3.6,3471,3730
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,432,3242712,32856681090,9790,10240,10200,410,4.19,10130,340,3.47,9920,10270
كمرجان,بازرگاني و توليدي مرجان كار,432,3610905,17117199653,4731,4730,4721,-10,-0.21,4740,9,0.19,4640,4825
شمواد,توليد مواداوليه الياف مصنوعي,432,554964,38641770150,69950,70000,71300,1350,1.93,69650,-300,-0.43,68600,71300
خمحور,توليدمحورخودرو,431,7589097,18602661708,2428,2399,2470,42,1.73,2451,23,0.95,2311,2500
پدرخش,درخشان‌ تهران‌,431,2717085,18550373580,6830,6960,6800,-30,-0.44,6830,0,0,6710,6960
وتوصا,گروه س توسعه صنعتي ايران,431,1915436,19095305950,10090,9690,9990,-100,-0.99,9970,-120,-1.19,9600,10190
آسيا,بيمه آسيا,430,10420912,16915918856,1637,1585,1636,-1,-0.06,1623,-14,-0.86,1585,1650
شفارا,پتروشيمي فارابي,426,2853328,17195004510,5860,6010,6030,170,2.9,6030,170,2.9,5820,6030
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,426,649672,15702998970,23180,24320,24280,1100,4.75,23540,360,1.55,23800,24330
وثوق,سرمايه گذاري وثوق امين,425,2718814,14975715770,5370,5220,5530,160,2.98,5510,140,2.61,5220,5530
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,425,2583412,11906312232,4600,4405,4630,30,0.65,4609,9,0.2,4405,4680
بكام,كارخانجات توليدي شهيد قندي,422,7989228,13518645880,1686,1660,1690,4,0.24,1692,6,0.36,1654,1710
غمينو,شركت صنايع غذايي مينو شرق,422,3129215,14100799137,4377,4450,4576,199,4.55,4495,118,2.7,4365,4593
وتعاون,بيمه تعاون,422,7799296,10232825600,1315,1299,1300,-15,-1.14,1313,-2,-0.15,1253,1340
ارزش,صندوق س ارزش آفرين بيدار-سهام,422,4151925,42075184310,10140,9980,10170,30,0.3,10130,-10,-0.1,9910,10240
ثالوند,سرمايه گذاري مسكن الوند,415,2396470,14178863460,5960,5760,5920,-40,-0.67,5920,-40,-0.67,5760,6050
غديس,پاكديس,414,1943383,20957040910,10960,10560,10740,-220,-2.01,10780,-180,-1.64,10510,10960
تيپيكو,سرمايه گذاري دارويي تامين,414,1646753,31211722300,18850,18690,19000,150,0.8,18890,40,0.21,18560,19160
ثمسكن,سرمايه‌گذاري‌ مسكن‌,414,5326210,17355015103,3306,3281,3285,-21,-0.64,3258,-48,-1.45,3170,3330
سفانو,سيمان فارس نو,414,1028164,31513688350,30180,29300,31340,1160,3.84,30650,470,1.56,29300,31500
چكاوه,صنايع‌كاغذسازي‌كاوه‌,412,2968563,19133849750,6610,6310,6460,-150,-2.27,6450,-160,-2.42,6310,6550
خريخت,صنايع‌ريخته‌گري‌ايران‌,412,7328642,19880695504,2713,2661,2705,-8,-0.29,2713,0,0,2600,2760
سيدكو,سرمايه گذاري توسعه صنايع سيمان,408,4010217,26369125860,6720,6700,6530,-190,-2.83,6580,-140,-2.08,6390,6840
سهرمز,سيمان‌هرمزگان‌,407,1342342,24165336490,17340,16750,18190,850,4.9,18000,660,3.81,16750,18190
كوثر,بيمه كوثر,403,5877419,23555700826,4054,4089,4019,-35,-0.86,4014,-40,-0.99,4001,4089
لابسا,آبسال‌,402,1978592,14290365470,7080,6950,7300,220,3.11,7220,140,1.98,6930,7390
فرآور,فرآوري‌موادمعدني‌ايران‌,400,677925,19188970930,28180,27500,28620,440,1.56,28310,130,0.46,27500,28800
زنگان,صنعت روي زنگان,393,848306,39252257850,44600,45000,46800,2200,4.93,46250,1650,3.7,43450,46800
لخزر,پارس‌ خزر,393,338360,38532464090,108750,110000,114180,5430,4.99,113880,5130,4.72,110000,114180
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,392,15265756,27431067965,1832,1790,1814,-18,-0.98,1797,-35,-1.91,1771,1814
كپارس,كاشي‌ پارس‌,392,1663313,13016149790,7830,7680,7800,-30,-0.38,7830,0,0,7680,8000
وهور,مديريت انرژي اميد  تابان هور,391,7985600,11030160800,1392,1381,1364,-28,-2.01,1389,-3,-0.22,1360,1399
رانفور,خدمات‌انفورماتيك‌,391,4512233,18023335618,3951,4037,3976,25,0.63,3965,14,0.35,3960,4037
كحافظ,كاشي‌ وسراميك‌ حافظ‌,390,3470600,13498688481,3831,3751,3900,69,1.8,3884,53,1.38,3731,3960
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,387,875229,30892000710,34640,34190,35800,1160,3.35,35300,660,1.91,34190,35980
سصوفي,سيمان‌ صوفيان‌,385,1519140,26840428150,17160,17140,17970,810,4.72,17670,510,2.97,16750,17970
شكبير,پتروشيمي اميركبير,384,592760,54272772850,89150,91650,91800,2650,2.97,90400,1250,1.4,89950,91800
پكوير,كوير تاير,384,2661402,13586106645,5082,5110,5054,-28,-0.55,5101,19,0.37,4930,5199
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,382,1954846,18875345530,9470,9580,9690,220,2.32,9660,190,2.01,9350,9910
فجام,جام‌دارو,382,5497040,21342619504,3838,3833,4000,162,4.22,3883,45,1.17,3730,4019
فافزا,فولاد افزا سپاهان,380,671392,22417068400,32500,33400,33450,950,2.92,33400,900,2.77,32550,33450
فوكا,فولاد كاويان,373,4198840,64090511780,14930,14700,15310,380,2.55,15260,330,2.21,14700,15360
سفارود,كارخانه فارسيت درود,372,2150292,15126477860,6780,7050,7050,270,3.98,7030,250,3.69,6850,7050
ثتوسا,س.توسعه و عمران استان اردبيل,371,1722829,25569617340,15270,15280,15090,-180,-1.18,14840,-430,-2.82,14820,15280
فمراد,آلومراد,370,914482,11120440860,12210,12300,12150,-60,-0.49,12170,-40,-0.33,11720,12380
بهپاك,صنعتي بهپاك,370,3785961,25469845770,6650,6650,6750,100,1.5,6730,80,1.2,6500,6840
پلاسك,پلاسكوكار,370,3467873,10305763374,3004,2910,2970,-34,-1.13,2980,-24,-0.8,2910,3033
ولراز,ليزينگ رازي,369,787481,13879015060,17310,16800,17820,510,2.95,17620,310,1.79,16800,17820
حتوكا,حمل‌ونقل‌توكا,368,1244459,17147275700,13610,13880,13660,50,0.37,13780,170,1.25,13360,13980
ددام,داروسازي زاگرس فارمد پارس,368,1665561,16021721680,9630,9490,9560,-70,-0.73,9620,-10,-0.1,9480,9860
كي بي سي,شركت كي بي سي,368,1036492,10055453050,9360,9200,9790,430,4.59,9580,220,2.35,9160,9820
سشمال,سيمان‌ شمال‌,367,2689382,23088982810,8540,8690,8520,-20,-0.23,8590,50,0.59,8410,8930
وآرين,شركت توسعه اقتصادي آرين,367,8876323,9558990344,1094,1114,1084,-10,-0.91,1078,-16,-1.46,1062,1126
شاملا,معدني‌ املاح‌  ايران‌,366,1852523,26065957470,13760,13280,14150,390,2.83,14070,310,2.25,13160,14440
آكورد,صندوق س. آرمان آتي كوثر-د,365,8140773,307400832310,37739,37760,37760,21,0.06,37761,22,0.06,37760,37765
ثپرديس,سرمايه گذاري مسكن پرديس,363,4128273,14282033810,3456,3508,3427,-29,-0.84,3459,3,0.09,3355,3565
ومعلم,بيمه معلم,363,3897891,7040577810,1739,1781,1821,82,4.72,1768,29,1.67,1730,1825
فراز,صندوق س.سهام فراز داريك-س,359,2654591,38559657095,14506,14509,14526,20,0.14,14526,20,0.14,14508,14526
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,359,4103448,27117226660,6660,6600,6570,-90,-1.35,6620,-40,-0.6,6520,6750
