سپيدما,صندوق س. سپيد دماوند-د,581,22151324,265611102750,11986,11994,11991,5,0.04,11991,5,0.04,11990,11994
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,580,8111708,55937244890,6660,6880,6990,330,4.95,6900,240,3.6,6700,6990
خكار,ايركا پارت صنعت,575,8331494,21713636034,2598,2575,2608,10,0.38,2606,8,0.31,2510,2668
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,571,4149996,22432776760,5380,5400,5490,110,2.04,5410,30,0.56,5280,5500
ثپرديس,سرمايه گذاري مسكن پرديس,568,9712816,31472900223,3101,3120,3256,155,5,3240,139,4.48,3120,3256
غمارگ,مارگارين‌,566,13881039,27392400641,1891,1985,1936,45,2.38,1973,82,4.34,1935,1985
سدبير,س. تدبيرگران فارس وخوزستان,565,1464288,41027851800,26950,27950,28250,1300,4.82,28000,1050,3.9,27050,28250
غاذر,كشت‌وصنعت‌پياذر,563,1027891,38053495250,37050,37500,37010,-40,-0.11,37020,-30,-0.08,35330,38000
بجهرم,توسعه مولد نيروگاهي جهرم,561,8686643,14816881324,1686,1690,1710,24,1.42,1704,18,1.07,1680,1730
سمايه,بانك سرمايه,557,6743189,25416045674,3667,3667,3777,110,3,3769,102,2.78,3599,3777
نطرين,عطرين نخ قم,553,3236646,15251792844,4538,4442,4697,159,3.5,4712,174,3.83,4441,4764
وصنا,گروه‌صنايع‌بهشهرايران‌,553,9709295,27498224753,2739,2809,2875,136,4.97,2832,93,3.4,2744,2875
غپآذر,شير پگاه آذربايجان شرقي,546,1048032,36914792650,34100,35450,35800,1700,4.99,35200,1100,3.23,34150,35800
خريخت,صنايع‌ريخته‌گري‌ايران‌,541,21152224,53780670591,2431,2366,2552,121,4.98,2543,112,4.61,2366,2552
شپترو,پتروشيمي آبادان,540,11677121,27209062117,2265,2312,2332,67,2.96,2330,65,2.87,2266,2332
تكنار,مجتمع معادن مس تكنار,539,569491,30973643400,55800,56950,54250,-1550,-2.78,54400,-1400,-2.51,54150,56950
كماسه,تامين‌ ماسه‌ ريخته‌گري‌,536,16241158,39597536160,2352,2302,2469,117,4.97,2438,86,3.66,2302,2469
حآفرين,ريل پرداز نو آفرين,535,5975102,17630980319,2957,2957,2955,-2,-0.07,2951,-6,-0.2,2853,2998
پتاير,ايران‌ تاير,533,9114354,13130089264,1421,1440,1460,39,2.74,1438,17,1.2,1405,1460
بپاس,بيمه پاسارگاد,532,3000607,127149209850,42250,42400,42650,400,0.95,42350,100,0.24,42200,42650
خزر,فنرسازي‌زر,531,2461592,18650517490,7510,7220,7640,130,1.73,7580,70,0.93,7220,7670
وساپا,سرمايه‌گذاري‌ سايپا,528,15540764,45681179118,2820,2880,2961,141,5,2939,119,4.22,2799,2961
فسرب,ملي‌ سرب‌وروي‌ ايران‌,525,19434992,24529900546,1211,1230,1271,60,4.95,1262,51,4.21,1213,1271
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,522,1651163,14234241790,8770,8520,8680,-90,-1.03,8730,-40,-0.46,8520,8740
البرز,بيمه البرز,519,15760669,24272863393,1540,1530,1539,-1,-0.06,1540,0,0,1493,1569
كلوند,كاشي‌ الوند,518,2143041,44037854160,19790,20010,20760,970,4.9,20550,760,3.84,19740,20770
غپينو,پارس‌ مينو,518,6598202,11814175537,1780,1818,1777,-3,-0.17,1788,8,0.45,1770,1818
پدرخش,درخشان‌ تهران‌,516,2017261,11572135790,5810,5770,5670,-140,-2.41,5760,-50,-0.86,5540,5900
زدشت,كشت و صنعت دشت خرم دره,515,2229030,25503046360,11320,11230,11700,380,3.36,11440,120,1.06,10760,11800
سفاسي,شركت فارسيت اهواز,514,3743197,8388693908,2251,2201,2272,21,0.93,2241,-10,-0.44,2185,2310
آگاس,صندوق س.هستي بخش آگاه-س,512,665983,47191461673,71058,71080,71012,-46,-0.06,70860,-198,-0.28,70400,71490
ددام,داروسازي زاگرس فارمد پارس,511,1824325,19235899090,10820,10430,10630,-190,-1.76,10540,-280,-2.59,10300,10970
پارس,پتروشيمي پارس,508,219228,36892542350,169340,168170,167660,-1680,-0.99,168940,-400,-0.24,167030,169330
ماني,صندوق س. با درآمد ثابت ماني,507,8012367,88540475711,11045,11050,11051,6,0.05,11050,5,0.05,11050,11051
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,507,2298430,44067127080,18320,18910,19230,910,4.97,19170,850,4.64,18230,19230
شاوان,پالايش نفت لاوان,506,246911,29649065350,119500,122200,119350,-150,-0.13,119800,300,0.25,118650,122900
ونيرو,سرمايه‌گذاري‌نيرو,498,8341249,16345097730,1939,1960,1941,2,0.1,1960,21,1.08,1941,1990
افرا,افرانت,495,1160559,20511279000,18020,17610,17620,-400,-2.22,17670,-350,-1.94,17120,18800
دماوند,توليد نيروي برق دماوند,494,943753,12096400730,12550,12590,12840,290,2.31,12660,110,0.88,12590,13000
فاسمين,كالسيمين‌,486,3043507,49567360980,16020,16000,16350,330,2.06,16290,270,1.69,16000,16400
دتوليد,داروسازي توليد دارو,486,2162588,12591024320,5820,5830,5740,-80,-1.37,5820,0,0,5700,5940
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,486,3172539,47033623350,14180,14780,14880,700,4.94,14830,650,4.58,14580,14880
تليسه,دامداري تليسه نمونه,485,6381539,12235374411,1895,1900,1937,42,2.22,1913,18,0.95,1875,1949
شرانل,نفت ايرانول,481,668315,25997780900,39400,38750,38700,-700,-1.78,39000,-400,-1.02,38650,39550
شاراك,پتروشيمي شازند,480,891929,35525620660,39410,39600,39950,540,1.37,39560,150,0.38,39490,40000
فجر,فولاد اميركبيركاشان,472,1972426,37213841950,19000,18520,18930,-70,-0.37,18870,-130,-0.68,18520,19090
دزهراوي,داروسازي‌زهراوي‌,471,3343198,13160926251,3933,3979,3960,27,0.69,3936,3,0.08,3875,3999
زكوثر,سرمايه گذاري كشاورزي كوثر,471,930271,10997813170,11690,11540,11980,290,2.48,11790,100,0.86,11520,12000
ماديرا,صنايع ماديران,466,3637881,13408449400,3684,3670,3711,27,0.73,3686,2,0.05,3620,3744
كمرجان,بازرگاني و توليدي مرجان كار,466,7384188,28728089950,3749,3850,3936,187,4.99,3890,141,3.76,3632,3936
ومهان,گروه توسعه مالي مهر آيندگان,458,10028327,39813868671,3978,3931,3985,7,0.18,3971,-7,-0.18,3912,3990
پلاست,كارخانجات توليدي پلاستيران,456,3741016,28980454890,7580,7800,7700,120,1.58,7750,170,2.24,7400,7800
شبصير,توليدات پتروشيمي قائد بصير,456,357325,32155631050,90450,91200,90900,450,0.5,90000,-450,-0.5,88950,91500
سخزر,سيمان‌ خزر,452,1358106,19728441450,15060,15180,14710,-350,-2.32,14530,-530,-3.52,14310,15180
ولغدر,ليزينگ‌خودروغدير,452,3679303,26342986490,6870,7000,7210,340,4.95,7160,290,4.22,6950,7210
خمهر,مهركام‌پارس‌,451,10932515,17888080174,1629,1604,1639,10,0.61,1636,7,0.43,1604,1665
تپولا,مهندسي مرآت پولاد,450,1352265,18983405890,14000,14410,14400,400,2.86,14040,40,0.29,13640,14420
پارسان,گسترش نفت و گاز پارسيان,442,1857184,43663651690,23950,23600,23540,-410,-1.71,23780,-170,-0.71,23410,23940
اپرداز,آتيه داده پرداز,442,1073755,14328525590,13860,13650,13550,-310,-2.24,13340,-520,-3.75,13170,13830
وتوصا,گروه س توسعه صنعتي ايران,441,4114805,38553926700,9380,9140,9300,-80,-0.85,9370,-10,-0.11,9140,9700
غسالم,سالمين‌,441,4208753,10756246296,2564,2628,2562,-2,-0.08,2558,-6,-0.23,2529,2628
سشرق,سيمان‌ شرق‌,438,3140288,24126003590,7660,7770,7740,80,1.04,7680,20,0.26,7570,7770
خاذين,سايپاآذين‌,434,12575066,33058755765,2522,2610,2648,126,5,2629,107,4.24,2529,2648
فافزا,فولاد افزا سپاهان,431,715901,15275595250,20900,21300,21500,600,2.87,21350,450,2.15,20950,21500
بهپاك,صنعتي بهپاك,427,2694319,14409115020,5450,5500,5370,-80,-1.47,5350,-100,-1.83,5260,5500
سيلام,سيمان‌ ايلام‌,427,3582952,17499373255,4728,4800,4964,236,4.99,4884,156,3.3,4661,4964
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,425,575017,21340363170,38660,37230,36750,-1910,-4.94,37110,-1550,-4.01,36730,38500
كتوكا,توليدي و خدمات صنايع نسوز توكا,425,1951764,12347538860,6220,6380,6330,110,1.77,6330,110,1.77,6220,6490
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,424,766911,13533247710,17250,17890,17680,430,2.49,17580,330,1.91,17400,17950
تاصيكو,سرمايه گذاري صدرتامين,423,2572594,20187663030,7990,7900,7800,-190,-2.38,7960,-30,-0.38,7750,7960
ثبات,صندوق س. ثبات ويستا -د,422,16299359,179390466819,11000,11006,11006,6,0.05,11006,6,0.05,11005,11008
چفيبر,فيبر ايران‌,420,2388835,13895375470,5800,5880,5780,-20,-0.34,5810,10,0.17,5510,6000
ورازي,بيمه رازي,420,15317845,16734813021,1071,1070,1103,32,2.99,1093,22,2.05,1041,1103
آكورد,صندوق س. آرمان آتي كوثر-د,418,9410031,348311191527,36997,37015,37014,17,0.05,37015,18,0.05,37014,37017
آباد,توريستي ورفاهي آبادگران ايران,418,769627,32727779250,42590,42400,42990,400,0.94,42520,-70,-0.16,41000,43480
ضخود2020,اختيارخ خودرو-3000-1401/02/07,418,23271,1011457000,44,44,43,-1,-2.27,43,-1,-2.27,40,46
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,417,2166307,18599764411,8449,8454,8599,150,1.78,8586,137,1.62,8454,8645
سغرب,سيمان‌غرب‌,416,2154497,28789717360,12740,13020,13370,630,4.95,13360,620,4.87,13020,13370
غصينو,صنعتي مينو,413,2332561,36339234780,15550,15890,15560,10,0.06,15570,20,0.13,15220,15890
قرن,پديده شيمي قرن,411,459513,10139341680,22080,22300,22060,-20,-0.09,22070,-10,-0.05,21960,22400
مرقام,ايران‌ارقام‌,408,2075158,15421406700,7370,7430,7370,0,0,7430,60,0.81,7320,7600
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,406,1488146,21238196690,14170,13960,14310,140,0.99,14270,100,0.71,13960,14400
شكربن,كربن‌ ايران‌,402,253279,20366719050,81070,80020,79000,-2070,-2.55,80410,-660,-0.81,79000,81670
سباقر,سيمان باقران,401,1432858,18254888200,12760,13090,12350,-410,-3.21,12740,-20,-0.16,12300,13200
وهور,مديريت انرژي اميد  تابان هور,399,17753852,23569963817,1313,1337,1325,12,0.91,1323,10,0.76,1320,1350
زنگان,صنعت روي زنگان,399,451445,17002500450,38050,38500,37900,-150,-0.39,37650,-400,-1.05,37000,38500
ثالوند,سرمايه گذاري مسكن الوند,399,1866193,9115708450,4810,4920,4900,90,1.87,4860,50,1.04,4810,4930
آسيا,بيمه آسيا,398,10110531,14422557783,1435,1421,1430,-5,-0.35,1427,-8,-0.56,1389,1448
زبينا,كشاورزي و دامپروري بينالود,393,5846653,12170748783,2065,2137,2101,36,1.74,2078,13,0.63,2015,2137
فنوال,نورد آلومينيوم‌,389,2022842,45411940040,21840,22600,22700,860,3.94,22450,610,2.79,21600,22890
ياقوت,صندوق س ياقوت آگاه-ثابت,388,2408362,34285172146,14227,14232,14240,13,0.09,14236,9,0.06,14231,14240
كبافق,معادن‌ بافق‌,386,504086,10331777750,20550,20790,20650,100,0.49,20510,-40,-0.19,19800,21000
زشريف,كشت وصنعت شريف آباد,384,4252785,11432963424,2694,2730,2685,-9,-0.33,2689,-5,-0.19,2640,2747
شفارس,صنايع‌ شيميايي‌ فارس‌,375,10976430,9388172483,844,840,858,14,1.66,851,7,0.83,840,865
فپنتا,سپنتا,375,64461,27627064370,413720,411010,434400,20680,5,428590,14870,3.59,411000,434400
خشرق,الكتريك‌ خودرو شرق‌,373,1373026,11429053070,8390,8140,8350,-40,-0.48,8340,-50,-0.6,8140,8550
خفنر,فنرسازي‌خاور,373,1284283,6617150040,5150,4930,5160,10,0.19,5150,0,0,4930,5250
زكشت,كشاورزي مكانيزه اصفهان كشت,372,1401646,17599735040,12120,12400,12720,600,4.95,12560,440,3.63,12130,12720
كهمدا,شيشه‌ همدان‌,370,4683909,40333614120,8610,8540,8690,80,0.93,8610,0,0,8540,8720
وپسا,س. پتروشيمي ساختمان  خليج فارس,370,10182917,14848892954,1425,1457,1467,42,2.95,1458,33,2.32,1410,1467
قمرو,قند مرودشت‌,365,907580,17982396020,19850,19260,20010,160,0.81,19810,-40,-0.2,19120,20840
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,365,1161583,15242818040,13350,13130,13300,-50,-0.37,13120,-230,-1.72,12820,13450
قاسم,قاسم ايران,364,3902287,13254173825,3385,3421,3366,-19,-0.56,3395,10,0.3,3333,3450
وسپه,سرمايه‌گذاري‌ سپه‌,361,4017819,26062682770,6480,6400,6500,20,0.31,6490,10,0.15,6400,6600
زفكا,كشت و دامداري فكا,355,3736343,26714467940,6970,7160,7200,230,3.3,7150,180,2.58,6990,7240
دلقما,دارويي‌ لقمان‌,354,7503107,10578521375,1430,1452,1390,-40,-2.8,1416,-14,-0.98,1382,1452
ملت,بيمه ملت,352,18668030,21613119413,1159,1145,1162,3,0.26,1158,-1,-0.09,1145,1169
كاوه,فولاد كاوه جنوب كيش,351,1840211,18801505890,10030,10380,10130,100,1,10090,60,0.6,10130,10380
مفاخر,توسعه فناوري اطلاعات خوارزمي,350,1347361,46289552600,32900,34100,34500,1600,4.86,34350,1450,4.41,33750,34500
ميدكو,توسعه معادن وص.معدني خاورميانه,348,6981824,316326910700,45300,45300,45350,50,0.11,45310,10,0.02,45300,45480
حشكوه,دليجان طلايي شكوه پارس,347,3256048,8665335848,2703,2622,2631,-72,-2.66,2665,-38,-1.41,2622,2758
شبهرن,نفت‌ بهران‌,345,1441724,14578620080,10080,10270,10040,-40,-0.4,10090,10,0.1,10000,10270
كسعدي,كاشي‌ سعدي‌,345,1987424,14553420560,7160,7200,7280,120,1.68,7320,160,2.23,7010,7510
فمراد,آلومراد,342,866693,9106700620,10260,10490,10530,270,2.63,10410,150,1.46,10140,10700
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,341,9785637,16612851265,1706,1726,1708,2,0.12,1698,-8,-0.47,1662,1726
هرمز,فولاد هرمزگان جنوب,340,937933,12913539760,13840,13850,13740,-100,-0.72,13830,-10,-0.07,13710,13900
واحيا,م .صنايع و معادن احياء سپاهان,340,10396707,148392313950,14290,14080,14330,40,0.28,14270,-20,-0.14,14010,14340
فروس,فروسيليس‌ ايران‌,340,2895697,17993593120,6130,6320,6180,50,0.82,6210,80,1.31,6150,6330
نهال,صندوق س. طلاي سرخ نوويرا,339,577113,9066119405,15616,15940,15416,-200,-1.28,15709,93,0.6,15416,15940
پاكشو,گروه صنعتي پاكشو,337,2526581,15798678890,6310,6120,6300,-10,-0.16,6300,-10,-0.16,6120,6330
غمينو,شركت صنايع غذايي مينو شرق,332,5082198,21657702606,4065,4268,4268,203,4.99,4261,196,4.82,4166,4268
پرداخت,به پرداخت ملت,331,931090,13789445460,15560,14910,14790,-770,-4.95,14980,-580,-3.73,14790,14990
وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,331,2523964,21051789340,8340,8450,8400,60,0.72,8340,0,0,8300,8450
قلرست,قند لرستان‌,328,499894,8337004020,16670,16600,16510,-160,-0.96,16670,0,0,16500,16980
پكرمان,گروه‌ صنعتي‌ بارز,328,774509,11014855920,14160,14200,14380,220,1.55,14200,40,0.28,13920,14480
ميهن,بيمه ميهن,324,6910795,15389442673,2131,2150,2237,106,4.97,2224,93,4.36,2150,2237
شفارا,پتروشيمي فارابي,324,2790471,16880396610,5930,5820,6090,160,2.7,6050,120,2.02,5810,6100
جم پيلن,پتروشيمي جم پيلن,323,341680,40364463320,118060,120000,117900,-160,-0.14,118090,30,0.03,117500,120000
كحافظ,كاشي‌ وسراميك‌ حافظ‌,322,11863656,44275361914,3564,3571,3742,178,4.99,3732,168,4.71,3571,3742
درازكح,ح . دارويي‌ رازك‌,318,1745180,14140535430,7730,7650,8010,280,3.62,8100,370,4.79,7650,8300
همراه,شركت ارتباطات سيار ايران,317,1956756,14448155040,7460,7490,7420,-40,-0.54,7450,-10,-0.13,7350,7490
سدور,سيمان‌ دورود,317,2017950,10122705705,4906,5015,5038,132,2.69,4975,69,1.41,4902,5080
قنيشا,قند  نيشابور,317,240914,8224160830,35010,35770,34000,-1010,-2.88,34500,-510,-1.46,33260,35770
زشگزا,شير و گوشت زاگرس شهركرد,316,4779393,22587250516,4506,4710,4731,225,4.99,4726,220,4.88,4586,4731
تملت,تامين سرمايه بانك ملت,315,2424623,6664325731,2749,2752,2780,31,1.13,2749,0,0,2740,2792
لسرما,سرما آفرين‌,314,844096,15116432310,17670,17550,18280,610,3.45,17910,240,1.36,17140,18400
دلر,داروسازي‌ اكسير,314,348224,12484045900,36020,35890,35900,-120,-0.33,35890,-130,-0.36,35600,36200
خكرمان,سرمايه گذاري آرمان گستر پاريز,311,3545159,10163526674,2919,2852,2897,-22,-0.75,2868,-51,-1.75,2852,2929
شليا,شركت مواد ويژه ليا,311,1596317,38778101800,23600,24300,24300,700,2.97,24300,700,2.97,23200,24300
خرينگ,رينگ‌سازي‌مشهد,310,703422,13742306660,19510,18920,19260,-250,-1.28,19530,20,0.1,18900,19900
تپكو,توليدتجهيزات‌سنگين‌هپكو,310,8202409,12738341177,1601,1553,1553,-48,-3,1554,-47,-2.94,1553,1553
شلعاب,لعابيران‌,308,1692930,7214710741,4234,4155,4250,16,0.38,4248,14,0.33,4155,4377
تسه0009,امتيازتسهيلات مسكن آذر 1400,307,4050,6012544950,1562714,1484579,1484579,-78135,-5,1484579,-78135,-5,1484579,1484579
پسهند,صنايع‌ لاستيكي‌  سهند,305,1129474,32099214480,27190,26520,28540,1350,4.97,28420,1230,4.52,26520,28540
دتوزيع,توزيع دارو پخش,303,992332,24863628900,24800,24400,25400,600,2.42,25050,250,1.01,24400,25450
ثنوسا,نوسازي‌وساختمان‌تهران‌,303,12839547,48915197858,3630,3811,3811,181,4.99,3810,180,4.96,3710,3811
ثرود,سرمايه‌گذاري مسكن زاينده رود,303,3477766,17252633463,4814,4780,5054,240,4.99,4961,147,3.05,4780,5054
رتاپ,تجارت الكترونيك  پارسيان,302,1441175,6374797998,4397,4311,4411,14,0.32,4408,11,0.25,4273,4558
ولانا,شركت ليزينگ آريا دانا,298,1966297,20060453630,9930,10150,10220,290,2.92,10200,270,2.72,9700,10220
وآوا,سرمايه گذاري آوا نوين,297,1831658,4260526904,2345,2270,2363,18,0.77,2340,-5,-0.21,2260,2366
كپشير,پشم‌شيشه‌ايران‌,296,1009100,8272018430,8030,8100,8250,220,2.74,8120,90,1.12,8090,8390
سكه0012پ01,تمام سكه طرح جديد0012رفاه,294,84700,99277305200,1174004,1180001,1171119,-2885,-0.25,1172105,-1899,-0.16,1168811,1180001
بموتو,موتوژن‌,291,341196,23382417010,65420,66740,68690,3270,5,68530,3110,4.75,66010,68690
وخاور,بانك خاورميانه,291,19220090,97712221676,5125,5200,5076,-49,-0.96,5084,-41,-0.8,5020,5200
توريل,توكاريل,290,2062428,15086530280,7330,7070,7350,20,0.27,7310,-20,-0.27,7070,7550
تابا,تابان نيرو سپاهان,289,1185570,23238622350,19110,18620,19570,460,2.41,19600,490,2.56,18550,19680
ارزش,صندوق س ارزش آفرين بيدار-سهام,289,3499247,31609199180,9010,9030,9060,50,0.55,9030,20,0.22,9020,9080
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,288,2191124,7362875322,3361,3260,3341,-20,-0.6,3361,0,0,3260,3410
نوين,بيمه نوين,287,7475561,25827743382,3306,3305,3471,165,4.99,3455,149,4.51,3305,3471
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,286,1624985,9251292730,5720,5730,5720,0,0,5710,-10,-0.17,5640,5790
فنورد,نوردوقطعات‌ فولادي‌,286,98078,16677238800,169830,170000,169270,-560,-0.33,170040,210,0.12,165300,172800
فاما,صنعتي‌ آما,286,713470,6163619670,8490,8880,8560,70,0.82,8550,60,0.71,8560,8880
آريانح,ح.سرمايه گذاري پارس آريان,285,3747775,21782677630,5660,5530,5820,160,2.83,5810,150,2.65,5530,5820
سقاين,سيمان‌ قائن‌,285,299726,13324011940,43290,44100,44500,1210,2.8,44180,890,2.06,43530,45450
فولاژ,فولاد آلياژي ايران,284,1546920,11255581640,7280,7180,7280,0,0,7280,0,0,7110,7330
سفانو,سيمان فارس نو,284,1207032,31460844700,25200,24600,26050,850,3.37,26060,860,3.41,24600,26460
آوا,صندوق س.سهام آواي معيار-س,283,1234469,9141841804,7315,7340,7383,68,0.93,7405,90,1.23,7306,7454
بكام,كارخانجات توليدي شهيد قندي,282,7294516,10607930630,1444,1452,1451,7,0.48,1451,7,0.48,1420,1475
وبوعلي,سرمايه‌گذاري‌بوعلي‌,279,1766078,5670003331,3174,3200,3215,41,1.29,3188,14,0.44,3161,3248
قشكر,شكرشاهرود,277,6266783,11441537768,1805,1808,1830,25,1.39,1820,15,0.83,1766,1850
وكار,بانك‌ كارآفرين‌,277,14336290,41532822327,2875,2884,2902,27,0.94,2895,20,0.7,2883,2920
كحافظح,ح . كاشي‌ وسراميك‌ حافظ‌,276,50000000,114366044667,2213,2250,2300,87,3.93,2287,74,3.34,2250,2400
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,276,1309291,12418025330,9640,9510,9530,-110,-1.14,9480,-160,-1.66,9400,9610
كرماشا,صنايع پتروشيمي كرمانشاه,275,345451,15879513700,46790,45850,46250,-540,-1.15,46590,-200,-0.43,45520,46690
سپر,صندوق س سپر سرمايه بيدار- ثابت,274,8361765,115952817860,13853,13865,13868,15,0.11,13867,14,0.1,13865,13868
گكوثر,هتل پارسيان كوثر اصفهان,272,6085778,8009952724,1307,1308,1324,17,1.3,1312,5,0.38,1280,1368
اطلس,صندوق س.توسعه اطلس مفيد-س,271,55858,12475298408,222656,222375,224000,1344,0.6,223340,684,0.31,222006,224300
وحافظ,بيمه حافظ,270,1928841,13053522220,6710,6530,6910,200,2.98,6770,60,0.89,6510,6910
غشاذر,پگاه‌آذربايجان‌غربي‌,270,1875381,7619101578,3912,4107,4017,105,2.68,3985,73,1.87,3921,4107
كساپا,سايپاشيشه‌,270,704139,6819675950,9890,9860,9740,-150,-1.52,9800,-90,-0.91,9450,9940
سصوفي,سيمان‌ صوفيان‌,269,736356,11034283920,14800,14880,15000,200,1.35,14920,120,0.81,14800,15070
ثعمرا,عمران و توسعه شاهد,267,1478350,8051973090,5470,5560,5450,-20,-0.37,5460,-10,-0.18,5280,5560
غچين,كشت‌ و صنعت‌ چين‌ چين,263,850327,7552680510,8830,8920,8930,100,1.13,8860,30,0.34,8800,9000
وتوس,توسعه‌شهري‌توس‌گستر,261,2438228,13733922050,5410,5390,5680,270,4.99,5610,200,3.7,5250,5680
ريشمك,توليد و صادرات ريشمك,261,667367,12899420360,19570,18810,19570,0,0,19360,-210,-1.07,18810,19910
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,260,11401,642443000,55,56,55,0,0,56,1,1.82,53,63
دكپسول,توليد ژلاتين كپسول ايران,257,192433,5594686200,29100,29000,29350,250,0.86,29100,0,0,28700,29600
تصميم,صندوق س با درآمد ثابت تصميم,257,1805404,34255692826,18953,18972,18976,23,0.12,18974,21,0.11,18971,18977
ومشان,س. فني و مهندسي مشانير,254,497207,18635653250,37850,36900,36750,-1100,-2.91,37500,-350,-0.92,36750,38900
رانفور,خدمات‌انفورماتيك‌,254,4099372,15827809606,3795,3797,3830,35,0.92,3814,19,0.5,3727,3915
وگستر,گسترش سرمايه گذاري ايرانيان,253,2137769,9065243323,4114,4188,4300,186,4.52,4185,71,1.73,4111,4300
شجم,صنايع پتروشيمي تخت جمشيد,253,1077242,11157195390,10290,10090,10400,110,1.07,10320,30,0.29,10090,10500
غفارس,شير پاستوريزه پگاه فارس,253,2520894,10236613601,4080,3980,4060,-20,-0.49,4067,-13,-0.32,3980,4183
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,252,2666357,8563701731,3149,3259,3227,78,2.48,3184,35,1.11,3168,3279
ارفع,شركت آهن و فولاد ارفع,252,902031,10560854340,11740,11670,11740,0,0,11730,-10,-0.09,11600,11900
دتماد,توليدمواداوليه‌داروپخش‌,251,136365,4899470510,36280,35450,36730,450,1.24,36170,-110,-0.3,35290,36970
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,251,2331201,9602057246,3997,4070,4128,131,3.28,4071,74,1.85,4000,4196
كپرور,فرآوري زغال سنگ پروده طبس,251,310278,7738203750,25050,25450,25150,100,0.4,25000,-50,-0.2,24700,25450
سخوز,سيمان خوزستان,251,2549971,58170117050,22660,22890,23010,350,1.54,22810,150,0.66,22670,23460
فسازانح,ح . غلتك سازان سپاهان,249,2381194,4414702574,1802,1860,1848,46,2.55,1854,52,2.89,1815,1969
فلامي,لاميران‌,248,575332,7970926040,13730,14100,13840,110,0.8,13800,70,0.51,13530,14190
قزوين,كارخانجات‌ قند قزوين‌,248,2822203,10429676747,3803,3928,3720,-83,-2.18,3728,-75,-1.97,3615,3929
قشرين,قند شيرين خراسان,247,1322978,6873634450,5330,5230,5180,-150,-2.81,5240,-90,-1.69,5180,5290
سنفت021,سلف موازي نفت.س صادر اروند 021,247,9838410,19999992091680,2032848,2032848,2032848,0,0,2032848,0,0,2032848,2032848
كگاز,شيشه‌ و گاز,247,551431,5815608440,10570,10650,10430,-140,-1.32,10560,-10,-0.09,10340,10790
شراز,پالايش نفت شيراز,246,103871,11634765250,112300,114000,112100,-200,-0.18,112250,-50,-0.04,111350,114000
غشهداب,كشت و صنعت شهداب ناب خراسان,246,2572013,5697898499,2202,2263,2228,26,1.18,2207,5,0.23,2200,2263
شنفت,نفت‌ پارس‌,246,849460,7256809280,8590,8330,8500,-90,-1.05,8580,-10,-0.12,8330,8700
سپح,ح . پرداخت الكترونيك سامان كيش,245,318618,5908622050,19070,18500,18480,-590,-3.09,18540,-530,-2.78,17770,19010
واميد,گروه مديريت سرمايه گذاري اميد,242,6046315,84146988980,13930,14150,13920,-10,-0.07,13920,-10,-0.07,13750,14150
سبهان,سيمان‌ بهبهان‌,242,358082,14153514360,39080,38260,39730,650,1.66,39500,420,1.07,38260,40490
شپاكسا,پاكسان‌,241,538565,8775625730,16500,16580,16350,-150,-0.91,16380,-120,-0.73,16190,16590
زماهان,مجتمع توليد گوشت مرغ ماهان,240,1591134,10000363700,6330,6440,6330,0,0,6300,-30,-0.47,6150,6450
قنقش,قند نقش جهان,237,355638,43144427500,120350,117950,122750,2400,1.99,121300,950,0.79,117950,122750
خراسان,پتروشيمي خراسان,237,160973,14635488120,91480,91470,90000,-1480,-1.62,91350,-130,-0.14,90000,91470
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,235,1091767,3938486218,3570,3533,3600,30,0.84,3607,37,1.04,3533,3670
تسه0006,امتيازتسهيلات مسكن شهريور1400,234,4648,6877055304,1557445,1479573,1479573,-77872,-5,1479573,-77872,-5,1479573,1479573
ركيش,كارت اعتباري ايران كيش,231,3734637,19345419660,5450,5180,5180,-270,-4.95,5180,-270,-4.95,5180,5180
شتوكا,توكا رنگ فولاد سپاهان,229,520892,7133533630,13940,14200,13440,-500,-3.59,13830,-110,-0.79,13400,14420
فسا,پتروشيمي فسا,229,5528314,4323552218,797,813,774,-23,-2.89,790,-7,-0.88,774,813
خچرخش,چرخشگر,228,1265319,7288035940,5630,5620,5730,100,1.78,5690,60,1.07,5620,5850
