شليا,شركت مواد ويژه ليا,227,559326,13357741000,24550,23950,23850,-700,-2.85,23900,-650,-2.65,23850,24950
شكلر,نيروكلر,223,331747,9511663420,28820,28510,28800,-20,-0.07,28720,-100,-0.35,28310,29490
اخزا002,اسنادخزانه-م2بودجه00-031024,223,612691,337092988910,547830,547830,551840,4010,0.73,550180,2350,0.43,547830,555000
ثتوسا,س.توسعه و عمران استان اردبيل,222,715960,10455200550,13930,14600,14620,690,4.95,14600,670,4.81,14300,14620
ثنام,س ساختماني ب نام آوران مهندسي,222,3287274,16599444020,4910,5050,5050,140,2.85,5050,140,2.85,4970,5050
وسنا,سرمايه گذاري نيروگاهي ايران,221,2148031,14086187820,6370,6560,6540,170,2.67,6560,190,2.98,6450,6560
بكهنوج,توليد برق ماهتاب كهنوج,220,5236716,5854534513,1102,1133,1119,17,1.54,1108,6,0.54,1103,1135
دبالك,مواد اوليه دارويي البرز بالك,219,2099723,13727018200,6250,6400,6560,310,4.96,6520,270,4.32,6340,6560
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,219,1799745,10775061650,5960,5960,6020,60,1.01,5970,10,0.17,5910,6090
اعتلا,شركت سرمايه گذاري اعتلاء البرز,212,1286474,5030917874,3805,3880,3900,95,2.5,3840,35,0.92,3851,3962
سبهان,سيمان‌ بهبهان‌,212,160890,6654254730,39970,40960,41310,1340,3.35,40600,630,1.58,40260,41950
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,212,358588,9688488620,26950,26750,27370,420,1.56,27000,50,0.19,26250,27400
زشريف,كشت وصنعت شريف آباد,210,2474544,7308853349,2955,2881,2970,15,0.51,2954,-1,-0.03,2881,2986
ضخود2015,اختيارخ خودرو-1400-1401/02/07,209,8090,7288991000,819,860,920,101,12.33,901,82,10.01,860,920
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,208,2713828,31064241770,11230,11790,11550,320,2.85,11280,50,0.45,11310,11790
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,207,1141154,12367337860,10790,10460,10830,40,0.37,10840,50,0.46,10460,10990
ودي,بيمه  دي,207,2410924,8492810403,3558,3596,3505,-53,-1.49,3538,-20,-0.56,3459,3596
دحاوي,الحاوي,207,1799796,9062284630,5040,5170,5050,10,0.2,5040,0,0,4890,5190
سفانو,سيمان فارس نو,206,509786,13802356020,27640,26700,27010,-630,-2.28,27130,-510,-1.85,26680,27640
سصوفي,سيمان‌ صوفيان‌,206,864952,13365879440,15010,15050,15500,490,3.26,15400,390,2.6,15050,15570
حسينا,توسعه خدمات دريايي وبندري سينا,205,805931,38915147850,46000,47200,48300,2300,5,48300,2300,5,47200,48300
دفارا,داروسازي‌ فارابي‌,205,474971,5264185500,11130,11420,11200,70,0.63,11110,-20,-0.18,10950,11420
شنفت,نفت‌ پارس‌,204,687416,5668440740,8420,8160,8310,-110,-1.31,8400,-20,-0.24,8160,8330
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,203,2531701,17287978400,6800,6730,6810,10,0.15,6830,30,0.44,6670,7000
غبهنوش,بهنوش‌ ايران‌,201,311481,15854851830,50330,50870,51190,860,1.71,50900,570,1.13,50230,51450
كپرور,فرآوري زغال سنگ پروده طبس,201,626573,16578484650,25750,25950,26900,1150,4.47,26450,700,2.72,25950,26950
كسرام,پارس‌ سرام‌,200,1494515,6463564009,4351,4300,4279,-72,-1.65,4340,-11,-0.25,4256,4480
خچرخش,چرخشگر,200,1846233,10370022970,5370,5610,5630,260,4.84,5530,160,2.98,5420,5630
امين يكم2,صندوق درآمد ثابت امين يكم فردا,200,200000000,200000000,10092,1,1,-10091,-99.99,1,-10091,-99.99,1,1
نطرين,عطرين نخ قم,200,1654665,7826422399,4666,4600,4700,34,0.73,4730,64,1.37,4600,4820
اميدح,ح . تامين سرمايه اميد,197,1126037,3951362136,3456,3480,3536,80,2.31,3509,53,1.53,3411,3650
ثالوند,سرمايه گذاري مسكن الوند,196,832230,4323273360,5130,5230,5210,80,1.56,5150,20,0.39,5130,5280
وايرا,سرمايه گذاري صنايع ايران,196,4694214,19288675465,3997,4116,4116,119,2.98,4109,112,2.8,4050,4116
قلرست,قند لرستان‌,196,391685,6547201420,16930,16700,16890,-40,-0.24,16830,-100,-0.59,16450,17310
تداوم,صندوق تداوم اطمينان تمدن-ثابت,195,5996439,60292350953,10051,10057,10058,7,0.07,10055,4,0.04,10054,10058
تسه0006,امتيازتسهيلات مسكن شهريور1400,194,3495,3871315992,1070885,1124429,1124429,53544,5,1107673,36788,3.44,1017342,1124429
واميد,گروه مديريت سرمايه گذاري اميد,194,3927848,54942443240,13980,13980,14100,120,0.86,13980,0,0,13400,14250
پكوير,كوير تاير,193,798833,3658925380,4640,4660,4560,-80,-1.72,4630,-10,-0.22,4510,4750
وليز,ليزينگ‌ايران‌,193,2320243,3085664083,1329,1299,1320,-9,-0.68,1329,0,0,1299,1378
نوين,بيمه نوين,193,2487875,4650866969,1839,1910,1855,16,0.87,1848,9,0.49,1847,1910
دلقما,دارويي‌ لقمان‌,192,3672308,5792027091,1581,1610,1586,5,0.32,1579,-2,-0.13,1541,1612
شخارك,پتروشيمي‌ خارك‌,192,392318,18759592800,47490,47600,48070,580,1.22,47550,60,0.13,46650,48070
ثپرديس,سرمايه گذاري مسكن پرديس,190,1894581,5723200942,2979,3000,3030,51,1.71,2996,17,0.57,2950,3060
عيار,صندوق طلاي عيار مفيد,189,390594,12060638275,31107,30900,30840,-267,-0.86,30878,-229,-0.74,30701,31199
سيلام,سيمان‌ ايلام‌,187,1133801,5609946530,5010,4800,5000,-10,-0.2,4990,-20,-0.4,4800,5050
معيار ,سرمايه گذاري معيار صنعت پارس,187,642038,30626172950,46450,47800,47800,1350,2.91,47700,1250,2.69,46300,47800
خپويش,سازه‌ پويش‌,187,127928,8367296930,63750,64400,65650,1900,2.98,64660,910,1.43,63820,65980
شفارا,پتروشيمي فارابي,185,1114083,6277595270,5920,5650,5630,-290,-4.9,5730,-190,-3.21,5630,5910
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,184,1662113,6753647474,3877,3722,4070,193,4.98,4063,186,4.8,3722,4070
قزوين,كارخانجات‌ قند قزوين‌,183,1546790,5635138728,3670,3700,3620,-50,-1.36,3659,-11,-0.3,3600,3700
شفا,سرمايه گذاري شفادارو,183,1324634,13101832140,9570,9530,10000,430,4.49,9850,280,2.93,9530,10030
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,179,571554,4016284710,7080,7010,6890,-190,-2.68,7070,-10,-0.14,6880,7350
وبرق,س.کارکنان صنعت برق زنجان وقزوي,179,257441,17365826350,66100,66550,68050,1950,2.95,67450,1350,2.04,66400,68050
خكاوه,سايپا ديزل,178,5093447,25874268110,4940,5080,5080,140,2.83,5080,140,2.83,5020,5080
غمينو,شركت صنايع غذايي مينو شرق,178,1244183,5291265564,4217,4181,4240,23,0.55,4230,13,0.31,4181,4342
قصفها,قنداصفهان‌,178,108971,7462897670,67580,68000,68690,1110,1.64,68060,480,0.71,68000,70180
ارفع,شركت آهن و فولاد ارفع,177,570844,7315084150,12710,12720,12800,90,0.71,12720,10,0.08,12710,12990
كاردان,صندوق س تجارت شاخصي كاردان,176,45816,8094447080,172820,173940,176350,3530,2.04,176670,3850,2.23,173940,178200
وگستر,گسترش سرمايه گذاري ايرانيان,175,881144,3630540365,4070,4194,4104,34,0.84,4082,12,0.29,4023,4194
جم,پتروشيمي جم,174,204110,8579162780,42330,41160,41530,-800,-1.89,42300,-30,-0.07,41160,42410
ولشرق,ليزينگ ايران و شرق,174,2598650,4821963538,1819,1756,1823,4,0.22,1831,12,0.66,1755,1889
لسرما,سرما آفرين‌,173,624740,10948871810,17660,17360,17500,-160,-0.91,17560,-100,-0.57,17360,17770
لبوتان,گروه‌صنعتي‌بوتان‌,173,162068,6923901300,41860,43000,42490,630,1.51,42260,400,0.96,41900,43950
كگهر,سنگ آهن گهرزمين,172,878549,41329114700,47050,47100,47050,0,0,47050,0,0,46550,47500
تسه9901,امتياز تسهيلات مسكن فروردين99,172,2113,2117601002,1026654,975322,1005001,-21653,-2.11,1002177,-24477,-2.38,975322,1077986
انار,صندوق س.انارنماد ارزش-درسهام,172,808249,7882699300,9430,9540,9770,340,3.61,9750,320,3.39,9540,9890
سقاين,سيمان‌ قائن‌,171,93479,4550219260,47730,48740,49900,2170,4.55,48010,280,0.59,47610,49900
ددام,داروسازي زاگرس فارمد پارس,170,574911,5030599440,8700,8500,8660,-40,-0.46,8720,20,0.23,8500,8950
شرانل,نفت ايرانول,169,209402,8490291450,40100,41200,40650,550,1.37,40200,100,0.25,40100,41200
تسه0008,امتيازتسهيلات مسكن آبان1400,169,1534,1722121769,1084682,1138916,1138916,54234,5,1122635,37953,3.5,1030448,1138916
تايرا,تراكتورسازي‌ايران‌,168,913539,12842579330,13910,13920,14090,180,1.29,14020,110,0.79,13920,14240
ضخود3058,اختيارخ خودرو-2500-1401/03/04,168,7759,1485811000,167,195,190,23,13.77,191,24,14.37,81,210
كوثر,بيمه كوثر,167,3969131,14043969393,3496,3496,3568,72,2.06,3521,25,0.72,3496,3590
سرچشمه,سرمايه گذاري مس سرچشمه,167,1162165,4575243211,3947,3950,3970,23,0.58,3944,-3,-0.08,3900,4050
ثرود,سرمايه‌گذاري مسكن زاينده رود,166,1214459,6455782810,5470,5330,5380,-90,-1.65,5400,-70,-1.28,5270,5520
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,165,472445,4521787378,9691,9610,9560,-131,-1.35,9571,-120,-1.24,9550,9670
غمهرا,توليدي‌مهرام‌,164,544546,4734538470,8780,8980,8860,80,0.91,8750,-30,-0.34,8580,9000
حرهشا,رهشاد سپاهان (سهامي عام,161,81244,5326964550,67400,65450,66100,-1300,-1.93,65550,-1850,-2.74,65400,66700
كاذر,فرآورده‌هاي‌نسوزآذر,160,682008,8330455070,12000,12240,12200,200,1.67,12120,120,1,12020,12400
فبيرا,بسته‌ بندي‌ ايران‌,160,3327692,4445191925,1315,1339,1341,26,1.98,1334,19,1.44,1296,1341
نتوس,پشم‌ بافي‌ توس,157,650916,4583980870,7230,7220,7290,60,0.83,7140,-90,-1.24,7020,7290
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,156,937669,7807586270,8390,8360,8360,-30,-0.36,8360,-30,-0.36,8230,8480
تكمبا,كمباين‌ سازي‌ ايران‌,155,1380772,4464501816,3148,3278,3192,44,1.4,3173,25,0.79,3161,3278
اخزا006,اسنادخزانه-م6بودجه00-030723,155,338147,196034950690,577800,576030,583980,6180,1.07,579730,1930,0.33,576030,583990
تكنار,مجتمع معادن مس تكنار,155,133433,6361438250,48700,47950,47400,-1300,-2.67,48050,-650,-1.33,47250,48800
زيتون,صندوق س زيتون نماد پايا- مختلط,155,2804061,29147693860,10120,10250,10400,280,2.77,10390,270,2.67,10250,10590
حاريا,كشتيراني آريا,154,673414,3676782680,5540,5500,5430,-110,-1.99,5480,-60,-1.08,5430,5640
كلوند,كاشي‌ الوند,152,467143,10289179320,22090,21870,22200,110,0.5,22050,-40,-0.18,21750,22290
زنگان,صنعت روي زنگان,150,129528,5400715400,41250,42600,42000,750,1.82,41700,450,1.09,41100,42600
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,150,2960560,15834927380,5260,5340,5360,100,1.9,5350,90,1.71,5200,5360
ثعمرا,عمران و توسعه شاهد,149,859804,4506516850,5230,5330,5270,40,0.76,5230,0,0,5190,5340
شتوكا,توكا رنگ فولاد سپاهان,149,195465,2452537700,12850,12630,12500,-350,-2.72,12800,-50,-0.39,12460,12700
گپارس,امور رفاهي كارگزاران پارس,148,131256,8780015350,68850,66900,66850,-2000,-2.9,66900,-1950,-2.83,66800,68850
دكوثر,داروسازي‌ كوثر,148,2137419,4981494835,2321,2350,2333,12,0.52,2324,3,0.13,2310,2368
وخاور,بانك خاورميانه,147,3636271,19189953210,5180,5380,5270,90,1.74,5220,40,0.77,5200,5380
ولراز,ليزينگ رازي,147,221680,3642335520,16010,16190,16490,480,3,16320,310,1.94,16190,16490
ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,144,5180642,15655900124,2879,3022,3022,143,4.97,3022,143,4.97,3022,3022
ولملت,واسپاري ملت,143,2235377,5359816433,2289,2380,2403,114,4.98,2326,37,1.62,2361,2403
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,142,2031905,26540381703,13050,13061,13063,13,0.1,13062,12,0.09,13061,13063
وكادو,تكادو,142,679146,9427813100,13980,14330,13960,-20,-0.14,13890,-90,-0.64,13620,14370
وآوا,سرمايه گذاري آوا نوين,141,979251,2230794891,2246,2299,2252,6,0.27,2251,5,0.22,2251,2299
فلامي,لاميران‌,140,312375,4420931800,14110,13930,14070,-40,-0.28,14120,10,0.07,13930,14400
دسبحان,سبحان دارو,140,341799,2486680380,7370,7210,7350,-20,-0.27,7350,-20,-0.27,7210,7350
كگاز,شيشه‌ و گاز,140,632805,7842047110,12480,12300,12300,-180,-1.44,12430,-50,-0.4,12200,12780
سرود,سيمان‌شاهرود,139,632474,13826142920,21250,21610,21650,400,1.88,21780,530,2.49,21030,22090
تسه0007,امتيازتسهيلات مسكن مهر1400,136,1568,1737836679,1076780,1060000,1130619,53839,5,1108314,31534,2.93,1023000,1130619
سفار,سيمان‌فارس‌,136,107648,5267776840,46890,47300,49170,2280,4.86,47570,680,1.45,47260,49230
ضخود2017,اختيارخ خودرو-1800-1401/02/07,135,5300,2830064000,444,520,546,102,22.97,534,90,20.27,520,555
غشاذر,پگاه‌آذربايجان‌غربي‌,135,1525574,6809022008,4282,4282,4351,69,1.61,4363,81,1.89,4282,4496
تسه9904,امتياز تسهيلات مسكن تير99,132,1888,2109505839,1094469,1039746,1149192,54723,5,1117323,22854,2.09,1039746,1149192
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,131,166143,3458699740,20580,20220,21040,460,2.24,20600,20,0.1,20220,21100
كي بي سي,شركت كي بي سي,130,425699,3786552110,8820,8740,8970,150,1.7,8840,20,0.23,8720,9020
دجابر,داروسازي‌ جابرابن‌حيان‌,129,318259,2727880810,8610,8620,8520,-90,-1.05,8600,-10,-0.12,8410,8700
تسه9903,امتياز تسهيلات مسكن خرداد99,128,951,1045271513,1078200,1024290,1132110,53910,5,1099129,20929,1.94,1024290,1132110
آريانح,ح.سرمايه گذاري پارس آريان,127,1647736,10274498910,6220,6200,6190,-30,-0.48,6240,20,0.32,6150,6300
ثنظام,س. ساختماني نظام مهندسي ايران,127,407110,5938955860,13910,14600,14600,690,4.96,14590,680,4.89,14280,14600
دارا,صندوق س. دارا الگوريتم-د,126,4502701,45051388516,10001,10005,10006,5,0.05,10005,4,0.04,10005,10006
شكام,صنايع شيميايي كيمياگران امروز,126,481365,14553585100,30250,30300,30350,100,0.33,30250,0,0,30050,30500
حشكوه,دليجان طلايي شكوه پارس,125,2177089,5307297251,2440,2373,2465,25,1.02,2439,-1,-0.04,2373,2490
ثامان,سامان‌ گستراصفهان‌,125,549102,7151936840,13450,12850,13100,-350,-2.6,13240,-210,-1.56,12780,13490
دتماد,توليدمواداوليه‌داروپخش‌,125,204014,7239069320,34940,35680,35570,630,1.8,35200,260,0.74,35000,35770
شپاس,نفت پاسارگاد,125,440730,7344640690,17030,17180,16900,-130,-0.76,16860,-170,-1,16400,17180
پاسا,ايران‌ياساتايرورابر,124,396408,4099501390,10210,10210,10300,90,0.88,10250,40,0.39,10210,10450
دالبرح,ح . البرزدارو,123,671030,3140992275,4664,4621,4653,-11,-0.24,4681,17,0.36,4522,4780
تبرك,گروه كارخانجات صنعتي تبرك,123,634415,4468096730,6940,7110,7110,170,2.45,6970,30,0.43,6900,7150
شگل,گلتاش‌,122,866934,3366530603,3878,3810,3850,-28,-0.72,3879,1,0.03,3808,3954
هجرت,پخش هجرت,122,386022,10386306600,26800,26650,26850,50,0.19,26900,100,0.37,26650,27550
دابور,داروسازي‌ ابوريحان‌,122,298193,6436927820,21600,21600,21640,40,0.19,21590,-10,-0.05,21390,21750
فاما,صنعتي‌ آما,120,589501,4833926110,8310,8100,8120,-190,-2.29,8270,-40,-0.48,8100,8380
پخش,پخش البرز,119,177328,4469743850,25100,25450,25100,0,0,25150,50,0.2,24750,25550
ضستا2001,اختيارخ شستا-800-1401/02/12,118,3726,592575000,143,149,170,27,18.88,159,16,11.19,149,170
بسويچ,پارس‌سويچ‌,118,479111,4851577260,10170,10150,10170,0,0,10160,-10,-0.1,9940,10290
اخزا001,اسنادخزانه-م1بودجه00-030821,118,165769,94573672390,568390,566820,575900,7510,1.32,570510,2120,0.37,566820,575900
شتولي,تولي‌پرس‌,118,189821,2494626840,13400,13140,13140,-260,-1.94,13270,-130,-0.97,13140,13370
كقزوي,شيشه‌ قزوين‌,118,508317,4302974270,8280,8280,8400,120,1.45,8360,80,0.97,8280,8520
وملت,سرمايه گذاري ملت,117,962382,1839553618,1944,1907,1906,-38,-1.95,1932,-12,-0.62,1906,1969
زعف0110پ11,زعفران0110نگين سحرخيز(پ),117,42315,14751827378,348815,350000,350000,1185,0.34,348619,-196,-0.06,345000,353000
دامين,داروسازي‌ امين‌,116,1503771,3118092187,2058,2098,2087,29,1.41,2061,3,0.15,2050,2100
اميد,تامين سرمايه اميد,115,1184096,7188455170,6070,6070,6070,0,0,6070,0,0,6070,6080
كاريس,صندوق س.سپند كاريزما-س,113,287968,3639144648,12433,12462,12694,261,2.1,12637,204,1.64,12462,12694
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,113,1219,2239459000,1824,1750,1800,-24,-1.32,1837,13,0.71,1750,1914
فن آوا,گروه فن آوا,112,435032,3451034910,8170,7930,7930,-240,-2.94,8090,-80,-0.98,7930,8000
وحكمت,بيمه حكمت صبا,111,4271468,5348675370,1222,1250,1258,36,2.95,1238,16,1.31,1227,1258
كفرا,فراورده‌ هاي‌ نسوزايران‌,110,608472,4100657090,6630,6600,6780,150,2.26,6660,30,0.45,6600,6900
سمتاز,سيمان ممتازان كرمان,109,229174,3210363250,13620,13830,14020,400,2.94,13740,120,0.88,13830,14020
ساربيل,سيمان آرتا اردبيل,107,131435,2869529160,22320,21760,21860,-460,-2.06,22220,-100,-0.45,21260,22250
ضسپا3013,اختيارخ خساپا-1600-1401/03/25,107,4250,1682343000,264,348,438,174,65.91,396,132,50,330,438
سدشت,صنايع سيمان دشتستان,106,108775,2313385100,22180,21210,21380,-800,-3.61,22030,-150,-0.68,21080,21690
خمحور,توليدمحورخودرو,105,4429804,9683551544,2082,2186,2186,104,5,2143,61,2.93,2186,2186
ومعلم,بيمه معلم,105,1041049,1656045468,1577,1580,1587,10,0.63,1579,2,0.13,1580,1618
تسه9908,امتياز تسهيلات مسكن آبان99,104,1635,1738179441,1049437,996966,1101908,52471,5,1063107,13670,1.3,996966,1101908
سكه0112پ03,تمام سكه طرح جديد0112سامان,104,19600,23850798300,1232137,1220229,1217000,-15137,-1.23,1216877,-15260,-1.24,1207001,1223998
نيرو,نيرو سرمايه,103,211379,3073024750,14940,14500,14750,-190,-1.27,14810,-130,-0.87,14500,15000
حخزر,كشتيراني درياي خزر,103,594899,7749061990,13010,13290,13040,30,0.23,13020,10,0.08,12750,13290
دارو,كارخانجات‌داروپخش‌,102,160946,4221236380,26160,26900,25970,-190,-0.73,26180,20,0.08,25830,26950
سخوز,سيمان خوزستان,102,434731,10157129470,23510,23860,23480,-30,-0.13,23410,-100,-0.43,23200,23860
قمرو,قند مرودشت‌,102,303053,6832373730,22750,22750,22100,-650,-2.86,22650,-100,-0.44,22100,23480
وآرين,شركت توسعه اقتصادي آرين,101,1543196,1640349102,1050,1032,1056,6,0.57,1052,2,0.19,1032,1079
سپيدما,صندوق س. سپيد دماوند-د,101,3389951,41008690796,12093,12097,12098,5,0.04,12097,4,0.03,12097,12100
يارا,صندوق س. آريا-د,100,5442736,56178003595,10316,10322,10322,6,0.06,10322,6,0.06,10321,10323
سبجنو,سيمان‌ بجنورد,98,152549,5782683090,37160,37490,38310,1150,3.09,37440,280,0.75,37110,38400
شدوص,دوده‌ صنعتي‌ پارس‌,98,472865,5176517300,11070,11200,11000,-70,-0.63,11030,-40,-0.36,10810,11200
بمپنا,توليد برق عسلويه  مپنا,97,438264,2332481110,5280,5070,5320,40,0.76,5290,10,0.19,5070,5390
فسا,پتروشيمي فسا,96,2139910,1614817908,764,744,754,-10,-1.31,762,-2,-0.26,744,763
سشمال,سيمان‌ شمال‌,95,539353,3718921940,6740,6920,6810,70,1.04,6780,40,0.59,6810,7070
پسهند,صنايع‌ لاستيكي‌  سهند,95,175071,5497834600,31650,31650,31760,110,0.35,31560,-90,-0.28,30990,31800
زعف0110پ18,زعفران0110نگين بهرامن(پ),94,109904,38352050155,349738,348000,346005,-3733,-1.07,348960,-778,-0.22,344023,352000
ضخود2016,اختيارخ خودرو-1600-1401/02/07,94,3866,2761594000,608,700,719,111,18.26,714,106,17.43,699,740
اهرم,صندوق س سهامي كاريزما- اهرمي,94,3673858,36791954870,9960,9880,10030,70,0.7,10010,50,0.5,9880,10100
دشيمي,شيمي‌ داروئي‌ داروپخش‌,94,224349,4268429590,18980,19230,18960,-20,-0.11,18990,10,0.05,18770,19320
سهگمت,سيمان‌هگمتان‌,93,187680,4348615550,22120,22790,23160,1040,4.7,22410,290,1.31,22790,23220
درازك,دارويي‌ رازك‌,91,154567,2242803580,14150,14750,14480,330,2.33,14200,50,0.35,14320,14750
كايتا,ايتالران‌,90,273252,8510704000,32050,31100,31100,-950,-2.96,31150,-900,-2.81,31100,31900
غگلپا,شير پاستوريزه پگاه گلپايگان,90,67611,3021231650,44050,44050,44100,50,0.11,44200,150,0.34,44000,45000
وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,90,202988,12446852630,59270,59800,62230,2960,4.99,60700,1430,2.41,59800,62230
زعف0110پ20,زعفران0110نگين وحدت جام(پ),89,98571,34464039594,349443,349000,350000,557,0.16,349637,194,0.06,345000,350498
تشتاد,صنايع توليدي اشتاد ايران‌,87,730068,3431759073,4565,4701,4701,136,2.98,4609,44,0.96,4656,4701
تسه0005,امتيازتسهيلات مسكن مرداد 1400,87,1522,1708986832,1069387,1122856,1122856,53469,5,1122856,53469,5,1122856,1122856
لابسا,آبسال‌,87,806348,5434785520,6420,6740,6740,320,4.98,6530,110,1.71,6740,6740
پاكشو,گروه صنعتي پاكشو,85,320583,1940905320,6160,6160,6060,-100,-1.62,6160,0,0,6020,6160
وپخش,داروپخش‌ (هلدينگ‌,85,98624,2838423470,27750,28650,29130,1380,4.97,27820,70,0.25,28330,29130
پارند2,صندوق س. پارند پايدار سپهر,85,8500000,8500000,10050,1,1,-10049,-99.99,1,-10049,-99.99,1,1
تسه0004,امتيازتسهيلات مسكن تير1400,85,881,983198218,1093101,1055141,1112000,18899,1.73,1116002,22901,2.1,1038446,1147756
اراد101,مرابحه عام دولت101-ش.خ020711,84,16215000,15358685850000,947100,947190,947190,90,0.01,947190,90,0.01,947190,947190
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),83,465782,169765410284,361000,377636,360000,-1000,-0.28,364474,3474,0.96,357009,364500
تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,83,778,855680436,1054369,1107087,1107087,52718,5,1099846,45477,4.31,1001656,1107087
سكه0211پ02,تمام سكه طرح جديد0211ملت,83,15100,18376190500,1226676,1210000,1219987,-6689,-0.55,1216966,-9710,-0.79,1209000,1221000
واعتبار,سرمايه گذاري اعتبار ايران,83,1208785,3100533525,2443,2565,2565,122,4.99,2466,23,0.94,2565,2565
دشيري,شيرين دارو,82,34736,3176176500,94200,91400,92850,-1350,-1.43,93300,-900,-0.96,91400,94450
سكه0012پ04,تمام سكه طرح جديد0012صادرات,82,17900,21719082000,1228411,1220001,1213000,-15411,-1.25,1213356,-15055,-1.23,1208001,1220001
كمينا,شيشه سازي مينا,80,359908,2625381340,7210,7360,7380,170,2.36,7230,20,0.28,7210,7410
اخزا008,اسنادخزانه-م8بودجه00-030919,80,214480,120305133920,559650,558500,565000,5350,0.96,560920,1270,0.23,558500,565000
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,79,1331590,6561987524,4908,4800,4950,42,0.86,4917,9,0.18,4800,5050
داريك,صندوق س.اعتماد داريك-د,79,6370500,77802616500,12206,12212,12213,7,0.06,12213,7,0.06,12212,12213
سغدير,توسعه سرمايه و صنعت غدير,78,436964,5006941540,11670,11400,11710,40,0.34,11600,-70,-0.6,11200,11940
مارون,پتروشيمي مارون,78,22876,3840805750,171100,170000,168000,-3100,-1.81,170950,-150,-0.09,167400,170000
پلوله,گازلوله‌,78,133098,2404072940,17900,17570,17940,40,0.22,17940,40,0.22,17570,18200
بنيرو,نيروترانس‌,77,1093448,2008788508,1815,1801,1830,15,0.83,1818,3,0.17,1801,1864
اخزا004,اسنادخزانه-م4بودجه00-030522,76,220346,132490799510,599190,597770,606690,7500,1.25,601290,2100,0.35,597770,606690
تسه0003,امتيازتسهيلات مسكن خرداد1400,76,895,1016469333,1103278,1100100,1140001,36723,3.33,1135720,32442,2.94,1070000,1158441
سباقر,سيمان باقران,76,480596,5897685970,11960,11970,12200,240,2.01,12140,180,1.51,11970,12300
وارس,سرمايه گذاري ارس صبا,74,295303,3750734260,12380,12750,12650,270,2.18,12500,120,0.97,12640,12750
آسام,صندوق س.آرمان سپهر آشنا-م,74,32130,3548373260,110821,110510,110360,-461,-0.42,110438,-383,-0.35,110200,112970
فخاس,فولاد خراسان,74,93555,1874109680,20270,19950,20000,-270,-1.33,20270,0,0,19950,20190
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,74,16000,19516847400,1232688,1221300,1220000,-12688,-1.03,1219803,-12885,-1.05,1210002,1228521
شصفها,پتروشيمي‌ اصفهان‌,73,130270,12908222550,97300,97000,99000,1700,1.75,99100,1800,1.85,97000,99200
وهنر,گروه توسعه هنر ايران,73,2071437,4756019352,2187,2296,2296,109,4.98,2234,47,2.15,2296,2296
خوساز,محورسازان‌ايران‌خودرو,73,1634317,9985676870,5820,6110,6110,290,4.98,6010,190,3.26,6110,6110
رماس,صندوق س.راهبرد ممتازابن سينا-س,71,204460,1983115596,9437,9588,9879,442,4.68,9699,262,2.78,9430,9894
وثخوز,سرمايه گذاري و توسعه خوزستان,71,108800,3006414400,27450,27000,27050,-400,-1.46,27500,50,0.18,26700,28250
دپارس,پارس‌ دارو,69,97258,2353246840,24100,24790,24300,200,0.83,24110,10,0.04,23520,24790
كي بي سيح,ح. شركت كي بي سي,69,156808,887112910,5660,5410,5570,-90,-1.59,5660,0,0,5410,5870
اخزا003,اسنادخزانه-م3بودجه00-030418,68,180432,110788012830,611480,613000,616780,5300,0.87,614020,2540,0.42,612000,616780
اخزا010,اسناد خزانه-م10بودجه00-031115,67,55020,29849173150,541391,541510,546990,5599,1.03,542515,1124,0.21,541510,546990
شكبير,پتروشيمي اميركبير,67,47046,4026743200,83900,84050,85850,1950,2.32,83950,50,0.06,84000,86300
دالبر,البرزدارو,67,152463,1110120440,7370,7370,7280,-90,-1.22,7360,-10,-0.14,7180,7400
مداران,داده‌پردازي‌ايران‌,66,93071,1264165400,13740,13420,13660,-80,-0.58,13730,-10,-0.07,13420,13730
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,66,1524445,41362629356,27118,27134,27133,15,0.06,27133,15,0.06,27132,27134
دكيمي,كيميدارو,66,168703,2374679490,14290,13930,14240,-50,-0.35,14260,-30,-0.21,13930,14400
اوان,مبين وان كيش,64,456181,4917631180,10270,10780,10780,510,4.97,10420,150,1.46,10780,10780
كخاك,صنايع‌خاك‌چيني‌ايران‌,64,196340,2473536100,12890,12380,12680,-210,-1.63,12850,-40,-0.31,12380,13390
