بنو,بيمه تجارت نو,877,5583871,31695340360,5640,5890,5600,-40,-0.71,5680,40,0.71,5520,5890
غسالم,سالمين‌,876,15883289,47762510757,2889,2860,3033,144,4.98,3007,118,4.08,2860,3033
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,871,5539092,42446718030,7480,7680,7730,250,3.34,7660,180,2.41,7620,7760
تاپيكو,س. نفت و گاز و پتروشيمي تأمين,871,7555398,109068505550,14310,14330,14510,200,1.4,14420,110,0.77,14260,14580
چدن,توليدي چدن سازان,870,17739916,39057264743,2127,2160,2186,59,2.77,2202,75,3.53,2132,2232
وفتخار,سرمايه گذاري افتخار سهام,868,12577509,40686006474,3215,3119,3311,96,2.99,3235,20,0.62,3119,3311
حفاري,حفاري شمال,864,10366716,46807425858,4512,4550,4463,-49,-1.09,4515,3,0.07,4463,4621
سكرد,سيمان كردستان,863,6294580,39993054340,6420,6700,6290,-130,-2.02,6350,-70,-1.09,6230,6700
ومعلم,بيمه معلم,853,49591958,95191687174,1904,1960,1991,87,4.57,1919,15,0.79,1886,1999
كرماشا,صنايع پتروشيمي كرمانشاه,847,2898093,168478790390,57730,58750,58010,280,0.49,58130,400,0.69,57700,59000
حآفرين,ريل پرداز نو آفرين,841,15348285,53085198194,3397,3489,3535,138,4.06,3459,62,1.83,3300,3550
فرآور,فرآوري‌موادمعدني‌ايران‌,835,2261236,65913518090,29210,29880,29400,190,0.65,29150,-60,-0.21,28700,29880
فجر,فولاد اميركبيركاشان,829,1727429,36253552460,20980,21300,21050,70,0.33,20990,10,0.05,20770,21520
خمهر,مهركام‌پارس‌,824,20440690,38533561474,1876,1880,1890,14,0.75,1885,9,0.48,1840,1947
حسير,ريل سير كوثر,822,3810437,74281674250,18600,19290,19530,930,5,19490,890,4.78,19200,19530
فباهنر,مس‌ شهيدباهنر,817,3224935,91839346680,27910,28490,28800,890,3.19,28480,570,2.04,28200,28810
تپمپي,پمپ‌ سازي‌ ايران‌,816,2418951,60902691640,25010,25690,24840,-170,-0.68,25180,170,0.68,24510,25690
ولبهمن,شركت بهمن ليزينگ,813,32512274,117431859896,3443,3550,3615,172,5,3612,169,4.91,3490,3615
تمحركه,ماشين سازي نيرو محركه,811,2311060,25884078300,11150,10940,11350,200,1.79,11200,50,0.45,10940,11370
نطرين,عطرين نخ قم,811,6620543,37607630550,5440,5570,5680,240,4.41,5680,240,4.41,5400,5710
ثهام,صندوق س ثروت هامرز-سهام,809,1310387,14170405810,10650,10700,10740,90,0.85,10810,160,1.5,10680,11710
غپينو,پارس‌ مينو,800,14768981,31292450860,2065,2070,2161,96,4.65,2119,54,2.62,2036,2166
شفن,پتروشيمي فناوران,799,2202382,26384162850,11970,12130,12010,40,0.33,11970,0,0,11790,12130
كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,796,23017243,33401689012,1442,1443,1450,8,0.55,1451,9,0.62,1435,1480
وسبحان,سرمايه گذاري سبحان,794,31827828,93572220650,2828,2830,2969,141,4.99,2940,112,3.96,2820,2969
وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,787,257401,34869752890,134950,137000,135000,50,0.04,135470,520,0.39,133000,138000
وحافظ,بيمه حافظ,772,9603179,61707110530,6280,6280,6460,180,2.87,6430,150,2.39,6220,6460
لوتوس,تامين سرمايه لوتوس پارسيان,768,8346505,55309404070,6690,6550,6720,30,0.45,6630,-60,-0.9,6530,6950
ارفع,شركت آهن و فولاد ارفع,768,4544052,69587324930,15250,15500,15390,140,0.92,15310,60,0.39,15000,15800
ثالوند,سرمايه گذاري مسكن الوند,766,4460204,30405970370,6680,6800,6770,90,1.35,6820,140,2.1,6710,6980
فپنتا,سپنتا,764,95220,58532617210,604930,609860,609990,5060,0.84,614710,9780,1.62,600000,632000
شگل,گلتاش‌,762,7496385,35834661528,4566,4790,4794,228,4.99,4780,214,4.69,4671,4794
كسعدي,كاشي‌ سعدي‌,760,3619000,32200894460,8870,8890,9040,170,1.92,8900,30,0.34,8600,9110
شفارس,صنايع‌ شيميايي‌ فارس‌,754,25873471,29450682468,1092,1105,1146,54,4.95,1138,46,4.21,1105,1146
شبهرن,نفت‌ بهران‌,753,2943498,36738546040,12290,12580,12400,110,0.9,12410,120,0.98,12290,12790
كامياب,صندوق س. كامياب آشنا-د,750,15466623,182964144894,11820,11829,11830,10,0.08,11830,10,0.08,11829,11830
رنيك,جنرال مكانيك,749,4716758,56784134560,11520,11460,12060,540,4.69,12040,520,4.51,11460,12090
زكشت,كشاورزي مكانيزه اصفهان كشت,748,1547959,32987076700,20440,21400,21450,1010,4.94,21300,860,4.21,20400,21450
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,746,10786296,55226873336,4918,4810,5163,245,4.98,5120,202,4.11,4810,5163
قرن,پديده شيمي قرن,746,980582,24600447900,24600,24600,25400,800,3.25,25090,490,1.99,24600,25590
حتايد,تايدواترخاورميانه,742,8038827,42762503750,5190,5190,5300,110,2.12,5320,130,2.5,5170,5430
ركيش,كارت اعتباري ايران كيش,742,5512394,26016560768,4583,4650,4725,142,3.1,4720,137,2.99,4650,4771
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,740,1385011,30021664650,21320,21320,22000,680,3.19,21680,360,1.69,21110,22300
مرقام,ايران‌ارقام‌,738,3611229,32523918610,8730,8910,9160,430,4.93,9010,280,3.21,8550,9160
غبشهر,صنعتي‌ بهشهر,737,12331518,39920772767,3207,3170,3259,52,1.62,3237,30,0.94,3170,3300
كپارس,كاشي‌ پارس‌,734,4097104,34170431410,8200,8190,8300,100,1.22,8340,140,1.71,8010,8550
خفولا,خدمات فني فولاد يزد,731,2933263,42235421040,14100,14500,14520,420,2.98,14400,300,2.13,14100,14520
آباد,توريستي ورفاهي آبادگران ايران,717,956778,39514210120,40490,41010,41000,510,1.26,41300,810,2,40560,42290
واحصا,احياء صنايع خراسان,709,1318893,93175829250,69950,70400,70800,850,1.22,70650,700,1,69500,71950
خرينگ,رينگ‌سازي‌مشهد,707,1833832,46769305810,25180,25390,25250,70,0.28,25500,320,1.27,25100,26420
بالبر,كابل‌ البرز,699,1041515,29830622980,29830,29000,28440,-1390,-4.66,28640,-1190,-3.99,28340,29920
كبافق,معادن‌ بافق‌,698,1262147,40242184120,30970,31300,31880,910,2.94,31880,910,2.94,30860,32300
آ س پ,آ.س.پ,696,4237635,22785854390,5430,5380,5230,-200,-3.68,5380,-50,-0.92,5230,5600
وبانك,سرمايه گذاري گروه توسعه ملي,694,4801139,42636134720,8800,9000,8920,120,1.36,8840,40,0.45,8790,9000
چكاوه,صنايع‌كاغذسازي‌كاوه‌,694,8646600,66912033100,7470,7550,7840,370,4.95,7740,270,3.61,7490,7840
فافق,صنايع مس افق كرمان,691,10605040,45200772892,4191,4316,4180,-11,-0.26,4262,71,1.69,4139,4316
وحكمت,بيمه حكمت صبا,690,23365160,34748966872,1507,1463,1490,-17,-1.13,1487,-20,-1.33,1462,1545
پدرخش,درخشان‌ تهران‌,688,3428114,26206803440,7670,7800,7520,-150,-1.96,7640,-30,-0.39,7480,8040
زشگزا,شير و گوشت زاگرس شهركرد,688,9995869,54211967430,5200,5290,5460,260,5,5420,220,4.23,5250,5460
غمينو,شركت صنايع غذايي مينو شرق,684,9469235,48740762510,4906,5151,5151,245,4.99,5147,241,4.91,5030,5151
زدشت,كشت و صنعت دشت خرم دره,682,2198116,38954422160,17210,17060,18000,790,4.59,17720,510,2.96,17060,18000
لابسا,آبسال‌,679,6512974,45873258380,7060,7020,7190,130,1.84,7040,-20,-0.28,6990,7190
تاپكيش,تجارت الكترونيك پارسيان كيش,674,2256703,31107379850,13420,14000,13830,410,3.06,13780,360,2.68,13590,14070
غمارگ,مارگارين‌,673,12306163,30130950027,2440,2488,2457,17,0.7,2448,8,0.33,2400,2499
كمنگنز,معادن‌منگنزايران‌,673,5372806,94076258350,16680,17510,17510,830,4.98,17510,830,4.98,17330,17510
آساميد,صندوق س.مشترك آسمان اميد -د,670,19040930,277536908348,14553,14575,14580,27,0.19,14576,23,0.16,14575,14580
غشهداب,كشت و صنعت شهداب ناب خراسان,667,11981167,30696159859,2467,2543,2590,123,4.99,2562,95,3.85,2452,2590
حاريا,كشتيراني آريا,666,5920192,32456354600,5460,5500,5560,100,1.83,5480,20,0.37,5360,5560
پرداخت,به پرداخت ملت,660,2073907,43366478720,21220,21850,20640,-580,-2.73,20910,-310,-1.46,20160,22090
توريل,توكاريل,660,7164027,60319275810,8050,8360,8450,400,4.97,8420,370,4.6,8150,8450
سخواف,سيمان مجد خواف,659,3199660,25618923230,7850,7720,8080,230,2.93,8010,160,2.04,7720,8080
بكام,كارخانجات توليدي شهيد قندي,658,10350704,18683911490,1774,1810,1818,44,2.48,1805,31,1.75,1760,1828
وهنر,گروه توسعه هنر ايران,657,14075804,34500824844,2480,2520,2469,-11,-0.44,2451,-29,-1.17,2421,2553
فسپا,گروه‌صنعتي‌سپاهان‌,652,2219964,35203076860,15640,15890,16000,360,2.3,15860,220,1.41,15500,16200
سشرق,سيمان‌ شرق‌,651,4163200,34849323620,8420,8510,8410,-10,-0.12,8370,-50,-0.59,8280,8510
زفكا,كشت و دامداري فكا,650,6663102,56596816620,8170,8170,8560,390,4.77,8490,320,3.92,8170,8570
افق,فروشگاههاي زنجيره اي افق كوروش,641,824173,36115079740,43260,43510,44000,740,1.71,43640,380,0.88,43300,44810
كلر,كلر پارس,638,602172,54521859150,88900,88200,91000,2100,2.36,90550,1650,1.86,87150,91950
كروي,توسعه‌ معادن‌ روي‌ ايران‌,636,3238841,85087725940,25320,25500,26580,1260,4.98,26270,950,3.75,25350,26580
وپاسار,بانك  پاسارگاد,632,27525349,243055809890,8830,8880,8840,10,0.11,8830,0,0,8820,8880
اطلس,صندوق س.توسعه اطلس مفيد-س,627,202003,53069272915,257763,258050,263479,5716,2.22,262715,4952,1.92,258050,263479
غاذر,كشت‌وصنعت‌پياذر,627,2291295,83793740430,35410,35900,37180,1770,5,36570,1160,3.28,34300,37180
ساينا,صنايع بهداشتي ساينا,622,317786,20905347400,65800,66500,66000,200,0.3,65800,0,0,65000,66950
رانفور,خدمات‌انفورماتيك‌,620,16272227,66004101578,4006,4000,4080,74,1.85,4056,50,1.25,3952,4096
كتوكا,توليدي و خدمات صنايع نسوز توكا,619,3579916,29159174530,8200,8230,8190,-10,-0.12,8150,-50,-0.61,7880,8460
دزهراوي,داروسازي‌زهراوي‌,617,5711403,26695371504,4641,4791,4718,77,1.66,4674,33,0.71,4600,4792
خچرخش,چرخشگر,614,6873369,51310399170,7160,7460,7510,350,4.89,7470,310,4.33,7180,7510
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,612,877602,27875182270,31270,31990,31500,230,0.74,31760,490,1.57,31310,32500
نتوس,پشم‌ بافي‌ توس,609,4107130,32131009380,7740,7510,7950,210,2.71,7820,80,1.03,7510,7970
ولقمان,سرمايه گذاري لقمان,605,2463132,9643730196,3812,3923,3923,111,2.91,3909,97,2.54,3725,3925
زنگان,صنعت روي زنگان,604,621755,33597877100,52800,53300,54700,1900,3.6,54050,1250,2.37,53100,55300
وهور,مديريت انرژي اميد  تابان هور,603,15914871,21809167059,1359,1341,1360,1,0.07,1366,7,0.52,1336,1398
بپاس,بيمه پاسارگاد,603,3360777,158864655000,47250,47300,47300,50,0.11,47250,0,0,47200,47400
فنفت,صنايع تجهيزات نفت,602,1365697,47033367250,35050,36000,34000,-1050,-3,34450,-600,-1.71,34000,36000
شدوص,دوده‌ صنعتي‌ پارس‌,601,4869542,62189425050,12250,12330,12860,610,4.98,12770,520,4.24,12250,12860
ساوه,سيمان ساوه,599,481184,27778744050,56600,56600,58200,1600,2.83,57750,1150,2.03,55600,59000
سحرخيز,صندوق س. گروه زعفران سحرخيز,596,1628274,27855048582,17021,17098,17040,19,0.11,17107,86,0.51,16995,17300
آكورد,صندوق س. آرمان آتي كوثر-د,592,4379049,166449506418,37943,38010,38011,68,0.18,38010,67,0.18,38010,38012
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,591,3198004,29936446164,9265,9307,9382,117,1.26,9361,96,1.04,9251,9450
حشكوه,دليجان طلايي شكوه پارس,589,12724590,33634764648,2592,2669,2601,9,0.35,2643,51,1.97,2593,2669
تاصيكو,سرمايه گذاري صدرتامين,588,7004776,65138375070,9350,9100,9320,-30,-0.32,9320,-30,-0.32,9100,9430
سخاش,سيمان‌خاش‌,585,647064,43519809850,64740,64940,67970,3230,4.99,67260,2520,3.89,64910,67970
فاما,صنعتي‌ آما,579,4170095,38487012790,9070,9490,9200,130,1.43,9230,160,1.76,8670,9490
غگرجي,بيسكويت‌  گرجي‌,573,24220448,42333018956,1675,1675,1758,83,4.96,1748,73,4.36,1675,1758
وپست,پست بانك ايران,571,8337424,29267596389,3518,3500,3520,2,0.06,3510,-8,-0.23,3470,3626
خشرق,الكتريك‌ خودرو شرق‌,570,2326495,25944643650,11310,10960,11100,-210,-1.86,11150,-160,-1.41,10820,11700
سپاها,سيمان‌سپاهان‌,564,3147276,29225539770,9290,9640,9270,-20,-0.22,9290,0,0,9150,9640
پسهند,صنايع‌ لاستيكي‌  سهند,564,1517097,48304615130,30410,31310,31930,1520,5,31840,1430,4.7,30750,31930
ثمسكن,سرمايه‌گذاري‌ مسكن‌,564,12548188,43995552345,3372,3405,3540,168,4.98,3506,134,3.97,3372,3540
ضخود3057,اختيارخ خودرو-2000-1401/03/04,564,29605,15389988000,517,590,520,3,0.58,520,3,0.58,493,590
خفنر,فنرسازي‌خاور,563,2961006,15886928610,5380,5350,5300,-80,-1.49,5370,-10,-0.19,5260,5480
سامان,بانك سامان,556,24219642,70706045153,2886,2886,2960,74,2.56,2919,33,1.14,2886,2969
دلر,داروسازي‌ اكسير,556,1354452,55413965720,41010,40990,41600,590,1.44,40910,-100,-0.24,40210,41680
كگلح,ح . معدني و صنعتي گل گهر,556,2438240,23700344700,9690,9630,9700,10,0.1,9720,30,0.31,9630,9800
پاكشو,گروه صنعتي پاكشو,554,3750299,23442650840,6420,6300,6270,-150,-2.34,6390,-30,-0.47,6170,6340
تسه0011,امتيازتسهيلات مسكن بهمن 1400,550,10295,8543748435,790375,829893,829893,39518,5,829893,39518,5,829893,829893
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,550,781289,33447692350,42800,42800,42490,-310,-0.72,42810,10,0.02,41800,43990
ستران,سيمان‌ تهران‌,534,1220794,30096911410,24500,25440,24550,50,0.2,24650,150,0.61,24070,25440
آسيا,بيمه آسيا,531,14872755,25235551264,1683,1690,1690,7,0.42,1697,14,0.83,1643,1722
بكهنوج,توليد برق ماهتاب كهنوج,531,15109536,17925331864,1148,1150,1195,47,4.09,1186,38,3.31,1149,1202
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,530,12915405,69451506770,5340,5370,5440,100,1.87,5380,40,0.75,5260,5440
پكرمان,گروه‌ صنعتي‌ بارز,527,1585828,24277378870,15200,15410,15320,120,0.79,15310,110,0.72,14980,15640
دفارا,داروسازي‌ فارابي‌,527,3585426,45855496220,12710,12830,12970,260,2.05,12790,80,0.63,12300,13200
وثخوز,سرمايه گذاري و توسعه خوزستان,527,935226,29372476100,31750,30800,31850,100,0.31,31400,-350,-1.1,30800,32500
لسرما,سرما آفرين‌,525,1775025,40338103090,21730,21170,22810,1080,4.97,22730,1000,4.6,21170,22810
خوساز,محورسازان‌ايران‌خودرو,523,3154159,24084466800,7670,7890,7700,30,0.39,7640,-30,-0.39,7350,7960
تماوند,تامين سرمايه دماوند,521,10848069,56486672980,5070,5130,5220,150,2.96,5210,140,2.76,5000,5220
سمازن,سيمان‌مازندران‌,516,3230420,36300389560,10880,10780,11390,510,4.69,11240,360,3.31,10780,11420
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,513,6557832,36099086630,5270,5420,5530,260,4.93,5500,230,4.36,5350,5530
چكارن,كارتن‌ ايران‌,512,8695673,23058204171,2615,2611,2667,52,1.99,2652,37,1.41,2611,2699
زگلدشت,كشت و دام گلدشت نمونه اصفهان,511,2186103,20293266910,9020,9020,9460,440,4.88,9280,260,2.88,8920,9470
خكرمان,سرمايه گذاري آرمان گستر پاريز,509,8643880,26873329204,3117,3080,3124,7,0.22,3109,-8,-0.26,3054,3179
غشهد,شهد ايران ‌,507,4854605,23473937534,4652,4606,4884,232,4.99,4835,183,3.93,4606,4884
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,507,14436767,24491740591,1682,1713,1690,8,0.48,1696,14,0.83,1661,1727
شكلر,نيروكلر,507,971006,37070496270,37790,39290,37990,200,0.53,38180,390,1.03,37380,39290
كوثر,بيمه كوثر,507,5942807,25242677796,4189,4259,4230,41,0.98,4241,52,1.24,4110,4389
ثرود,سرمايه‌گذاري مسكن زاينده رود,506,2987768,18938683620,6230,6400,6430,200,3.21,6340,110,1.77,6260,6470
كاذر,فرآورده‌هاي‌نسوزآذر,501,4424867,60217846310,13500,13720,13400,-100,-0.74,13610,110,0.81,13380,13920
سفارس,سيمان فارس و خوزستان,501,2411332,45157935160,18350,18660,18650,300,1.63,18730,380,2.07,18310,19000
وپسا,س. پتروشيمي ساختمان  خليج فارس,493,12508271,20369631055,1666,1666,1658,-8,-0.48,1628,-38,-2.28,1617,1670
وآوا,سرمايه گذاري آوا نوين,492,5501377,14930156160,2610,2630,2740,130,4.98,2709,99,3.79,2570,2740
حآسا,آسيا سير ارس,491,1578755,20927784480,13070,13120,13370,300,2.3,13260,190,1.45,12830,13460
همراه,شركت ارتباطات سيار ايران,490,11296170,108439630600,9150,9600,9600,450,4.92,9540,390,4.26,9500,9600
هوگردش0201,اختيار ف.ت. وگردش-13322-020122,488,97444703,97444703,1,1,1,0,0,1,0,0,1,1
سخزر,سيمان‌ خزر,488,1149978,24355254550,21520,20610,20900,-620,-2.88,21180,-340,-1.58,20450,22200
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,487,2487076,16831239200,6760,6680,6780,20,0.3,6770,10,0.15,6650,6880
شرانل,نفت ايرانول,482,878204,42004936300,47000,47800,48450,1450,3.09,47850,850,1.81,47000,48450
شرنگي,شيميايي رنگين,482,78733,24521234000,314100,319000,316000,1900,0.6,311450,-2650,-0.84,304700,319000
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,480,26317,1003143000,45,40,37,-8,-17.78,38,-7,-15.56,35,49
وخاور,بانك خاورميانه,479,4222191,24060474900,5700,5780,5770,70,1.23,5700,0,0,5580,5790
سپيدما,صندوق س. سپيد دماوند-د,479,20687778,253764682923,12245,12266,12267,22,0.18,12266,21,0.17,12266,12271
فروس,فروسيليس‌ ايران‌,476,6478939,46003868610,6830,6890,7170,340,4.98,7100,270,3.95,6890,7170
دتوليد,داروسازي توليد دارو,473,3600858,26946032770,7160,7200,7510,350,4.89,7480,320,4.47,7200,7510
سبهان,سيمان‌ بهبهان‌,472,484311,23734281580,49500,49430,49040,-460,-0.93,49010,-490,-0.99,48340,50380
خراسان,پتروشيمي خراسان,471,530682,61902902780,116170,118000,116370,200,0.17,116520,350,0.3,116250,119000
شزنگ,تجهيزنيروي‌زنگان‌,468,347371,28928447000,81300,80500,83650,2350,2.89,83300,2000,2.46,80500,83700
ودي,بيمه  دي,466,5036693,20638687793,4017,4099,4060,43,1.07,4098,81,2.02,4034,4189
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,465,616872,18595598700,30450,30650,30350,-100,-0.33,30150,-300,-0.99,29600,31100
كساپا,سايپاشيشه‌,461,1630924,21325203300,13390,13350,13120,-270,-2.02,13080,-310,-2.32,12850,13380
فسرب,ملي‌ سرب‌وروي‌ ايران‌,457,15143982,25194233932,1590,1619,1669,79,4.97,1664,74,4.65,1600,1669
فولاژ,فولاد آلياژي ايران,457,4323888,35587419710,8170,8010,8200,30,0.37,8200,30,0.37,8010,8300
دبالك,مواد اوليه دارويي البرز بالك,453,1915842,16033211130,8420,8500,8370,-50,-0.59,8370,-50,-0.59,8250,8660
غديس,پاكديس,449,13189883,149265416670,10810,10720,11350,540,5,11320,510,4.72,10610,11350
غپاك,لبنيات‌ پاك‌,449,1329970,14787428930,11300,11300,11100,-200,-1.77,11120,-180,-1.59,10980,11540
دلقما,دارويي‌ لقمان‌,448,6528639,11686786579,1787,1873,1767,-20,-1.12,1789,2,0.11,1755,1873
شلعاب,لعابيران‌,442,2272535,11581128798,4970,5010,5112,142,2.86,5065,95,1.91,5001,5180
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,441,113300,149024362300,1303596,1296000,1320040,16444,1.26,1315308,11712,0.9,1295000,1325000
شكبير,پتروشيمي اميركبير,440,1245740,121647494100,94900,97700,97700,2800,2.95,97650,2750,2.9,95500,97700
آريان,سرمايه گذاري پارس آريان,439,3074679,25905683930,8480,8590,8480,0,0,8470,-10,-0.12,8290,8600
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,437,3025930,20840590250,6910,7000,6930,20,0.29,6890,-20,-0.29,6660,7090
ساذري,آذريت‌,437,4215602,23587078280,5490,5510,5650,160,2.91,5600,110,2,5380,5650
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,433,496643,16738296070,32980,33000,33850,870,2.64,33700,720,2.18,32900,34500
غبهنوش,بهنوش‌ ايران‌,432,430819,24656624650,55750,57000,57510,1760,3.16,57230,1480,2.65,55800,58000
مبين,مبين انرژي خليج فارس,431,1803798,44679454280,23840,24480,24480,640,2.68,24170,330,1.38,24480,25030
سفار,سيمان‌فارس‌,425,322721,18434731240,59080,57640,56880,-2200,-3.72,57120,-1960,-3.32,56400,59700
لپيام,گسترش صنايع پيام,425,696171,14756421650,21700,22000,21200,-500,-2.3,21200,-500,-2.3,21050,22200
سبزوا,سيمان لار سبزوار,424,8438501,19637232845,2221,2310,2332,111,5,2327,106,4.77,2260,2332
كلوند,كاشي‌ الوند,424,1447736,34913636480,23710,24450,24210,500,2.11,24120,410,1.73,23900,24590
فجام,جام‌دارو,423,4675581,19041710022,3963,3907,4084,121,3.05,4073,110,2.78,3907,4155
مداران,داده‌پردازي‌ايران‌,423,3130139,53240512140,16460,16460,17200,740,4.5,17010,550,3.34,16460,17240
كحافظ,كاشي‌ وسراميك‌ حافظ‌,422,4109750,16923681337,4012,4212,4091,79,1.97,4118,106,2.64,4011,4212
سلار,شركت سيمان لارستان,422,1130832,31085966450,27000,26250,27800,800,2.96,27500,500,1.85,26200,27800
ثعتما,س. ساختماني اعتماد گستر,422,1029868,13608323420,13050,13200,13110,60,0.46,13210,160,1.23,13000,13440
فمراد,آلومراد,422,1451121,18401767110,12870,12740,12710,-160,-1.24,12680,-190,-1.48,12500,13130
ساروم,سيمان‌اروميه‌,421,1057928,45334800240,41340,41590,43400,2060,4.98,42850,1510,3.65,41590,43400
سيدكو,سرمايه گذاري توسعه صنايع سيمان,421,3891832,27024252970,6800,6890,7120,320,4.71,6940,140,2.06,6760,7140
شفا,سرمايه گذاري شفادارو,418,2748989,34667634850,12280,12640,12890,610,4.97,12610,330,2.69,12110,12890
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,412,5559620,19937170513,3560,3560,3605,45,1.26,3586,26,0.73,3553,3628
تپولا,مهندسي مرآت پولاد,412,1166042,16226878430,14280,14690,14150,-130,-0.91,13920,-360,-2.52,13860,14690
ثنظام,س. ساختماني نظام مهندسي ايران,412,2501176,37192922620,14660,14350,15090,430,2.93,14870,210,1.43,14230,15090
ضخود3058,اختيارخ خودرو-2500-1401/03/04,406,17055,3786247000,234,260,209,-25,-10.68,222,-12,-5.13,204,260
وايران,ليزينگ ايرانيان,405,7010795,18742846977,2666,2620,2670,4,0.15,2673,7,0.26,2620,2706
سصوفي,سيمان‌ صوفيان‌,404,1536405,27616181030,17750,17880,18000,250,1.41,17970,220,1.24,17690,18400
چفيبر,فيبر ايران‌,402,2459876,14983154480,5960,6130,6150,190,3.19,6090,130,2.18,5920,6210
دكپسول,توليد ژلاتين كپسول ايران,402,336171,13215102450,39000,39050,38700,-300,-0.77,39250,250,0.64,38650,39900
فلامي,لاميران‌,400,859647,13923337440,16410,16740,16310,-100,-0.61,16210,-200,-1.22,15910,16740
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,398,4785277,18269014898,3767,3814,3810,43,1.14,3818,51,1.35,3730,3899
فوكا,فولاد كاويان,397,4543790,63733500510,14040,14070,14070,30,0.21,14030,-10,-0.07,13790,14250
تايرا,تراكتورسازي‌ايران‌,397,2256850,36538249650,16270,16300,16200,-70,-0.43,16190,-80,-0.49,16050,16840
وسرمد,بيمه  سرمد,396,9221049,23668279200,2499,2573,2573,74,2.96,2567,68,2.72,2525,2573
زبينا,كشاورزي و دامپروري بينالود,393,13213533,37623460102,2713,2848,2848,135,4.98,2847,134,4.94,2780,2848
ماني,صندوق س. با درآمد ثابت ماني,393,8669650,98993787928,11400,11418,11419,19,0.17,11418,18,0.16,11418,11419
غگلستا,شير پاستوريزه پگاه گلستان,393,2830625,24545846360,8360,8320,8770,410,4.9,8670,310,3.71,8310,8770
واحيا,م .صنايع و معادن احياء سپاهان,393,1772569,31109721310,17470,17480,17650,180,1.03,17510,40,0.23,17300,17750
سفانو,سيمان فارس نو,392,1039477,35404343820,32490,33500,34110,1620,4.99,34060,1570,4.83,33240,34110
قشكر,شكرشاهرود,392,5426260,11262342466,2027,2060,2098,71,3.5,2063,36,1.78,2000,2106
ويسا,سرمايه گذاري ايساتيس پويا,390,3004984,21310250910,6920,6750,7120,200,2.89,7090,170,2.46,6750,7120
بساما,بيمه سامان,389,1758077,22966601660,12790,12960,13150,360,2.81,13030,240,1.88,12790,13340
عيار,صندوق طلاي عيار مفيد,389,1508966,50008808361,32692,32770,33157,465,1.42,33141,449,1.37,32401,33458
شخارك,پتروشيمي‌ خارك‌,388,402276,20062451790,50110,49500,49890,-220,-0.44,50060,-50,-0.1,49000,50430
نهال,صندوق س. طلاي سرخ نوويرا,388,1084678,20253704747,18630,18620,18752,122,0.65,18673,43,0.23,18470,18880
تبرك,گروه كارخانجات صنعتي تبرك,387,1642852,13000945960,7870,7940,7950,80,1.02,7910,40,0.51,7790,8070
گكوثر,هتل پارسيان كوثر اصفهان,386,8101637,12229989281,1496,1496,1525,29,1.94,1507,11,0.74,1480,1540
ددام,داروسازي زاگرس فارمد پارس,384,1501096,14946404280,10050,10010,9910,-140,-1.39,9960,-90,-0.9,9870,10160
فايرا,آلومينيوم‌ايران‌,384,667004,12376263520,18530,18220,18600,70,0.38,18530,0,0,18220,18950
دامين,داروسازي‌ امين‌,382,5680742,15371995528,2686,2740,2719,33,1.23,2706,20,0.74,2640,2740
حپترو,حمل و نقل پتروشيمي( سهامي عام,381,751510,15470637750,20430,20800,20880,450,2.2,20590,160,0.78,19820,21020
لازما,كارخانه هاي صنعتي آزمايش,379,1202873,23756636700,20100,19700,20000,-100,-0.5,19750,-350,-1.74,19700,20250
لبوتان,گروه‌صنعتي‌بوتان‌,379,440219,20441005670,45710,46300,46400,690,1.51,46430,720,1.58,45440,47840
وسكاب,س.ص.بازنشستگي كاركنان بانكها,379,6664454,16642693249,2454,2413,2489,35,1.43,2497,43,1.75,2413,2549
شتوكا,توكا رنگ فولاد سپاهان,378,662279,9805666750,14940,15100,14890,-50,-0.33,14850,-90,-0.6,14460,15100
ساراب,سيمان‌ داراب‌,375,1848425,30976545470,16360,16490,17170,810,4.95,16760,400,2.44,16100,17170
آوا,صندوق س.سهام آواي معيار-س,375,1348800,11251017065,8327,8480,8355,28,0.34,8342,15,0.18,8200,8521
بايكا,كارخانجات كابلسازي ‌ايران‌,374,1229588,19929775730,15910,16380,16380,470,2.95,16210,300,1.89,15440,16380
شنفت,نفت‌ پارس‌,374,2146954,19220357370,8890,9180,9000,110,1.24,8910,20,0.22,8810,9180
