ودي,بيمه  دي,587,3676540,13103320911,3519,3578,3560,41,1.17,3558,39,1.11,3491,3650
بخاور,بيمه زندگي خاورميانه,567,12065651,30410718235,2413,2527,2533,120,4.97,2520,107,4.43,2450,2533
كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,565,22524631,29529321129,1311,1310,1333,22,1.68,1311,0,0,1287,1339
زكشت,كشاورزي مكانيزه اصفهان كشت,565,1918456,30808509990,16150,16300,16300,150,0.93,16060,-90,-0.56,15560,16930
تابا,تابان نيرو سپاهان,563,1508826,25470793690,17370,17090,16850,-520,-2.99,16880,-490,-2.82,16850,17500
حتايد,تايدواترخاورميانه,562,5437604,28549707170,5230,5160,5220,-10,-0.19,5250,20,0.38,5150,5360
ملت,بيمه ملت,561,26331234,32070131360,1201,1230,1202,1,0.08,1218,17,1.42,1192,1240
ماديرا,صنايع ماديران,557,5944213,21940936079,3600,3659,3696,96,2.67,3691,91,2.53,3561,3744
اپال,فرآوري معدني اپال كاني پارس,556,622666,13887015220,22630,22630,22400,-230,-1.02,22590,-40,-0.18,22110,22700
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,551,1092938,35058924680,33380,31840,31720,-1660,-4.97,32080,-1300,-3.89,31720,33050
فاراك,ماشين‌ سازي‌ اراك‌,541,12159193,14990793439,1230,1210,1239,9,0.73,1233,3,0.24,1210,1250
شسپا,نفت سپاهان,540,8025690,23132079169,2904,2889,2875,-29,-1,2896,-8,-0.28,2847,2914
شجم,صنايع پتروشيمي تخت جمشيد,540,2779278,30540674610,11070,11220,10690,-380,-3.43,10990,-80,-0.72,10650,11350
فالوم,آلومتك‌,536,2100435,24048260370,11310,11000,11620,310,2.74,11450,140,1.24,10980,11640
آكورد,صندوق س. آرمان آتي كوثر-د,533,16459977,615382876032,37367,37387,37389,22,0.06,37387,20,0.05,37386,37389
فزرين,زرين معدن آسيا,530,1557600,17200342470,11210,10960,10890,-320,-2.85,11040,-170,-1.52,10860,11400
شزنگ,تجهيزنيروي‌زنگان‌,528,229569,16851562350,74750,72550,73000,-1750,-2.34,73400,-1350,-1.81,72550,75400
ركيش,كارت اعتباري ايران كيش,528,3866210,16681939032,4444,4499,4249,-195,-4.39,4315,-129,-2.9,4226,4499
غپآذر,شير پگاه آذربايجان شرقي,525,1056462,35572637750,33300,33900,33500,200,0.6,33650,350,1.05,32550,34400
وساپا,سرمايه‌گذاري‌ سايپا,524,15669679,44311421571,2708,2770,2843,135,4.99,2828,120,4.43,2700,2843
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,520,6640059,34896547446,5056,4888,5186,130,2.57,5255,199,3.94,4888,5308
پارسان,گسترش نفت و گاز پارسيان,518,3209918,87364284340,27380,26920,27270,-110,-0.4,27260,-120,-0.44,26490,27560
سرو,صندوق س سروسودمند مدبران-سهام,515,1575361,106384484670,67460,67000,67400,-60,-0.09,67530,70,0.1,66650,67790
كفپارس,فرآورده‌هاي‌ نسوز پارس‌,515,6709083,20777948336,3092,3051,3056,-36,-1.16,3097,5,0.16,3021,3190
فمراد,آلومراد,515,1487374,15571353370,10890,10530,10550,-340,-3.12,10470,-420,-3.86,10350,10820
وتوس,توسعه‌شهري‌توس‌گستر,511,2935420,21800539580,7110,7230,7460,350,4.92,7430,320,4.5,7180,7460
تليسه,دامداري تليسه نمونه,510,8778833,18439828152,2082,2041,2092,10,0.48,2100,18,0.86,2040,2135
شسينا,صنايع‌شيميايي‌سينا,508,11368189,17142687601,1511,1520,1514,3,0.2,1508,-3,-0.2,1497,1530
وبانك,سرمايه گذاري گروه توسعه ملي,506,6541515,52518524890,8080,8080,8050,-30,-0.37,8050,-30,-0.37,7930,8080
شيراز,پتروشيمي‌شيراز,503,808771,51417317110,62260,65190,63250,990,1.59,62930,670,1.08,63010,65190
چكارن,كارتن‌ ايران‌,502,8596549,20454192661,2333,2380,2380,47,2.01,2379,46,1.97,2350,2410
فرآور,فرآوري‌موادمعدني‌ايران‌,497,1172152,27750633920,24110,23780,23610,-500,-2.07,23670,-440,-1.82,23260,24450
ثتران,سرمايه گذاري مسكن تهران,494,5958762,14568371514,2372,2345,2469,97,4.09,2445,73,3.08,2343,2490
سحرخيز,صندوق س. گروه زعفران سحرخيز,492,1346782,20714398897,15261,15388,15360,99,0.65,15381,120,0.79,15255,15549
سكرد,سيمان كردستان,490,3062721,17753281800,5890,6090,5920,30,0.51,5800,-90,-1.53,5650,6090
تاصيكو,سرمايه گذاري صدرتامين,481,6358842,52434523000,8220,8160,8300,80,0.97,8230,10,0.12,8070,8310
غچين,كشت‌ و صنعت‌ چين‌ چين,481,2125541,19991179520,9340,9400,9540,200,2.14,9410,70,0.75,9200,9730
آريان,سرمايه گذاري پارس آريان,480,30492084,239932222930,7810,7620,7900,90,1.15,7870,60,0.77,7620,7940
تنوين,تامين سرمايه نوين,479,19722044,77746391899,3918,3899,3880,-38,-0.97,3942,24,0.61,3788,4000
ولساپا,ليزينگ رايان‌ سايپا,473,10683478,14646758975,1353,1354,1352,-1,-0.07,1371,18,1.33,1341,1400
ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,472,19634759,56518837312,2747,2760,2884,137,4.99,2879,132,4.81,2760,2884
توسن,توسعه سامانه ي نرم افزاري نگين,468,2558155,53721255000,22100,21000,21000,-1100,-4.98,21000,-1100,-4.98,21000,21000
خراسان,پتروشيمي خراسان,465,295896,32329234930,109870,106100,107500,-2370,-2.16,109620,-250,-0.23,106100,111320
بساما,بيمه سامان,465,2968912,37271853780,12110,12200,12710,600,4.95,12550,440,3.63,12000,12710
جهرم,پتروشيمي جهرم,464,6692861,4602939890,699,690,694,-5,-0.72,694,-5,-0.72,680,697
خرينگ,رينگ‌سازي‌مشهد,463,1110364,22718226840,20210,20450,20060,-150,-0.74,20460,250,1.24,19600,20970
غسالم,سالمين‌,457,4756299,12161964375,2527,2503,2536,9,0.36,2551,24,0.95,2501,2604
بپاس,بيمه پاسارگاد,456,2472716,105034262350,42450,42450,42550,100,0.24,42450,0,0,42100,42600
كتوكا,توليدي و خدمات صنايع نسوز توكا,448,4002647,26598184160,6380,6490,6690,310,4.86,6650,270,4.23,6340,6690
ولغدر,ليزينگ‌خودروغدير,447,2457327,18470991800,7750,7390,7370,-380,-4.9,7520,-230,-2.97,7370,7790
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,447,6328619,18199412315,2759,2855,2896,137,4.97,2876,117,4.24,2803,2896
شرنگي,شيميايي رنگين,446,135994,41948070450,299650,299750,308600,8950,2.99,308450,8800,2.94,299750,308600
فردا,صندوق س آواي فرداي زاگرس-ثابت,444,15248610,192227029274,12599,12606,12606,7,0.06,12606,7,0.06,12606,12607
وثوق,سرمايه گذاري وثوق امين,444,2609744,13343098140,5250,5130,5100,-150,-2.86,5110,-140,-2.67,5100,5250
گنگين,اقتصادي نگين گردشگري ايرانيان,443,2220879,76332702750,33600,34500,34600,1000,2.98,34350,750,2.23,33950,34600
پلاسك,پلاسكوكار,441,14987662,42539010352,2704,2839,2839,135,4.99,2838,134,4.96,2760,2839
تاپكيش,تجارت الكترونيك پارسيان كيش,440,1761718,21464279990,12210,12450,12180,-30,-0.25,12180,-30,-0.25,12000,12450
توريل,توكاريل,439,1764985,12297046250,6860,6850,6900,40,0.58,6950,90,1.31,6850,7100
البرز,بيمه البرز,435,14778947,22068730006,1483,1476,1485,2,0.13,1493,10,0.67,1471,1520
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,433,1792031,23360697240,12720,13100,13090,370,2.91,13040,320,2.52,12440,13100
آگاس,صندوق س.هستي بخش آگاه-س,428,274464,20291740532,73884,73674,74300,416,0.56,73932,48,0.06,73270,74400
بكهنوج,توليد برق ماهتاب كهنوج,428,17340508,19101839508,1098,1090,1098,0,0,1102,4,0.36,1068,1130
ورازي,بيمه رازي,418,22825992,33820678480,1439,1482,1482,43,2.99,1482,43,2.99,1453,1482
حآفرين,ريل پرداز نو آفرين,416,5679093,18528230961,3219,3237,3200,-19,-0.59,3263,44,1.37,3133,3315
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,416,4794683,18089804314,3767,3711,3773,6,0.16,3773,6,0.16,3701,3838
فسازانح,ح . غلتك سازان سپاهان,414,4245482,8577204605,2090,2020,2008,-82,-3.92,2020,-70,-3.35,2000,2070
غپينو,پارس‌ مينو,413,4635054,8076470943,1744,1749,1739,-5,-0.29,1743,-1,-0.06,1705,1780
ماني,صندوق س. با درآمد ثابت ماني,412,7482589,83554114287,11161,11166,11166,5,0.04,11166,5,0.04,11166,11167
قتربت,قند تربت حيدريه,410,59047,3030201850,51900,50700,51950,50,0.1,51700,-200,-0.39,50700,53000
كروي,توسعه‌ معادن‌ روي‌ ايران‌,404,1499454,34293563590,23330,22790,22640,-690,-2.96,22870,-460,-1.97,22530,23500
قرن,پديده شيمي قرن,404,475795,10567586700,22790,22220,22200,-590,-2.59,22450,-340,-1.49,22000,22550
وسكاب,س.ص.بازنشستگي كاركنان بانكها,404,5854300,13069252156,2235,2259,2226,-9,-0.4,2233,-2,-0.09,2212,2268
وتعاون,بيمه تعاون,403,8020407,9707551734,1195,1160,1230,35,2.93,1205,10,0.84,1160,1249
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,403,4314082,14553588651,3349,3339,3347,-2,-0.06,3373,24,0.72,3314,3461
كيميا,معدني كيمياي زنجان گستران,402,2211488,26410031800,11990,11800,11400,-590,-4.92,11940,-50,-0.42,11400,12160
تپولا,مهندسي مرآت پولاد,400,2078382,29878537760,13980,14390,14390,410,2.93,14380,400,2.86,14180,14390
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,397,3089056,33319010420,10040,10020,10490,450,4.48,10790,750,7.47,10020,11040
شپترو,پتروشيمي آبادان,394,4491566,10073706169,2259,2261,2267,8,0.35,2243,-16,-0.71,2210,2289
چكاوه,صنايع‌كاغذسازي‌كاوه‌,392,3446368,20835266500,5790,5800,6070,280,4.84,6050,260,4.49,5800,6070
ولصنم,ليزينگ‌صنعت‌ومعدن‌,391,4567844,16606626144,3505,3590,3680,175,4.99,3636,131,3.74,3522,3680
حپترو,حمل و نقل پتروشيمي( سهامي عام,391,1214720,23295620010,20150,19160,19150,-1000,-4.96,19180,-970,-4.81,19150,19900
چفيبر,فيبر ايران‌,388,1977875,10933181570,5520,5310,5420,-100,-1.81,5530,10,0.18,5310,5690
شغدير,پتروشيمي غدير,388,200274,15953999160,79530,79800,79150,-380,-0.48,79580,50,0.06,77580,80690
حرهشا,رهشاد سپاهان (سهامي عام,387,226684,15278487050,70400,66900,66900,-3500,-4.97,67400,-3000,-4.26,66900,70300
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,385,3487144,19800780290,5590,5460,5720,130,2.33,5680,90,1.61,5460,5770
جم پيلن,پتروشيمي جم پيلن,385,245091,30842929190,123530,123630,126000,2470,2,124240,710,0.57,123620,127000
اطلس,صندوق س.توسعه اطلس مفيد-س,383,115142,27247876945,233055,232700,235632,2577,1.11,236646,3591,1.54,232003,239000
سخزر,سيمان‌ خزر,382,1505008,27338309060,17400,17600,18270,870,5,18160,760,4.37,17270,18270
وجامي,سرمايه گذاري جامي,379,4572341,12951488138,2755,2830,2837,82,2.98,2833,78,2.83,2786,2837
بميلا,توسعه سرمايه گذاري ميلاد پارس,377,6268028,51431011250,7980,8210,8070,90,1.13,8210,230,2.88,8000,8210
دتوليد,داروسازي توليد دارو,374,2757320,16400247960,5970,5910,5970,0,0,5950,-20,-0.34,5810,6070
كسعدي,كاشي‌ سعدي‌,370,2322480,17798970790,7930,7930,7600,-330,-4.16,7660,-270,-3.4,7550,7940
وپسا,س. پتروشيمي ساختمان  خليج فارس,369,10244690,17115093816,1705,1705,1683,-22,-1.29,1671,-34,-1.99,1654,1720
وايران,ليزينگ ايرانيان,364,8836928,20906413685,2266,2373,2343,77,3.4,2366,100,4.41,2290,2374
جم,پتروشيمي جم,363,586002,24597966590,42450,42400,41060,-1390,-3.27,42330,-120,-0.28,41000,42800
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,361,6340769,56829035414,8761,8695,8892,131,1.5,8962,201,2.29,8695,9000
وسپه,سرمايه‌گذاري‌ سپه‌,360,4970187,35232622360,7100,7100,7050,-50,-0.7,7090,-10,-0.14,6980,7120
زشگزا,شير و گوشت زاگرس شهركرد,358,2910080,13902092982,4828,4750,4800,-28,-0.58,4780,-48,-0.99,4700,4890
وبهمن,سرمايه‌گذاري‌بهمن‌,356,2245728,37357482200,16490,17270,16870,380,2.3,16630,140,0.85,15790,17270
دزهراوي,داروسازي‌زهراوي‌,355,2162907,8429773695,3942,3910,3919,-23,-0.58,3916,-26,-0.66,3862,3973
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,355,1002803,38470695180,38510,38410,38150,-360,-0.93,38360,-150,-0.39,38110,39450
كرماشا,صنايع پتروشيمي كرمانشاه,355,650923,34176726790,52670,51100,52450,-220,-0.42,52590,-80,-0.15,51070,53450
ولقمان,سرمايه گذاري لقمان,352,1705628,5788901432,3296,3394,3394,98,2.97,3349,53,1.61,3394,3394
فسپا,گروه‌صنعتي‌سپاهان‌,351,1262954,16662156220,13300,13240,13200,-100,-0.75,13190,-110,-0.83,13030,13430
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,349,2512071,14882973830,5990,5980,6000,10,0.17,5960,-30,-0.5,5770,6060
كپشير,پشم‌شيشه‌ايران‌,349,1309572,11194984490,8910,8980,8480,-430,-4.83,8610,-300,-3.37,8470,8980
قچار,فراوردههاي غذايي وقند چهارمحال,347,2214661,27430848140,12960,12550,12320,-640,-4.94,12390,-570,-4.4,12320,12960
رنيك,جنرال مكانيك,347,719435,7798401200,10570,10450,10570,0,0,10720,150,1.42,10330,11090
كساپا,سايپاشيشه‌,347,1117476,12053895160,11100,11110,10550,-550,-4.95,10860,-240,-2.16,10550,11110
رتاپ,تجارت الكترونيك  پارسيان,347,1954702,8716304407,4425,4438,4520,95,2.15,4445,20,0.45,4381,4525
سفانو,سيمان فارس نو,346,701598,19394991930,27070,27840,27440,370,1.37,27640,570,2.11,27040,27990
ثالوند,سرمايه گذاري مسكن الوند,346,1683727,8692596950,5080,5010,5210,130,2.56,5130,50,0.98,5010,5230
فوكا,فولاد كاويان,346,5344827,69180154920,12820,12900,13000,180,1.4,12940,120,0.94,12750,13020
تملت,تامين سرمايه بانك ملت,345,2364578,6579444486,2778,2779,2780,2,0.07,2780,2,0.07,2768,2794
كپارس,كاشي‌ پارس‌,345,1467205,10885645000,7500,7340,7300,-200,-2.67,7440,-60,-0.8,7250,7640
اپرداز,آتيه داده پرداز,344,768613,9332415830,12560,12500,12250,-310,-2.47,12290,-270,-2.15,11970,12500
نهال,صندوق س. طلاي سرخ نوويرا,343,757180,12207651701,16283,16320,15990,-293,-1.8,16123,-160,-0.98,15900,16359
غاذر,كشت‌وصنعت‌پياذر,342,308062,10636794260,35140,33430,35100,-40,-0.11,34690,-450,-1.28,33430,35930
تسه0009,امتيازتسهيلات مسكن آذر 1400,342,4354,4673689068,1113166,1080000,1074051,-39115,-3.51,1073424,-39742,-3.57,1057508,1168824
بهپاك,صنعتي بهپاك,340,5026765,30842066260,5890,5740,6180,290,4.92,6140,250,4.24,5730,6180
پرداخت,به پرداخت ملت,340,1698764,31875527670,18230,17900,18750,520,2.85,18760,530,2.91,17900,19140
خشرق,الكتريك‌ خودرو شرق‌,337,2147081,18952358570,8720,8600,9000,280,3.21,8830,110,1.26,8430,9030
سشرق,سيمان‌ شرق‌,336,2390591,17642766680,7360,7220,7350,-10,-0.14,7380,20,0.27,7210,7490
غشهداب,كشت و صنعت شهداب ناب خراسان,335,4453068,9891175407,2216,2259,2204,-12,-0.54,2219,3,0.14,2177,2265
فجر,فولاد اميركبيركاشان,326,594280,10858358840,18240,18010,18340,100,0.55,18260,20,0.11,18000,18400
ميدكو,توسعه معادن وص.معدني خاورميانه,326,10061600,450057142730,44730,44730,44740,10,0.02,44730,0,0,44700,44900
غبهار,كشت وصنعت بهاران گلبهار خراسان,324,658521,9406276600,13920,14290,14330,410,2.95,14270,350,2.51,14040,14330
كارين,صندوق س نگين سامان-ثابت,323,10060726,101991928774,10131,10137,10139,8,0.08,10138,7,0.07,10136,10140
وامير,گروه صنعتي و معدني امير,320,14957,4706967900,331250,314700,314700,-16550,-5,323900,-7350,-2.22,314700,314700
وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,320,2727719,10402002839,3888,3888,3750,-138,-3.55,3834,-54,-1.39,3750,3960
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,319,599817,16162609550,27340,26750,26810,-530,-1.94,26950,-390,-1.43,26750,27240
كنور,توسعه معدني و صنعتي صبانور,318,552714,11022870510,20100,20030,19830,-270,-1.34,20080,-20,-0.1,19800,20110
مرقام,ايران‌ارقام‌,317,971523,6934544850,6990,7040,7070,80,1.14,7060,70,1,7040,7230
وتوصا,گروه س توسعه صنعتي ايران,314,1888412,17695332490,9350,9430,9370,20,0.21,9370,20,0.21,9000,9430
ومهان,گروه توسعه مالي مهر آيندگان,313,3408254,14216551864,4122,4160,4163,41,0.99,4136,14,0.34,4120,4240
شبهرن,نفت‌ بهران‌,313,951412,9913558210,10460,10500,10370,-90,-0.86,10450,-10,-0.1,10350,10500
رانفور,خدمات‌انفورماتيك‌,311,8438142,31271292150,3634,3689,3702,68,1.87,3676,42,1.16,3605,3730
گوهران,سرمايه گذاري توسعه گوهران اميد,310,1536267,6789335602,4582,4450,4355,-227,-4.95,4511,-71,-1.55,4353,4579
وشهر,بانك شهر,308,10005560,39012057043,3920,3990,3940,20,0.51,3899,-21,-0.54,3820,3990
اخزا002,اسنادخزانه-م2بودجه00-031024,307,804585,440773314080,547910,547100,548840,930,0.17,547830,-80,-0.01,542140,549100
ساروم,سيمان‌اروميه‌,306,714474,24692322450,33770,33250,35390,1620,4.8,34560,790,2.34,33010,35400
همراه,شركت ارتباطات سيار ايران,305,1408505,10584682760,7530,7370,7570,40,0.53,7530,0,0,7370,7600
شبصير,توليدات پتروشيمي قائد بصير,304,248589,24316513200,97700,96100,98950,1250,1.28,97800,100,0.1,96100,99000
خصدرا,صنعتي‌ دريايي‌ ايران‌,301,10441795,16633779435,1547,1593,1593,46,2.97,1593,46,2.97,1593,1593
كترام,توليدي‌ كاشي‌ تكسرام‌,301,740446,20676185480,27860,27870,27200,-660,-2.37,27920,60,0.22,27000,28500
تسه0010,امتيازتسهيلات مسكن دي1400,300,2862,3123572672,1138384,1081465,1081465,-56919,-5,1091395,-46989,-4.13,1081465,1195303
خفنر,فنرسازي‌خاور,300,2546522,12060494997,4651,4680,4737,86,1.85,4722,71,1.53,4530,4840
زكوثر,سرمايه گذاري كشاورزي كوثر,300,658641,8672196520,13390,13010,13150,-240,-1.79,13260,-130,-0.97,13010,13380
ساراب,سيمان‌ داراب‌,299,1318208,19526022580,15560,14790,14790,-770,-4.95,14810,-750,-4.82,14790,15180
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,299,14502,297252000,23,22,19,-4,-17.39,20,-3,-13.04,19,26
كاذر,فرآورده‌هاي‌نسوزآذر,298,6935238,83204567450,12310,12000,12100,-210,-1.71,12000,-310,-2.52,11910,12110
دماوند,توليد نيروي برق دماوند,297,1942809,32503194570,15940,16730,16730,790,4.96,16640,700,4.39,16730,16730
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,296,938087,13703164290,14210,14710,14750,540,3.8,14550,340,2.39,14250,14750
ميهن,بيمه ميهن,296,4723170,9938239018,2169,2112,2130,-39,-1.8,2123,-46,-2.12,2061,2160
بكام,كارخانجات توليدي شهيد قندي,296,7208955,11002417696,1520,1545,1513,-7,-0.46,1525,5,0.33,1499,1545
قاسم,قاسم ايران,296,2752387,9138282524,3337,3300,3330,-7,-0.21,3326,-11,-0.33,3250,3398
سكه0012پ01,تمام سكه طرح جديد0012رفاه,295,112200,137551058600,1223852,1224300,1235000,11148,0.91,1225945,2093,0.17,1218000,1235000
سصوفي,سيمان‌ صوفيان‌,295,738581,11075055910,15050,14900,15230,180,1.2,15010,-40,-0.27,14900,15250
ضستا2000,اختيارخ شستا-600-1401/02/12,293,15817,5053458000,317,339,318,1,0.32,319,2,0.63,317,339
خاور,ايران خودرو ديزل,292,15570104,19478200104,1215,1251,1251,36,2.96,1231,16,1.32,1251,1251
زنگان,صنعت روي زنگان,291,191508,7904486950,40100,41400,41250,1150,2.87,41250,1150,2.87,40250,42000
بفجر,فجر انرژي خليج فارس,291,7730391,81166492930,10410,10750,10750,340,3.27,10500,90,0.86,10450,10800
كحافظ,كاشي‌ وسراميك‌ حافظ‌,288,2575617,9114493068,3570,3548,3501,-69,-1.93,3550,-20,-0.56,3490,3610
قزوين,كارخانجات‌ قند قزوين‌,288,3566851,13079802785,3724,3621,3613,-111,-2.98,3670,-54,-1.45,3571,3780
گكوثر,هتل پارسيان كوثر اصفهان,287,6656588,8665262703,1308,1300,1309,1,0.08,1304,-4,-0.31,1285,1334
شرانل,نفت ايرانول,287,403528,16175804200,40150,41350,40100,-50,-0.12,40100,-50,-0.12,40000,41350
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),286,2370506,855752170179,361000,372900,361000,0,0,361000,0,0,356101,372900
شخارك,پتروشيمي‌ خارك‌,285,784406,37206960130,47530,48190,46700,-830,-1.75,47490,-40,-0.08,46700,48190
سپيدما,صندوق س. سپيد دماوند-د,283,11503555,139108572969,12087,12093,12092,5,0.04,12093,6,0.05,12092,12093
فبيرا,بسته‌ بندي‌ ايران‌,281,5606008,7373781940,1329,1349,1330,1,0.08,1315,-14,-1.05,1303,1349
ثشرق,سرمايه گذاري مسكن شمال شرق,279,3817468,11348071461,2945,2999,2930,-15,-0.51,2964,19,0.65,2891,3079
فنوال,نورد آلومينيوم‌,278,563686,12326858190,22160,22590,22000,-160,-0.72,21900,-260,-1.17,21410,22590
نطرين,عطرين نخ قم,277,1399332,6529936498,4780,4799,4636,-144,-3.01,4666,-114,-2.38,4623,4799
غگرجي,بيسكويت‌  گرجي‌,275,11103677,16840118544,1520,1520,1524,4,0.26,1517,-3,-0.2,1506,1535
وخاور,بانك خاورميانه,272,7320825,37918602830,5170,5180,5180,10,0.19,5180,10,0.19,5100,5260
فاما,صنعتي‌ آما,272,1259323,10424957040,8380,8100,8200,-180,-2.15,8310,-70,-0.84,8010,8600
تيپيكو,سرمايه گذاري دارويي تامين,272,1192637,20105572080,16790,17260,16750,-40,-0.24,16810,20,0.12,16700,17260
وزمين,بانك ايران زمين,270,1739765,17309291590,9770,9950,9940,170,1.74,9950,180,1.84,9850,9960
تپمپي,پمپ‌ سازي‌ ايران‌,266,965640,25327491670,26200,25490,26210,10,0.04,26230,30,0.11,25490,26600
غشهد,شهد ايران ‌,264,2113316,8808273039,4142,4205,4140,-2,-0.05,4157,15,0.36,4123,4246
وملل,اعتباري ملل,262,4048256,24290384140,6090,6110,5950,-140,-2.3,6000,-90,-1.48,5820,6200
دتوزيع,توزيع دارو پخش,261,471567,12201566300,25400,26200,25750,350,1.38,25800,400,1.57,25100,26250
فروس,فروسيليس‌ ايران‌,261,1019894,6493822610,6390,6330,6350,-40,-0.63,6380,-10,-0.16,6200,6470
بايكا,كارخانجات كابلسازي ‌ايران‌,261,733608,9154984410,12160,12390,12520,360,2.96,12450,290,2.38,12250,12520
سبزوا,سيمان لار سبزوار,259,2680074,4532134374,1674,1735,1705,31,1.85,1679,5,0.3,1652,1735
زماهان,مجتمع توليد گوشت مرغ ماهان,258,1256534,8506326610,6840,6780,6670,-170,-2.49,6800,-40,-0.58,6650,6940
ريشمك,توليد و صادرات ريشمك,258,548567,9179852430,17020,16500,16590,-430,-2.53,16830,-190,-1.12,16500,17100
نمرينو,ايران‌ مرينوس‌,258,105970,8514149900,82680,80500,79000,-3680,-4.45,81330,-1350,-1.63,78650,85900
خريخت,صنايع‌ريخته‌گري‌ايران‌,257,3986338,10797701586,2678,2600,2700,22,0.82,2700,22,0.82,2600,2745
حبندر,دريايي و کشتيراني خط دريابندر,255,471960,10300241000,21300,21900,21900,600,2.82,21800,500,2.35,21550,21900
قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,254,1854522,13147524160,6950,6690,7260,310,4.46,7080,130,1.87,6690,7260
خكرمان,سرمايه گذاري آرمان گستر پاريز,252,6783012,18366910066,2692,2680,2710,18,0.67,2708,16,0.59,2680,2747
وسنا,سرمايه گذاري نيروگاهي ايران,251,2374886,15136805200,6230,6100,6410,180,2.89,6370,140,2.25,6100,6410
اميدح,ح . تامين سرمايه اميد,249,1191635,4118766796,3605,3450,3456,-149,-4.13,3456,-149,-4.13,3440,3500
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,249,2343830,44916487390,18270,19180,19180,910,4.98,19160,890,4.87,17500,19180
ثنام,س ساختماني ب نام آوران مهندسي,249,1870306,9182818250,4780,4680,4920,140,2.93,4910,130,2.72,4680,4920
لبوتان,گروه‌صنعتي‌بوتان‌,249,175089,7385392330,41540,40550,41900,360,0.87,41860,320,0.77,40550,43100
پكرمان,گروه‌ صنعتي‌ بارز,248,747869,10048454630,13540,13600,13390,-150,-1.11,13470,-70,-0.52,13340,13700
ساوه,سيمان ساوه,247,310282,15478405850,49950,49400,48750,-1200,-2.4,49900,-50,-0.1,48050,50400
بزاگرس,نيروگاه زاگرس كوثر,247,3025352,9263072778,2997,3050,3062,65,2.17,3037,40,1.33,2980,3110
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,246,1610246,13925160740,8600,8650,8610,10,0.12,8610,10,0.12,8510,8740
غديس,پاكديس,245,1348815,13726193510,10220,10200,10190,-30,-0.29,10180,-40,-0.39,10100,10290
ثباغ,شهر سازي و خانه سازي باغميشه,245,1912146,13777956640,7150,7340,6960,-190,-2.66,7200,50,0.7,6860,7440
تايرا,تراكتورسازي‌ايران‌,245,701403,9655217240,14090,14070,13900,-190,-1.35,13910,-180,-1.28,13690,14100
زبينا,كشاورزي و دامپروري بينالود,243,3159281,6671256627,2129,2115,2140,11,0.52,2121,-8,-0.38,2082,2149
غبهنوش,بهنوش‌ ايران‌,243,211275,10634835400,50320,49500,50040,-280,-0.56,50330,10,0.02,49000,51000
شلعاب,لعابيران‌,242,1322249,5576530007,4298,4220,4184,-114,-2.65,4267,-31,-0.72,4172,4340
گوهر,صندوق سكه طلاي كيان,240,489898,29619977142,60558,60059,60717,159,0.26,60462,-96,-0.16,60000,61195
كهمدا,شيشه‌ همدان‌,240,1555513,13798232630,8920,8870,8880,-40,-0.45,8870,-50,-0.56,8770,8990
رمپنا,گروه مپنا (سهامي عام),236,3922868,51805083940,13280,13090,13150,-130,-0.98,13250,-30,-0.23,13010,13420
چافست,افست‌,231,1129377,4456885151,4024,3888,3925,-99,-2.46,4001,-23,-0.57,3888,4049
سپاها,سيمان‌سپاهان‌,231,1383240,10922158200,7770,7680,7890,120,1.54,7860,90,1.16,7680,7980
جوين,كشت و صنعت جوين,231,16627845,64831967655,3122,3899,3899,777,24.89,3899,777,24.89,3899,3899
دسبحانح,ح. سبحان دارو,229,2579187,12450478673,4826,4742,4847,21,0.44,4827,1,0.02,4742,4887
كگهر,سنگ آهن گهرزمين,227,866958,40921597000,47000,47350,47150,150,0.32,47050,50,0.11,46800,47600
زفكا,كشت و دامداري فكا,224,1533450,11525090180,7550,7400,7570,20,0.26,7520,-30,-0.4,7400,7680
ددام,داروسازي زاگرس فارمد پارس,221,1042769,9049078350,8730,8580,8800,70,0.8,8700,-30,-0.34,8400,8960
ثجوان,تامين مسكن جوانان,220,2360486,7714955933,3243,3186,3340,97,2.99,3263,20,0.62,3186,3340
