كرماشا,صنايع پتروشيمي كرمانشاه,1007,1648108,96329774060,57430,56220,58780,1350,2.35,58450,1020,1.78,56220,59190
جم پيلن,پتروشيمي جم پيلن,1000,741261,104210131200,136600,139000,139900,3300,2.42,140580,3980,2.91,137200,141660
فولاي,صنايع فولاد آلياژي يزد,994,8373275,70188870560,8030,8180,8430,400,4.98,8380,350,4.36,8040,8430
بنو,بيمه تجارت نو,993,7674120,46643153590,6230,6240,5920,-310,-4.98,6080,-150,-2.41,5920,6440
حتايد,تايدواترخاورميانه,993,10151052,55459626500,5510,5570,5370,-140,-2.54,5460,-50,-0.91,5360,5600
كلر,كلر پارس,992,452909,41988885700,92950,93500,92850,-100,-0.11,92700,-250,-0.27,90100,94600
غپينو,پارس‌ مينو,987,16450755,35833230269,2196,2162,2170,-26,-1.18,2178,-18,-0.82,2141,2230
زاگرس,پتروشيمي زاگرس,983,609735,122237775850,199300,199300,200000,700,0.35,200500,1200,0.6,199000,201900
خديزل,بهمن  ديزل,982,7518505,78468159370,10430,10060,10580,150,1.44,10440,10,0.1,10000,10750
فجر,فولاد اميركبيركاشان,981,2158522,47825084290,22220,22670,22240,20,0.09,22160,-60,-0.27,21930,22670
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,979,9266479,36504221726,3984,4070,3874,-110,-2.76,3939,-45,-1.13,3864,4070
ياقوت,صندوق س ياقوت آگاه-ثابت,975,24821816,361274349204,14548,14548,14551,3,0.02,14555,7,0.05,14547,14556
ساينا,صنايع بهداشتي ساينا,974,821561,54201280500,64700,66250,66550,1850,2.86,65950,1250,1.93,64500,66900
ختور,رادياتور ايران‌,965,3718966,42536654350,11300,11540,11320,20,0.18,11440,140,1.24,11300,11720
گكيش,توريستي ورفاهي آبادگران كيش,961,6155141,189052356600,29900,30750,30750,850,2.84,30700,800,2.68,29900,30750
مفاخر,توسعه فناوري اطلاعات خوارزمي,956,2475485,116800698000,45150,47100,47400,2250,4.98,47200,2050,4.54,45500,47400
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,955,7667221,52643018690,7160,7190,6940,-220,-3.07,6870,-290,-4.05,6810,7190
فباهنر,مس‌ شهيدباهنر,952,1345219,38223020920,28180,28540,28530,350,1.24,28410,230,0.82,28190,28800
دتوليد,داروسازي توليد دارو,952,6730091,51124909150,7570,7500,7500,-70,-0.92,7600,30,0.4,7440,7760
پارسيان,بيمه پارسيان,950,20011840,78242775955,3890,4000,3811,-79,-2.03,3910,20,0.51,3782,4060
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,948,1266279,55768629160,43970,45000,43600,-370,-0.84,44040,70,0.16,43000,45960
كترام,توليدي‌ كاشي‌ تكسرام‌,941,3728337,104685647730,27010,27080,28020,1010,3.74,28080,1070,3.96,26920,28360
اپرداز,آتيه داده پرداز,939,3160842,47284281450,14760,15210,14690,-70,-0.47,14960,200,1.36,14210,15480
غمارگ,مارگارين‌,938,17839910,45183219102,2577,2510,2540,-37,-1.44,2533,-44,-1.71,2455,2590
داراب,پتروشيمي داراب,935,19542389,19826300924,995,1024,1024,29,2.91,1015,20,2.01,989,1024
دزهراوي,داروسازي‌زهراوي‌,927,6606508,32958979959,4923,4995,4900,-23,-0.47,4989,66,1.34,4821,5089
ريشمك,توليد و صادرات ريشمك,917,1775776,41549129750,23800,24700,23950,150,0.63,23400,-400,-1.68,22850,24700
دكپسول,توليد ژلاتين كپسول ايران,917,2420987,94666413350,37700,38100,39250,1550,4.11,39100,1400,3.71,38050,39550
ارفع,شركت آهن و فولاد ارفع,917,8436438,134922004910,15370,15590,16130,760,4.94,15990,620,4.03,15030,16130
زنگان,صنعت روي زنگان,916,1233774,65332789500,50500,52900,53000,2500,4.95,52950,2450,4.85,51400,53000
فسپا,گروه‌صنعتي‌سپاهان‌,916,3087125,50733463740,16300,16400,16240,-60,-0.37,16430,130,0.8,16200,16780
خوساز,محورسازان‌ايران‌خودرو,910,6512585,52395048720,8320,8500,7910,-410,-4.93,8050,-270,-3.25,7910,8500
پدرخش,درخشان‌ تهران‌,904,5189363,38542159790,7200,7290,7560,360,5,7430,230,3.19,7080,7560
ساوه,سيمان ساوه,902,1012812,57190432050,54250,54400,56950,2700,4.98,56450,2200,4.06,53950,56950
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,896,12518081,88125881730,7360,7440,7210,-150,-2.04,7040,-320,-4.35,7000,7440
نطرين,عطرين نخ قم,885,8823316,50926436350,5550,5650,5820,270,4.86,5770,220,3.96,5500,5820
زقيام,كشت و دام قيام اصفهان,884,14041719,28152223455,2010,2020,1988,-22,-1.09,2005,-5,-0.25,1980,2042
حريل,ريل پردازسير,876,16973631,45441599250,2564,2640,2692,128,4.99,2677,113,4.41,2571,2692
آگاس,صندوق س.هستي بخش آگاه-س,875,820637,67438485549,81858,81800,82100,242,0.3,82178,320,0.39,81772,82750
سرو,صندوق س سروسودمند مدبران-سهام,870,1377940,103218016430,74890,75200,74900,10,0.01,74910,20,0.03,74400,75250
حآسا,آسيا سير ارس,860,2193578,28975017370,13350,13020,13360,10,0.07,13210,-140,-1.05,12960,13490
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,859,5044654,67846892850,13270,12880,13660,390,2.94,13450,180,1.36,12880,13660
زكوثر,سرمايه گذاري كشاورزي كوثر,858,2284383,32288686320,14040,14060,14130,90,0.64,14130,90,0.64,13820,14440
كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,853,7828736,57416309130,7320,7500,7180,-140,-1.91,7330,10,0.14,7180,7540
سفاسي,شركت فارسيت اهواز,849,6604265,20959238095,3095,3187,3168,73,2.36,3174,79,2.55,3100,3187
دسانكو,داروسازي سبحان انكولوژي,841,2643438,29993238610,11590,11600,11470,-120,-1.04,11350,-240,-2.07,11030,11600
دشيمي,شيمي‌ داروئي‌ داروپخش‌,836,1978447,45139335370,23330,23330,23010,-320,-1.37,22820,-510,-2.19,22190,24380
تمحركه,ماشين سازي نيرو محركه,833,2404203,27744734380,11570,11770,11530,-40,-0.35,11540,-30,-0.26,11370,11770
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,825,8004449,39546519986,4944,5000,4810,-134,-2.71,4941,-3,-0.06,4800,5090
تكمبا,كمباين‌ سازي‌ ايران‌,823,6922633,28309702433,4169,4209,3993,-176,-4.22,4089,-80,-1.92,3970,4280
درهآور,دارويي ره آورد تامين,819,2225573,57287227200,25750,25050,26100,350,1.36,25750,0,0,24800,26550
فروي,ذوب روي اصفهان,815,1151696,19507522510,16950,16910,16840,-110,-0.65,16940,-10,-0.06,16720,17210
كامياب,صندوق س. كامياب آشنا-د,811,15509851,182991707281,11788,11798,11799,11,0.09,11798,10,0.08,11798,11799
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,809,2103910,35149159760,16370,16990,16780,410,2.5,16710,340,2.08,16410,17100
كگل,معدني و صنعتي گل گهر,802,7270804,93981071200,12930,12930,12940,10,0.08,12930,0,0,12900,12990
سصوفي,سيمان‌ صوفيان‌,799,4374059,77620777930,16960,16770,17800,840,4.95,17750,790,4.66,16770,17800
تبرك,گروه كارخانجات صنعتي تبرك,796,4129927,33371366740,7850,7990,8240,390,4.97,8080,230,2.93,7760,8240
واحيا,م .صنايع و معادن احياء سپاهان,793,14092882,259184731210,17870,18200,18400,530,2.97,18390,520,2.91,18030,18400
غشهداب,كشت و صنعت شهداب ناب خراسان,782,13525482,35179027800,2638,2658,2580,-58,-2.2,2601,-37,-1.4,2560,2658
فرآور,فرآوري‌موادمعدني‌ايران‌,779,3001904,84047395780,26800,27340,28140,1340,5,28000,1200,4.48,27300,28140
ثنام,س ساختماني ب نام آوران مهندسي,778,3029631,17890634550,5880,6050,5860,-20,-0.34,5910,30,0.51,5710,6050
غمينو,شركت صنايع غذايي مينو شرق,764,8774904,43675458326,5072,5004,4930,-142,-2.8,4977,-95,-1.87,4880,5140
رنيك,جنرال مكانيك,763,1929875,23671018940,12360,12500,12160,-200,-1.62,12270,-90,-0.73,12100,12540
وبانك,سرمايه گذاري گروه توسعه ملي,751,7880833,69844241990,8820,8830,9000,180,2.04,8850,30,0.34,8800,9000
سفارس,سيمان فارس و خوزستان,745,4377888,85112029560,19570,19500,19500,-70,-0.36,19440,-130,-0.66,19130,19700
بذر,صندوق س بذر اميد آفرين-سهام,744,109341,11565047330,104750,104550,104860,110,0.11,105770,1020,0.97,104510,106940
غبشهر,صنعتي‌ بهشهر,744,13239238,44241299874,3405,3400,3327,-78,-2.29,3342,-63,-1.85,3261,3405
توريل,توكاريل,742,3731312,31291904380,8420,8600,8370,-50,-0.59,8390,-30,-0.36,8250,8600
پارسان,گسترش نفت و گاز پارسيان,741,4929927,145040675060,29140,29150,29270,130,0.45,29420,280,0.96,29140,29740
وهنر,گروه توسعه هنر ايران,741,12155643,30440056048,2573,2550,2496,-77,-2.99,2504,-69,-2.68,2496,2550
حآفرين,ريل پرداز نو آفرين,737,7371603,25629681447,3562,3549,3461,-101,-2.84,3477,-85,-2.39,3425,3628
غسالم,سالمين‌,727,7323506,22608651713,3116,3145,3065,-51,-1.64,3087,-29,-0.93,3060,3145
سدور,سيمان‌ دورود,725,6318099,42915104780,6540,6630,6860,320,4.89,6790,250,3.82,6520,6860
مرقام,ايران‌ارقام‌,722,4018578,34124504900,8240,8400,8650,410,4.98,8490,250,3.03,8300,8650
دلر,داروسازي‌ اكسير,720,755663,32189249530,42270,42440,42600,330,0.78,42600,330,0.78,42120,43000
ثنوسا,نوسازي‌وساختمان‌تهران‌,716,10281586,52797491275,4924,4805,5170,246,5,5135,211,4.29,4805,5170
سكرد,سيمان كردستان,711,8921315,55407212310,5940,5990,6230,290,4.88,6210,270,4.55,5860,6230
رتاپ,تجارت الكترونيك  پارسيان,709,6163701,32142119548,4998,5055,5139,141,2.82,5215,217,4.34,5020,5247
آ س پ,آ.س.پ,705,3883865,21961471430,5840,5970,5550,-290,-4.97,5650,-190,-3.25,5550,5970
دبالك,مواد اوليه دارويي البرز بالك,704,4503325,38936709200,8840,8700,8690,-150,-1.7,8650,-190,-2.15,8450,8970
لپيام,گسترش صنايع پيام,703,1357797,29295983150,21600,21600,22000,400,1.85,21600,0,0,21000,22200
خمهر,مهركام‌پارس‌,696,16322867,30898701940,1902,1904,1882,-20,-1.05,1893,-9,-0.47,1856,1938
دتماد,توليدمواداوليه‌داروپخش‌,695,1377933,57556685820,40280,39300,42290,2010,4.99,41770,1490,3.7,39300,42290
شفن,پتروشيمي فناوران,695,2464646,29746454080,12060,11900,12070,10,0.08,12060,0,0,11900,12120
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,694,1780155,39062908790,21200,21450,22190,990,4.67,21940,740,3.49,21440,22260
سپاها,سيمان‌سپاهان‌,691,8437485,80024647680,9110,9210,9560,450,4.94,9480,370,4.06,9180,9560
وثوق,سرمايه گذاري وثوق امين,689,4524939,27533627550,6080,6200,6160,80,1.32,6080,0,0,5900,6260
اطلس,صندوق س.توسعه اطلس مفيد-س,687,846212,222342678016,260405,259300,263202,2797,1.07,262751,2346,0.9,259300,263750
وفتخار,سرمايه گذاري افتخار سهام,684,12084649,40995631415,3321,3360,3350,29,0.87,3392,71,2.14,3222,3420
سمازن,سيمان‌مازندران‌,679,4227948,47325636460,11100,11220,11060,-40,-0.36,11190,90,0.81,10900,11360
وپاسار,بانك  پاسارگاد,677,24741647,218719051820,8840,8840,8850,10,0.11,8840,0,0,8830,8850
وسكاب,س.ص.بازنشستگي كاركنان بانكها,669,9224513,23716396639,2520,2540,2580,60,2.38,2571,51,2.02,2490,2640
بهپاك,صنعتي بهپاك,669,6940389,45152788660,6650,6480,6540,-110,-1.65,6510,-140,-2.11,6430,6670
دجابر,داروسازي‌ جابرابن‌حيان‌,663,1701358,16458402720,9990,10260,9670,-320,-3.2,9670,-320,-3.2,9500,10260
كاوه,فولاد كاوه جنوب كيش,662,3745636,48458512700,12870,13100,12880,10,0.08,12910,40,0.31,12700,13190
وايران,ليزينگ ايرانيان,661,16264496,45257251738,2730,2730,2800,70,2.56,2783,53,1.94,2700,2850
جوين,كشت و صنعت جوين,661,10914642,45328657525,4256,4230,4160,-96,-2.26,4153,-103,-2.42,4129,4270
كمنگنزح,ح . معادن‌منگنزايران‌,659,3746149,44779767430,11610,12010,11980,370,3.19,11950,340,2.93,11700,12150
افق,فروشگاههاي زنجيره اي افق كوروش,659,645418,28216305050,44210,44590,43900,-310,-0.7,43950,-260,-0.59,43130,44590
قشير,قند شيروان قوچان و بجنورد,655,5342114,34808951130,6240,6400,6550,310,4.97,6520,280,4.49,6280,6550
بپاس,بيمه پاسارگاد,643,1194137,56730773250,46600,46600,47500,900,1.93,47000,400,0.86,46600,48050
وآوا,سرمايه گذاري آوا نوين,641,5612258,15283326376,2722,2770,2718,-4,-0.15,2723,1,0.04,2651,2800
ضسپا3016,اختيارخ خساپا-2500-1401/03/25,640,31229,5432372000,181,177,165,-16,-8.84,174,-7,-3.87,160,190
ثپرديس,سرمايه گذاري مسكن پرديس,640,14816871,55356754220,3573,3610,3720,147,4.11,3736,163,4.56,3590,3751
كبافق,معادن‌ بافق‌,639,1131461,35226409200,30820,31120,30920,100,0.32,31130,310,1.01,30500,31800
كگلح,ح . معدني و صنعتي گل گهر,635,2593792,24894189660,9580,9540,9600,20,0.21,9600,20,0.21,9540,9660
فروس,فروسيليس‌ ايران‌,630,4948983,34723121830,7050,7050,7000,-50,-0.71,7020,-30,-0.43,6920,7130
شپترو,پتروشيمي آبادان,629,15333995,42607589245,2730,2670,2811,81,2.97,2779,49,1.79,2670,2811
سيلام,سيمان‌ ايلام‌,627,5841484,40024046170,6600,6400,6930,330,5,6850,250,3.79,6400,6930
خلنت,لنت‌ ترمزايران‌,624,634538,25457526850,40510,40200,40010,-500,-1.23,40120,-390,-0.96,39400,40990
وپست,پست بانك ايران,623,12550336,46266815287,3674,3677,3679,5,0.14,3687,13,0.35,3650,3738
البرز,بيمه البرز,623,48705695,90933532565,1779,1867,1867,88,4.95,1867,88,4.95,1867,1867
افرا,افرانت,620,1411745,35298263900,25750,25650,24750,-1000,-3.88,25000,-750,-2.91,24500,26050
غشاذر,پگاه‌آذربايجان‌غربي‌,617,7047431,34278655835,4664,4850,4897,233,5,4864,200,4.29,4710,4897
كهمدا,شيشه‌ همدان‌,614,3935972,40800991230,10480,10280,10490,10,0.1,10370,-110,-1.05,10160,10560
سلار,شركت سيمان لارستان,613,884645,24646866450,27750,28550,27250,-500,-1.8,27850,100,0.36,26950,28550
رانفور,خدمات‌انفورماتيك‌,611,11846675,47710060812,4004,4040,4049,45,1.12,4023,19,0.47,3999,4083
تايرا,تراكتورسازي‌ايران‌,608,3476340,59625541150,16370,17160,17180,810,4.95,17150,780,4.76,16810,17180
ضستا2002,اختيارخ شستا-1000-1401/02/12,608,30649,2228592000,85,84,68,-17,-20,73,-12,-14.12,66,89
ثعتما,س. ساختماني اعتماد گستر,604,1233067,16441239390,13310,13320,13280,-30,-0.23,13330,20,0.15,12950,13550
خفولا,خدمات فني فولاد يزد,603,1996803,29667115300,14560,14820,14990,430,2.95,14860,300,2.06,14600,14990
اوان,مبين وان كيش,602,3300772,36607911600,10900,11430,10870,-30,-0.28,11090,190,1.74,10550,11430
پرديس,سرمايه گذاري پرديس,600,14514693,42190721058,2906,2910,2912,6,0.21,2907,1,0.03,2872,2949
شلعاب,لعابيران‌,595,3545904,18573807750,5320,5200,5180,-140,-2.63,5240,-80,-1.5,5150,5370
غبهار,كشت وصنعت بهاران گلبهار خراسان,595,2652194,37547990090,14210,14100,14250,40,0.28,14160,-50,-0.35,14080,14380
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,594,6867144,30584159867,4498,4530,4425,-73,-1.62,4454,-44,-0.98,4401,4530
سفار,سيمان‌فارس‌,590,818759,48146125580,56600,58840,59430,2830,5,58800,2200,3.89,57650,59430
غالبر,لبنيات‌ كالبر,589,2707534,25069734410,9310,9300,9140,-170,-1.83,9260,-50,-0.54,9070,9470
سحرخيز,صندوق س. گروه زعفران سحرخيز,588,1570265,26732474373,16747,16651,17090,343,2.05,17024,277,1.65,16651,17112
غگرجي,بيسكويت‌  گرجي‌,587,17549972,30014309319,1636,1660,1717,81,4.95,1710,74,4.52,1633,1717
شكام,صنايع شيميايي كيمياگران امروز,586,2034548,64865801300,31400,31900,31600,200,0.64,31900,500,1.59,31150,32400
آريان,سرمايه گذاري پارس آريان,586,30520466,263851210300,8520,8750,8680,160,1.88,8650,130,1.53,8520,8750
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,586,29737,1688207000,62,58,56,-6,-9.68,57,-5,-8.06,54,63
شكلر,نيروكلر,581,983692,36959908520,37110,37000,37310,200,0.54,37570,460,1.24,36110,38460
كسرام,پارس‌ سرام‌,578,8896499,43304497002,4674,4770,4907,233,4.99,4868,194,4.15,4610,4907
شرانل,نفت ايرانول,573,2309766,108752022650,45000,45500,47250,2250,5,47100,2100,4.67,45500,47250
ثمسكن,سرمايه‌گذاري‌ مسكن‌,573,6166063,21228308420,3367,3374,3480,113,3.36,3443,76,2.26,3374,3480
سپيدما,صندوق س. سپيد دماوند-د,567,26175096,320153180002,12226,12231,12231,5,0.04,12231,5,0.04,12231,12235
كحافظ,كاشي‌ وسراميك‌ حافظ‌,566,5749750,24186565911,4308,4250,4200,-108,-2.51,4207,-101,-2.34,4180,4275
غاذر,كشت‌وصنعت‌پياذر,561,865895,31662496460,37270,36050,36540,-730,-1.96,36570,-700,-1.88,35810,38000
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,560,3009930,21246240800,7040,7080,7000,-40,-0.57,7060,20,0.28,6930,7290
سخاش,سيمان‌خاش‌,558,371944,24500277210,64630,65820,65680,1050,1.62,65870,1240,1.92,65210,67200
خكرمان,سرمايه گذاري آرمان گستر پاريز,557,9575366,31200979853,3187,3282,3250,63,1.98,3258,71,2.23,3183,3282
غشوكو,شوكو پارس,556,2688979,17076718710,6420,6500,6400,-20,-0.31,6350,-70,-1.09,6240,6500
شيراز,پتروشيمي‌شيراز,556,1285912,90746402270,69790,68100,70290,500,0.72,70490,700,1,68100,71100
پلاسك,پلاسكوكار,555,5911139,18228370939,2964,3087,3078,114,3.85,3084,120,4.05,3014,3110
سغدير,توسعه سرمايه و صنعت غدير,550,2069086,23868362440,11570,11870,11670,100,0.86,11540,-30,-0.26,11290,11870
زر,صندوق س.پشتوانه سكه طلاي زر,549,1350027,77126816377,55871,56500,56661,790,1.41,57130,1259,2.25,56499,57500
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,549,4210003,22218428670,5290,5300,5260,-30,-0.57,5280,-10,-0.19,5100,5390
شگل,گلتاش‌,540,6495805,30051447172,4427,4510,4648,221,4.99,4626,199,4.5,4458,4648
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,537,1620195,45655246250,27430,28000,28150,720,2.62,28180,750,2.73,27510,28780
آكورد,صندوق س. آرمان آتي كوثر-د,535,5608084,212526594103,37874,37896,37896,22,0.06,37896,22,0.06,37896,37899
وسين,بيمه سينا,532,7025538,15855880499,2250,2317,2300,50,2.22,2257,7,0.31,2200,2317
لسرما,سرما آفرين‌,531,1531214,32471015320,20390,20000,21400,1010,4.95,21210,820,4.02,20000,21400
وتوس,توسعه‌شهري‌توس‌گستر,527,3763703,26666554210,7080,7050,7170,90,1.27,7090,10,0.14,6930,7200
تيپيكو,سرمايه گذاري دارويي تامين,526,1628792,30353703870,18880,19000,18890,10,0.05,18790,-90,-0.48,18400,19000
خريخت,صنايع‌ريخته‌گري‌ايران‌,525,9149992,25860882356,2879,2930,2816,-63,-2.19,2826,-53,-1.84,2792,2930
كروي,توسعه‌ معادن‌ روي‌ ايران‌,524,2039487,53646458960,26610,26480,26070,-540,-2.03,26300,-310,-1.16,26010,26800
بكهنوج,توليد برق ماهتاب كهنوج,522,16129642,19368256942,1208,1198,1200,-8,-0.66,1201,-7,-0.58,1180,1220
مداران,داده‌پردازي‌ايران‌,522,2719131,46536805140,16330,16390,17140,810,4.96,17110,780,4.78,16390,17140
غپاك,لبنيات‌ پاك‌,520,1404908,16464100430,11420,11810,11580,160,1.4,11720,300,2.63,11530,11820
زفكا,كشت و دامداري فكا,519,3190743,27426224560,8360,8520,8510,150,1.79,8600,240,2.87,8410,8770
خشرق,الكتريك‌ خودرو شرق‌,519,4542158,51542522890,10830,11200,11370,540,4.99,11350,520,4.8,10900,11370
ودي,بيمه  دي,517,5155853,21435029813,4142,4150,4150,8,0.19,4157,15,0.36,4058,4265
كمرجان,بازرگاني و توليدي مرجان كار,516,4211457,22129249224,5006,5240,5256,250,4.99,5255,249,4.97,5100,5256
غبهنوش,بهنوش‌ ايران‌,514,476299,26293581630,55940,56800,55190,-750,-1.34,55200,-740,-1.32,54400,56800
جهرم,پتروشيمي جهرم,513,17440218,13301682339,770,787,770,0,0,763,-7,-0.91,747,787
چفيبر,فيبر ايران‌,512,6979735,43882058910,6010,6240,6310,300,4.99,6290,280,4.66,6030,6310
حرهشا,رهشاد سپاهان (سهامي عام,510,339320,21887056950,65550,63650,64400,-1150,-1.75,64500,-1050,-1.6,63600,66550
وبوعلي,سرمايه‌گذاري‌بوعلي‌,509,3975110,16844289419,4227,4284,4239,12,0.28,4237,10,0.24,4170,4300
تسه0011,امتيازتسهيلات مسكن بهمن 1400,509,5831,4513558023,807342,820000,835000,27658,3.43,774062,-33280,-4.12,766975,847709
فردا,صندوق س آواي فرداي زاگرس-ثابت,505,20979545,268471135113,12789,12796,12797,8,0.06,12797,8,0.06,12796,12797
سبهان,سيمان‌ بهبهان‌,505,789809,38342379420,46640,46010,48970,2330,5,48550,1910,4.1,46010,48970
خراسان,پتروشيمي خراسان,504,549529,66672823810,118680,118270,120600,1920,1.62,120710,2030,1.71,117540,124480
رمپنا,گروه مپنا (سهامي عام),504,3528600,55140561750,15640,15540,15650,10,0.06,15630,-10,-0.06,15540,15910
ماني,صندوق س. با درآمد ثابت ماني,503,10598991,120692666974,11328,11388,11387,59,0.52,11387,59,0.52,11386,11388
وسپه,سرمايه‌گذاري‌ سپه‌,503,8147476,66506323290,8130,8250,8160,30,0.37,8160,30,0.37,8100,8250
غفارس,شير پاستوريزه پگاه فارس,501,4712068,23140842911,4710,4800,4945,235,4.99,4911,201,4.27,4761,4945
ولقمان,سرمايه گذاري لقمان,497,2221236,8308208790,3688,3766,3795,107,2.9,3730,42,1.14,3578,3798
فمراد,آلومراد,496,1217462,15832726850,12830,13000,13200,370,2.88,13000,170,1.33,12600,13340
وگردش,بانك گردشگري,493,5908457,65661051510,11140,11200,10950,-190,-1.71,11110,-30,-0.27,10940,11220
عيار,صندوق طلاي عيار مفيد,492,4634604,155524229042,33010,33285,33380,370,1.12,33557,547,1.66,33285,33837
ولبهمن,شركت بهمن ليزينگ,491,6634516,23032610555,3495,3460,3440,-55,-1.57,3472,-23,-0.66,3361,3588
زگلدشت,كشت و دام گلدشت نمونه اصفهان,491,1989240,17821132500,8920,9170,9000,80,0.9,8960,40,0.45,8770,9230
ثباغ,شهر سازي و خانه سازي باغميشه,489,2735960,20061178910,7310,7310,7300,-10,-0.14,7330,20,0.27,7170,7500
غشهد,شهد ايران ‌,486,3306073,15818446701,4700,4668,4809,109,2.32,4785,85,1.81,4664,4880
سباقر,سيمان باقران,485,2922988,38559209810,12830,12900,13210,380,2.96,13190,360,2.81,12700,13210
فايرا,آلومينيوم‌ايران‌,482,1735040,34134751130,19440,19810,19440,0,0,19550,110,0.57,19280,19990
خفنر,فنرسازي‌خاور,482,2792594,16023198160,5680,5680,5720,40,0.7,5740,60,1.06,5600,5900
پخش,پخش البرز,479,1086359,31327080250,28350,28400,28350,0,0,28850,500,1.76,28200,29000
حپارسا,توسعه حمل و نقل ريلي پارسيان,471,1622913,54820655900,32600,33250,33850,1250,3.83,33800,1200,3.68,32750,34200
لبوتان,گروه‌صنعتي‌بوتان‌,470,630223,29976696920,45590,47190,47860,2270,4.98,47570,1980,4.34,46580,47860
ملت,بيمه ملت,470,30535488,43482534912,1357,1424,1424,67,4.94,1424,67,4.94,1424,1424
تنوين,تامين سرمايه نوين,469,18854122,90607424163,4860,4860,4754,-106,-2.18,4806,-54,-1.11,4710,4886
ولملت,واسپاري ملت,468,8082945,21805299431,2766,2662,2707,-59,-2.13,2698,-68,-2.46,2628,2800
ضخود2020,اختيارخ خودرو-3000-1401/02/07,467,23995,418761000,19,17,15,-4,-21.05,17,-2,-10.53,15,19
اعتلا,شركت سرمايه گذاري اعتلاء البرز,467,4860722,23664735596,4825,4762,4900,75,1.55,4869,44,0.91,4762,4963
ثرود,سرمايه‌گذاري مسكن زاينده رود,466,4174816,25677655570,5900,5990,6190,290,4.92,6150,250,4.24,5910,6190
خكاوه,سايپا ديزل,464,12634878,70118718370,5390,5550,5550,160,2.97,5550,160,2.97,5440,5550
سرچشمه,سرمايه گذاري مس سرچشمه,463,4261632,18718669920,4274,4370,4425,151,3.53,4392,118,2.76,4300,4480
پسهند,صنايع‌ لاستيكي‌  سهند,462,1079611,33931321010,31500,32300,31160,-340,-1.08,31430,-70,-0.22,30760,32300
دتوزيع,توزيع دارو پخش,459,917801,27503605500,30650,30650,30000,-650,-2.12,29950,-700,-2.28,29600,30650
ثامان,سامان‌ گستراصفهان‌,456,2217815,28431170410,12370,12680,12980,610,4.93,12820,450,3.64,12260,12980
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,454,186200,247915347000,1311935,1329000,1321100,9165,0.7,1331446,19511,1.49,1321100,1343800
تاصيكو,سرمايه گذاري صدرتامين,453,6107997,58677737340,9630,9440,9600,-30,-0.31,9620,-10,-0.1,9440,9700
گكوثر,هتل پارسيان كوثر اصفهان,453,11071676,16821636755,1538,1573,1509,-29,-1.89,1519,-19,-1.24,1501,1573
قصفها,قنداصفهان‌,451,322838,25645790370,80590,78140,78760,-1830,-2.27,79440,-1150,-1.43,78140,81690
سخوز,سيمان خوزستان,450,1691810,47204029930,27750,27750,27340,-410,-1.48,27900,150,0.54,27100,28240
كگاز,شيشه‌ و گاز,449,1248486,18326028110,14870,15100,14370,-500,-3.36,14680,-190,-1.28,14360,15100
دروز,داروسازي‌ روزدارو,449,659747,16174629490,24420,25390,24700,280,1.15,24520,100,0.41,24030,25400
سيدكو,سرمايه گذاري توسعه صنايع سيمان,448,8325862,55903151030,6430,6430,6750,320,4.98,6710,280,4.35,6430,6750
پكوير,كوير تاير,448,3027653,15551931120,5030,4990,5200,170,3.38,5140,110,2.19,4990,5200
شدوص,دوده‌ صنعتي‌ پارس‌,447,1287321,16081245090,12690,12820,12420,-270,-2.13,12490,-200,-1.58,12350,12830
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,443,15615076,429003371033,27459,27473,27474,15,0.05,27474,15,0.05,27473,27474
نوين,بيمه نوين,442,7532644,15825647829,2107,2170,2082,-25,-1.19,2101,-6,-0.28,2063,2187
ركيش,كارت اعتباري ايران كيش,442,3132916,14317234294,4544,4649,4556,12,0.26,4569,25,0.55,4500,4649
كاذر,فرآورده‌هاي‌نسوزآذر,442,1873861,26001720770,13630,13850,13800,170,1.25,13880,250,1.83,13370,14240
حشكوه,دليجان طلايي شكوه پارس,438,7465894,18379902272,2466,2500,2464,-2,-0.08,2462,-4,-0.16,2431,2500
قشكر,شكرشاهرود,436,6939661,14803890657,2169,2168,2140,-29,-1.34,2135,-34,-1.57,2095,2197
جم,پتروشيمي جم,434,2406551,112752436050,46810,47000,47340,530,1.13,46850,40,0.09,46800,47470
لازما,كارخانه هاي صنعتي آزمايش,434,1381257,28168349500,20000,20400,20400,400,2,20400,400,2,20200,20400
قزوين,كارخانجات‌ قند قزوين‌,433,7310406,35517270928,4669,4769,4902,233,4.99,4858,189,4.05,4678,4902
