كحافظ,كاشي‌ وسراميك‌ حافظ‌,219,1738492,6222193189,3584,3650,3620,36,1,3582,-2,-0.06,3500,3700
سكارون,سيمان كارون,217,277209,13393746200,46950,48350,48350,1400,2.98,48300,1350,2.88,47200,48350
وسين,بيمه سينا,213,2565775,5684401868,2282,2231,2214,-68,-2.98,2243,-39,-1.71,2214,2262
غگرجي,بيسكويت‌  گرجي‌,211,3780185,5797385757,1516,1545,1539,23,1.52,1523,7,0.46,1512,1552
وسپه,سرمايه‌گذاري‌ سپه‌,211,1348132,9682855370,7130,7210,7200,70,0.98,7140,10,0.14,7130,7240
تداوم,صندوق تداوم اطمينان تمدن-ثابت,209,7087867,71695216491,10076,10116,10115,39,0.39,10115,39,0.39,10115,10118
قصفها,قنداصفهان‌,208,114780,8031970690,68480,67750,70000,1520,2.22,69260,780,1.14,67750,70860
پاسا,ايران‌ياساتايرورابر,207,910636,9435898540,10410,10560,10420,10,0.1,10380,-30,-0.29,10270,10640
ثقزوي,شركت عمران و سازندگي قزوين,206,1020379,9479320910,8850,9290,9290,440,4.97,9290,440,4.97,9290,9290
قلرست,قند لرستان‌,206,422558,7146019590,16770,16850,16750,-20,-0.12,16840,70,0.42,16590,17250
تايرا,تراكتورسازي‌ايران‌,205,679414,9759226950,14450,14820,14410,-40,-0.28,14400,-50,-0.35,14200,14820
خچرخش,چرخشگر,204,1552269,8981014670,5760,5770,5800,40,0.69,5780,20,0.35,5670,5920
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,204,265985,10409722150,39400,38400,39230,-170,-0.43,39220,-180,-0.46,38400,40320
اخزا002,اسنادخزانه-م2بودجه00-031024,204,261511,145297209020,556770,556810,556900,130,0.02,555610,-1160,-0.21,552610,557950
تيپيكو,سرمايه گذاري دارويي تامين,203,534703,9236350670,17130,17790,17220,90,0.53,17150,20,0.12,17190,17790
جوين,كشت و صنعت جوين,202,5514127,23366412958,4118,4220,4241,123,2.99,4238,120,2.91,4160,4241
ثجوان,تامين مسكن جوانان,201,3737052,12895333834,3351,3451,3451,100,2.98,3451,100,2.98,3414,3451
فردا,صندوق س آواي فرداي زاگرس-ثابت,200,4274860,54214524297,12659,12683,12682,23,0.18,12682,23,0.18,12682,12683
وهور,مديريت انرژي اميد  تابان هور,200,6495902,9313288775,1425,1470,1425,0,0,1427,2,0.14,1400,1470
سصوفي,سيمان‌ صوفيان‌,200,367625,5926925510,16070,16800,16090,20,0.12,16090,20,0.12,15790,16800
سفار,سيمان‌فارس‌,199,335142,17433592150,49550,52020,52020,2470,4.98,52020,2470,4.98,51950,52020
وسبحان,سرمايه گذاري سبحان,199,3387042,8966346933,2614,2591,2670,56,2.14,2634,20,0.77,2591,2700
وتعاون,بيمه تعاون,198,4383573,5375593863,1222,1257,1210,-12,-0.98,1224,2,0.16,1204,1260
وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,198,947072,60356898560,60700,63730,63730,3030,4.99,63730,3030,4.99,63730,63730
ثپرديس,سرمايه گذاري مسكن پرديس,197,1823093,5683424651,3088,3050,3100,12,0.39,3099,11,0.36,3050,3177
كفرا,فراورده‌ هاي‌ نسوزايران‌,196,1823097,12759997930,6670,7000,6960,290,4.35,6940,270,4.05,6850,7000
عيار,صندوق طلاي عيار مفيد,196,221432,6787905504,30527,30470,30870,343,1.12,30655,128,0.42,30430,30999
اميد,تامين سرمايه اميد,196,3215314,19518648170,6070,6070,6070,0,0,6070,0,0,6070,6080
ضخود2016,اختيارخ خودرو-1600-1401/02/07,195,9231,7732266000,824,900,799,-25,-3.03,838,14,1.7,795,900
فسازان,غلتك سازان سپاهان,195,702025,3070743824,4361,4577,4300,-61,-1.4,4364,3,0.07,4250,4577
سخزر,سيمان‌ خزر,194,625622,12011745150,19320,20220,18800,-520,-2.69,19220,-100,-0.52,18610,20220
حپارسا,توسعه حمل و نقل ريلي پارسيان,193,285409,9239407450,32900,32250,33050,150,0.46,32550,-350,-1.06,31900,33400
وارس,سرمايه گذاري ارس صبا,193,973921,12132058990,12600,12510,12590,-10,-0.08,12460,-140,-1.11,12230,12960
سدور,سيمان‌ دورود,192,1534809,8572139910,5500,5650,5590,90,1.64,5550,50,0.91,5510,5720
فكمند,گسترش قطعه سازي كمند,191,287737,5775872050,20650,20250,20050,-600,-2.91,20200,-450,-2.18,20050,20350
ددام,داروسازي زاگرس فارمد پارس,191,526897,4784860950,8830,9240,8950,120,1.36,8910,80,0.91,8940,9240
دروز,داروسازي‌ روزدارو,186,252664,5756573790,22330,22980,22750,420,1.88,22500,170,0.76,22440,22990
كوثر,بيمه كوثر,186,3340744,11803642263,3528,3609,3528,0,0,3531,3,0.09,3528,3609
اعتلا,شركت سرمايه گذاري اعتلاء البرز,186,1878140,7681072957,3912,4019,4107,195,4.98,3999,87,2.22,4019,4107
كاريس,صندوق س.سپند كاريزما-س,185,743525,9799288648,12979,13100,13210,231,1.78,13180,201,1.55,12877,13480
سپر,صندوق س سپر سرمايه بيدار- ثابت,184,2335511,32891455384,14065,14052,14084,19,0.14,14083,18,0.13,14052,14088
كلوند,كاشي‌ الوند,183,450168,9986118360,22320,22750,22280,-40,-0.18,22230,-90,-0.4,21830,22870
شزنگ,تجهيزنيروي‌زنگان‌,183,126067,9367707200,72300,72450,74450,2150,2.97,74150,1850,2.56,72450,74450
انار,صندوق س.انارنماد ارزش-درسهام,183,883815,8825139120,9840,9840,9910,70,0.71,9990,150,1.52,9840,10100
شگل,گلتاش‌,183,2587090,10037248278,3881,3900,3869,-12,-0.31,3880,-1,-0.03,3815,3950
دكوثر,داروسازي‌ كوثر,181,3609607,8457803793,2315,2281,2330,15,0.65,2331,16,0.69,2272,2400
ولبهمن,شركت بهمن ليزينگ,179,3072656,9871335565,3238,3220,3199,-39,-1.2,3221,-17,-0.53,3188,3308
وجامي,سرمايه گذاري جامي,177,1939375,5654022646,2833,2889,2917,84,2.97,2901,68,2.4,2889,2917
غفارس,شير پاستوريزه پگاه فارس,176,1145581,4805710646,4154,4292,4204,50,1.2,4167,13,0.31,4180,4292
كقزوي,شيشه‌ قزوين‌,173,587083,5107524990,8520,8700,8730,210,2.46,8610,90,1.06,8610,8770
غمينو,شركت صنايع غذايي مينو شرق,172,1060285,4556192227,4309,4458,4270,-39,-0.91,4305,-4,-0.09,4242,4458
نيرو,نيرو سرمايه,172,465790,6944255870,14760,14330,14810,50,0.34,14860,100,0.68,14330,15140
وآوا,سرمايه گذاري آوا نوين,171,1807430,4201175867,2289,2300,2352,63,2.75,2299,10,0.44,2284,2363
سيدكو,سرمايه گذاري توسعه صنايع سيمان,170,771192,4436489740,5800,5770,5710,-90,-1.55,5790,-10,-0.17,5710,5820
غچين,كشت‌ و صنعت‌ چين‌ چين,169,756292,7403181020,9950,10140,9750,-200,-2.01,9870,-80,-0.8,9670,10140
اتكاي,بيمه اتكايي ايرانيان,169,1483229,19656939380,13200,13200,13200,0,0,13250,50,0.38,13100,13400
لبوتان,گروه‌صنعتي‌بوتان‌,167,120261,5197620780,43050,44370,42070,-980,-2.28,43110,60,0.14,42000,44500
جهرم,پتروشيمي جهرم,166,5269883,3815222492,703,724,724,21,2.99,711,8,1.14,714,724
وكادو,تكادو,165,1092500,15948755700,14230,14300,14650,420,2.95,14600,370,2.6,13890,14650
كبافق,معادن‌ بافق‌,165,369629,11096838340,28650,29600,30080,1430,4.99,29620,970,3.39,29600,30080
تسه0010,امتيازتسهيلات مسكن دي1400,163,1078,1197077432,1149994,1130000,1120000,-29994,-2.61,1110461,-39533,-3.44,1092495,1160000
حخزر,كشتيراني درياي خزر,163,521447,7130026360,13190,13790,13830,640,4.85,13410,220,1.67,13200,13840
شپاس,نفت پاسارگاد,163,527823,9316293500,17010,17060,17860,850,5,17360,350,2.06,17060,17860
ميهن,بيمه ميهن,161,1802196,3960796261,2144,2218,2175,31,1.45,2158,14,0.65,2166,2227
ثشرق,سرمايه گذاري مسكن شمال شرق,161,1714626,5330663383,3188,3337,3120,-68,-2.13,3159,-29,-0.91,3029,3337
دشيمي,شيمي‌ داروئي‌ داروپخش‌,160,477200,9088222860,19030,19350,19100,70,0.37,19040,10,0.05,18890,19350
تسه0009,امتيازتسهيلات مسكن آذر 1400,160,1006,1138135059,1131933,1188529,1080020,-51913,-4.59,1131347,-586,-0.05,1075337,1188529
معيار ,سرمايه گذاري معيار صنعت پارس,160,487606,23735676450,48500,49750,48900,400,0.82,48700,200,0.41,47600,49950
خفنر,فنرسازي‌خاور,160,1323092,6559488887,4722,4958,4958,236,5,4820,98,2.08,4891,4958
زگلدشت,كشت و دام گلدشت نمونه اصفهان,158,456696,3646437570,7850,8100,7910,60,0.76,7880,30,0.38,7880,8120
زرين,صندوق س. سهام زرين كوروش-س,155,965767,12519989627,12573,12888,13000,427,3.4,12964,391,3.11,12720,13099
سيستم,همكاران سيستم,155,1135542,6071982630,5360,5590,5410,50,0.93,5360,0,0,5210,5590
نتوس,پشم‌ بافي‌ توس,155,577845,4012085400,7130,7000,6920,-210,-2.95,7050,-80,-1.12,6920,7060
تكمبا,كمباين‌ سازي‌ ايران‌,154,1127762,3811878924,3285,3444,3340,55,1.67,3308,23,0.7,3335,3444
وليز,ليزينگ‌ايران‌,154,2167175,2977099770,1353,1360,1380,27,2,1357,4,0.3,1355,1409
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,153,1195738,15874106470,13010,12680,13360,350,2.69,13280,270,2.08,12680,13390
نهال,صندوق س. طلاي سرخ نوويرا,151,768972,12223980539,15707,15977,16000,293,1.87,15897,190,1.21,15584,16000
ولشرق,ليزينگ ايران و شرق,151,2475119,4490696001,1837,1785,1835,-2,-0.11,1830,-7,-0.38,1785,1860
لخزر,پارس‌ خزر,150,52200,5229301540,102720,107830,101040,-1680,-1.64,101810,-910,-0.89,98760,107830
كصدف,كاشي صدف سرام استقلال آباده,150,523068,13181313600,24000,25200,25200,1200,5,25200,1200,5,25200,25200
چافست,افست‌,150,906644,3598497199,4002,3989,3952,-50,-1.25,3994,-8,-0.2,3900,4125
زيتون,صندوق س زيتون نماد پايا- مختلط,150,1833296,19707919460,10570,10680,10750,180,1.7,10750,180,1.7,10680,10790
ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,149,4663361,15524328769,3171,3329,3329,158,4.98,3327,156,4.92,3329,3329
حشكوه,دليجان طلايي شكوه پارس,147,1264792,3045616908,2433,2500,2383,-50,-2.06,2425,-8,-0.33,2377,2504
تشتاد,صنايع توليدي اشتاد ايران‌,146,1568592,7465057395,4641,4770,4706,65,1.4,4727,86,1.85,4678,4780
وبهمن,سرمايه‌گذاري‌بهمن‌,145,251784,4578831270,17610,18490,18220,610,3.46,17740,130,0.74,18060,18490
غگلستا,شير پاستوريزه پگاه گلستان,145,444809,3618548790,8160,8050,8060,-100,-1.23,8150,-10,-0.12,8020,8350
قهكمت,قندهكمتان‌,145,2025583,11647037020,5480,5750,5750,270,4.93,5680,200,3.65,5740,5750
ضستا2002,اختيارخ شستا-1000-1401/02/12,145,7678,369051000,50,50,45,-5,-10,48,-2,-4,45,51
ومعلم,بيمه معلم,144,1382372,2243420666,1586,1663,1627,41,2.59,1591,5,0.32,1612,1663
دالبرح,ح . البرزدارو,142,350396,1651731432,4753,4701,4760,7,0.15,4714,-39,-0.82,4560,4790
ويسا,سرمايه گذاري ايساتيس پويا,141,533728,3710589330,7140,6960,7040,-100,-1.4,7070,-70,-0.98,6930,7140
فافزا,فولاد افزا سپاهان,141,389985,11791168500,29400,30250,30250,850,2.89,30250,850,2.89,30000,30250
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,141,850722,5151359820,6000,6150,6010,10,0.17,6010,10,0.17,5990,6180
ثعمرا,عمران و توسعه شاهد,139,529014,2792081340,5270,5410,5270,0,0,5270,0,0,5230,5410
سدشت,صنايع سيمان دشتستان,138,183546,4133767560,22070,23090,22660,590,2.67,22190,120,0.54,22090,23090
چكاپا,گروه صنايع كاغذ پارس,135,4373272,13111069456,2856,2998,2998,142,4.97,2974,118,4.13,2998,2998
بنيرو,نيروترانس‌,133,1370477,2605690411,1855,1929,1889,34,1.83,1863,8,0.43,1860,1930
دفارا,داروسازي‌ فارابي‌,132,235619,2649074780,11210,11490,11260,50,0.45,11220,10,0.09,11040,11490
گوهر,صندوق سكه طلاي كيان,131,45362,2723345270,59418,59950,60001,583,0.98,60036,618,1.04,59601,60141
بمپنا,توليد برق عسلويه  مپنا,128,660272,3716145970,5480,5670,5570,90,1.64,5510,30,0.55,5500,5750
وسنا,سرمايه گذاري نيروگاهي ايران,127,451092,3010367110,6600,6760,6700,100,1.52,6620,20,0.3,6520,6760
بزاگرس,نيروگاه زاگرس كوثر,126,4472131,15370714247,3274,3437,3437,163,4.98,3433,159,4.86,3437,3437
تسه0006,امتيازتسهيلات مسكن شهريور1400,125,2561,2833648594,1132162,1075554,1075554,-56608,-5,1106462,-25700,-2.27,1075554,1188770
داوه,داروسازي آوه سينا,125,2872725,17236350000,5460,6000,6000,540,9.89,6000,540,9.89,6000,6000
فلامي,لاميران‌,123,281833,4063497580,14210,14430,14400,190,1.34,14270,60,0.42,14210,14650
بفجر,فجر انرژي خليج فارس,123,863326,9952415050,11210,11400,11430,220,1.96,11250,40,0.36,11370,11730
شفا,سرمايه گذاري شفادارو,123,477349,4801036870,10020,9830,10080,60,0.6,10030,10,0.1,9830,10330
حرهشا,رهشاد سپاهان (سهامي عام,122,77342,5077343750,67300,65500,65300,-2000,-2.97,65650,-1650,-2.45,65300,69250
پخش,پخش البرز,122,112884,2839557100,24900,24700,25100,200,0.8,24950,50,0.2,24700,25550
ورازي,بيمه رازي,122,5032375,7553835875,1547,1501,1501,-46,-2.97,1517,-30,-1.94,1501,1502
ثتوسا,س.توسعه و عمران استان اردبيل,121,590959,8958318700,14780,14410,15220,440,2.98,15160,380,2.57,14410,15220
ثامان,سامان‌ گستراصفهان‌,121,251177,3399691620,13450,13980,13470,20,0.15,13470,20,0.15,13210,14000
اهرم,صندوق س سهامي كاريزما- اهرمي,121,1772010,18442262620,10250,10370,10490,240,2.34,10410,160,1.56,10300,10590
تسه0008,امتيازتسهيلات مسكن آبان1400,121,896,984761788,1121526,1065450,1071001,-50525,-4.51,1099064,-22462,-2,1065450,1150000
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,121,2345134,63848131545,27189,27226,27225,36,0.13,27226,37,0.14,27225,27226
سنيرح,ح . سيمان‌ سفيدني‌ريز,120,3500253,81036158850,24100,24000,23100,-1000,-4.15,23150,-950,-3.94,23100,24000
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,120,759350,2200580557,2916,2993,2927,11,0.38,2913,-3,-0.1,2820,2993
وكار,بانك‌ كارآفرين‌,119,3067553,9657062938,3075,3160,3140,65,2.11,3089,14,0.46,3110,3170
ولراز,ليزينگ رازي,119,171213,2878523130,16430,16190,16580,150,0.91,16640,210,1.28,16190,16920
دابور,داروسازي‌ ابوريحان‌,118,268602,5812559310,21680,22000,21480,-200,-0.92,21660,-20,-0.09,21470,22000
سمتاز,سيمان ممتازان كرمان,118,293008,4178240070,13850,14260,14260,410,2.96,14020,170,1.23,14250,14260
كگهر,سنگ آهن گهرزمين,117,411020,19444149450,47100,47350,47400,300,0.64,47150,50,0.11,47150,48000
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,117,145969,3021542940,20680,20600,20900,220,1.06,20680,0,0,20450,21000
ضخود3058,اختيارخ خودرو-2500-1401/03/04,112,4417,971981000,230,231,200,-30,-13.04,220,-10,-4.35,172,290
شكبير,پتروشيمي اميركبير,112,103827,8983355950,84300,86600,86800,2500,2.97,84500,200,0.24,85600,86800
بخاور,بيمه زندگي خاورميانه,111,816678,2013127380,2435,2549,2484,49,2.01,2439,4,0.16,2436,2549
غگلپا,شير پاستوريزه پگاه گلپايگان,111,93055,4117912350,44250,43300,44000,-250,-0.56,44250,0,0,43300,45300
سغدير,توسعه سرمايه و صنعت غدير,109,8578183,99520301890,11600,11650,11720,120,1.03,11600,0,0,11400,11830
درازك,دارويي‌ رازك‌,108,274779,4039751050,14360,14600,14690,330,2.3,14450,90,0.63,14250,14990
كي بي سي,شركت كي بي سي,106,205372,1825597590,8880,8630,8900,20,0.23,8880,0,0,8630,9060
نمرينو,ايران‌ مرينوس‌,105,36770,2853319390,79550,82390,77000,-2550,-3.21,79170,-380,-0.48,77000,82390
ضخود2017,اختيارخ خودرو-1800-1401/02/07,105,4525,2891081000,647,650,630,-17,-2.63,639,-8,-1.24,621,654
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,104,31072,5349539070,169100,169220,173000,3900,2.31,172170,3070,1.82,169220,173000
اوصتا,صندوق انديشه ورزان صباتامين -د,104,2959261,65102409439,21910,21999,21999,89,0.41,22000,90,0.41,21999,22000
دالبر,البرزدارو,103,252778,1870705040,7390,7330,7380,-10,-0.14,7390,0,0,7250,7590
سيلام,سيمان‌ ايلام‌,102,583198,2969807940,5030,5040,5050,20,0.4,5040,10,0.2,5040,5210
شصفها,پتروشيمي‌ اصفهان‌,102,32802,3257039500,99300,101250,98800,-500,-0.5,99300,0,0,97600,101250
تكنار,مجتمع معادن مس تكنار,102,47453,2297269500,48150,48200,48300,150,0.31,48200,50,0.1,48050,49000
هجرت,پخش هجرت,101,146445,4023594250,26950,26350,27500,550,2.04,27100,150,0.56,26350,28050
اخزا005,اسنادخزانه-م5بودجه00-030626,99,220664,131222170220,594820,593510,595500,680,0.11,594670,-150,-0.03,593510,596000
غشاذر,پگاه‌آذربايجان‌غربي‌,99,612457,2618675368,4368,4311,4245,-123,-2.82,4352,-16,-0.37,4202,4350
سقاين,سيمان‌ قائن‌,99,63220,3208875170,49640,50440,51170,1530,3.08,49870,230,0.46,50010,52090
فافق,صنايع مس افق كرمان,98,819707,2761997906,3287,3385,3331,44,1.34,3309,22,0.67,3316,3385
دارو,كارخانجات‌داروپخش‌,97,128341,3324301320,26110,26850,26100,-10,-0.04,26070,-40,-0.15,25400,26950
دحاوي,الحاوي,95,516591,2529700350,5020,4870,4870,-150,-2.99,4990,-30,-0.6,4870,5080
تماوند,تامين سرمايه دماوند,95,287174,1474472260,5130,5030,5160,30,0.58,5130,0,0,5030,5190
بميلا,توسعه سرمايه گذاري ميلاد پارس,95,1254083,10066632590,8000,7830,7930,-70,-0.88,8030,30,0.38,7830,8200
بسويچ,پارس‌سويچ‌,94,350218,3693252540,10240,10660,10460,220,2.15,10310,70,0.68,10420,10660
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,93,823,1880529000,2015,2274,2340,325,16.13,2285,270,13.4,2110,2380
دپارس,پارس‌ دارو,93,146362,3500863880,24120,23140,23520,-600,-2.49,24070,-50,-0.21,23140,24420
پسهند,صنايع‌ لاستيكي‌  سهند,93,352187,11390411030,32780,33780,32110,-670,-2.04,32440,-340,-1.04,31150,33780
بايكا,كارخانجات كابلسازي ‌ايران‌,92,471504,6454889760,13040,13690,13690,650,4.98,13440,400,3.07,13690,13690
وملت,سرمايه گذاري ملت,91,740784,1422638628,1926,1892,1903,-23,-1.19,1924,-2,-0.1,1891,1939
شساخت,مهندسي و ساختمان صنايع نفت,90,58220,2646514600,44450,44500,44400,-50,-0.11,44500,50,0.11,43300,45750
ثرود,سرمايه‌گذاري مسكن زاينده رود,90,319131,1738322810,5410,5630,5350,-60,-1.11,5410,0,0,5350,5630
ومشان,س. فني و مهندسي مشانير,89,96237,4506957150,45500,46800,46850,1350,2.97,46800,1300,2.86,45900,46850
سشمال,سيمان‌ شمال‌,89,266451,1913921990,6960,7080,7100,140,2.01,6990,30,0.43,7040,7290
واميد,گروه مديريت سرمايه گذاري اميد,89,758157,10772391340,13980,14300,14230,250,1.79,14000,20,0.14,13990,14340
شمواد,توليد مواداوليه الياف مصنوعي,88,81797,6205275100,77350,75850,75850,-1500,-1.94,75850,-1500,-1.94,75850,76100
مداران,داده‌پردازي‌ايران‌,88,259529,3617157800,13810,14400,14000,190,1.38,13840,30,0.22,13860,14400
خوساز,محورسازان‌ايران‌خودرو,87,2375514,15227044740,6110,6410,6410,300,4.91,6400,290,4.75,6410,6410
شاملا,معدني‌ املاح‌  ايران‌,87,203533,2584429300,12420,12740,12500,80,0.64,12470,50,0.4,12500,12950
فردا2,صندوق س آواي فرداي زاگرس-ثابت,86,8600000,8600000,12659,1,1,-12658,-99.99,1,-12658,-99.99,1,1
پاكشو,گروه صنعتي پاكشو,86,321924,1952505860,6150,6080,6110,-40,-0.65,6150,0,0,6030,6130
آرام2,صندوق س شاخصي آرام مفيد,85,8500000,8500000,10170,1,1,-10169,-99.99,1,-10169,-99.99,1,1
پلاست,كارخانجات توليدي پلاستيران,83,1000409,10894454010,10380,10890,10890,510,4.91,10890,510,4.91,10890,10890
سخوز,سيمان خوزستان,82,211714,4945556530,23420,22550,23500,80,0.34,23400,-20,-0.09,22530,23890
مثقال,صندوق س.پشتوانه طلاي زرين آگاه,82,153298,1476739503,9527,9529,9698,171,1.79,9633,106,1.11,9529,9834
تسه0007,امتيازتسهيلات مسكن مهر1400,81,682,768381695,1118010,1062110,1110000,-8010,-0.72,1126659,8649,0.77,1062110,1173910
داسوه,داروسازي‌ اسوه‌,81,146251,3993978650,26070,26800,27370,1300,4.99,26380,310,1.19,26580,27370
واحيا,م .صنايع و معادن احياء سپاهان,80,1957414,34900691620,17320,17830,17830,510,2.94,17630,310,1.79,17830,17830
اخزا006,اسنادخزانه-م6بودجه00-030723,79,173254,101383070010,586460,586700,586400,-60,-0.01,585170,-1290,-0.22,584210,590000
دشيري,شيرين دارو,79,43407,3882830000,92050,89550,89300,-2750,-2.99,91000,-1050,-1.14,89300,94150
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,79,1039409,5116524198,4926,5070,4900,-26,-0.53,4925,-1,-0.02,4900,5070
تسه9901,امتياز تسهيلات مسكن فروردين99,78,871,885634051,1030372,978854,1025001,-5371,-0.52,1016801,-13571,-1.32,978854,1081890
اخزا001,اسنادخزانه-م1بودجه00-030821,77,94568,54561700080,578010,584900,578500,490,0.08,576960,-1050,-0.18,573950,584900
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,76,662233,21396748230,30780,32310,32310,1530,4.97,32310,1530,4.97,32310,32310
دسبحان,سبحان دارو,76,235489,1770158130,7430,7310,7500,70,0.94,7440,10,0.13,7310,7650
تابا,تابان نيرو سپاهان,76,193090,3357510290,16910,17380,17410,500,2.96,17210,300,1.77,17100,17410
مارون,پتروشيمي مارون,76,20039,3547970950,171200,178350,178000,6800,3.97,171400,200,0.12,174550,178350
وايرا,سرمايه گذاري صنايع ايران,76,910702,3827763816,4242,4291,4123,-119,-2.81,4227,-15,-0.35,4115,4291
سهگمت,سيمان‌هگمتان‌,76,85919,1900676740,22160,22420,22400,240,1.08,22160,0,0,21420,22440
ثنور,سرمايه گذاري كوه نور,75,1433306,10463133800,7090,7300,7300,210,2.96,7300,210,2.96,7300,7300
فاما,صنعتي‌ آما,75,157619,1299341940,8260,8560,8270,10,0.12,8260,0,0,8160,8560
تسه0005,امتيازتسهيلات مسكن مرداد 1400,74,1194,1319738814,1110518,1070000,1110000,-518,-0.05,1105309,-5209,-0.47,1070000,1150000
كي بي سيح,ح. شركت كي بي سي,74,180811,1011283840,5720,5900,5510,-210,-3.67,5590,-130,-2.27,5500,5900
خپويش,سازه‌ پويش‌,72,49836,3205890430,64880,66000,63900,-980,-1.51,64760,-120,-0.18,63860,66000
لوتوس,تامين سرمايه لوتوس پارسيان,71,633127,3557931760,5640,5730,5690,50,0.89,5640,0,0,5600,5730
اخزا003,اسنادخزانه-م3بودجه00-030418,71,256560,158922233710,620170,620000,621000,830,0.13,619430,-740,-0.12,615000,621000
وحافظ,بيمه حافظ,69,380910,2613042600,7070,6860,6860,-210,-2.97,7010,-60,-0.85,6860,6860
وحكمت,بيمه حكمت صبا,68,727576,918440101,1249,1276,1260,11,0.88,1250,1,0.08,1251,1285
ولملت,واسپاري ملت,68,1112980,2643652086,2348,2465,2400,52,2.21,2353,5,0.21,2252,2465
ضشنا2015,اختيارخ شپنا-4405-1401/02/25,66,634,896241000,1170,1394,1440,270,23.08,1414,244,20.85,1330,1480
ما,بيمه  ما,66,305605,1403866916,4503,4508,4600,97,2.15,4511,8,0.18,4508,4664
آساس,صندوق س.آسمان آرماني سهام-س,66,17264,3000734287,172177,174500,173420,1243,0.72,173815,1638,0.95,172500,175440
سبجنو,سيمان‌ بجنورد,65,85379,3287748010,37780,39200,38790,1010,2.67,37940,160,0.42,37700,39200
گپارس,امور رفاهي كارگزاران پارس,65,20015,1332272450,66200,65900,65400,-800,-1.21,66300,100,0.15,65000,67950
غپونه,نوش پونه مشهد,63,220228,2378407850,10490,10800,10800,310,2.96,10560,70,0.67,10750,10800
كشرق,صنعتي و معدني شمال شرق شاهرود,62,53617,3752337000,70150,69150,70550,400,0.57,70100,-50,-0.07,69150,71700
تسه9908,امتياز تسهيلات مسكن آبان99,61,1014,1102212796,1097509,1042635,1050000,-47509,-4.33,1086995,-10514,-0.96,1042635,1150000
واعتبار,سرمايه گذاري اعتبار ايران,61,1246083,3275170580,2507,2632,2632,125,4.99,2532,25,1,2590,2632
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,61,76730,2338784900,30150,30350,30850,700,2.32,30250,100,0.33,29250,31050
سهرمز,سيمان‌هرمزگان‌,61,159305,2498231650,14960,15690,15510,550,3.68,15070,110,0.74,14960,15700
شسم,توليد سموم‌ علف‌ كش,60,6457,1164842800,185950,180400,180400,-5550,-2.98,180400,-5550,-2.98,180400,180400
قيستو,شركت قند بيستون,60,287459,4822507630,16410,16480,16900,490,2.99,16580,170,1.04,16440,16900
شكلر,نيروكلر,60,308948,9651535520,29760,31240,31240,1480,4.97,30670,910,3.06,31240,31240
كيان2,صندوق س. با درآمد ثابت كيان,60,6000000,6000000,33806,1,1,-33805,-100,1,-33805,-100,1,1
ارمغان,ص سرمايه گذاري ارمغان ايرانيان,59,633241,6399289289,10102,10103,10115,13,0.13,10106,4,0.04,10101,10119
واحصا,احياء صنايع خراسان,59,280472,17150862800,59400,61150,61150,1750,2.95,61150,1750,2.95,61150,61150
سيناد,صندوق س.سپهرسودمند سينا-د,59,2252303,22547720391,10064,10012,10010,-54,-0.54,10011,-53,-0.53,10010,10012
زر,صندوق س.پشتوانه سكه طلاي زر,58,34448,1820310086,52501,52800,53000,499,0.95,52842,341,0.65,52550,53099
هامرز,صندوق س اعتماد هامرز-ثابت,58,2488315,25164548596,10099,10113,10114,15,0.15,10113,14,0.14,10113,10114
وهنر,گروه توسعه هنر ايران,57,1584359,3715321855,2277,2345,2345,68,2.99,2302,25,1.1,2345,2345
آبين,كشت و صنعت آبشيرين,57,3377472,7224412608,2077,2139,2139,62,2.99,2120,43,2.07,2139,2139
شستان,پتروشيمي گلستان,57,271590,1137581422,4247,4319,4163,-84,-1.98,4234,-13,-0.31,4163,4331
ضخود2021,اختيارخ خودرو-3500-1401/02/07,56,3169,26169000,10,11,7,-3,-30,8,-2,-20,6,11
كمينا,شيشه سازي مينا,56,205658,1491478890,7250,7420,7300,50,0.69,7250,0,0,7180,7430
سرود,سيمان‌شاهرود,55,71355,1544034300,21520,21320,21600,80,0.37,21530,10,0.05,21300,21940
فن آوا,گروه فن آوا,52,237392,1865856240,8030,7790,7920,-110,-1.37,8000,-30,-0.37,7790,8200
كاسپين,داروسازي كاسپين تامين,52,181893,3836502450,20650,20650,20900,250,1.21,20750,100,0.48,20600,21500
فگسترح,ح . گسترش صنايع روي ايرانيان,51,202112,954372864,4970,4722,4722,-248,-4.99,4722,-248,-4.99,4722,4722
خمحور,توليدمحورخودرو,51,3222188,7365921768,2178,2286,2286,108,4.96,2229,51,2.34,2286,2286
