كتوكا,توليدي و خدمات صنايع نسوز توكا,969,9935451,78332434380,7620,7950,7970,350,4.59,7880,260,3.41,7630,8000
زقيام,كشت و دام قيام اصفهان,969,18428123,36767434718,2008,1972,1962,-46,-2.29,1995,-13,-0.65,1952,2042
زاگرس,پتروشيمي زاگرس,967,216329,43295435900,200900,203000,198500,-2400,-1.19,200550,-350,-0.17,198000,203000
دماوند,توليد نيروي برق دماوند,962,2183393,42485638740,19500,19350,19120,-380,-1.95,19460,-40,-0.21,19000,19800
ضخود3059,اختيارخ خودرو-3000-1401/03/04,956,52530,4402325000,85,75,78,-7,-8.24,84,-1,-1.18,71,92
كپارس,كاشي‌ پارس‌,951,6489692,52948339770,7830,7970,8220,390,4.98,8160,330,4.21,7770,8220
كيسون,شركت كيسون,945,29831470,42227498353,1418,1411,1420,2,0.14,1416,-2,-0.14,1390,1444
هماي,صندوق س هماي آگاه-ثابت,943,18765999,190191965748,10128,10133,10137,9,0.09,10135,7,0.07,10133,10137
غبشهر,صنعتي‌ بهشهر,938,25266044,78594651414,3198,3250,3127,-71,-2.22,3111,-87,-2.72,3055,3260
شپترو,پتروشيمي آبادان,928,34177339,96512821973,2744,2826,2780,36,1.31,2824,80,2.92,2745,2826
توريل,توكاريل,926,10320016,83529502300,7770,7930,7940,170,2.19,8090,320,4.12,7730,8150
غويتا,ويتانا,911,7096152,29165580937,4054,4085,4003,-51,-1.26,4110,56,1.38,3990,4190
خلنت,لنت‌ ترمزايران‌,901,769518,33114462870,44490,45800,42270,-2220,-4.99,43030,-1460,-3.28,42270,45800
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,892,5048444,24105412328,4609,4530,4777,168,3.65,4775,166,3.6,4530,4838
پكرمان,گروه‌ صنعتي‌ بارز,888,4117218,64680398680,15420,15790,15170,-250,-1.62,15710,290,1.88,15050,16190
البرز,بيمه البرز,886,29116737,50006203127,1704,1742,1681,-23,-1.35,1717,13,0.76,1680,1760
خكرمان,سرمايه گذاري آرمان گستر پاريز,877,11277691,34868663409,3099,3050,3060,-39,-1.26,3092,-7,-0.23,3020,3150
شزنگ,تجهيزنيروي‌زنگان‌,875,388114,31240838250,81400,80000,79500,-1900,-2.33,80500,-900,-1.11,79000,83750
حريل,ريل پردازسير,874,14734098,36374807701,2444,2493,2459,15,0.61,2469,25,1.02,2411,2550
وتوصا,گروه س توسعه صنعتي ايران,870,4087426,39309884510,9970,9990,9500,-470,-4.71,9620,-350,-3.51,9480,9990
بهپاك,صنعتي بهپاك,866,7550074,51182393320,6730,6760,6710,-20,-0.3,6780,50,0.74,6420,6950
گكوثر,هتل پارسيان كوثر اصفهان,865,26005080,41520060368,1549,1555,1579,30,1.94,1597,48,3.1,1519,1626
شاوان,پالايش نفت لاوان,856,446977,64324316650,144750,145500,142600,-2150,-1.49,143950,-800,-0.55,142400,147000
پارسيان,بيمه پارسيان,846,12477722,47349842099,3838,3840,3750,-88,-2.29,3795,-43,-1.12,3706,3887
مبين,مبين انرژي خليج فارس,845,14133556,315319395050,22130,21810,22600,470,2.12,22310,180,0.81,21790,22980
حتايد,تايدواترخاورميانه,842,9898676,52229140720,5300,5310,5250,-50,-0.94,5280,-20,-0.38,5210,5370
زبينا,كشاورزي و دامپروري بينالود,841,23082735,58741410712,2433,2500,2541,108,4.44,2545,112,4.6,2490,2554
جم پيلن,پتروشيمي جم پيلن,836,421325,57457165670,137930,138000,135300,-2630,-1.91,137040,-890,-0.65,134900,139980
وحكمت,بيمه حكمت صبا,834,19718984,27584493084,1403,1440,1361,-42,-2.99,1399,-4,-0.29,1361,1445
دلر,داروسازي‌ اكسير,830,1539812,61842181400,40860,41490,39500,-1360,-3.33,40160,-700,-1.71,39150,41490
اپال,فرآوري معدني اپال كاني پارس,822,616199,13531050390,22100,21700,21840,-260,-1.18,22080,-20,-0.09,21700,22350
ولغدر,ليزينگ‌خودروغدير,821,7864001,69967256090,8500,8600,8860,360,4.24,8900,400,4.71,8600,8920
كمنگنزح,ح . معادن‌منگنزايران‌,812,3430471,41515799140,11240,12340,12100,860,7.65,12100,860,7.65,11630,12360
تكمبا,كمباين‌ سازي‌ ايران‌,807,10264950,39496569317,3681,3776,3862,181,4.92,3848,167,4.54,3611,3865
جوين,كشت و صنعت جوين,799,16979530,72445661241,4349,4230,4219,-130,-2.99,4267,-82,-1.89,4219,4441
ونيرو,سرمايه‌گذاري‌نيرو,796,15553202,33240540103,2129,2110,2114,-15,-0.7,2137,8,0.38,2103,2196
هرمز,فولاد هرمزگان جنوب,793,2891001,47642475500,16580,16590,16400,-180,-1.09,16540,-40,-0.24,16150,16990
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,782,5106878,23037991604,4555,4585,4450,-105,-2.31,4516,-39,-0.86,4380,4620
كوير,توليدي فولاد سپيد فراب كوير,778,6182837,24991989931,4026,4011,4030,4,0.1,4036,10,0.25,4000,4099
خديزل,بهمن  ديزل,774,7878907,75954709740,9690,9990,9670,-20,-0.21,9640,-50,-0.52,9410,9990
پدرخش,درخشان‌ تهران‌,764,4535806,31370708800,6830,6800,6940,110,1.61,6920,90,1.32,6730,7110
شبصير,توليدات پتروشيمي قائد بصير,755,592536,61155591750,103900,104000,102450,-1450,-1.4,103200,-700,-0.67,102100,104900
وگردش,بانك گردشگري,754,17150135,188830876690,10910,10810,11020,110,1.01,11010,100,0.92,10700,11230
خرينگ,رينگ‌سازي‌مشهد,738,2976444,72780747510,23520,24290,24690,1170,4.97,24450,930,3.95,23200,24690
كترام,توليدي‌ كاشي‌ تكسرام‌,726,1476449,39794946290,25890,25660,27010,1120,4.33,26950,1060,4.09,25660,27180
كاذر,فرآورده‌هاي‌نسوزآذر,722,3010903,40571761810,13300,13400,13390,90,0.68,13470,170,1.28,13300,13770
كارين,صندوق س نگين سامان-ثابت,720,31349234,317420095178,10119,10127,10129,10,0.1,10125,6,0.06,10124,10129
شغدير,پتروشيمي غدير,718,522001,45753832240,88080,87760,87280,-800,-0.91,87650,-430,-0.49,86500,89000
ارفع,شركت آهن و فولاد ارفع,717,2612238,38932443170,14920,15490,14970,50,0.34,14910,-10,-0.07,14720,15490
آريان,سرمايه گذاري پارس آريان,705,48873556,410058541390,8360,8410,8370,10,0.12,8390,30,0.36,8350,8410
كصدف,كاشي صدف سرام استقلال آباده,700,1086870,27589858450,25600,26350,25100,-500,-1.95,25400,-200,-0.78,24850,26350
زدشت,كشت و صنعت دشت خرم دره,700,2629672,41604377350,15710,16000,15820,110,0.7,15820,110,0.7,15360,16330
حتوكا,حمل‌ونقل‌توكا,700,2663667,37381503340,13780,13790,13710,-70,-0.51,14030,250,1.81,13520,14390
سمايه,بانك سرمايه,699,8726971,28245169231,3155,3115,3249,94,2.98,3237,82,2.6,3115,3249
اطلس,صندوق س.توسعه اطلس مفيد-س,697,403024,103944654009,256237,258002,255500,-737,-0.29,257912,1675,0.65,254500,261995
ساربيل,سيمان آرتا اردبيل,695,987074,25796108320,25570,26840,25600,30,0.12,26130,560,2.19,24710,26840
كبافق,معادن‌ بافق‌,692,1176836,34960323100,30290,30880,29510,-780,-2.58,29710,-580,-1.91,29360,30880
زكشت,كشاورزي مكانيزه اصفهان كشت,692,3079092,56131069030,17480,18120,18200,720,4.12,18230,750,4.29,17710,18350
پسهند,صنايع‌ لاستيكي‌  سهند,691,2155074,67482985790,29850,31300,31340,1490,4.99,31310,1460,4.89,30620,31340
فخاس,فولاد خراسان,691,2957794,64195218760,22660,22100,21530,-1130,-4.99,22060,-600,-2.65,21530,22970
پارسان,گسترش نفت و گاز پارسيان,690,2120076,60734833600,29070,29480,28200,-870,-2.99,28860,-210,-0.72,28110,29480
دتوزيع,توزيع دارو پخش,689,2242376,67246971400,29600,30100,29800,200,0.68,30000,400,1.35,28900,30500
كسعدي,كاشي‌ سعدي‌,688,4089914,34317080360,8790,8700,8360,-430,-4.89,8390,-400,-4.55,8360,8700
كگلح,ح . معدني و صنعتي گل گهر,687,3137169,30193455680,9720,9660,9640,-80,-0.82,9620,-100,-1.03,9560,9810
كامياب,صندوق س. كامياب آشنا-د,685,12234288,143978699736,11758,11768,11769,11,0.09,11768,10,0.09,11768,11769
ثمسكن,سرمايه‌گذاري‌ مسكن‌,685,13040836,41939201306,3258,3306,3199,-59,-1.81,3216,-42,-1.29,3150,3306
كاوه,فولاد كاوه جنوب كيش,682,2270781,28927558550,12940,13070,12560,-380,-2.94,12860,-80,-0.62,12540,13250
ثباغ,شهر سازي و خانه سازي باغميشه,678,4280312,31572719370,7100,7010,7450,350,4.93,7380,280,3.94,7010,7450
غبهار,كشت وصنعت بهاران گلبهار خراسان,673,2749068,37767202030,13360,13760,13660,300,2.25,13740,380,2.84,13550,13760
غشهداب,كشت و صنعت شهداب ناب خراسان,673,8600029,21814492097,2503,2521,2484,-19,-0.76,2537,34,1.36,2475,2588
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,668,5972595,22170926890,3753,3780,3655,-98,-2.61,3712,-41,-1.09,3651,3790
شفا,سرمايه گذاري شفادارو,664,12409547,147503412490,11330,11630,11890,560,4.94,11890,560,4.94,11630,11890
كنور,توسعه معدني و صنعتي صبانور,659,1339150,29054918740,21760,21900,21190,-570,-2.62,21740,-20,-0.09,21000,22340
ثامان,سامان‌ گستراصفهان‌,658,2110307,26049370830,12620,12880,12180,-440,-3.49,12340,-280,-2.22,12070,12880
آسيا,بيمه آسيا,654,17158136,27488233013,1623,1603,1576,-47,-2.9,1602,-21,-1.29,1560,1665
تسه1400,امتيازتسهيلات مسكن سال1400,653,47240,38852774200,865742,822455,822455,-43287,-5,822455,-43287,-5,822455,822455
وايران,ليزينگ ايرانيان,652,20038378,52574458772,2502,2527,2627,125,5,2624,122,4.88,2527,2627
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,649,2883042,28487308960,9970,9900,9740,-230,-2.31,9930,-40,-0.4,9680,9980
بكام,كارخانجات توليدي شهيد قندي,647,13492911,23020542806,1692,1710,1721,29,1.71,1706,14,0.83,1670,1732
دامين,داروسازي‌ امين‌,645,10344536,25424411754,2387,2316,2427,40,1.68,2458,71,2.97,2316,2506
فايرا,آلومينيوم‌ايران‌,642,4167043,80815872030,19500,19230,19500,0,0,19390,-110,-0.56,18940,19570
نطرين,عطرين نخ قم,641,3398336,18966191680,5380,5630,5630,250,4.65,5580,200,3.72,5450,5640
شيراز,پتروشيمي‌شيراز,637,765544,53038985910,70190,70590,68590,-1600,-2.28,69730,-460,-0.66,67510,70590
حآسا,آسيا سير ارس,631,1857858,23952983380,13010,13000,12600,-410,-3.15,12890,-120,-0.92,12550,13260
تبرك,گروه كارخانجات صنعتي تبرك,631,2390783,18448947990,7470,7420,7680,210,2.81,7720,250,3.35,7410,7840
ملت,بيمه ملت,620,23527923,31527564796,1328,1366,1325,-3,-0.23,1340,12,0.9,1320,1366
ثعتما,س. ساختماني اعتماد گستر,619,1875707,24142294940,13100,13470,12710,-390,-2.98,12870,-230,-1.76,12710,13470
بكهنوج,توليد برق ماهتاب كهنوج,619,28393482,33749099340,1188,1201,1200,12,1.01,1189,1,0.08,1170,1201
شفارس,صنايع‌ شيميايي‌ فارس‌,618,19539756,19362356201,984,981,978,-6,-0.61,991,7,0.71,975,1019
فرآور,فرآوري‌موادمعدني‌ايران‌,618,2352973,63833171420,28310,28300,26900,-1410,-4.98,27130,-1180,-4.17,26900,28500
سفارس,سيمان فارس و خوزستان,616,3731038,70901760090,19170,19000,18800,-370,-1.93,19000,-170,-0.89,18790,19500
غالبر,لبنيات‌ كالبر,614,4781593,43277915000,8650,8800,9070,420,4.86,9050,400,4.62,8800,9080
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,611,1941370,38495338260,18950,19460,19790,840,4.43,19830,880,4.64,19140,19890
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,608,36471,2139837000,61,62,55,-6,-9.84,59,-2,-3.28,47,75
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,606,2668006,67225856710,24200,25410,25410,1210,5,25200,1000,4.13,24720,25410
فمراد,آلومراد,605,1171972,14163919960,12170,12300,11960,-210,-1.73,12090,-80,-0.66,11700,12500
ستران,سيمان‌ تهران‌,604,1707797,39765049150,23600,24120,22700,-900,-3.81,23280,-320,-1.36,22600,24120
تايرا,تراكتورسازي‌ايران‌,599,5125820,82998557530,15440,15780,16210,770,4.99,16190,750,4.86,15770,16210
واحيا,م .صنايع و معادن احياء سپاهان,591,3969397,70637342150,18160,18150,17620,-540,-2.97,17800,-360,-1.98,17620,18490
ثتران,سرمايه گذاري مسكن تهران,590,8851839,23752806431,2631,2707,2630,-1,-0.04,2683,52,1.98,2600,2730
فولاي,صنايع فولاد آلياژي يزد,588,2782360,22414903010,7930,8040,7960,30,0.38,8060,130,1.64,7800,8250
قرن,پديده شيمي قرن,587,792842,18386833370,23040,23600,22990,-50,-0.22,23190,150,0.65,22800,23600
ساروم,سيمان‌اروميه‌,587,1428732,62633136430,42910,44250,43500,590,1.37,43840,930,2.17,43170,44870
فجام,جام‌دارو,586,6406660,25640630274,3883,4049,3940,57,1.47,4002,119,3.06,3922,4075
غمارگ,مارگارين‌,583,8593055,20212683735,2394,2352,2347,-47,-1.96,2352,-42,-1.75,2301,2420
خراسان,پتروشيمي خراسان,582,678057,81486644380,119140,123010,119700,560,0.47,120120,980,0.82,118220,123010
سبزوا,سيمان لار سبزوار,577,9807235,20142017188,2040,2090,2020,-20,-0.98,2054,14,0.69,2015,2107
آ س پ,آ.س.پ,577,7285705,43201047570,5660,5790,5920,260,4.59,5930,270,4.77,5680,5940
كلوند,كاشي‌ الوند,576,2513644,58127139630,23740,24200,22780,-960,-4.04,23120,-620,-2.61,22570,24200
ما,بيمه  ما,575,6051524,31883410403,5124,5125,5097,-27,-0.53,5269,145,2.83,4868,5380
پلاسك,پلاسكوكار,573,5514833,15876083128,2980,3010,2831,-149,-5,2879,-101,-3.39,2831,3030
ماني,صندوق س. با درآمد ثابت ماني,572,8199976,92693952180,11298,11303,11304,6,0.05,11304,6,0.05,11303,11314
كماسه,تامين‌ ماسه‌ ريخته‌گري‌,572,12116052,40919691797,3233,3339,3394,161,4.98,3377,144,4.45,3280,3394
اپرداز,آتيه داده پرداز,571,2824558,38743472370,13100,13500,13730,630,4.81,13720,620,4.73,13200,13750
درهآور,دارويي ره آورد تامين,571,1462242,34553291900,22750,22200,23300,550,2.42,23650,900,3.96,22200,23850
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,568,751319,30912045280,41470,41350,40950,-520,-1.25,41140,-330,-0.8,40600,42090
خفنر,فنرسازي‌خاور,568,4837840,26533432630,5530,5700,5320,-210,-3.8,5480,-50,-0.9,5280,5700
پرديس,سرمايه گذاري پرديس,564,9360948,26501422776,2884,2832,2808,-76,-2.64,2831,-53,-1.84,2788,2897
زنگان,صنعت روي زنگان,563,1269326,61586513700,46250,47700,48550,2300,4.97,48500,2250,4.86,47100,48550
كمينا,شيشه سازي مينا,563,8627602,65911074750,7840,7610,7670,-170,-2.17,7640,-200,-2.55,7610,7980
زگلدشت,كشت و دام گلدشت نمونه اصفهان,559,1397590,12316017880,8990,9140,8700,-290,-3.23,8850,-140,-1.56,8620,9260
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,559,819955,24121999470,29730,30200,29000,-730,-2.46,29420,-310,-1.04,28890,30680
فكمند,گسترش قطعه سازي كمند,559,792032,16496288550,20550,20300,20900,350,1.7,20850,300,1.46,19800,21450
حاريا,كشتيراني آريا,558,4916671,27150216580,5440,5540,5460,20,0.37,5520,80,1.47,5380,5540
فروس,فروسيليس‌ ايران‌,557,5514760,37785179420,6900,6960,6800,-100,-1.45,6850,-50,-0.72,6790,6990
ساينا,صنايع بهداشتي ساينا,557,313851,20428183750,66350,66000,64450,-1900,-2.86,65100,-1250,-1.88,63350,66900
ضخود3058,اختيارخ خودرو-2500-1401/03/04,557,26529,6923353000,309,300,250,-59,-19.09,261,-48,-15.53,250,349
فردا2,صندوق س آواي فرداي زاگرس-ثابت,556,55600000,55600000,12753,1,1,-12752,-99.99,1,-12752,-99.99,1,1
ثپرديس,سرمايه گذاري مسكن پرديس,555,10647487,38078000032,3459,3548,3569,110,3.18,3576,117,3.38,3390,3631
ولقمان,سرمايه گذاري لقمان,555,2662074,9712997595,3624,3729,3545,-79,-2.18,3648,24,0.66,3540,3729
غاذر,كشت‌وصنعت‌پياذر,552,1320831,47168659430,34140,34500,35840,1700,4.98,35710,1570,4.6,34500,35840
بساما,بيمه سامان,551,3168016,41296974180,13540,13470,12870,-670,-4.95,13040,-500,-3.69,12870,13640
دكوثر,داروسازي‌ كوثر,549,10530474,27484565044,2581,2610,2580,-1,-0.04,2610,29,1.12,2505,2670
غشهد,شهد ايران ‌,544,3314183,15441761149,4585,4735,4605,20,0.44,4659,74,1.61,4546,4790
قشير,قند شيروان قوچان و بجنورد,539,3509128,20981410300,5890,5990,5870,-20,-0.34,5980,90,1.53,5820,6170
تداوم,صندوق تداوم اطمينان تمدن-ثابت,538,23423387,234470188962,10005,10011,10014,9,0.09,10010,5,0.05,10010,10014
كهمدا,شيشه‌ همدان‌,533,3847019,38275878930,9960,9960,9890,-70,-0.7,9950,-10,-0.1,9770,10130
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,532,18728832,34667767400,1797,1821,1810,13,0.72,1851,54,3.01,1772,1880
غديس,پاكديس,529,2787669,30460713060,10780,10950,10890,110,1.02,10930,150,1.39,10650,11200
نهال,صندوق س. طلاي سرخ نوويرا,529,1460356,27530302157,18873,18700,18700,-173,-0.92,18852,-21,-0.11,18050,19300
واحصا,احياء صنايع خراسان,526,873756,57684517600,64150,65800,66050,1900,2.96,66000,1850,2.88,64950,66050
سشرق,سيمان‌ شرق‌,525,4310375,34575034000,8150,8230,7900,-250,-3.07,8020,-130,-1.6,7760,8240
سكرد,سيمان كردستان,524,3421730,20220738620,5970,6050,5870,-100,-1.68,5910,-60,-1.01,5750,6120
ساوه,سيمان ساوه,523,222889,12150068250,54400,53850,54600,200,0.37,54500,100,0.18,53250,55450
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,521,3265036,21877185590,6630,6730,6590,-40,-0.6,6700,70,1.06,6500,6800
رتاپ,تجارت الكترونيك  پارسيان,521,3092733,15336923369,5052,5052,4861,-191,-3.78,4959,-93,-1.84,4861,5149
چافست,افست‌,520,2632296,11600152576,4292,4506,4358,66,1.54,4376,84,1.96,4203,4506
زشگزا,شير و گوشت زاگرس شهركرد,517,4565672,23969984840,5250,5370,5170,-80,-1.52,5250,0,0,5070,5390
فلامي,لاميران‌,516,2222711,38661847690,16660,17190,17250,590,3.54,17390,730,4.38,16170,17490
شبهرن,نفت‌ بهران‌,515,2036165,23897739510,11500,11660,11720,220,1.91,11600,100,0.87,11660,11810
دكپسول,توليد ژلاتين كپسول ايران,515,726424,25141371300,35000,35350,34350,-650,-1.86,34600,-400,-1.14,33600,36500
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,510,5556942,19608428001,3448,3550,3490,42,1.22,3529,81,2.35,3456,3617
رنيك,جنرال مكانيك,509,4887184,57807953940,11690,11870,11840,150,1.28,11830,140,1.2,11710,12070
وثنو,سرمايه گذاري ساختماني نوين,509,7960371,26568064618,3256,3353,3280,24,0.74,3338,82,2.52,3270,3353
سقاين,سيمان‌ قائن‌,506,472898,23690949760,50290,51960,48500,-1790,-3.56,50100,-190,-0.38,47780,52800
تاصيكو,سرمايه گذاري صدرتامين,505,3841596,36751279960,9710,9710,9420,-290,-2.99,9670,-40,-0.41,9360,9710
دجابر,داروسازي‌ جابرابن‌حيان‌,504,1369581,13561151260,9820,10250,9720,-100,-1.02,9890,70,0.71,9560,10250
ساذري,آذريت‌,504,2644682,13719345850,5250,5360,5150,-100,-1.9,5190,-60,-1.14,5110,5360
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,504,1201006,24670513420,20730,21050,20030,-700,-3.38,20540,-190,-0.92,20010,21050
غگلپا,شير پاستوريزه پگاه گلپايگان,498,609493,28754508400,45400,47500,47650,2250,4.96,47200,1800,3.96,46250,47650
سپاها,سيمان‌سپاهان‌,497,3003391,26973023310,9040,8990,8820,-220,-2.43,8980,-60,-0.66,8770,9290
دبالك,مواد اوليه دارويي البرز بالك,496,2866776,23301144910,8080,8110,8090,10,0.12,8130,50,0.62,7910,8350
وپارس,بانك‌پارسيان‌,496,41108842,83204296208,1928,2024,2024,96,4.98,1991,63,3.27,2024,2024
قنيشا,قند  نيشابور,495,660702,22470148060,33620,33160,33850,230,0.68,34010,390,1.16,33160,34500
لسرما,سرما آفرين‌,494,923783,18821316460,20690,20510,20390,-300,-1.45,20370,-320,-1.55,19660,20980
پخش,پخش البرز,493,1496829,39936456600,26500,26950,26800,300,1.13,26700,200,0.75,25400,27800
گشان,توسعه بين المللي پديده شانديز,493,1474837,32482885350,22650,22500,22000,-650,-2.87,22000,-650,-2.87,22000,22500
لخزر,پارس‌ خزر,491,135917,15735702040,113880,119490,114100,220,0.19,115730,1850,1.62,111350,119490
بالبر,كابل‌ البرز,490,433807,11660428910,26880,26500,26560,-320,-1.19,26880,0,0,26110,27350
غبهنوش,بهنوش‌ ايران‌,489,428901,23706268570,54470,56000,55740,1270,2.33,55270,800,1.47,54000,56180
شدوص,دوده‌ صنعتي‌ پارس‌,488,1709741,21607500730,12870,12730,12620,-250,-1.94,12640,-230,-1.79,12300,13100
چكاوه,صنايع‌كاغذسازي‌كاوه‌,487,3472390,22748183090,6450,6570,6490,40,0.62,6550,100,1.55,6210,6700
سفانو,سيمان فارس نو,486,1371300,43543123910,30650,30810,31600,950,3.1,31750,1100,3.59,30810,32170
كگهر,سنگ آهن گهرزمين,483,639452,33120057750,51600,52300,51600,0,0,51650,50,0.1,51000,53450
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,480,3056994,30980677040,10130,10270,10040,-90,-0.89,10130,0,0,9800,10370
وسبحان,سرمايه گذاري سبحان,480,12746157,36712308189,2817,2770,2840,23,0.82,2880,63,2.24,2770,2956
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,474,1763142,26426608090,14990,14910,14990,0,0,14990,0,0,14910,15180
آساميد,صندوق س.مشترك آسمان اميد -د,472,11375949,164951371190,14489,14500,14500,11,0.08,14500,11,0.08,14496,14510
رانفور,خدمات‌انفورماتيك‌,472,13256033,52638917720,3965,3960,3969,4,0.1,3970,5,0.13,3921,3999
خفناور,مهندسي صنعتي روان فن آور,470,1884013,51871948500,26850,27650,27650,800,2.98,27550,700,2.61,26850,27650
شمواد,توليد مواداوليه الياف مصنوعي,469,643345,45402141450,69650,71000,69200,-450,-0.65,70550,900,1.29,69100,71000
قزوين,كارخانجات‌ قند قزوين‌,469,5994121,27004912790,4375,4563,4462,87,1.99,4505,130,2.97,4331,4593
سخزر,سيمان‌ خزر,468,2159318,46634059960,20870,20420,21280,410,1.96,21600,730,3.5,20340,21890
وپاسار,بانك  پاسارگاد,468,8178639,71242081020,8710,8780,8720,10,0.11,8710,0,0,8700,8780
دابور,داروسازي‌ ابوريحان‌,467,1574511,40030607290,24830,24950,24830,0,0,25420,590,2.38,24600,26070
آكورد,صندوق س. آرمان آتي كوثر-د,462,14118416,533454967829,37761,37783,37783,22,0.06,37784,23,0.06,37783,37787
سشمال,سيمان‌ شمال‌,459,3449404,29543971560,8590,8670,8250,-340,-3.96,8560,-30,-0.35,8200,8750
خشرق,الكتريك‌ خودرو شرق‌,454,1790015,18395740740,10460,10340,10190,-270,-2.58,10280,-180,-1.72,9940,10570
فوكا,فولاد كاويان,451,3968888,61253195320,15260,15320,15410,150,0.98,15430,170,1.11,15010,15650
كروي,توسعه‌ معادن‌ روي‌ ايران‌,449,985076,25914392620,26420,26500,26300,-120,-0.45,26310,-110,-0.42,26130,27100
لكما,كارخانجات‌مخابراتي‌ايران‌,449,14139358,11458178321,812,817,821,9,1.11,810,-2,-0.25,800,824
ركيش,كارت اعتباري ايران كيش,448,2467627,11375971718,4670,4600,4610,-60,-1.28,4624,-46,-0.99,4550,4720
ارزش,صندوق س ارزش آفرين بيدار-سهام,447,3316158,33526265180,10130,10310,9910,-220,-2.17,10110,-20,-0.2,9860,10310
وتوس,توسعه‌شهري‌توس‌گستر,445,4705313,32147144950,6530,6540,6720,190,2.91,6830,300,4.59,6540,6850
شرنگي,شيميايي رنگين,445,89266,29376785250,328200,328300,330000,1800,0.55,329100,900,0.27,321100,332400
افق,فروشگاههاي زنجيره اي افق كوروش,444,366946,16229321570,45240,44190,43910,-1330,-2.94,44930,-310,-0.69,43850,45290
وسپه,سرمايه‌گذاري‌ سپه‌,443,7126744,56036368790,7830,8000,7690,-140,-1.79,7860,30,0.38,7670,8000
كمرجان,بازرگاني و توليدي مرجان كار,443,4701655,22423134897,4740,4720,4680,-60,-1.27,4769,29,0.61,4670,4830
زشريف,كشت وصنعت شريف آباد,437,5179969,16267642838,3127,3180,3100,-27,-0.86,3140,13,0.42,3071,3200
دفارا,داروسازي‌ فارابي‌,436,1999181,25551336950,12940,12680,12550,-390,-3.01,12780,-160,-1.24,12360,13200
قشرين,قند شيرين خراسان,432,2672847,13647069410,5090,5110,5030,-60,-1.18,5110,20,0.39,5000,5220
ياقوت,صندوق س ياقوت آگاه-ثابت,429,1834386,26627824112,14508,14519,14521,13,0.09,14516,8,0.06,14512,14521
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,427,2095886,19652353560,9660,9880,9330,-330,-3.42,9380,-280,-2.9,9200,9880
هجرت,پخش هجرت,427,2010704,62328515450,30000,30800,30400,400,1.33,31000,1000,3.33,30100,31500
وليز,ليزينگ‌ايران‌,421,14656571,20464570289,1422,1460,1366,-56,-3.94,1396,-26,-1.83,1351,1460
وسين,بيمه سينا,421,5497486,11788073813,2166,2199,2167,1,0.05,2144,-22,-1.02,2110,2199
بپاس,بيمه پاسارگاد,420,1685642,77964493050,46250,46300,46250,0,0,46250,0,0,46200,46350
نوين,بيمه نوين,418,7922996,16672600175,2029,2058,2080,51,2.51,2104,75,3.7,2000,2130
وبوعلي,سرمايه‌گذاري‌بوعلي‌,417,4059626,17105905733,4169,4243,4219,50,1.2,4214,45,1.08,4154,4320
ثرود,سرمايه‌گذاري مسكن زاينده رود,414,3994926,23701104350,5680,5840,5880,200,3.52,5930,250,4.4,5700,5960
سفارود,كارخانه فارسيت درود,412,1869187,13396536760,7030,7170,7170,140,1.99,7170,140,1.99,7100,7170
چفيبر,فيبر ايران‌,409,2134950,12325806210,5850,5900,5700,-150,-2.56,5790,-60,-1.03,5630,5900
فالوم,آلومتك‌,408,1682312,20405130690,11820,12030,12170,350,2.96,12130,310,2.62,11820,12170
تسه0011,امتيازتسهيلات مسكن بهمن 1400,405,5634,5034052102,910213,910215,864703,-45510,-5,893513,-16700,-1.83,864703,950000
زماهان,مجتمع توليد گوشت مرغ ماهان,403,2805810,19579419150,7000,6920,6820,-180,-2.57,6980,-20,-0.29,6820,7170
جم,پتروشيمي جم,402,1407352,65830487320,46820,46880,46500,-320,-0.68,46790,-30,-0.06,46500,47580
غگرجي,بيسكويت‌  گرجي‌,396,6134810,9853482592,1602,1597,1589,-13,-0.81,1605,3,0.19,1580,1630
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,393,747072,22312111800,29050,29900,29900,850,2.93,29850,800,2.75,29300,29900
غشوكو,شوكو پارس,393,2122691,12921261810,6090,6160,6040,-50,-0.82,6090,0,0,6010,6180
ثالوند,سرمايه گذاري مسكن الوند,391,1334502,7957358820,5920,5820,5900,-20,-0.34,5940,20,0.34,5820,6090
دتماد,توليدمواداوليه‌داروپخش‌,390,464748,18342338400,39570,40500,38860,-710,-1.79,39470,-100,-0.25,38750,40800
