شيران,س. صنايع‌شيميايي‌ايران,683,2859320,49359273360,17420,17290,17230,-190,-1.09,17300,-120,-0.69,17180,17480
زدشت,كشت و صنعت دشت خرم دره,679,2252464,27378892210,12700,12210,12070,-630,-4.96,12160,-540,-4.25,12070,12700
ثبات,صندوق س. ثبات ويستا -د,678,30635935,338556599753,11038,11050,11051,13,0.12,11051,13,0.12,11050,11052
حريل,ريل پردازسير,673,10305987,23067843907,2297,2281,2201,-96,-4.18,2238,-59,-2.57,2200,2349
خودكفا,اقتصادي و خودكفايي آزادگان,657,6822744,48180050290,7030,7180,7030,0,0,7060,30,0.43,7030,7200
ثتران,سرمايه گذاري مسكن تهران,657,7999651,19758735714,2533,2550,2446,-87,-3.43,2470,-63,-2.49,2408,2602
فولاي,صنايع فولاد آلياژي يزد,657,3781532,28612166650,7860,7620,7700,-160,-2.04,7570,-290,-3.69,7470,7900
دماوند,توليد نيروي برق دماوند,655,1523971,18724955620,12640,12540,12190,-450,-3.56,12400,-240,-1.9,12100,12800
ولساپا,ليزينگ رايان‌ سايپا,648,14538444,19746001126,1387,1376,1340,-47,-3.39,1358,-29,-2.09,1337,1416
هرمز,فولاد هرمزگان جنوب,640,2546868,35620699220,13800,13670,13890,90,0.65,13850,50,0.36,13660,14160
فجام,جام‌دارو,632,7519931,26874532889,3709,3705,3524,-185,-4.99,3574,-135,-3.64,3524,3740
وتوصا,گروه س توسعه صنعتي ايران,628,3313684,31051277010,9570,9690,9220,-350,-3.66,9370,-200,-2.09,9180,9900
وايران,ليزينگ ايرانيان,625,21931755,54246105906,2358,2475,2475,117,4.96,2473,115,4.88,2410,2475
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,621,3869569,157632641540,38940,40850,40880,1940,4.98,40740,1800,4.62,39200,40880
تاصيكو,سرمايه گذاري صدرتامين,611,6762933,54053592170,7870,7830,8000,130,1.65,7940,70,0.89,7800,8100
شاراك,پتروشيمي شازند,611,1381258,55115935340,39860,39870,40230,370,0.93,39880,20,0.05,39720,40250
غپينو,پارس‌ مينو,608,10533779,19230761202,1811,1832,1793,-18,-0.99,1826,15,0.83,1780,1880
خفولا,خدمات فني فولاد يزد,596,2270527,38124163950,17180,17190,16720,-460,-2.68,16790,-390,-2.27,16670,17680
قرن,پديده شيمي قرن,596,701914,15026785580,21450,21210,21340,-110,-0.51,21410,-40,-0.19,21120,21940
وملل,اعتباري ملل,590,5000028,30461554450,6370,6150,6080,-290,-4.55,6090,-280,-4.4,6060,6230
فرآور,فرآوري‌موادمعدني‌ايران‌,579,2346905,54547783140,22150,22630,23250,1100,4.97,23240,1090,4.92,22630,23250
اپال,فرآوري معدني اپال كاني پارس,576,544506,12493580930,23270,23040,22900,-370,-1.59,23240,-30,-0.13,22800,23070
فالوم,آلومتك‌,566,1468510,18641527790,13010,13010,12620,-390,-3,12690,-320,-2.46,12620,13100
كامياب,صندوق س. كامياب آشنا-د,565,9100337,105259891573,11557,11566,11567,10,0.09,11567,10,0.09,11566,11567
سامان,بانك سامان,563,19275172,47390210869,2529,2563,2457,-72,-2.85,2459,-70,-2.77,2454,2563
خكمك,كمك‌فنرايندامين‌,562,2590971,48377884920,19040,18620,18480,-560,-2.94,18670,-370,-1.94,18300,19420
سرو,صندوق س سروسودمند مدبران-سهام,562,601185,38958026350,64810,65130,64790,-20,-0.03,64800,-10,-0.02,64250,65610
خمهر,مهركام‌پارس‌,562,13731038,21455823297,1611,1595,1556,-55,-3.41,1563,-48,-2.98,1533,1597
كپارس,كاشي‌ پارس‌,554,2889347,23526338980,8530,8400,8110,-420,-4.92,8140,-390,-4.57,8110,8400
فبيرا,بسته‌ بندي‌ ايران‌,554,12448339,17494931732,1430,1405,1410,-20,-1.4,1405,-25,-1.75,1402,1448
وصنا,گروه‌صنايع‌بهشهرايران‌,552,6776589,20321152596,2938,3049,3015,77,2.62,2999,61,2.08,2950,3078
زكوثر,سرمايه گذاري كشاورزي كوثر,552,1733416,20967942000,12570,12240,11950,-620,-4.93,12100,-470,-3.74,11950,12570
غسالم,سالمين‌,550,7103320,18346699662,2558,2613,2600,42,1.64,2583,25,0.98,2520,2613
ختور,رادياتور ايران‌,541,2266079,20569198040,9270,9440,8920,-350,-3.78,9080,-190,-2.05,8900,9440
غويتا,ويتانا,539,3468707,13537637202,4080,3970,3876,-204,-5,3933,-147,-3.6,3876,3999
زشريف,كشت وصنعت شريف آباد,532,9092564,25389568005,2931,2820,2785,-146,-4.98,2792,-139,-4.74,2785,2898
آريان,سرمايه گذاري پارس آريان,531,16265163,120164398300,7350,7170,7420,70,0.95,7390,40,0.54,7170,7490
بجهرم,توسعه مولد نيروگاهي جهرم,530,7112550,12327352763,1757,1723,1726,-31,-1.76,1739,-18,-1.02,1721,1754
افق,فروشگاههاي زنجيره اي افق كوروش,526,1515884,64981802470,43150,43600,42100,-1050,-2.43,42870,-280,-0.65,42000,43990
شاوان,پالايش نفت لاوان,526,369777,45086256850,120300,123200,122000,1700,1.41,121600,1300,1.08,121100,123300
فسپا,گروه‌صنعتي‌سپاهان‌,518,1997158,25673366160,13030,13100,12780,-250,-1.92,12850,-180,-1.38,12760,13100
سيمرغ,سيمرغ,518,1307316,27926910020,21920,21800,21130,-790,-3.6,21360,-560,-2.55,21120,21900
وساپا,سرمايه‌گذاري‌ سايپا,516,8315321,24354985104,3050,3080,2898,-152,-4.98,2929,-121,-3.97,2898,3088
ثپرديس,سرمايه گذاري مسكن پرديس,515,5415298,18400786727,3305,3444,3351,46,1.39,3398,93,2.81,3271,3470
غصينو,صنعتي مينو,515,3083678,49659208190,15780,16250,16060,280,1.77,16030,250,1.58,16000,16340
پدرخش,درخشان‌ تهران‌,515,2972230,17233277870,5920,6030,5760,-160,-2.7,5800,-120,-2.03,5700,6030
كروي,توسعه‌ معادن‌ روي‌ ايران‌,514,5383426,110467901520,19550,20520,20520,970,4.96,20520,970,4.96,20520,20520
تسه0008,امتيازتسهيلات مسكن آبان1400,514,6832,9716651915,1390720,1460256,1390000,-720,-0.05,1422227,31507,2.27,1360000,1460256
شغدير,پتروشيمي غدير,513,303021,22141316010,73710,74790,73000,-710,-0.96,73340,-370,-0.5,72520,74790
پتاير,ايران‌ تاير,512,13943080,19998256837,1444,1477,1430,-14,-0.97,1434,-10,-0.69,1420,1477
غمارگ,مارگارين‌,507,6476741,12441362379,1988,2025,1890,-98,-4.93,1931,-57,-2.87,1889,2030
كمنگنز,معادن‌منگنزايران‌,506,1581372,18851887390,12050,12360,11650,-400,-3.32,11920,-130,-1.08,11650,12360
كلوند,كاشي‌ الوند,495,2050085,43093293520,21970,21360,21150,-820,-3.73,21020,-950,-4.32,20880,22000
شكلر,نيروكلر,485,777304,24854821340,32700,33080,32420,-280,-0.86,31980,-720,-2.2,31470,33080
زنگان,صنعت روي زنگان,484,462694,18291351650,40100,38600,38600,-1500,-3.74,39550,-550,-1.37,38600,41000
قلرست,قند لرستان‌,483,745646,12818551550,16920,16730,17150,230,1.36,17140,220,1.3,16730,17400
كحافظ,كاشي‌ وسراميك‌ حافظ‌,480,7894523,29870899209,3940,3950,3743,-197,-5,3784,-156,-3.96,3743,3950
دابور,داروسازي‌ ابوريحان‌,480,1264172,27856453420,21170,21050,22000,830,3.92,22040,870,4.11,21050,22220
فايرا,آلومينيوم‌ايران‌,477,5306290,92700886300,16640,17470,17470,830,4.99,17470,830,4.99,17470,17470
فلامي,لاميران‌,475,1403819,19533200250,13590,14060,14110,520,3.83,13910,320,2.35,13590,14240
بنيرو,نيروترانس‌,473,8354744,15372296281,1930,1884,1834,-96,-4.97,1843,-87,-4.51,1834,1914
همراه,شركت ارتباطات سيار ايران,471,3339358,25245960070,7540,7600,7580,40,0.53,7540,0,0,7480,7640
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,466,2523437,13772599180,5430,5450,5450,20,0.37,5450,20,0.37,5400,5520
كترام,توليدي‌ كاشي‌ تكسرام‌,466,1284426,39817395590,31110,31000,31390,280,0.9,31000,-110,-0.35,30500,31500
نطرين,عطرين نخ قم,466,3430192,16279077579,4860,4725,4729,-131,-2.7,4746,-114,-2.35,4617,4949
سفارس,سيمان فارس و خوزستان,463,2056233,32957486070,15820,16120,15750,-70,-0.44,16010,190,1.2,15740,16300
كي بي سي,شركت كي بي سي,462,3957547,38869457420,9770,9400,10000,230,2.35,9820,50,0.51,9320,10250
شبصير,توليدات پتروشيمي قائد بصير,462,168795,15684604400,91600,92050,92300,700,0.76,92900,1300,1.42,91600,93850
كسعدي,كاشي‌ سعدي‌,459,1869787,14838942740,7910,7910,7680,-230,-2.91,7930,20,0.25,7630,8140
دكوثر,داروسازي‌ كوثر,458,16589787,40829839460,2349,2461,2466,117,4.98,2461,112,4.77,2380,2466
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,456,3192122,34453749530,10570,10260,10880,310,2.93,10790,220,2.08,10260,10880
ساينا,صنايع بهداشتي ساينا,455,219931,14641977350,69600,69350,66150,-3450,-4.96,66600,-3000,-4.31,66150,69350
چكارن,كارتن‌ ايران‌,454,5274022,12973384997,2498,2481,2422,-76,-3.04,2464,-34,-1.36,2405,2544
بكام,كارخانجات توليدي شهيد قندي,453,7802849,11819012754,1523,1520,1497,-26,-1.71,1517,-6,-0.39,1470,1545
غبشهر,صنعتي‌ بهشهر,453,6525257,17932142351,2845,2845,2710,-135,-4.75,2773,-72,-2.53,2703,2845
كيسون,شركت كيسون,452,12227617,16557564275,1369,1361,1356,-13,-0.95,1354,-15,-1.1,1343,1390
كمرجان,بازرگاني و توليدي مرجان كار,450,3457928,13903682958,4047,4026,3920,-127,-3.14,4024,-23,-0.57,3910,4190
شكام,صنايع شيميايي كيمياگران امروز,448,1451472,45061854050,31850,32150,30450,-1400,-4.4,31050,-800,-2.51,30350,32150
فروس,فروسيليس‌ ايران‌,447,2356038,14777709630,6190,6390,6220,30,0.48,6270,80,1.29,6160,6390
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,445,4494691,17091069466,3817,3820,3760,-57,-1.49,3803,-14,-0.37,3722,3910
شزنگ,تجهيزنيروي‌زنگان‌,445,191440,14205490800,74900,74600,73100,-1800,-2.4,74200,-700,-0.93,73000,76950
آگاس,صندوق س.هستي بخش آگاه-س,441,821864,57926953372,70432,70600,70468,36,0.05,70482,50,0.07,70106,70628
زكشت,كشاورزي مكانيزه اصفهان كشت,441,2020687,28056915520,14190,14840,13490,-700,-4.93,13880,-310,-2.18,13490,14840
كتوكا,توليدي و خدمات صنايع نسوز توكا,439,2225553,14039078100,6420,6510,6360,-60,-0.93,6310,-110,-1.71,6120,6510
بسويچ,پارس‌سويچ‌,439,1527613,16001366110,10380,10500,10010,-370,-3.56,10470,90,0.87,10010,10790
آكورد,صندوق س. آرمان آتي كوثر-د,439,11831980,439498545480,37108,37144,37147,39,0.11,37145,37,0.1,37144,37147
سيستم,همكاران سيستم,437,7975020,40421293622,5140,5230,5050,-90,-1.75,5068,-72,-1.4,4900,5248
دبالك,مواد اوليه دارويي البرز بالك,436,2958104,19447913000,6270,6580,6570,300,4.78,6570,300,4.78,6450,6580
اپرداز,آتيه داده پرداز,436,1238804,16882732680,13360,13950,13340,-20,-0.15,13630,270,2.02,13010,14020
رمپنا,گروه مپنا (سهامي عام),433,2884541,37515346310,13140,13100,12910,-230,-1.75,13100,-40,-0.3,12910,13200
دزهراوي,داروسازي‌زهراوي‌,433,4261847,16965985275,4021,4085,3980,-41,-1.02,3981,-40,-0.99,3905,4085
تسه0007,امتيازتسهيلات مسكن مهر1400,432,5891,8431907000,1389927,1390261,1390000,73,0.01,1431320,41393,2.98,1332000,1459423
پارسان,گسترش نفت و گاز پارسيان,428,3256205,78113761920,23950,23590,24100,150,0.63,23980,30,0.13,23590,24190
گشان,توسعه بين المللي پديده شانديز,427,1701872,36420060800,20800,21400,21400,600,2.88,21400,600,2.88,21400,21400
حآفرين,ريل پرداز نو آفرين,426,4545105,13434056720,2975,2998,2923,-52,-1.75,2956,-19,-0.64,2922,3000
سغرب,سيمان‌غرب‌,425,1205822,17733762810,14430,14200,14970,540,3.74,14710,280,1.94,14200,15090
زبينا,كشاورزي و دامپروري بينالود,424,7038882,15180671388,2255,2240,2143,-112,-4.97,2159,-96,-4.26,2143,2240
ومهان,گروه توسعه مالي مهر آيندگان,422,14374234,57021653072,3970,3933,3970,0,0,3967,-3,-0.08,3922,4013
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,419,5811606,25704515024,4236,4390,4447,211,4.98,4423,187,4.41,4310,4447
وسكاب,س.ص.بازنشستگي كاركنان بانكها,419,8183207,19317403348,2361,2353,2338,-23,-0.97,2361,0,0,2335,2389
تملت,تامين سرمايه بانك ملت,418,2310465,6369595893,2754,2757,2783,29,1.05,2755,1,0.04,2751,2818
جهرم,پتروشيمي جهرم,418,9611079,6859731504,728,723,715,-13,-1.79,718,-10,-1.37,708,736
ماني,صندوق س. با درآمد ثابت ماني,418,5770990,64002981522,11079,11090,11090,11,0.1,11090,11,0.1,11090,11092
اتكاي,بيمه اتكايي ايرانيان,418,1324433,17062085170,12970,12970,12950,-20,-0.15,12880,-90,-0.69,12660,13090
بهپاك,صنعتي بهپاك,412,4128541,22092597590,5570,5410,5400,-170,-3.05,5350,-220,-3.95,5300,5670
فمراد,آلومراد,410,1077475,11989401580,10860,11280,11240,380,3.5,11060,200,1.84,10860,11380
درازكح,ح . دارويي‌ رازك‌,405,2147662,18693996440,8400,8590,8700,300,3.57,8700,300,3.57,8510,8890
دتوزيع,توزيع دارو پخش,405,997111,24528215250,25100,25100,24850,-250,-1,24600,-500,-1.99,24000,25450
قشكر,شكرشاهرود,402,5515407,10235949840,1858,1896,1854,-4,-0.22,1857,-1,-0.05,1800,1936
كاوه,فولاد كاوه جنوب كيش,402,1802719,18311617430,10100,10400,10210,110,1.09,10120,20,0.2,10080,10400
افرا,افرانت,401,678752,11853786640,17820,17420,17510,-310,-1.74,17540,-280,-1.57,17020,18560
فجر,فولاد اميركبيركاشان,397,2302433,43532424650,18960,18650,18700,-260,-1.37,18910,-50,-0.26,18650,19100
تسه0006,امتيازتسهيلات مسكن شهريور1400,396,7265,10434748477,1391427,1460998,1365300,-26127,-1.88,1436304,44877,3.23,1330000,1460998
قهكمت,قندهكمتان‌,396,5602654,30196239710,5240,5350,5190,-50,-0.95,5390,150,2.86,5100,5500
كوير,توليدي فولاد سپيد فراب كوير,395,2749830,9832852266,3577,3550,3539,-38,-1.06,3577,0,0,3530,3630
ددام,داروسازي زاگرس فارمد پارس,394,970279,9586557730,10060,10250,9720,-340,-3.38,9940,-120,-1.19,9610,10250
خرينگ,رينگ‌سازي‌مشهد,394,687306,12489530860,18590,18590,18000,-590,-3.17,18220,-370,-1.99,17980,18920
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,392,1416068,20186906850,14360,14500,14200,-160,-1.11,14260,-100,-0.7,14050,14640
حتوكا,حمل‌ونقل‌توكا,392,1492945,19520038520,13220,13140,12830,-390,-2.95,13070,-150,-1.13,12770,13380
سپاها,سيمان‌سپاهان‌,391,3719005,30149180430,8170,8200,8090,-80,-0.98,8110,-60,-0.73,8020,8260
شبهرن,نفت‌ بهران‌,385,1188441,11893676830,10020,9960,9990,-30,-0.3,10020,0,0,9920,10200
درازك,دارويي‌ رازك‌,384,1841561,26359967520,13650,13850,14330,680,4.98,14310,660,4.84,13850,14330
خكار,ايركا پارت صنعت,384,4485027,10995244212,2501,2510,2440,-61,-2.44,2462,-39,-1.56,2410,2577
پاسا,ايران‌ياساتايرورابر,381,1528698,16371061970,10940,10950,10590,-350,-3.2,10710,-230,-2.1,10450,11060
غپاك,لبنيات‌ پاك‌,379,1306132,13167371110,10090,10340,9980,-110,-1.09,10080,-10,-0.1,9910,10340
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,378,1398895,17636066410,13010,12610,12600,-410,-3.15,12610,-400,-3.07,12360,13180
آساميد,صندوق س.مشترك آسمان اميد -د,376,11771945,167410631837,14207,14222,14222,15,0.11,14221,14,0.1,14221,14225
ساوه,سيمان ساوه,373,154731,7501814350,48800,48000,48550,-250,-0.51,48650,-150,-0.31,47050,49700
دروز,داروسازي‌ روزدارو,371,404530,10511792190,26940,26890,26250,-690,-2.56,26160,-780,-2.9,25620,26890
قاسم,قاسم ايران,367,4500986,15274731628,3342,3271,3342,0,0,3394,52,1.56,3271,3489
ودي,بيمه  دي,367,2751590,9683425268,3519,3589,3472,-47,-1.34,3519,0,0,3410,3630
قمرو,قند مرودشت‌,367,914247,19479703830,20680,20800,21710,1030,4.98,21310,630,3.05,20720,21710
سخزر,سيمان‌ خزر,365,1043647,16921707310,16010,16810,15960,-50,-0.31,16210,200,1.25,15310,16810
آسيا,بيمه آسيا,362,9152360,12890974852,1421,1405,1397,-24,-1.69,1410,-11,-0.77,1390,1446
سيلام,سيمان‌ ايلام‌,361,2121970,10810227651,5122,5370,4920,-202,-3.94,5103,-19,-0.37,4916,5370
ملت,بيمه ملت,361,15366453,18287008685,1188,1240,1178,-10,-0.84,1190,2,0.17,1177,1240
چدن,توليدي چدن سازان,360,7080805,13175735367,1857,1860,1851,-6,-0.32,1860,3,0.16,1850,1887
كهمدا,شيشه‌ همدان‌,355,2128778,18920167500,9070,9280,8800,-270,-2.98,8890,-180,-1.98,8780,9280
غديس,پاكديس,355,1204913,11789128700,9870,10040,9650,-220,-2.23,9800,-70,-0.71,9380,10050
البرز,بيمه البرز,353,9895779,14502034310,1475,1480,1476,1,0.07,1467,-8,-0.54,1455,1489
وهور,مديريت انرژي اميد  تابان هور,352,17247937,23277846830,1333,1360,1350,17,1.28,1344,11,0.83,1345,1369
سكه0012پ01,تمام سكه طرح جديد0012رفاه,351,93500,111554719000,1187014,1187000,1192004,4990,0.42,1193099,6085,0.51,1187000,1197000
غشاذر,پگاه‌آذربايجان‌غربي‌,350,2885518,12501743634,4306,4274,4229,-77,-1.79,4326,20,0.46,4211,4450
ثعمرا,عمران و توسعه شاهد,349,2224318,12899130020,5650,5930,5770,120,2.12,5770,120,2.12,5650,5930
بموتو,موتوژن‌,348,360603,24701782370,68840,70500,67000,-1840,-2.67,68500,-340,-0.49,65700,72000
شرنگي,شيميايي رنگين,348,60130,21580749700,369800,358750,358750,-11050,-2.99,358900,-10900,-2.95,358750,365000
آ س پ,آ.س.پ,347,5538253,24509620203,4467,4506,4401,-66,-1.48,4426,-41,-0.92,4365,4506
غبهار,كشت وصنعت بهاران گلبهار خراسان,346,1140262,18727775090,16910,16430,16410,-500,-2.96,16420,-490,-2.9,16410,16820
دامين,داروسازي‌ امين‌,343,4042900,8318539668,2051,2081,2012,-39,-1.9,2055,4,0.2,1980,2129
گنگين,اقتصادي نگين گردشگري ايرانيان,342,2052275,67762654200,32900,32300,33150,250,0.76,33000,100,0.3,32200,33850
حسينا,توسعه خدمات دريايي وبندري سينا,341,839590,37735956100,46800,47300,44500,-2300,-4.91,44950,-1850,-3.95,44500,47300
شفارس,صنايع‌ شيميايي‌ فارس‌,340,10748977,9113727421,856,870,845,-11,-1.29,851,-5,-0.58,840,870
فافزا,فولاد افزا سپاهان,340,642155,14153081800,21600,22100,22200,600,2.78,22050,450,2.08,21350,22200
غالبر,لبنيات‌ كالبر,338,3162254,32474034480,9790,10270,10270,480,4.9,10270,480,4.9,10200,10270
تايرا,تراكتورسازي‌ايران‌,338,2702694,37606380470,14060,14460,13930,-130,-0.92,13910,-150,-1.07,13600,14500
پرداخت,به پرداخت ملت,337,1015055,16424066830,15500,16260,16270,770,4.97,16080,580,3.74,15790,16270
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,331,1768762,29696604700,16010,16810,16810,800,5,16790,780,4.87,16510,16810
غشهد,شهد ايران ‌,330,2508466,10459817113,4291,4305,4077,-214,-4.99,4207,-84,-1.96,4077,4348
غشهداب,كشت و صنعت شهداب ناب خراسان,330,4533175,10125171312,2224,2250,2206,-18,-0.81,2230,6,0.27,2200,2298
بخاور,بيمه زندگي خاورميانه,330,8437275,19251677618,2175,2283,2283,108,4.97,2282,107,4.92,2238,2283
ثعتما,س. ساختماني اعتماد گستر,330,779305,11403783360,15070,14710,14620,-450,-2.99,14630,-440,-2.92,14620,14850
خفنر,فنرسازي‌خاور,327,1365305,6815325390,5080,5070,5000,-80,-1.57,5040,-40,-0.79,4850,5140
تسه0005,امتيازتسهيلات مسكن مرداد 1400,326,4784,6805731191,1389526,1459002,1400007,10481,0.75,1422603,33077,2.38,1347000,1459002
كرماشا,صنايع پتروشيمي كرمانشاه,323,990193,46155057470,45940,45030,47240,1300,2.83,46410,470,1.02,45020,47240
شجم,صنايع پتروشيمي تخت جمشيد,323,1865189,21143325420,11080,11000,11450,370,3.34,11260,180,1.62,11000,11500
سشرق,سيمان‌ شرق‌,319,2777148,21234905860,7690,7730,7580,-110,-1.43,7650,-40,-0.52,7450,7760
كمنگنزح,ح . معادن‌منگنزايران‌,319,949582,8513064380,8980,9300,8810,-170,-1.89,8970,-10,-0.11,8760,9370
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,317,2274870,13115982440,5670,5690,5760,90,1.59,5770,100,1.76,5690,5780
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,314,1987360,13563803880,6960,6990,6810,-150,-2.16,6840,-120,-1.72,6730,7100
كحافظح,ح . كاشي‌ وسراميك‌ حافظ‌,314,32735740,75628320570,2425,2600,2300,-125,-5.15,2310,-115,-4.74,2300,2600
ثرود,سرمايه‌گذاري مسكن زاينده رود,307,1682919,8722489148,5327,5450,5120,-207,-3.89,5247,-80,-1.5,5087,5450
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,306,3024092,9755298959,3178,3200,3230,52,1.64,3209,31,0.98,3170,3330
آباد,توريستي ورفاهي آبادگران ايران,305,347356,13974006600,40490,41000,39040,-1450,-3.58,40230,-260,-0.64,39010,41500
سخاش,سيمان‌خاش‌,304,150051,12368376110,82280,83970,82590,310,0.38,82400,120,0.15,81990,83970
مرواريد,صندوق س. مرواريد بها بازار-س,303,11565220,115652200000,10000,10000,10000,0,0,10000,0,0,10000,10000
خكاوه,سايپا ديزل,303,6847778,35060771910,5270,5120,5120,-150,-2.85,5120,-150,-2.85,5120,5170
سدور,سيمان‌ دورود,302,2247323,11996286820,5219,5474,5363,144,2.76,5308,89,1.71,5253,5474
جم پيلن,پتروشيمي جم پيلن,301,213045,24726296360,116080,116090,116130,50,0.04,116080,0,0,115500,118000
رتاپ,تجارت الكترونيك  پارسيان,301,1168688,5314031204,4506,4507,4547,41,0.91,4520,14,0.31,4480,4675
غشوكو,شوكو پارس,301,1291378,8616042600,6820,6980,6620,-200,-2.93,6690,-130,-1.91,6620,7000
زماهان,مجتمع توليد گوشت مرغ ماهان,299,1637654,10428264060,6480,6280,6320,-160,-2.47,6400,-80,-1.23,6280,6560
توريل,توكاريل,295,1279212,9200324500,7100,7020,7110,10,0.14,7160,60,0.85,7020,7400
غبهنوش,بهنوش‌ ايران‌,292,315814,15891769360,50370,51000,50000,-370,-0.73,50320,-50,-0.1,49520,51350
قنيشا,قند  نيشابور,291,494860,17482156080,34700,35250,34500,-200,-0.58,35330,630,1.82,34260,36330
فنوال,نورد آلومينيوم‌,290,424768,9636273900,22150,22850,22500,350,1.58,22490,340,1.53,22410,23150
بالبر,كابل‌ البرز,288,596062,16436744870,28880,28030,27440,-1440,-4.99,27580,-1300,-4.5,27440,28520
غچين,كشت‌ و صنعت‌ چين‌ چين,287,814770,7508227720,9260,9260,9270,10,0.11,9240,-20,-0.22,9040,9340
تيپيكو,سرمايه گذاري دارويي تامين,287,1461702,24088848960,17340,16480,16480,-860,-4.96,17050,-290,-1.67,16480,16480
دكپسول,توليد ژلاتين كپسول ايران,286,470572,13507471900,29000,28550,28450,-550,-1.9,28750,-250,-0.86,28450,29500
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,286,1187446,10409795877,8785,8740,8720,-65,-0.74,8767,-18,-0.2,8670,8810
نهال,صندوق س. طلاي سرخ نوويرا,286,650040,10106865124,15444,15767,15487,43,0.28,15548,104,0.67,15430,15800
وحافظ,بيمه حافظ,285,1705087,12696565420,7270,7450,7480,210,2.89,7450,180,2.48,7320,7480
ثجوان,تامين مسكن جوانان,284,2055089,6817296428,3312,3407,3250,-62,-1.87,3316,4,0.12,3230,3407
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,283,2577440,7351486255,2865,2987,2827,-38,-1.33,2859,-6,-0.21,2739,2987
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,282,791080,6716309390,8550,8440,8400,-150,-1.75,8540,-10,-0.12,8390,8590
چفيبر,فيبر ايران‌,282,1200162,6564602350,5640,5770,5360,-280,-4.96,5560,-80,-1.42,5360,5770
گپارس,امور رفاهي كارگزاران پارس,282,361519,24861974000,66850,68850,68850,2000,2.99,68750,1900,2.84,66900,68850
سخوز,سيمان خوزستان,280,802772,19177386000,22980,22200,23400,420,1.83,23890,910,3.96,22200,24050
بزاگرس,نيروگاه زاگرس كوثر,280,2791077,7391642444,2732,2768,2650,-82,-3,2692,-40,-1.46,2605,2768
رتكو,كنترل‌خوردگي‌تكين‌كو,279,2136029,15670661360,7030,7140,7380,350,4.98,7340,310,4.41,7010,7380
فنورد,نوردوقطعات‌ فولادي‌,278,59877,9599672020,160060,164920,160000,-60,-0.04,160240,180,0.11,157020,164920
خمحور,توليدمحورخودرو,278,3245571,6427593790,2053,2020,1960,-93,-4.53,2020,-33,-1.61,1960,2020
قشرين,قند شيرين خراسان,277,2716882,13617246570,5110,5110,4990,-120,-2.35,5010,-100,-1.96,4960,5110
وارس,سرمايه گذاري ارس صبا,276,3502724,40868239460,11520,11320,11860,340,2.95,11670,150,1.3,11180,11860
تابا,تابان نيرو سپاهان,272,231248,4545336230,19920,20200,19330,-590,-2.96,19720,-200,-1,19330,20510
وبوعلي,سرمايه‌گذاري‌بوعلي‌,266,1153569,3651690802,3164,3233,3173,9,0.28,3164,0,0,3146,3233
كساپا,سايپاشيشه‌,265,565188,5598192010,9860,9470,9680,-180,-1.83,9880,20,0.2,9470,10190
كماسه,تامين‌ ماسه‌ ريخته‌گري‌,264,4662426,13600296642,2779,2917,2917,138,4.97,2884,105,3.78,2917,2917
تكنار,مجتمع معادن مس تكنار,264,176501,9223035700,52800,52200,51700,-1100,-2.08,52300,-500,-0.95,51500,53700
خشرق,الكتريك‌ خودرو شرق‌,263,792522,6670978630,8450,8810,8290,-160,-1.89,8440,-10,-0.12,8220,8810
قصفها,قنداصفهان‌,259,203457,14555993570,70960,73940,71000,40,0.06,71500,540,0.76,70470,73940
مداران,داده‌پردازي‌ايران‌,259,837991,11890324110,13800,14380,14480,680,4.93,14090,290,2.1,13250,14490
سصوفي,سيمان‌ صوفيان‌,258,1845081,26884683210,14620,14620,14630,10,0.07,14570,-50,-0.34,14400,15000
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,256,1165171,4492445852,3864,3880,3880,16,0.41,3856,-8,-0.21,3759,3960
كوثر,بيمه كوثر,254,3592120,12113096563,3356,3445,3400,44,1.31,3365,9,0.27,3356,3445
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,253,9155644,15760589308,1669,1707,1683,14,0.84,1721,52,3.12,1670,1747
وبهمن,سرمايه‌گذاري‌بهمن‌,252,934460,11668338990,12090,12200,12470,380,3.14,12390,300,2.48,11860,12690
حپارسا,توسعه حمل و نقل ريلي پارسيان,249,524517,16316664650,32400,31800,30800,-1600,-4.94,31100,-1300,-4.01,30800,32350
كپرور,فرآوري زغال سنگ پروده طبس,249,368560,9492366900,26300,26950,25600,-700,-2.66,25950,-350,-1.33,25200,26950
