تسه0010,امتيازتسهيلات مسكن دي1400,799,9844,13054346966,1385887,1316595,1317000,-68887,-4.97,1326122,-59765,-4.31,1316593,1370000
فسپا,گروه‌صنعتي‌سپاهان‌,799,3354941,45246766120,12990,13620,13490,500,3.85,13490,500,3.85,13110,13630
غبهار,كشت وصنعت بهاران گلبهار خراسان,792,3592794,56460255940,15950,15480,15890,-60,-0.38,15710,-240,-1.5,15480,16190
قچار,فراوردههاي غذايي وقند چهارمحال,791,6764918,87814058670,12680,12990,13310,630,4.97,12980,300,2.37,12300,13310
كي بي سي,شركت كي بي سي,791,3588061,35153651960,10200,10300,9820,-380,-3.73,9800,-400,-3.92,9690,10300
شزنگ,تجهيزنيروي‌زنگان‌,791,424282,30086115350,72500,72500,71200,-1300,-1.79,70900,-1600,-2.21,70350,74000
وصنا,گروه‌صنايع‌بهشهرايران‌,790,10364546,32229880157,3123,3135,3090,-33,-1.06,3110,-13,-0.42,3050,3203
ثنام,س ساختماني ب نام آوران مهندسي,785,4334839,22830020430,5420,5270,5260,-160,-2.95,5270,-150,-2.77,5260,5380
فرآور,فرآوري‌موادمعدني‌ايران‌,783,1842384,44204136390,24400,25400,24170,-230,-0.94,23990,-410,-1.68,23500,25400
بفجر,فجر انرژي خليج فارس,779,11831376,122481635820,10300,10300,10630,330,3.2,10350,50,0.49,10230,10770
پتاير,ايران‌ تاير,774,15315232,22428385909,1479,1490,1478,-1,-0.07,1464,-15,-1.01,1440,1494
طلا,صندوق س.پشتوانه طلاي لوتوس,773,653692,53431693311,82603,82487,81712,-891,-1.08,81738,-865,-1.05,81600,82487
حتوكا,حمل‌ونقل‌توكا,766,4504883,59193942410,12940,12520,13190,250,1.93,13140,200,1.55,12520,13560
چكاوه,صنايع‌كاغذسازي‌كاوه‌,762,5521345,37428090380,6860,6640,6820,-40,-0.58,6780,-80,-1.17,6560,7070
كتوكا,توليدي و خدمات صنايع نسوز توكا,761,5594570,35244955680,6160,6090,6460,300,4.87,6300,140,2.27,6010,6460
آريان,سرمايه گذاري پارس آريان,747,29330463,217149921130,7360,7430,7460,100,1.36,7400,40,0.54,7200,7490
قاسم,قاسم ايران,746,9107894,31722069975,3393,3310,3525,132,3.89,3483,90,2.65,3272,3562
غگرجي,بيسكويت‌  گرجي‌,743,16425172,25894237076,1616,1619,1588,-28,-1.73,1576,-40,-2.48,1536,1633
زكوثر,سرمايه گذاري كشاورزي كوثر,738,2266618,27948146370,11910,12080,12500,590,4.95,12330,420,3.53,11760,12500
ملت,بيمه ملت,737,48368672,57759273458,1181,1190,1194,13,1.1,1194,13,1.1,1181,1225
خكمك,كمك‌فنرايندامين‌,736,2529414,48077378790,19320,19550,18990,-330,-1.71,19010,-310,-1.6,18820,19550
شجم,صنايع پتروشيمي تخت جمشيد,734,4440207,49302677680,11470,11470,11400,-70,-0.61,11100,-370,-3.23,10900,11700
سشرق,سيمان‌ شرق‌,728,6537098,48041032430,7520,7230,7450,-70,-0.93,7350,-170,-2.26,7230,7500
سفارس,سيمان فارس و خوزستان,727,3662843,57907378780,16040,15900,15900,-140,-0.87,15810,-230,-1.43,15500,16080
غديس,پاكديس,725,5678447,58469405620,9910,10000,10400,490,4.94,10300,390,3.94,9920,10400
آ س پ,آ.س.پ,724,6111886,28157081860,4454,4260,4676,222,4.98,4607,153,3.44,4260,4676
وفتخار,سرمايه گذاري افتخار سهام,724,3992904,8832303648,2107,2212,2212,105,4.98,2195,88,4.18,2212,2212
شكربن,كربن‌ ايران‌,718,568436,46736279340,78580,79300,82500,3920,4.99,82220,3640,4.63,78000,82500
شراز,پالايش نفت شيراز,718,619502,74538426200,114800,118850,120500,5700,4.97,120300,5500,4.79,117700,120500
تپمپي,پمپ‌ سازي‌ ايران‌,715,2770485,75836116890,26480,27500,27180,700,2.64,27370,890,3.36,26700,27800
ثالوند,سرمايه گذاري مسكن الوند,713,4354377,22305361470,5350,5320,5090,-260,-4.86,5120,-230,-4.3,5090,5440
خمهر,مهركام‌پارس‌,712,17424011,28358807781,1637,1665,1640,3,0.18,1628,-9,-0.55,1596,1670
مفاخر,توسعه فناوري اطلاعات خوارزمي,707,2749827,119057880550,41900,42200,42500,600,1.43,43300,1400,3.34,42000,43950
كپارس,كاشي‌ پارس‌,699,3118139,25503615470,8160,8490,8150,-10,-0.12,8180,20,0.25,8050,8490
غناب,روغن‌ نباتي‌ ناب,694,276362,56439303300,208050,203900,203900,-4150,-1.99,204200,-3850,-1.85,203900,208050
سخاش,سيمان‌خاش‌,693,279332,22286771910,81480,82970,79300,-2180,-2.68,79790,-1690,-2.07,78790,82970
دتوليد,داروسازي توليد دارو,691,5900254,36357671630,5930,5900,6220,290,4.89,6160,230,3.88,5830,6220
بموتو,موتوژن‌,691,456610,31994454300,68060,66660,71290,3230,4.75,70070,2010,2.95,66660,71460
تليسه,دامداري تليسه نمونه,689,10718102,21960309704,1981,2025,2080,99,5,2049,68,3.43,1964,2080
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,686,2931919,26549721054,8890,9000,9170,280,3.15,9055,165,1.86,8910,9170
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,684,958521,39712102710,41960,40660,40640,-1320,-3.15,41430,-530,-1.26,40600,42800
فولاي,صنايع فولاد آلياژي يزد,679,3202461,24475422960,7520,7330,7630,110,1.46,7640,120,1.6,7330,7800
خفولا,خدمات فني فولاد يزد,675,2641851,42379997670,16470,16000,16180,-290,-1.76,16040,-430,-2.61,15980,16580
دابور,داروسازي‌ ابوريحان‌,671,1426554,32304658130,21680,22540,22760,1080,4.98,22650,970,4.47,21500,22760
اطلس,صندوق س.توسعه اطلس مفيد-س,670,173387,40016554310,227045,228000,232245,5200,2.29,230793,3748,1.65,226012,233001
ختور,رادياتور ايران‌,669,2803360,26660807390,9470,9800,9470,0,0,9510,40,0.42,9200,9800
شرانل,نفت ايرانول,668,1299546,52150777750,40300,40000,39900,-400,-0.99,40150,-150,-0.37,39800,41150
كگاز,شيشه‌ و گاز,668,4230575,50573994360,11410,11980,11980,570,5,11950,540,4.73,11450,11980
فروس,فروسيليس‌ ايران‌,667,8825353,58075851670,6530,6800,6600,70,1.07,6580,50,0.77,6420,6800
وخاور,بانك خاورميانه,667,26278474,136775764320,5090,5050,5290,200,3.93,5200,110,2.16,5050,5340
تسه0009,امتيازتسهيلات مسكن آذر 1400,661,11866,15684266085,1381093,1450147,1312039,-69054,-5,1321782,-59311,-4.29,1312039,1450147
سصفها,سيمان‌اصفهان‌,660,1383876,47950208670,33130,34780,34780,1650,4.98,34650,1520,4.59,33250,34780
بكام,كارخانجات توليدي شهيد قندي,657,14210955,21927287969,1544,1544,1550,6,0.39,1543,-1,-0.06,1502,1564
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,651,2626466,39035037530,14330,14540,15040,710,4.95,14860,530,3.7,14260,15040
بكاب,صنايع‌جوشكاب‌يزد,649,573304,32712105050,54430,57000,57150,2720,5,57060,2630,4.83,55200,57150
دسانكو,داروسازي سبحان انكولوژي,648,2234953,26259609610,11560,11920,11790,230,1.99,11750,190,1.64,11590,11920
دماوند,توليد نيروي برق دماوند,648,1231252,15138191460,12320,12300,12390,70,0.57,12310,-10,-0.08,12090,12590
سپاها,سيمان‌سپاهان‌,640,4531651,35953208460,8000,7750,8020,20,0.25,7930,-70,-0.88,7750,8100
نهال,صندوق س. طلاي سرخ نوويرا,632,2494581,38145300279,15091,15010,15500,409,2.71,15291,200,1.33,14811,15600
سفاسي,شركت فارسيت اهواز,632,7071480,16763250774,2336,2280,2406,70,3,2371,35,1.5,2274,2406
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,631,4377203,24657295830,5470,5410,5740,270,4.94,5630,160,2.93,5390,5740
حآفرين,ريل پرداز نو آفرين,628,7749142,24256339568,3024,3050,3175,151,4.99,3130,106,3.51,3030,3175
افرا,افرانت,627,2613299,47397063490,17660,17980,18540,880,4.98,18140,480,2.72,17120,18540
شليا,شركت مواد ويژه ليا,625,2776127,71897847450,25750,26500,25000,-750,-2.91,25900,150,0.58,25000,26500
حريل,ريل پردازسير,624,8090147,18279050703,2265,2245,2267,2,0.09,2259,-6,-0.26,2238,2289
فالوم,آلومتك‌,620,3175655,38321706050,12430,12310,12160,-270,-2.17,12070,-360,-2.9,12060,12390
درهآور,دارويي ره آورد تامين,616,2241122,47478174000,21600,21100,21950,350,1.62,21200,-400,-1.85,20550,22150
شفارس,صنايع‌ شيميايي‌ فارس‌,616,18686239,15783278020,846,850,851,5,0.59,845,-1,-0.12,835,855
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,607,5669289,39336057020,6860,6720,7100,240,3.5,6940,80,1.17,6720,7190
ومهان,گروه توسعه مالي مهر آيندگان,607,7907447,32244496306,3992,4001,4101,109,2.73,4048,56,1.4,4001,4145
هامرز,صندوق س اعتماد هامرز-ثابت,591,28821550,295143754541,10235,10240,10241,6,0.06,10240,5,0.05,10240,10243
وسپه,سرمايه‌گذاري‌ سپه‌,586,13768231,94762962420,6600,6750,6930,330,5,6880,280,4.24,6620,6930
ساوه,سيمان ساوه,585,202427,10068744050,49450,48250,50000,550,1.11,49650,200,0.4,48250,50300
ضخود2020,اختيارخ خودرو-3000-1401/02/07,580,29982,957925000,33,31,31,-2,-6.06,32,-1,-3.03,30,35
شيراز,پتروشيمي‌شيراز,580,1096520,63690159140,56400,58800,58920,2520,4.47,57400,1000,1.77,57100,59150
تملت,تامين سرمايه بانك ملت,579,3598729,9916004442,2756,2758,2770,14,0.51,2756,0,0,2750,2780
وبوعلي,سرمايه‌گذاري‌بوعلي‌,578,5742654,18610874531,3170,3225,3293,123,3.88,3241,71,2.24,3164,3328
بالبر,كابل‌ البرز,574,670589,17726850960,26500,26500,26420,-80,-0.3,26430,-70,-0.26,25970,27170
ارفع,شركت آهن و فولاد ارفع,573,2868062,34940321700,11740,11960,12200,460,3.92,12000,260,2.21,11960,12320
شبصير,توليدات پتروشيمي قائد بصير,567,430352,40123878650,93100,92550,94400,1300,1.4,93250,150,0.16,92000,94500
دبالك,مواد اوليه دارويي البرز بالك,566,3888119,25518100600,6340,6260,6650,310,4.89,6560,220,3.47,6200,6650
كسعدي,كاشي‌ سعدي‌,566,2312627,19545196400,8250,8450,8320,70,0.85,8450,200,2.42,8250,8650
بپاس,بيمه پاسارگاد,564,2474420,104801769500,42350,42350,42400,50,0.12,42350,0,0,42300,42450
دامين,داروسازي‌ امين‌,562,10110435,21130411096,2047,2007,2138,91,4.45,2090,43,2.1,2000,2140
شبهرن,نفت‌ بهران‌,561,2291227,23288462470,9990,9950,10210,220,2.2,10070,80,0.8,9950,10210
آوا,صندوق س.سهام آواي معيار-س,559,3444309,26500047566,7395,7450,7800,405,5.48,7694,299,4.04,7434,7860
دتماد,توليدمواداوليه‌داروپخش‌,558,1520971,53378777350,33590,34340,35260,1670,4.97,35100,1510,4.5,33820,35260
وسكاب,س.ص.بازنشستگي كاركنان بانكها,558,9781688,23074360022,2342,2360,2360,18,0.77,2359,17,0.73,2336,2382
همراه,شركت ارتباطات سيار ايران,555,9734881,73414585910,7540,7540,7540,0,0,7540,0,0,7440,7600
افق,فروشگاههاي زنجيره اي افق كوروش,554,1250053,53918983330,43090,43090,42670,-420,-0.97,43130,40,0.09,42540,43500
شفا,سرمايه گذاري شفادارو,552,4042319,41186532590,10000,10100,10370,370,3.7,10190,190,1.9,9820,10440
وملل,اعتباري ملل,550,6074154,38731112760,6130,6190,6430,300,4.89,6380,250,4.08,6190,6430
قلرست,قند لرستان‌,547,1059333,17868726130,17010,16800,17460,450,2.65,16870,-140,-0.82,16330,17500
ثباغ,شهر سازي و خانه سازي باغميشه,547,3654799,25713509960,6750,6970,7080,330,4.89,7040,290,4.3,6810,7080
شلعاب,لعابيران‌,546,4470735,20344506629,4636,4503,4485,-151,-3.26,4551,-85,-1.83,4457,4678
ثتران,سرمايه گذاري مسكن تهران,543,6104258,14830445729,2470,2517,2468,-2,-0.08,2430,-40,-1.62,2400,2517
زنگان,صنعت روي زنگان,543,536912,21557536650,40150,41100,40000,-150,-0.37,40150,0,0,39700,41100
سغرب,سيمان‌غرب‌,542,2201793,31802958240,14190,13510,14890,700,4.93,14440,250,1.76,13510,14890
غپاك,لبنيات‌ پاك‌,541,2879616,28908105660,10110,10280,10000,-110,-1.09,10040,-70,-0.69,9990,10280
گكوثر,هتل پارسيان كوثر اصفهان,534,11798326,15613808842,1300,1319,1321,21,1.62,1323,23,1.77,1282,1364
درازك,دارويي‌ رازك‌,534,2568740,36277415550,14160,13760,14400,240,1.69,14120,-40,-0.28,13510,14590
فسازان,غلتك سازان سپاهان,534,6329247,23358863354,3622,3515,3720,98,2.71,3691,69,1.91,3515,3750
تنوين,تامين سرمايه نوين,532,27363630,120982623546,4293,4301,4309,16,0.37,4421,128,2.98,4285,4499
سبهان,سيمان‌ بهبهان‌,527,591948,22695010950,39350,39350,38950,-400,-1.02,38340,-1010,-2.57,37390,39350
لبوتان,گروه‌صنعتي‌بوتان‌,519,579605,25125182540,41350,42650,43410,2060,4.98,43350,2000,4.84,42650,43410
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,515,2280370,19752371350,8540,8660,8680,140,1.64,8580,40,0.47,8430,8830
نوين,بيمه نوين,513,11403828,39654304546,3465,3400,3500,35,1.01,3477,12,0.35,3312,3525
غشهد,شهد ايران ‌,509,3901152,16567659299,4108,4258,4270,162,3.94,4247,139,3.38,4150,4300
ثبات,صندوق س. ثبات ويستا -د,508,20319954,225148214979,11069,11076,11077,8,0.07,11080,11,0.1,11076,11900
حسينا,توسعه خدمات دريايي وبندري سينا,507,1301035,64255292850,47100,49450,49450,2350,4.99,49400,2300,4.88,48000,49450
كاردان,صندوق س تجارت شاخصي كاردان,506,262165,46609033840,170050,172650,179700,9650,5.67,177790,7740,4.55,172650,180500
قشكر,شكرشاهرود,506,8282622,14919049746,1851,1806,1812,-39,-2.11,1801,-50,-2.7,1771,1839
زفكا,كشت و دامداري فكا,503,10350651,76972079230,7100,7250,7450,350,4.93,7440,340,4.79,7160,7450
كامياب2,صندوق س. كامياب آشنا-د,501,50100000,50100000,11577,1,1,-11576,-99.99,1,-11576,-99.99,1,1
ودي,بيمه  دي,500,5855349,20443951452,3520,3589,3470,-50,-1.42,3491,-29,-0.82,3431,3589
جم پيلن,پتروشيمي جم پيلن,500,272264,31876090780,116260,117000,118970,2710,2.33,116540,280,0.24,116010,119600
ولبهمن,شركت بهمن ليزينگ,497,20010843,65315107460,3111,3266,3266,155,4.98,3264,153,4.92,3135,3266
اوان,مبين وان كيش,496,3638301,34532738110,9090,9090,9530,440,4.84,9490,400,4.4,9090,9540
وايران,ليزينگ ايرانيان,495,9992532,23832371718,2438,2350,2418,-20,-0.82,2385,-53,-2.17,2334,2429
غبهنوش,بهنوش‌ ايران‌,489,394150,20288014440,50060,49200,52520,2460,4.91,51470,1410,2.82,49200,52560
پكرمان,گروه‌ صنعتي‌ بارز,486,2567172,34312065360,13290,13420,13840,550,4.14,13370,80,0.6,13070,13840
دشيمي,شيمي‌ داروئي‌ داروپخش‌,484,2391556,47480186220,19140,19140,20090,950,4.96,19850,710,3.71,18800,20090
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,482,8672529,51463720200,5690,5710,5970,280,4.92,5930,240,4.22,5640,5970
دتوزيع,توزيع دارو پخش,480,1478647,37859940050,24700,25300,25900,1200,4.86,25600,900,3.64,24650,25900
وآوا,سرمايه گذاري آوا نوين,480,3538630,8062953096,2322,2280,2280,-42,-1.81,2298,-24,-1.03,2261,2360
دكوثر,داروسازي‌ كوثر,476,8492003,21180760777,2425,2341,2546,121,4.99,2494,69,2.85,2341,2546
حگردش,ريل گردش ايرانيان,472,10122139,26281361904,2672,2595,2592,-80,-2.99,2596,-76,-2.84,2592,2660
دلر,داروسازي‌ اكسير,472,1260480,46443671440,35390,36100,37150,1760,4.97,36850,1460,4.13,35470,37150
ارزش,صندوق س ارزش آفرين بيدار-سهام,471,5060839,46499211240,9020,9190,9370,350,3.88,9190,170,1.88,9060,9370
فجام,جام‌دارو,471,5018654,17832026242,3560,3530,3550,-10,-0.28,3553,-7,-0.2,3510,3617
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,470,2846224,15985715630,5670,5730,5610,-60,-1.06,5620,-50,-0.88,5560,5780
ريشمك,توليد و صادرات ريشمك,466,790627,15150056080,18820,18870,19310,490,2.6,19160,340,1.81,18850,19500
غشاذر,پگاه‌آذربايجان‌غربي‌,466,5780985,25287507319,4270,4399,4483,213,4.99,4374,104,2.44,4113,4483
زدشت,كشت و صنعت دشت خرم دره,466,2041307,24916825370,11750,11660,12330,580,4.94,12210,460,3.91,11660,12330
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,464,4725214,53614661610,10890,11390,11430,540,4.96,11080,190,1.74,11110,11430
اتكاي,بيمه اتكايي ايرانيان,460,3554277,45365894260,12890,13000,12750,-140,-1.09,12760,-130,-1.01,12450,13000
پرداخت,به پرداخت ملت,456,1685546,28494331200,16290,16100,16710,420,2.58,16910,620,3.81,16100,17100
زبينا,كشاورزي و دامپروري بينالود,454,10097482,22032609893,2094,2074,2198,104,4.97,2182,88,4.2,2074,2198
ضخود2021,اختيارخ خودرو-3500-1401/02/07,453,21823,368541000,17,16,16,-1,-5.88,17,0,0,16,18
سنير,سيمان‌ سفيد ني‌ريز,452,619197,13850290530,22810,23200,22300,-510,-2.24,22400,-410,-1.8,21950,23390
خريخت,صنايع‌ريخته‌گري‌ايران‌,452,8060538,22648419682,2822,2895,2829,7,0.25,2810,-12,-0.43,2701,2895
ميهن,بيمه ميهن,452,9428661,21549493212,2195,2172,2304,109,4.97,2286,91,4.15,2172,2304
شپترو,پتروشيمي آبادان,451,9874563,23868158154,2360,2369,2430,70,2.97,2417,57,2.42,2325,2430
ساروم,سيمان‌اروميه‌,449,729673,24037716120,33510,33170,33300,-210,-0.63,32940,-570,-1.7,32600,33440
كمنگنزح,ح . معادن‌منگنزايران‌,448,2107881,18587854630,8980,8920,8650,-330,-3.67,8820,-160,-1.78,8610,9000
وثوق,سرمايه گذاري وثوق امين,447,2101879,12124320380,5900,5750,5730,-170,-2.88,5770,-130,-2.2,5730,5960
غفارس,شير پاستوريزه پگاه فارس,447,4033642,16957996505,4060,4090,4263,203,5,4204,144,3.55,4060,4263
ساينا,صنايع بهداشتي ساينا,446,173723,11431671050,64300,62450,66650,2350,3.65,65450,1150,1.79,62450,67000
جهرم,پتروشيمي جهرم,445,11739770,8602809953,715,721,736,21,2.94,730,15,2.1,720,736
حپارسا,توسعه حمل و نقل ريلي پارسيان,441,1398184,43697823400,32350,31850,31800,-550,-1.7,31250,-1100,-3.4,30750,32700
مبين,مبين انرژي خليج فارس,441,6801162,134238749670,19640,20010,19900,260,1.32,19740,100,0.51,19660,20190
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,440,5836,9126216000,1298,1400,1591,293,22.57,1564,266,20.49,1400,1628
ثتوسا,س.توسعه و عمران استان اردبيل,437,2105253,28998186470,13800,14210,13390,-410,-2.97,13770,-30,-0.22,13390,14210
زگلدشت,كشت و دام گلدشت نمونه اصفهان,437,3590499,29868347340,8000,7720,8400,400,5,8320,320,4,7720,8400
پخش,پخش البرز,436,1630792,40559751200,24700,24300,25400,700,2.83,24850,150,0.61,23900,25900
فنورد,نوردوقطعات‌ فولادي‌,434,103927,17059973300,162750,164000,165820,3070,1.89,164150,1400,0.86,162600,165900
زماهان,مجتمع توليد گوشت مرغ ماهان,433,4418583,29069728640,6350,6250,6660,310,4.88,6580,230,3.62,6250,6660
رانفور,خدمات‌انفورماتيك‌,432,18610871,73606437304,3863,3900,3970,107,2.77,3955,92,2.38,3888,4012
كمنگنز,معادن‌منگنزايران‌,432,1418452,16808006310,11940,11940,11870,-70,-0.59,11850,-90,-0.75,11650,12000
غچين,كشت‌ و صنعت‌ چين‌ چين,431,1360931,12940030590,9340,9210,9640,300,3.21,9480,140,1.5,9210,9690
درازكح,ح . دارويي‌ رازك‌,430,3491134,30014741860,8500,8540,8680,180,2.12,8600,100,1.18,8240,8980
پرديس,سرمايه گذاري پرديس,429,8057034,28214329366,3351,3437,3518,167,4.98,3502,151,4.51,3390,3518
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,426,2093828,27802259660,12760,13170,13390,630,4.94,13280,520,4.08,12660,13390
ددام,داروسازي زاگرس فارمد پارس,425,1346054,13068025350,9630,9210,9690,60,0.62,9700,70,0.73,9210,9940
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,425,2383048,48304810950,19440,19420,20410,970,4.99,20270,830,4.27,19010,20410
ميدكو,توسعه معادن وص.معدني خاورميانه,424,9640573,436905319940,45320,45320,45330,10,0.02,45320,0,0,45310,45350
شنفت,نفت‌ پارس‌,423,1889137,16156083030,8460,8770,8500,40,0.47,8490,30,0.35,8450,8770
ثعمرا,عمران و توسعه شاهد,417,2661021,14897957750,5700,5600,5530,-170,-2.98,5600,-100,-1.75,5420,5800
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,413,731984,21937573450,29650,28680,29910,260,0.88,29970,320,1.08,28680,30780
تسه0008,امتيازتسهيلات مسكن آبان1400,410,5446,7202929808,1388637,1319206,1319206,-69431,-5,1322609,-66028,-4.75,1319206,1370000
پاكشو,گروه صنعتي پاكشو,409,1923335,11873088920,6260,6150,6250,-10,-0.16,6250,-10,-0.16,6060,6270
سدور,سيمان‌ دورود,408,2121497,10956921080,5260,5100,5120,-140,-2.66,5190,-70,-1.33,5100,5260
قرنح,ح . پديده شيمي قرن,408,10458651,193513432520,18920,18700,18500,-420,-2.22,18500,-420,-2.22,18500,18700
كمرجان,بازرگاني و توليدي مرجان كار,405,2629368,10475521120,4014,3920,4020,6,0.15,3993,-21,-0.52,3920,4090
وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,404,1260105,56906341800,43010,45160,45160,2150,5,45160,2150,5,45160,45160
تبرك,گروه كارخانجات صنعتي تبرك,404,2015645,14437790310,6920,6880,7250,330,4.77,7150,230,3.32,6800,7260
كحافظ,كاشي‌ وسراميك‌ حافظ‌,402,3029440,10966974440,3731,3760,3619,-112,-3,3646,-85,-2.28,3574,3760
تكمبا,كمباين‌ سازي‌ ايران‌,401,5046722,16979846368,3320,3280,3400,80,2.41,3365,45,1.36,3207,3429
زشريف,كشت وصنعت شريف آباد,400,6016437,17463210257,2787,2800,2926,139,4.99,2903,116,4.16,2765,2926
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,400,7936032,13612373404,1712,1656,1730,18,1.05,1715,3,0.18,1656,1735
كرماشا,صنايع پتروشيمي كرمانشاه,398,761106,38463252190,48480,50500,50200,1720,3.55,49590,1110,2.29,48780,50770
بساما,بيمه سامان,398,2663463,32260359660,12230,12160,12230,0,0,12110,-120,-0.98,11870,12300
كهمدا,شيشه‌ همدان‌,396,2356180,21487372250,8880,8910,9090,210,2.36,9120,240,2.7,8910,9250
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,394,4193605,13978326000,3335,3260,3359,24,0.72,3333,-2,-0.06,3260,3416
كلر,كلر پارس,394,469189,42487398250,95250,91500,90500,-4750,-4.99,90550,-4700,-4.93,90500,93200
تسه0006,امتيازتسهيلات مسكن شهريور1400,392,9092,12005671101,1378481,1330000,1309557,-68924,-5,1320465,-58016,-4.21,1309557,1370000
وگردش,بانك گردشگري,391,16924275,185382334700,10760,10900,11080,320,2.97,10950,190,1.77,10900,11080
قنيشا,قند  نيشابور,390,318553,11001082090,33900,34440,34510,610,1.8,34380,480,1.42,34110,34950
وبهمن,سرمايه‌گذاري‌بهمن‌,389,2574307,34407737190,12780,13400,13400,620,4.85,13370,590,4.62,13010,13410
حپترو,حمل و نقل پتروشيمي( سهامي عام,381,1902427,34999446900,17540,17790,18410,870,4.96,18400,860,4.9,17790,18410
خوساز,محورسازان‌ايران‌خودرو,380,2145402,13125650420,5990,6000,6110,120,2,6100,110,1.84,5860,6270
وگستر,گسترش سرمايه گذاري ايرانيان,378,2941593,12285348526,4256,4150,4255,-1,-0.02,4189,-67,-1.57,4062,4260
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,377,5874445,19254299447,3218,3145,3289,71,2.21,3278,60,1.86,3145,3345
غپآذر,شير پگاه آذربايجان شرقي,377,617834,21609725600,36350,34800,34550,-1800,-4.95,35000,-1350,-3.71,34550,36950
فنوال,نورد آلومينيوم‌,376,1199970,27426792380,22620,22300,23330,710,3.14,22860,240,1.06,22260,23420
تصميم,صندوق س با درآمد ثابت تصميم,376,5241453,100023165870,19068,19082,19085,17,0.09,19083,15,0.08,19079,19085
وسبحان,سرمايه گذاري سبحان,374,8646062,21599963211,2500,2550,2510,10,0.4,2498,-2,-0.08,2465,2550
شكام,صنايع شيميايي كيمياگران امروز,374,1317318,39113731950,29850,30050,28950,-900,-3.02,29700,-150,-0.5,28950,30650
رتاپ,تجارت الكترونيك  پارسيان,373,2602897,11682799025,4499,4499,4500,1,0.02,4491,-8,-0.18,4411,4535
آريانح,ح.سرمايه گذاري پارس آريان,369,7811835,46354600950,5920,5850,6090,170,2.87,5930,10,0.17,5750,6090
سكه0012پ01,تمام سكه طرح جديد0012رفاه,368,88100,102426658200,1174182,1169000,1168000,-6182,-0.53,1162618,-11564,-0.98,1158000,1169000
واميد,گروه مديريت سرمايه گذاري اميد,368,7792356,108950834830,13800,14180,14000,200,1.45,13960,160,1.16,13880,14180
سلار,شركت سيمان لارستان,368,569656,18044053100,32350,33900,30900,-1450,-4.48,31700,-650,-2.01,30750,33900
ثپرديس,سرمايه گذاري مسكن پرديس,367,3550841,12018584981,3408,3410,3330,-78,-2.29,3389,-19,-0.56,3250,3507
آساميد,صندوق س.مشترك آسمان اميد -د,366,7543820,107520045807,14245,14252,14252,7,0.05,14253,8,0.06,14252,14253
فسازانح,ح . غلتك سازان سپاهان,366,6901824,12770520150,1819,1802,1866,47,2.58,1850,31,1.7,1800,1887
ورازي,بيمه رازي,360,13639672,17007480715,1227,1210,1263,36,2.93,1247,20,1.63,1201,1263
پاسا,ايران‌ياساتايرورابر,360,1296321,13369677490,10550,10350,10400,-150,-1.42,10330,-220,-2.09,10100,10680
نطرين,عطرين نخ قم,356,3106156,15289259742,4740,4700,4977,237,5,4922,182,3.84,4700,4977
آكورد,صندوق س. آرمان آتي كوثر-د,354,4747258,176684325847,37200,37218,37219,19,0.05,37218,18,0.05,37218,37219
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),354,1407542,503762869206,348978,347000,342002,-6976,-2,357903,8925,2.56,335077,358000
غگلستا,شير پاستوريزه پگاه گلستان,353,1310190,9643973850,7310,7220,7400,90,1.23,7340,30,0.41,7170,7600
حبندر,دريايي و کشتيراني خط دريابندر,352,776301,17254244250,22800,23000,22150,-650,-2.85,22250,-550,-2.41,22150,23400
انار,صندوق س.انارنماد ارزش-درسهام,348,1275085,11865422240,8960,9040,9400,440,4.91,9310,350,3.91,8960,9580
زيتون,صندوق س زيتون نماد پايا- مختلط,347,2433608,24422250080,9900,9950,10080,180,1.82,10040,140,1.41,9910,10200
خكرمان,سرمايه گذاري آرمان گستر پاريز,346,3555132,9886286553,2804,2740,2822,18,0.64,2781,-23,-0.82,2731,2866
خشرق,الكتريك‌ خودرو شرق‌,346,1170665,10613703270,8840,8860,9000,160,1.81,8990,150,1.7,8840,9190
ولشرق,ليزينگ ايران و شرق,344,4012089,7459971760,1847,1854,1880,33,1.79,1853,6,0.32,1810,1905
كنور,توسعه معدني و صنعتي صبانور,341,1931933,37070762980,19210,19140,19020,-190,-0.99,19200,-10,-0.05,18700,19780
