خراسان,پتروشيمي خراسان,702,1290647,125517101300,92700,94990,97330,4630,4.99,97250,4550,4.91,94990,97330
ثبات,صندوق س. ثبات ويستا -د,701,29829002,330181283298,11051,11069,11070,19,0.17,11069,18,0.16,11069,11070
كي بي سي,شركت كي بي سي,700,11296498,115231962830,9820,10170,10300,480,4.89,10200,380,3.87,9800,10310
تپمپي,پمپ‌ سازي‌ ايران‌,697,2128608,56359644040,25770,26300,27050,1280,4.97,26480,710,2.76,25220,27050
تليسه,دامداري تليسه نمونه,692,10501912,20807796727,2033,1945,1965,-68,-3.34,1981,-52,-2.56,1945,2051
حتوكا,حمل‌ونقل‌توكا,690,2697332,34893593470,13070,13070,12800,-270,-2.07,12940,-130,-0.99,12580,13400
تاصيكو,سرمايه گذاري صدرتامين,690,6612460,54176169060,7940,8030,8310,370,4.66,8070,130,1.64,8030,8320
حآفرين,ريل پرداز نو آفرين,681,10344417,31282420500,2956,2870,3063,107,3.62,3024,68,2.3,2870,3080
شفا,سرمايه گذاري شفادارو,678,3477626,34792174110,10300,10450,10050,-250,-2.43,10000,-300,-2.91,9820,10450
كاوه,فولاد كاوه جنوب كيش,669,4466308,47055009390,10120,10160,10620,500,4.94,10430,310,3.06,10160,10620
خكمك,كمك‌فنرايندامين‌,664,2296138,44357044380,18670,18500,19070,400,2.14,19320,650,3.48,18500,19590
ختور,رادياتور ايران‌,661,3191917,30237028220,9080,9240,9530,450,4.96,9470,390,4.3,9130,9530
شبهرن,نفت‌ بهران‌,659,2504649,24958098090,10020,9990,9930,-90,-0.9,9990,-30,-0.3,9850,10120
ثقزوي,شركت عمران و سازندگي قزوين,655,1230761,9181477060,7690,7460,7460,-230,-2.99,7460,-230,-2.99,7460,7460
حاريا,كشتيراني آريا,648,4253225,26210550030,6410,6160,6160,-250,-3.9,6160,-250,-3.9,6160,6250
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,645,8475575,32816909594,3803,3800,3977,174,4.58,3872,69,1.81,3700,3980
خريخت,صنايع‌ريخته‌گري‌ايران‌,645,14062254,39687856409,2789,2730,2831,42,1.51,2822,33,1.18,2730,2888
سكه0012پ01,تمام سكه طرح جديد0012رفاه,645,273100,320669246000,1193099,1179200,1168000,-25099,-2.1,1174182,-18917,-1.59,1167500,1187985
شيراز,پتروشيمي‌شيراز,640,2314452,130537802630,53980,54290,56670,2690,4.98,56400,2420,4.48,54290,56670
فسپا,گروه‌صنعتي‌سپاهان‌,640,3319507,43131167590,12850,12780,13200,350,2.72,12990,140,1.09,12560,13240
زبينا,كشاورزي و دامپروري بينالود,619,12193085,25535126707,2159,2178,2088,-71,-3.29,2094,-65,-3.01,2060,2210
فجر,فولاد اميركبيركاشان,617,1808859,34016474250,18910,18610,18910,0,0,18810,-100,-0.53,18610,19050
بكاب,صنايع‌جوشكاب‌يزد,612,800362,43561041030,51940,53510,54530,2590,4.99,54430,2490,4.79,52880,54530
غپينو,پارس‌ مينو,611,15657625,28309093304,1826,1786,1819,-7,-0.38,1808,-18,-0.99,1785,1850
بجهرم,توسعه مولد نيروگاهي جهرم,608,9344780,16290923172,1739,1768,1717,-22,-1.27,1743,4,0.23,1716,1779
ثنام,س ساختماني ب نام آوران مهندسي,605,3371974,18273558520,5570,5440,5410,-160,-2.87,5420,-150,-2.69,5410,5520
ساينا,صنايع بهداشتي ساينا,603,234232,15057072150,66600,64850,63500,-3100,-4.65,64300,-2300,-3.45,63300,66600
شرانل,نفت ايرانول,599,1162231,46853462200,41400,40000,40600,-800,-1.93,40300,-1100,-2.66,39800,41400
خودكفا,اقتصادي و خودكفايي آزادگان,599,6560935,46381100490,7060,7060,7070,10,0.14,7070,10,0.14,7060,7210
آساميد,صندوق س.مشترك آسمان اميد -د,597,18476657,263199645244,14221,14245,14245,24,0.17,14245,24,0.17,14244,14247
فولاي,صنايع فولاد آلياژي يزد,595,2739704,20606912850,7570,7730,7400,-170,-2.25,7520,-50,-0.66,7350,7750
غبهار,كشت وصنعت بهاران گلبهار خراسان,595,1992824,31779374370,16420,15930,15930,-490,-2.98,15950,-470,-2.86,15930,16280
ثباغ,شهر سازي و خانه سازي باغميشه,591,3436774,23197135840,6480,6790,6800,320,4.94,6750,270,4.17,6550,6800
شلرد,كود شيميايي اوره لردگان,590,9768479,90768428860,9050,9130,9320,270,2.98,9290,240,2.65,9100,9320
فرآور,فرآوري‌موادمعدني‌ايران‌,590,3169217,77318995530,23240,24400,24400,1160,4.99,24400,1160,4.99,24150,24400
غديس,پاكديس,587,2476333,24552023590,9800,9460,9900,100,1.02,9910,110,1.12,9460,10120
حبندر,دريايي و کشتيراني خط دريابندر,584,2055004,46891034800,23400,23900,22700,-700,-2.99,22800,-600,-2.56,22700,23900
زنگان,صنعت روي زنگان,581,656339,26342411400,39550,39650,40350,800,2.02,40150,600,1.52,39600,40950
كارين,صندوق س نگين سامان-ثابت,580,22935701,231164513114,10061,10078,10078,17,0.17,10079,18,0.18,10078,10082
خكاوه,سايپا ديزل,579,13543339,70792800410,5120,5030,5270,150,2.93,5230,110,2.15,5030,5270
فالوم,آلومتك‌,571,1805627,22452797950,12690,12590,12310,-380,-2.99,12430,-260,-2.05,12310,12990
هرمز,فولاد هرمزگان جنوب,568,1583551,22088053180,13850,13950,14050,200,1.44,13870,20,0.14,13700,14150
ملت,بيمه ملت,566,25960226,30660538299,1190,1180,1196,6,0.5,1181,-9,-0.76,1162,1199
سفارس,سيمان فارس و خوزستان,565,2822786,45290913650,16010,15990,15900,-110,-0.69,16040,30,0.19,15640,16400
قرن,پديده شيمي قرن,565,758730,16368023220,21410,21510,21490,80,0.37,21560,150,0.7,21400,22000
مبين,مبين انرژي خليج فارس,561,2964256,58553120390,19540,19540,19740,200,1.02,19640,100,0.51,19280,20210
كرماشا,صنايع پتروشيمي كرمانشاه,559,1545611,74938556240,46410,46850,48730,2320,5,48480,2070,4.46,46850,48730
كمنگنزح,ح . معادن‌منگنزايران‌,554,2648176,23774241170,8970,8570,8770,-200,-2.23,8980,10,0.11,8570,9100
وايران,ليزينگ ايرانيان,553,7835369,19103348444,2473,2480,2394,-79,-3.19,2438,-35,-1.42,2351,2540
سشرق,سيمان‌ شرق‌,552,4953334,37261763550,7650,7690,7400,-250,-3.27,7520,-130,-1.7,7330,7700
سپاها,سيمان‌سپاهان‌,551,4568693,36565455370,8110,7900,7860,-250,-3.08,8000,-110,-1.36,7770,8240
زفكا,كشت و دامداري فكا,547,3599049,25537564330,7360,7120,7090,-270,-3.67,7100,-260,-3.53,7010,7240
ثعتما,س. ساختماني اعتماد گستر,547,1296543,18496677600,14630,14200,14200,-430,-2.94,14270,-360,-2.46,14200,14810
سخاش,سيمان‌خاش‌,547,291084,23717440820,82400,80000,81400,-1000,-1.21,81480,-920,-1.12,80000,83300
كتوكا,توليدي و خدمات صنايع نسوز توكا,546,3498881,21536500300,6310,6250,6180,-130,-2.06,6160,-150,-2.38,6050,6340
پارسان,گسترش نفت و گاز پارسيان,546,2449196,60421191970,23980,24200,24820,840,3.5,24320,340,1.42,24000,24840
قثابت,قند ثابت‌ خراسان‌,546,14647449,23632845346,1601,1610,1615,14,0.87,1613,12,0.75,1601,1630
كترام,توليدي‌ كاشي‌ تكسرام‌,542,1110158,34156236360,31000,30820,30000,-1000,-3.23,30770,-230,-0.74,30000,31600
تسه0008,امتيازتسهيلات مسكن آبان1400,540,4612,6404393843,1422227,1351117,1355000,-67227,-4.73,1388637,-33590,-2.36,1351116,1450000
دزهراوي,داروسازي‌زهراوي‌,535,3603036,14370024283,3981,4031,3911,-70,-1.76,3988,7,0.18,3881,4047
دماوند,توليد نيروي برق دماوند,531,1318635,16183247210,12400,12060,12200,-200,-1.61,12320,-80,-0.65,12060,12570
كوير,توليدي فولاد سپيد فراب كوير,530,4358243,15503211509,3577,3510,3550,-27,-0.75,3568,-9,-0.25,3503,3615
وملل,اعتباري ملل,526,3054882,18771223080,6090,6040,6180,90,1.48,6130,40,0.66,6040,6280
شزنگ,تجهيزنيروي‌زنگان‌,525,262840,19059179150,74200,72850,72000,-2200,-2.96,72500,-1700,-2.29,72000,74000
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,521,3122552,17079583830,5450,5520,5480,30,0.55,5470,20,0.37,5400,5540
تسه0006,امتيازتسهيلات مسكن شهريور1400,519,8362,11526854686,1436304,1370000,1400000,-36304,-2.53,1378481,-57823,-4.03,1364489,1460000
پكرمان,گروه‌ صنعتي‌ بارز,516,3646552,48472880510,13560,13890,13190,-370,-2.73,13290,-270,-1.99,13080,13890
تملت,تامين سرمايه بانك ملت,512,2460327,6784551569,2755,2756,2780,25,0.91,2756,1,0.04,2750,2790
حتايد,تايدواترخاورميانه,511,12309389,71078895460,5510,5750,5780,270,4.9,5770,260,4.72,5630,5780
ومهان,گروه توسعه مالي مهر آيندگان,510,5763385,23166060276,3967,3942,4040,73,1.84,3992,25,0.63,3942,4060
غمارگ,مارگارين‌,510,8999431,17035268366,1931,1900,1890,-41,-2.12,1893,-38,-1.97,1841,1968
ولغدر,ليزينگ‌خودروغدير,509,2686553,22443543540,8350,7940,8050,-300,-3.59,8350,0,0,7940,8690
جهرم,پتروشيمي جهرم,508,14227039,10165908649,718,717,725,7,0.97,715,-3,-0.42,698,727
سغرب,سيمان‌غرب‌,507,1891273,26839602020,14710,15380,13980,-730,-4.96,14190,-520,-3.54,13980,15380
غسالم,سالمين‌,507,4969729,12792558544,2583,2551,2554,-29,-1.12,2575,-8,-0.31,2550,2627
غشهداب,كشت و صنعت شهداب ناب خراسان,503,7309265,16330191842,2230,2210,2213,-17,-0.76,2234,4,0.18,2150,2290
وسپه,سرمايه‌گذاري‌ سپه‌,499,5908326,38987493160,6510,6460,6610,100,1.54,6600,90,1.38,6460,6650
افرا,افرانت,499,729715,12898697570,17540,17600,17520,-20,-0.11,17660,120,0.68,17260,18300
شلعاب,لعابيران‌,499,3330234,15440163944,4567,4410,4593,26,0.57,4636,69,1.51,4410,4730
وسبحان,سرمايه گذاري سبحان,499,16684510,41710383511,2424,2363,2545,121,4.99,2500,76,3.14,2363,2545
رمپنا,گروه مپنا (سهامي عام),498,2008402,26146066050,13100,12750,12990,-110,-0.84,13080,-20,-0.15,12750,13160
كمنگنز,معادن‌منگنزايران‌,495,2143001,25578729410,11920,11920,11700,-220,-1.85,11940,20,0.17,11630,12280
وبانك,سرمايه گذاري گروه توسعه ملي,493,3993624,31696972290,7930,7930,7970,40,0.5,7930,0,0,7860,8010
خكرمان,سرمايه گذاري آرمان گستر پاريز,489,6982177,19580107677,2767,2730,2800,33,1.19,2804,37,1.34,2730,2850
دلقما,دارويي‌ لقمان‌,488,7890980,12611966729,1572,1511,1565,-7,-0.45,1594,22,1.4,1511,1640
ونوين,بانك‌اقتصادنوين‌,488,17422178,70179862270,3839,3865,4030,191,4.98,4028,189,4.92,3865,4030
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,487,1087275,42875909220,40740,41390,38710,-2030,-4.98,39430,-1310,-3.22,38710,41430
غصينو,صنعتي مينو,483,6014305,96483306260,16030,16300,16040,10,0.06,16040,10,0.06,16020,16300
دتوليد,داروسازي توليد دارو,483,3141831,18643064270,6040,6030,5900,-140,-2.32,5930,-110,-1.82,5840,6150
دبالك,مواد اوليه دارويي البرز بالك,482,2571466,16303197700,6570,6600,6260,-310,-4.72,6340,-230,-3.5,6250,6600
ساوه,سيمان ساوه,481,345634,17098681100,48650,47050,49600,950,1.95,49450,800,1.64,47050,49900
ريشمك,توليد و صادرات ريشمك,477,863466,16253076380,18830,18270,19000,170,0.9,18820,-10,-0.05,17900,19180
خشرق,الكتريك‌ خودرو شرق‌,476,2267628,20047982760,8440,8560,8860,420,4.98,8840,400,4.74,8560,8860
فردا,صندوق س آواي فرداي زاگرس-ثابت,476,19476206,244205933519,12519,12538,12539,20,0.16,12539,20,0.16,12538,12539
وتوصا,گروه س توسعه صنعتي ايران,474,3429780,31937371730,9370,9500,9240,-130,-1.39,9310,-60,-0.64,9230,9500
دكپسول,توليد ژلاتين كپسول ايران,471,547101,15523072000,28750,28450,28450,-300,-1.04,28350,-400,-1.39,27950,29350
ارزش,صندوق س ارزش آفرين بيدار-سهام,471,3247687,29281554490,8990,8970,9070,80,0.89,9020,30,0.33,8920,9130
سيلام,سيمان‌ ايلام‌,469,3490601,17612716500,5103,4880,5120,17,0.33,5050,-53,-1.04,4880,5270
وهور,مديريت انرژي اميد  تابان هور,468,13986918,19422311229,1344,1330,1381,37,2.75,1368,24,1.79,1330,1411
شفارس,صنايع‌ شيميايي‌ فارس‌,468,12603255,10639918917,851,831,843,-8,-0.94,846,-5,-0.59,831,866
غپاك,لبنيات‌ پاك‌,468,3050556,30848701640,10080,9870,10030,-50,-0.5,10110,30,0.3,9870,10530
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,466,5854912,64983008870,10670,10590,11190,520,4.87,10890,220,2.06,10590,11200
فنورد,نوردوقطعات‌ فولادي‌,466,168036,27348198820,160240,160240,163350,3110,1.94,162750,2510,1.57,160240,164790
خكار,ايركا پارت صنعت,466,14666447,37903673605,2462,2529,2585,123,5,2584,122,4.96,2529,2585
قشرين,قند شيرين خراسان,458,3239537,16003213650,5010,4890,4900,-110,-2.2,4940,-70,-1.4,4860,5110
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,455,2155885,30885286930,14260,14270,14370,110,0.77,14330,70,0.49,14180,14500
لبوتان,گروه‌صنعتي‌بوتان‌,453,635722,26288097180,39990,39000,41980,1990,4.98,41350,1360,3.4,39000,41980
اطلس,صندوق س.توسعه اطلس مفيد-س,451,116144,26369946720,224075,224599,227650,3575,1.6,227045,2970,1.33,224500,228998
شكربن,كربن‌ ايران‌,449,313090,24603126600,80430,79900,78880,-1550,-1.93,78580,-1850,-2.3,76450,81600
نوين,بيمه نوين,445,5719349,19819038640,3562,3520,3384,-178,-5,3465,-97,-2.72,3384,3660
تسه0007,امتيازتسهيلات مسكن مهر1400,441,4639,6419072111,1431320,1380000,1365001,-66319,-4.63,1383719,-47601,-3.33,1359754,1450000
بشهاب,لامپ‌  پارس‌ شهاب‌,440,227280,27095404530,124760,122990,118530,-6230,-4.99,119220,-5540,-4.44,118530,124980
ميدكو,توسعه معادن وص.معدني خاورميانه,440,11464363,519530631720,45310,45310,45320,10,0.02,45320,10,0.02,45290,45330
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,432,5530761,37933627680,6840,6800,6910,70,1.02,6860,20,0.29,6780,6970
شكام,صنايع شيميايي كيمياگران امروز,428,1389425,41491087000,31050,30350,29500,-1550,-4.99,29850,-1200,-3.86,29500,30950
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,426,7883444,36347401843,4423,4510,4644,221,5,4611,188,4.25,4430,4644
ددام,داروسازي زاگرس فارمد پارس,420,1383725,13288148470,9940,9720,9460,-480,-4.83,9630,-310,-3.12,9460,10050
افق,فروشگاههاي زنجيره اي افق كوروش,418,1148933,49518569130,42870,43200,42990,120,0.28,43090,220,0.51,42500,43450
خفولا,خدمات فني فولاد يزد,416,1863181,30691006050,16790,16290,16290,-500,-2.98,16470,-320,-1.91,16290,17230
حپترو,حمل و نقل پتروشيمي( سهامي عام,415,1812002,31790629670,16880,16890,17720,840,4.98,17540,660,3.91,16870,17720
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,414,508885,15086512470,29890,29590,29410,-480,-1.61,29650,-240,-0.8,29020,30160
آباد,توريستي ورفاهي آبادگران ايران,413,497839,19637684220,40230,40040,38500,-1730,-4.3,39450,-780,-1.94,38250,40890
شكلر,نيروكلر,407,1090413,33588843790,31980,30980,30390,-1590,-4.97,30800,-1180,-3.69,30390,32450
ثالوند,سرمايه گذاري مسكن الوند,407,2561269,13747592760,5224,5400,5400,176,3.37,5350,126,2.41,5110,5460
فجام,جام‌دارو,407,4005213,14255697253,3574,3595,3536,-38,-1.06,3560,-14,-0.39,3520,3634
وسكاب,س.ص.بازنشستگي كاركنان بانكها,406,6675486,15636604985,2361,2332,2360,-1,-0.04,2342,-19,-0.8,2300,2369
شبصير,توليدات پتروشيمي قائد بصير,406,209972,19543797250,92900,93300,92800,-100,-0.11,93100,200,0.22,92350,95700
ثتران,سرمايه گذاري مسكن تهران,405,5413793,13373905263,2470,2481,2476,6,0.24,2470,0,0,2407,2536
وجامي,سرمايه گذاري جامي,404,3910642,10905649558,2813,2810,2742,-71,-2.52,2789,-24,-0.85,2729,2897
خمحور,توليدمحورخودرو,402,6932933,14568502530,2020,2020,2121,101,5,2096,76,3.76,2020,2121
قشكر,شكرشاهرود,401,4553564,8405641877,1857,1800,1816,-41,-2.21,1851,-6,-0.32,1800,1889
سنير,سيمان‌ سفيد ني‌ريز,400,614420,14030059980,22530,22800,22890,360,1.6,22810,280,1.24,21920,23100
دتماد,توليدمواداوليه‌داروپخش‌,399,686570,23064197790,34420,34800,33900,-520,-1.51,33590,-830,-2.41,33070,34980
كنور,توسعه معدني و صنعتي صبانور,398,1448229,27830761460,19210,18930,19540,330,1.72,19210,0,0,18750,19700
جم پيلن,پتروشيمي جم پيلن,398,325726,37953345560,116080,115300,117450,1370,1.18,116260,180,0.16,115300,117790
چفيبر,فيبر ايران‌,391,2572467,14344155950,5560,5370,5520,-40,-0.72,5580,20,0.36,5370,5700
كمرجان,بازرگاني و توليدي مرجان كار,391,3984697,15994346005,4024,3970,3955,-69,-1.71,4014,-10,-0.25,3920,4104
فايرا,آلومينيوم‌ايران‌,391,10762951,197392521340,17470,18340,18340,870,4.98,18340,870,4.98,18340,18340
زكشت,كشاورزي مكانيزه اصفهان كشت,390,1547612,20475362750,13880,13190,13190,-690,-4.97,13230,-650,-4.68,13190,13500
دكوثر,داروسازي‌ كوثر,390,6639999,16102232319,2461,2500,2353,-108,-4.39,2425,-36,-1.46,2352,2526
فمراد,آلومراد,388,801732,8942820560,11060,11360,11140,80,0.72,11120,60,0.54,10600,11390
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),387,2339907,816575953090,341017,331500,349000,7983,2.34,348978,7961,2.33,326003,349000
سپر,صندوق س سپر سرمايه بيدار- ثابت,385,11931370,166207417670,13917,13930,13930,13,0.09,13930,13,0.09,13930,13933
غبهنوش,بهنوش‌ ايران‌,379,401121,20080950950,50320,48820,50700,380,0.76,50060,-260,-0.52,48820,50870
نطرين,عطرين نخ قم,375,2580736,12231801543,4746,4790,4760,14,0.29,4740,-6,-0.13,4636,4799
چدن,توليدي چدن سازان,364,6999779,13122730434,1860,1899,1887,27,1.45,1873,13,0.7,1851,1908
خوساز,محورسازان‌ايران‌خودرو,364,2338194,14045797600,5800,5840,6060,260,4.48,5990,190,3.28,5840,6090
تابا,تابان نيرو سپاهان,361,797572,15458737960,19720,19150,19350,-370,-1.88,19380,-340,-1.72,19130,20290
درهآور,دارويي ره آورد تامين,360,1042908,22521725550,22200,22200,21150,-1050,-4.73,21600,-600,-2.7,21100,22900
بزاگرس,نيروگاه زاگرس كوثر,360,3171638,8547688510,2692,2575,2699,7,0.26,2694,2,0.07,2575,2768
حپارسا,توسعه حمل و نقل ريلي پارسيان,359,1436923,46496695700,31100,30900,31850,750,2.41,32350,1250,4.02,30200,32650
ودي,بيمه  دي,355,3615068,12726104281,3519,3381,3530,11,0.31,3520,1,0.03,3381,3630
شجم,صنايع پتروشيمي تخت جمشيد,355,2392833,27498743340,11260,11300,11340,80,0.71,11470,210,1.87,11270,11700
سپيدما,صندوق س. سپيد دماوند-د,354,13180705,158726594257,12028,12042,12042,14,0.12,12042,14,0.12,12042,12046
قيستو,شركت قند بيستون,352,891119,15019728350,16950,17450,16500,-450,-2.65,16850,-100,-0.59,16450,17450
نهال,صندوق س. طلاي سرخ نوويرا,348,721622,10889857336,15548,15140,15020,-528,-3.4,15091,-457,-2.94,14810,15695
وكادو,تكادو,346,2020157,28689397730,13890,14290,13990,100,0.72,14200,310,2.23,13860,14580
همراه,شركت ارتباطات سيار ايران,345,3595050,27104527920,7540,7600,7540,0,0,7540,0,0,7470,7600
وارس,سرمايه گذاري ارس صبا,344,650173,7785633930,11670,12020,12010,340,2.91,11900,230,1.97,11710,12020
مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,342,1122173,9976080695,8767,8889,8958,191,2.18,8890,123,1.4,8702,8960
سدور,سيمان‌ دورود,342,2164990,11346127830,5308,5380,5150,-158,-2.98,5260,-48,-0.9,5110,5380
بكهنوج,توليد برق ماهتاب كهنوج,341,20709084,21677615382,998,1047,1047,49,4.91,1047,49,4.91,1017,1047
فبيرا,بسته‌ بندي‌ ايران‌,341,5531813,7812879362,1405,1419,1419,14,1,1412,7,0.5,1390,1430
سفاسي,شركت فارسيت اهواز,336,3270468,7638598409,2339,2399,2300,-39,-1.67,2336,-3,-0.13,2271,2399
پرداخت,به پرداخت ملت,335,772582,12675107020,16080,16670,16690,610,3.79,16290,210,1.31,15730,16840
فنوال,نورد آلومينيوم‌,333,555400,12578052030,22490,23200,22700,210,0.93,22620,130,0.58,22200,23200
آوا,صندوق س.سهام آواي معيار-س,333,1124716,8316734746,7251,7220,7470,219,3.02,7395,144,1.99,7220,7470
اتكاي,بيمه اتكايي ايرانيان,333,3253472,41945491750,12880,13120,13000,120,0.93,12890,10,0.08,12250,13120
سخزر,سيمان‌ خزر,332,1282227,20803170550,16210,15420,16500,290,1.79,16220,10,0.06,15410,16810
تسه0005,امتيازتسهيلات مسكن مرداد 1400,332,3976,5510111995,1422603,1400000,1367000,-55603,-3.91,1385843,-36760,-2.58,1351473,1460000
آسيا,بيمه آسيا,331,11442744,16818086859,1410,1420,1480,70,4.96,1470,60,4.26,1420,1480
واميد,گروه مديريت سرمايه گذاري اميد,328,7506774,103641347140,13790,13970,13790,0,0,13800,10,0.07,13760,13980
شپلي,پلي اكريل ايران,327,4598238,35590362120,7520,7740,7740,220,2.93,7740,220,2.93,7740,7740
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,327,1551975,5801641554,3856,3800,3705,-151,-3.92,3738,-118,-3.06,3666,3830
كيان2,صندوق س. با درآمد ثابت كيان,325,32500000,32500000,33451,1,1,-33450,-100,1,-33450,-100,1,1
رانفور,خدمات‌انفورماتيك‌,325,4042609,15726810450,3852,3860,3935,83,2.15,3863,11,0.29,3860,3935
ارفع,شركت آهن و فولاد ارفع,324,1555112,18358850490,11710,11820,11940,230,1.96,11740,30,0.26,11590,11940
غشاذر,پگاه‌آذربايجان‌غربي‌,322,2442625,10371908293,4326,4130,4270,-56,-1.29,4270,-56,-1.29,4130,4360
تكنار,مجتمع معادن مس تكنار,322,272922,13861114250,52300,52700,50800,-1500,-2.87,50800,-1500,-2.87,50750,52700
واحيا,م .صنايع و معادن احياء سپاهان,321,2283319,33249052780,14150,14200,14570,420,2.97,14440,290,2.05,14200,14570
كلوند,كاشي‌ الوند,318,885648,18755909220,21020,21140,21140,120,0.57,21180,160,0.76,20840,21500
خفنر,فنرسازي‌خاور,316,1965482,10163962630,5040,5160,5190,150,2.98,5130,90,1.79,5080,5240
تنوين,تامين سرمايه نوين,313,10072417,43244034243,4441,4300,4280,-161,-3.63,4293,-148,-3.33,4270,4565
آكورد,صندوق س. آرمان آتي كوثر-د,311,5292659,196887589949,37145,37200,37200,55,0.15,37200,55,0.15,37200,37202
غچين,كشت‌ و صنعت‌ چين‌ چين,311,1182545,11082872400,9240,9120,9390,150,1.62,9340,100,1.08,9120,9580
ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,309,2002755,17089823490,8540,8550,8480,-60,-0.7,8540,0,0,8440,8640
رتاپ,تجارت الكترونيك  پارسيان,308,1433881,6410983410,4520,4451,4480,-40,-0.88,4499,-21,-0.46,4451,4597
اخزا002,اسنادخزانه-م2بودجه00-031024,307,831865,456172788000,547520,547560,547900,380,0.07,548370,850,0.16,545360,549500
وگستر,گسترش سرمايه گذاري ايرانيان,306,1800112,7575325178,4307,4151,4150,-157,-3.65,4256,-51,-1.18,4092,4370
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,305,3234728,8834766110,2859,2803,2721,-138,-4.83,2780,-79,-2.76,2717,2803
وپسا,س. پتروشيمي ساختمان  خليج فارس,303,9654289,16237298932,1634,1683,1683,49,3,1682,48,2.94,1651,1683
شراز,پالايش نفت شيراز,303,175204,20473806100,113250,114000,117000,3750,3.31,114800,1550,1.37,114000,117700
ولشرق,ليزينگ ايران و شرق,300,3196556,5868594675,1855,1810,1856,1,0.05,1847,-8,-0.43,1810,1888
دلر,داروسازي‌ اكسير,299,631027,22328940950,35780,35780,35310,-470,-1.31,35390,-390,-1.09,35270,35980
شپترو,پتروشيمي آبادان,297,5098223,12031571671,2330,2350,2361,31,1.33,2360,30,1.29,2335,2370
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,295,3174049,10629190387,3303,3359,3306,3,0.09,3335,32,0.97,3253,3417
بسويچ,پارس‌سويچ‌,295,860875,8848580660,10470,10400,10210,-260,-2.48,10350,-120,-1.15,10050,10430
پاسا,ايران‌ياساتايرورابر,292,957704,10038608070,10710,10690,10400,-310,-2.89,10550,-160,-1.49,10370,10780
ثپرديس,سرمايه گذاري مسكن پرديس,292,3369461,11492348909,3398,3480,3440,42,1.24,3408,10,0.29,3370,3500
فسازانح,ح . غلتك سازان سپاهان,292,14113271,25665624751,1808,1820,1878,70,3.87,1819,11,0.61,1781,1878
دتوزيع,توزيع دارو پخش,292,836891,20691182600,24600,24500,24650,50,0.2,24700,100,0.41,24400,25150
زماهان,مجتمع توليد گوشت مرغ ماهان,291,1631874,10323970390,6400,6300,6330,-70,-1.09,6350,-50,-0.78,6260,6450
انار,صندوق س.انارنماد ارزش-درسهام,291,1905303,17078336300,8800,8780,9040,240,2.73,8960,160,1.82,8780,9120
غگلستا,شير پاستوريزه پگاه گلستان,290,814706,5909397930,7340,7100,7200,-140,-1.91,7310,-30,-0.41,7100,7460
تكمبا,كمباين‌ سازي‌ ايران‌,290,2422085,8026593512,3327,3279,3300,-27,-0.81,3320,-7,-0.21,3250,3420
وسنا,سرمايه گذاري نيروگاهي ايران,287,1035190,6830872410,6580,6760,6450,-130,-1.98,6590,10,0.15,6400,6770
واعتبار,سرمايه گذاري اعتبار ايران,287,3629072,8165113392,2314,2199,2300,-14,-0.61,2278,-36,-1.56,2199,2390
غفارس,شير پاستوريزه پگاه فارس,287,1794359,7267037180,4069,4000,4015,-54,-1.33,4060,-9,-0.22,3965,4119
قمرو,قند مرودشت‌,284,862510,18523619690,21310,21490,21320,10,0.05,21480,170,0.8,20660,22000
غپآذر,شير پگاه آذربايجان شرقي,284,703389,25578479300,36000,35450,35900,-100,-0.28,36350,350,0.97,34600,37300
گكوثر,هتل پارسيان كوثر اصفهان,281,5794177,7505821956,1304,1319,1300,-4,-0.31,1300,-4,-0.31,1274,1319
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,280,2581865,14637475190,5770,5870,5750,-20,-0.35,5670,-100,-1.73,5660,5870
خمهر,مهركام‌پارس‌,277,11646532,19067769638,1563,1580,1641,78,4.99,1637,74,4.73,1580,1641
كوثر,بيمه كوثر,275,3623326,12334431696,3365,3445,3367,2,0.06,3386,21,0.62,3366,3445
كهمدا,شيشه‌ همدان‌,275,1567066,13917127800,8890,8710,8910,20,0.22,8880,-10,-0.11,8700,8980
كحافظ,كاشي‌ وسراميك‌ حافظ‌,275,3066979,11394498746,3784,3715,3660,-124,-3.28,3731,-53,-1.4,3595,3897
پرديس,سرمايه گذاري پرديس,273,3120680,10523754984,3304,3290,3410,106,3.21,3351,47,1.42,3290,3419
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,273,3442124,5849188180,1721,1680,1711,-10,-0.58,1712,-9,-0.52,1680,1731
