 , .1, .2, .3, .4, .5, .6, .7, .8, .9, .10, .11, .12, .13, .14
دیده بان بازار : 1400/12/22,,,,,,,,,,,,,,
نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین
شستا,سرمايه گذاري تامين اجتماعي,18050,785479290,693882064561,892,885,882,-10,-1.12,883,-9,-1.01,870,896
پالايش,صندوق پالايشي يكم-سهام,15499,22293758,1567289813120,70240,69920,70350,110,0.16,70300,60,0.09,69850,70810
شتران,پالايش نفت تهران,10225,205412526,1057574142960,5050,5010,5190,140,2.77,5150,100,1.98,5010,5250
دارا يكم,صندوق واسطه گري مالي يكم-سهام,8936,6649377,726617438910,109200,108990,109270,70,0.06,109280,80,0.07,108660,109890
خودرو,ايران‌ خودرو,8595,333203849,693606448658,2087,2060,2081,-6,-0.29,2082,-5,-0.24,2050,2112
خساپا,سايپا,7138,297442995,473880302631,1604,1580,1599,-5,-0.31,1593,-11,-0.69,1569,1620
فساح,ح. پتروشيمي فسا,6325,1258814493,1258814493,1,1,1,0,0,1,0,0,1,1
فزر,پويا زركان آق دره,6315,10535681,291084176650,27750,27100,27600,-150,-0.54,27650,-100,-0.36,27050,28000
شپنا,پالايش نفت اصفهان,5921,72100049,470442749010,6470,6330,6510,40,0.62,6520,50,0.77,6330,6640
شبندر,پالايش نفت بندرعباس,5900,62329015,464158159350,7380,7240,7420,40,0.54,7450,70,0.95,7240,7570
كمند,صندوق س. با درآمد ثابت كمند,5657,213599064,2144460206911,10034,10040,10040,6,0.06,10040,6,0.06,10039,10040
تجلي,تجلي توسعه معادن و فلزات,5351,130913926,216095601182,1681,1653,1621,-60,-3.57,1651,-30,-1.78,1613,1692
فولاد,فولاد مباركه اصفهان,4904,48103494,505428624450,10470,10340,10470,0,0,10510,40,0.38,10310,10630
فملي,ملي‌ صنايع‌ مس‌ ايران‌,4637,75359302,524335469770,6970,6900,6940,-30,-0.43,6960,-10,-0.14,6890,7020
خپارس,پارس‌ خودرو,4147,171977422,172034325834,1002,992,998,-4,-0.4,1000,-2,-0.2,980,1029
وبملت,بانك ملت,3846,92769086,317742869596,3410,3330,3413,3,0.09,3425,15,0.44,3330,3495
خگستر,گسترش‌سرمايه‌گذاري‌ايران‌خودرو,3735,114199096,256539478477,2257,2220,2249,-8,-0.35,2246,-11,-0.49,2212,2289
انرژي,بورس انرژي ايران,3641,3107275,160169190050,52570,52000,51100,-1470,-2.8,51550,-1020,-1.94,50650,52780
وتجارت,بانك تجارت,3558,113357690,204828735862,1813,1753,1801,-12,-0.66,1807,-6,-0.33,1753,1838
پترول,گ.س.وت.ص.پتروشيمي خليج فارس,3413,70544917,149982521058,2193,2130,2121,-72,-3.28,2126,-67,-3.06,2088,2180
كيان,صندوق س. با درآمد ثابت كيان,3344,43002461,1446276887459,33616,33635,33633,17,0.05,33632,16,0.05,33620,33635
كرمان,س. توسعه و عمران استان كرمان,3218,136589194,99254925249,724,722,725,1,0.14,727,3,0.41,721,738
فرابورس,فرابورس ايران,3136,12686330,136224038690,10730,10520,10650,-80,-0.75,10740,10,0.09,10520,11040
شپديس,پتروشيمي پرديس,2999,1824655,301691237300,165580,165600,162500,-3080,-1.86,165340,-240,-0.14,160100,170180
سمگا,گروه سرمايه گذاري ميراث فرهنگي,2995,23515381,204064299160,8890,9000,8530,-360,-4.05,8680,-210,-2.36,8450,9000
اعتماد,صندوق س.اعتماد آفرين پارسيان-د,2994,63415980,2706495742100,42649,42679,42680,31,0.07,42678,29,0.07,42678,42681
كماسه,تامين‌ ماسه‌ ريخته‌گري‌,2969,47366036,166822743268,3494,3530,3393,-101,-2.89,3522,28,0.8,3390,3668
بركت,گروه دارويي بركت,2887,8237758,138648028270,16360,16270,16730,370,2.26,16830,470,2.87,16270,17120
وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,2757,5422562,305354419680,54090,56790,54960,870,1.61,56310,2220,4.1,53500,56790
فسبزوار,پارس فولاد سبزوار,2715,1643252,47918781800,29050,28730,29260,210,0.72,29160,110,0.38,28110,29720
كبافق,معادن‌ بافق‌,2696,5938670,172392324530,28280,29600,28000,-280,-0.99,29030,750,2.65,27200,29690
وبصادر,بانك صادرات ايران,2532,108409487,200751497213,1859,1795,1847,-12,-0.65,1852,-7,-0.38,1795,1889
بپيوند,برق و انرژي پيوندگستر پارس,2513,5645236,44786635540,7750,7530,8130,380,4.9,7930,180,2.32,7480,8130
وبرق,س.کارکنان صنعت برق زنجان وقزوي,2498,3388434,217482251000,64450,62550,66350,1900,2.95,64200,-250,-0.39,62550,66350
بكاب,صنايع‌جوشكاب‌يزد,2446,2620163,150336093120,59250,56290,56290,-2960,-5,57380,-1870,-3.16,56290,59900
توسن,توسعه سامانه ي نرم افزاري نگين,2348,4490043,104233961200,24300,23400,23100,-1200,-4.94,23200,-1100,-4.53,23100,24200
چكاپا,گروه صنايع كاغذ پارس,2332,39635782,118138863131,2981,2979,2930,-51,-1.71,2981,0,0,2900,3030
نوري,پتروشيمي نوري,2308,1582800,144984568240,91990,91120,91200,-790,-0.86,91600,-390,-0.42,90310,92100
گدنا,تهيه توزيع غذاي دنا آفرين فدك,2282,3822129,49913639450,12630,12710,13260,630,4.99,13060,430,3.4,12620,13260
آريا,پليمر آريا ساسول,2279,1326991,100795822000,76450,76200,75050,-1400,-1.83,75950,-500,-0.65,74900,76600
ذوب,ذوب آهن اصفهان,2179,40533583,97540241630,2405,2395,2408,3,0.12,2406,1,0.04,2372,2459
غنوش,نوش‌ مازندران‌,2081,12241502,89192635910,7100,7070,7190,90,1.27,7290,190,2.68,7050,7440
فجهان,مجتمع جهان فولاد سيرجان,2071,6640024,34720192190,5210,5200,5250,40,0.77,5220,10,0.19,5130,5270
خبهمن,گروه‌بهمن‌,2032,68077374,115499280263,1702,1718,1703,1,0.06,1697,-5,-0.29,1671,1719
ومعادن,توسعه‌معادن‌وفلزات‌,2025,44235096,526734981140,11910,11780,12010,100,0.84,11910,0,0,11700,12200
چخزر,صنايع چوب خزر كاسپين,2022,968709,26286601850,26400,27500,27000,600,2.27,27150,750,2.84,26200,27500
افران,صندوق س افرا نماد پايدار-ثابت,2003,48310668,760217373302,15726,15736,15736,10,0.06,15736,10,0.06,15735,15738
بوعلي,پتروشيمي بوعلي سينا,1971,934651,65101111300,69750,68750,69050,-700,-1,69690,-60,-0.09,68750,70100
طحافرين1207,اختيارف حافرين-4500-14011214,1966,102303,79183000000,1250,1000,774,-476,-38.08,774,-476,-38.08,774,1000
امين يكم,صندوق درآمد ثابت امين يكم فردا,1965,54039703,544537399288,10071,10076,10078,7,0.07,10077,6,0.06,10072,10080
غمارگ,مارگارين‌,1959,49675157,118014823339,2286,2320,2340,54,2.36,2376,90,3.94,2287,2400
تسه0011,امتيازتسهيلات مسكن بهمن 1400,1951,40980,48133750017,1176018,1120001,1234818,58800,5,1174567,-1451,-0.12,1117218,1234818
وهامونح,ح . سرمايه گذاري هامون صبا,1937,15697272,8103363887,516,503,516,0,0,516,0,0,496,533
كالا,بورس كالاي ايران,1909,5660119,105116641550,18700,18260,18500,-200,-1.07,18570,-130,-0.7,18250,18890
غزر,صنعتي زر ماكارون,1874,5259963,38586403830,7620,7400,7300,-320,-4.2,7340,-280,-3.67,7240,7560
ثاميد,توسعه و عمران اميد,1867,13281178,17492420184,1295,1279,1322,27,2.08,1316,21,1.62,1279,1337
سيمرغ,سيمرغ,1827,9531452,219525662920,21990,22500,22970,980,4.46,23030,1040,4.73,22100,23080
كچاد,معدني‌وصنعتي‌چادرملو,1823,6760957,112066526570,16430,16600,16390,-40,-0.24,16560,130,0.79,16130,16820
حكشتي,كشتيراني جمهوري اسلامي ايران,1799,11197715,143157399730,13040,12900,12700,-340,-2.61,12780,-260,-1.99,12500,13000
كگل,معدني و صنعتي گل گهر,1780,20380118,255101394770,11970,12480,12560,590,4.93,12520,550,4.59,11990,12560
كاما,باما,1778,14977842,89966996180,6090,5930,5940,-150,-2.46,6010,-80,-1.31,5910,6150
ضخود2018,اختيارخ خودرو-2000-1401/02/07,1765,60216,16778422000,292,289,269,-23,-7.88,279,-13,-4.45,267,298
حفارس,حمل و نقل بين المللي خليج فارس,1752,21577562,160928486450,7280,6950,7640,360,4.95,7460,180,2.47,6950,7640
مديريت,س. و خدمات مديريت صند. ب كشوري,1740,3705322,20144799700,5420,5480,5430,10,0.18,5440,20,0.37,5360,5480
صبا,گروه مالي صبا تامين,1726,10239736,54863974120,5460,5350,5350,-110,-2.01,5400,-60,-1.1,5320,5420
فلوله,لوله‌وماشين‌سازي‌ايران‌,1671,59530527,77841994942,1337,1369,1314,-23,-1.72,1308,-29,-2.17,1271,1370
كيمياتك,آريان كيميا تك,1667,1094505,25162323180,23470,23500,23000,-470,-2,22990,-480,-2.05,22710,23500
فخوز,فولاد  خوزستان,1661,38126817,202339822680,5320,5300,5270,-50,-0.94,5310,-10,-0.19,5240,5410
سپيد,سپيد ماكيان,1650,2750050,52799824350,18940,18900,18960,20,0.11,19200,260,1.37,18400,19550
كزغالح,ح.زغال سنگ پروده طبس,1633,2077552,24038494910,11580,11510,11570,-10,-0.09,11570,-10,-0.09,11430,11610
وسين,بيمه سينا,1612,82182973,188285328273,2359,2289,2308,-51,-2.16,2291,-68,-2.88,2289,2360
پتاير,ايران‌ تاير,1604,45829324,72071974174,1570,1580,1580,10,0.64,1573,3,0.19,1540,1610
وخارزم,سرمايه گذاري خوارزمي,1598,22387379,89392689374,3986,3972,3992,6,0.15,3993,7,0.18,3972,4017
آپ,آسان پرداخت پرشين,1586,12039085,75884449480,6080,6030,6270,190,3.13,6300,220,3.62,6030,6380
شاروم,پتروشيمي اروميه,1571,2589562,33741599870,13350,13200,12890,-460,-3.45,13030,-320,-2.4,12790,13300
ثبهساز,بهساز كاشانه تهران,1509,8500666,10923002012,1292,1282,1287,-5,-0.39,1287,-5,-0.39,1272,1300
كزغال,زغال سنگ پروده طبس,1498,2300363,36455527430,16070,15970,16000,-70,-0.44,15850,-220,-1.37,15560,16000
اتكام,بيمه اتكايي امين,1487,48274498,212136804655,4188,4295,4397,209,4.99,4394,206,4.92,4295,4397
خديزل,بهمن  ديزل,1468,12038503,91418468060,7920,7530,7530,-390,-4.92,7590,-330,-4.17,7530,8050
سپيدار,سپيدار سيستم آسيا,1466,195635,3854885900,19900,19900,19450,-450,-2.26,19850,-50,-0.25,19200,20400
آبادا,توليد نيروي برق آبادان,1465,1577294,13834213590,8900,8640,8970,70,0.79,8780,-120,-1.35,8560,9000
زملارد,كشاورزي و دامپروري ملارد شير,1461,761883,5717862370,7370,7370,7490,120,1.63,7420,50,0.68,7370,7690
پارند,صندوق س. پارند پايدار سپهر,1460,45079912,452531772366,10032,10039,10038,6,0.06,10038,6,0.06,10038,10039
لپارس,پارس‌ الكتريك‌,1453,747230,69409978960,94040,94900,91400,-2640,-2.81,92890,-1150,-1.22,91000,96400
قثابت,قند ثابت‌ خراسان‌,1433,38031738,66959173771,1706,1725,1747,41,2.4,1761,55,3.22,1711,1790
زاگرس,پتروشيمي زاگرس,1432,463875,87109129950,184150,188500,190600,6450,3.5,187250,3100,1.68,184300,191900
خزاميا,زامياد,1429,13143274,86948265260,6700,6560,6580,-120,-1.79,6620,-80,-1.19,6510,6760
وكبهمن,مديريت سرمايه گذاري كوثربهمن,1420,1814833,16086470320,8830,8600,9000,170,1.93,8860,30,0.34,8600,9050
هاي وب,داده گسترعصرنوين-هاي وب,1419,11280505,71056951280,6320,6250,6270,-50,-0.79,6300,-20,-0.32,6240,6390
وهامون,سرمايه گذاري هامون صبا,1417,6886813,14055423419,2012,2000,2050,38,1.89,2039,27,1.34,1994,2075
ماديرا,صنايع ماديران,1408,13624848,49307949500,3770,3592,3600,-170,-4.51,3619,-151,-4.01,3582,3737
غكورش,صنعت غذايي كورش,1404,1103842,37913468640,34590,34220,34160,-430,-1.24,34370,-220,-0.64,33700,34980
طلا,صندوق س.پشتوانه طلاي لوتوس,1376,1729823,150050274539,85459,85660,87213,1754,2.05,86743,1284,1.5,85660,87690
ثشاهد,سرمايه‌ گذاري‌ شاهد,1374,10012081,72870383280,7380,7250,7200,-180,-2.44,7280,-100,-1.36,7150,7490
كارا,صندوق س. كارا -د,1363,60194320,658018717545,10925,10931,10932,7,0.06,10932,7,0.06,10931,10933
ضخود2019,اختيارخ خودرو-2500-1401/02/07,1362,59142,3808948000,75,75,60,-15,-20,64,-11,-14.67,60,75
فاسمين,كالسيمين‌,1355,7924272,149945346970,19440,19000,18900,-540,-2.78,18920,-520,-2.67,18650,19460
وپوياح,ح. سرمايه گذاري پويا,1334,5363298,4453067617,844,841,824,-20,-2.37,830,-14,-1.66,815,845
بالاس,مهندسي ساختمان تاسيسات راه آهن,1333,8335150,258296194450,29550,31000,31000,1450,4.91,31000,1450,4.91,30250,31000
وسپهر,سرمايه گذاري مالي سپهرصادرات,1317,2725358,19297786910,7080,7080,7080,0,0,7080,0,0,7080,7090
حپترو,حمل و نقل پتروشيمي( سهامي عام,1299,3813061,78761463240,21080,21990,20350,-730,-3.46,20660,-420,-1.99,20030,21990
غبشهر,صنعتي‌ بهشهر,1294,24300124,81123446409,3267,3250,3265,-2,-0.06,3338,71,2.17,3250,3400
قچار,فراوردههاي غذايي وقند چهارمحال,1280,8324254,112610604500,13410,13000,13750,340,2.54,13530,120,0.89,12810,14080
بورس,بورس اوراق بهادار تهران,1259,7854162,58504564710,7480,7350,7420,-60,-0.8,7450,-30,-0.4,7320,7580
شگويا,پتروشيمي تندگويان,1252,6114556,64075783090,10510,10400,10500,-10,-0.1,10490,-20,-0.19,10250,10550
زقيام,كشت و دام قيام اصفهان,1245,34888500,67235028120,1843,1823,1935,92,4.99,1927,84,4.56,1823,1935
بگيلان,توسعه مسير برق گيلان,1243,321452,3663289060,11530,11150,11530,0,0,11500,-30,-0.26,11130,11530
وپست,پست بانك ايران,1229,21405791,69888487394,3367,3342,3199,-168,-4.99,3265,-102,-3.03,3199,3470
مفاخر,توسعه فناوري اطلاعات خوارزمي,1225,2877867,129399488550,46550,47200,44250,-2300,-4.94,44950,-1600,-3.44,44250,48450
خصدرا,صنعتي‌ دريايي‌ ايران‌,1180,25645979,38573313038,1516,1500,1520,4,0.26,1504,-12,-0.79,1473,1537
هامرز,صندوق س اعتماد هامرز-ثابت,1155,60901102,611467360847,10034,10041,10041,7,0.07,10040,6,0.06,10040,10041
حريل,ريل پردازسير,1148,25760436,51850472209,2073,2053,2025,-48,-2.32,2013,-60,-2.89,1990,2066
فتوسا,توليد و توسعه سرب روي ايرانيان,1140,1072766,11702108450,10770,10670,10880,110,1.02,10880,110,1.02,10670,11180
