فاراك,ماشين‌ سازي‌ اراك‌,665,18501202,23413652682,1285,1279,1250,-35,-2.72,1266,-19,-1.48,1247,1283
فسپا,گروه‌صنعتي‌سپاهان‌,664,3450479,46698568850,13600,13300,13410,-190,-1.4,13530,-70,-0.51,13170,13840
شغدير,پتروشيمي غدير,655,403966,31377453300,79030,75230,77800,-1230,-1.56,77980,-1050,-1.33,75230,79110
خمحركه,نيرو محركه‌,653,9878499,28858489854,3032,2970,2889,-143,-4.72,2921,-111,-3.66,2881,3028
فولاي,صنايع فولاد آلياژي يزد,644,3290315,26131866500,7970,7830,8010,40,0.5,7940,-30,-0.38,7690,8120
جم پيلن,پتروشيمي جم پيلن,632,286041,35284648180,122260,123480,123010,750,0.61,122650,390,0.32,122260,124800
وپارس,بانك‌پارسيان‌,626,15344325,26588469940,1775,1787,1740,-35,-1.97,1765,-10,-0.56,1716,1787
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,623,9117596,37057603942,4103,4140,3980,-123,-3,4064,-39,-0.95,3931,4150
ثعتما,س. ساختماني اعتماد گستر,622,1556281,21204636640,13600,13390,13760,160,1.18,13630,30,0.22,13200,13930
تاپكيش,تجارت الكترونيك پارسيان كيش,621,3291105,40599075350,12300,12350,12390,90,0.73,12340,40,0.33,12170,12590
ميدكو,توسعه معادن وص.معدني خاورميانه,618,22227962,1007369724310,45320,45320,45320,0,0,45320,0,0,45310,45330
شيراز,پتروشيمي‌شيراز,618,1064585,64515706180,58350,60030,60910,2560,4.39,59640,1290,2.21,59010,61250
چكارن,كارتن‌ ايران‌,616,9711309,23334375081,2413,2361,2430,17,0.7,2403,-10,-0.41,2361,2440
غصينو,صنعتي مينو,612,2274944,35423482520,15740,15150,15300,-440,-2.8,15640,-100,-0.64,15150,16130
كترام,توليدي‌ كاشي‌ تكسرام‌,608,2542732,72924987820,28520,29000,28700,180,0.63,28680,160,0.56,27870,29100
ثاخت,بين‌المللي‌توسعه‌ساختمان,603,10058505,18541461433,1880,1830,1825,-55,-2.93,1843,-37,-1.97,1823,1880
زفكا,كشت و دامداري فكا,601,5867032,43783212920,7780,7440,7570,-210,-2.7,7460,-320,-4.11,7400,7640
دتوليد,داروسازي توليد دارو,601,3650292,21772991050,6210,6080,5930,-280,-4.51,5960,-250,-4.03,5900,6120
هرمز,فولاد هرمزگان جنوب,599,1404273,20305937300,14480,14420,14670,190,1.31,14480,0,0,14060,14980
آباد,توريستي ورفاهي آبادگران ايران,596,1219462,49319632830,38760,37690,40690,1930,4.98,40440,1680,4.33,37690,40690
سدور,سيمان‌ دورود,596,7869865,43864840640,5350,5140,5540,190,3.55,5570,220,4.11,5140,5610
تسه0010,امتيازتسهيلات مسكن دي1400,595,9330,11272943124,1263266,1200115,1200103,-63163,-5,1208247,-55019,-4.36,1200103,1326429
ولغدر,ليزينگ‌خودروغدير,595,3873518,31672840430,7820,8050,8210,390,4.99,8180,360,4.6,8040,8210
قثابت,قند ثابت‌ خراسان‌,594,12533795,19660556674,1569,1537,1560,-9,-0.57,1569,0,0,1536,1600
بهپاك,صنعتي بهپاك,592,8543871,54376686520,6070,6370,6370,300,4.94,6360,290,4.78,6270,6370
رنيك,جنرال مكانيك,589,2647085,32079501690,12120,11900,11890,-230,-1.9,12120,0,0,11650,12380
وگردش,بانك گردشگري,586,17267318,193905479330,11170,10920,11250,80,0.72,11230,60,0.54,10850,11360
اپال,فرآوري معدني اپال كاني پارس,581,553703,12536476920,23000,22770,22560,-440,-1.91,22960,-40,-0.17,22530,22940
تسه0009,امتيازتسهيلات مسكن آذر 1400,574,8245,9910919337,1257898,1200000,1195004,-62894,-5,1202052,-55846,-4.44,1195004,1250000
شزنگ,تجهيزنيروي‌زنگان‌,573,298783,21136201000,72650,72800,70500,-2150,-2.96,70750,-1900,-2.62,70500,73100
ملت,بيمه ملت,571,35921190,43750182823,1214,1230,1229,15,1.24,1218,4,0.33,1200,1240
سكرما,سيمان‌ كرمان‌,571,8331901,136395895160,15810,15400,16420,610,3.86,16370,560,3.54,15400,16600
حآسا,آسيا سير ارس,570,2466749,27940500520,11860,11770,11270,-590,-4.97,11330,-530,-4.47,11270,11770
ختوقا,قطعات‌ اتومبيل‌ ايران‌,567,10879399,25556093132,2418,2325,2340,-78,-3.23,2349,-69,-2.85,2315,2400
كامياب,صندوق س. كامياب آشنا-د,566,8228059,95499308465,11597,11607,11607,10,0.09,11607,10,0.09,11606,11607
كهمدا,شيشه‌ همدان‌,566,6021463,55481067360,9150,8990,9160,10,0.11,9210,60,0.66,8990,9440
شبصير,توليدات پتروشيمي قائد بصير,563,461161,44526572050,96850,96400,97350,500,0.52,96550,-300,-0.31,94050,98200
وساپا,سرمايه‌گذاري‌ سايپا,563,10667728,30535018955,2929,2900,2827,-102,-3.48,2862,-67,-2.29,2801,2929
قرن,پديده شيمي قرن,554,857717,19664515380,23130,22750,23200,70,0.3,22930,-200,-0.86,22200,23500
وصنا,گروه‌صنايع‌بهشهرايران‌,552,7684499,23129914570,3058,3110,3030,-28,-0.92,3010,-48,-1.57,2956,3110
خكمك,كمك‌فنرايندامين‌,552,1538198,26900479940,18240,18240,17330,-910,-4.99,17490,-750,-4.11,17330,18420
ودي,بيمه  دي,550,6972839,24404683537,3464,3480,3496,32,0.92,3500,36,1.04,3400,3595
دماوند,توليد نيروي برق دماوند,550,1851747,24632487450,12730,13180,13360,630,4.95,13210,480,3.77,12930,13360
كسرام,پارس‌ سرام‌,549,7464748,31241454630,4027,4020,4228,201,4.99,4185,158,3.92,4019,4228
كسعدي,كاشي‌ سعدي‌,545,2720860,22365399990,8130,8390,8190,60,0.74,8220,90,1.11,8000,8440
خرينگ,رينگ‌سازي‌مشهد,545,1712546,33924549980,20690,20070,19660,-1030,-4.98,19810,-880,-4.25,19660,20640
ريشمك,توليد و صادرات ريشمك,535,1289531,23536967230,19110,18350,18160,-950,-4.97,18250,-860,-4.5,18160,19150
فسازان,غلتك سازان سپاهان,533,2845348,11080710562,3854,3980,3921,67,1.74,3882,28,0.73,3764,3980
شكام,صنايع شيميايي كيمياگران امروز,531,5847428,174250796150,28400,29400,29800,1400,4.93,29800,1400,4.93,29400,29800
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,529,17994204,31158547002,1681,1708,1710,29,1.73,1732,51,3.03,1648,1765
سبهان,سيمان‌ بهبهان‌,529,702493,29480805060,40080,40000,42080,2000,4.99,41970,1890,4.72,40000,42080
حريل,ريل پردازسير,525,7189347,15633453613,2266,2186,2162,-104,-4.59,2175,-91,-4.02,2154,2244
وپاسار,بانك  پاسارگاد,525,17556808,140613818920,8010,8010,8000,-10,-0.12,8010,0,0,8000,8020
كماسه,تامين‌ ماسه‌ ريخته‌گري‌,524,9998052,31808978895,3044,3170,3196,152,4.99,3182,138,4.53,3052,3196
كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,520,20939489,29125223322,1393,1403,1392,-1,-0.07,1391,-2,-0.14,1360,1417
ضخود2020,اختيارخ خودرو-3000-1401/02/07,515,25934,615880000,27,22,23,-4,-14.81,24,-3,-11.11,22,26
خزر,فنرسازي‌زر,514,2397227,18180689880,7800,7560,7540,-260,-3.33,7580,-220,-2.82,7500,7800
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,513,662824,19044302370,29750,28570,28400,-1350,-4.54,28730,-1020,-3.43,28310,30370
دزهراوي,داروسازي‌زهراوي‌,512,4640056,18971494437,4230,4201,4058,-172,-4.07,4089,-141,-3.33,4041,4201
وتوصا,گروه س توسعه صنعتي ايران,511,2816461,26394480110,9290,9090,9300,10,0.11,9370,80,0.86,9090,9500
كگاز,شيشه‌ و گاز,510,2182239,28064276880,12340,12700,12670,330,2.67,12860,520,4.21,12040,12950
فرآور,فرآوري‌موادمعدني‌ايران‌,510,2422141,62496595700,24800,24180,26040,1240,5,25800,1000,4.03,24180,26040
ماني,صندوق س. با درآمد ثابت ماني,502,7021308,78115847511,11119,11125,11125,6,0.05,11126,7,0.06,11125,11126
بالبر,كابل‌ البرز,501,721488,18758406880,27100,27110,25790,-1310,-4.83,26000,-1100,-4.06,25750,27110
كلوند,كاشي‌ الوند,501,862161,19441321630,22330,22590,22180,-150,-0.67,22550,220,0.99,22020,23120
خفنر,فنرسازي‌خاور,497,3375866,16552618330,5130,5020,4880,-250,-4.87,4900,-230,-4.48,4880,5040
ثتران,سرمايه گذاري مسكن تهران,496,4977938,12501830066,2524,2517,2487,-37,-1.47,2511,-13,-0.52,2440,2568
تيپيكو,سرمايه گذاري دارويي تامين,495,2551859,43943225770,17430,17080,17100,-330,-1.89,17310,-120,-0.69,16900,17490
چكاوه,صنايع‌كاغذسازي‌كاوه‌,491,4863941,30981968120,6690,6360,6360,-330,-4.93,6370,-320,-4.78,6360,6550
فجر,فولاد اميركبيركاشان,488,1154923,22192522810,19810,19400,19140,-670,-3.38,19220,-590,-2.98,19000,19580
آريان,سرمايه گذاري پارس آريان,485,13877248,104751973450,7560,7570,7630,70,0.93,7550,-10,-0.13,7340,7630
ضسپا3013,اختيارخ خساپا-1600-1401/03/25,483,26947,7200627000,296,285,265,-31,-10.47,267,-29,-9.8,265,285
تكمبا,كمباين‌ سازي‌ ايران‌,482,5114000,16740103875,3423,3499,3252,-171,-5,3273,-150,-4.38,3252,3499
غمينو,شركت صنايع غذايي مينو شرق,482,7968802,34211321137,4469,4381,4278,-191,-4.27,4293,-176,-3.94,4246,4544
وبرق,س.کارکنان صنعت برق زنجان وقزوي,481,428878,29546666500,70800,69250,68700,-2100,-2.97,68900,-1900,-2.68,68700,71100
غاذر,كشت‌وصنعت‌پياذر,481,1671070,57277530760,35860,34200,34070,-1790,-4.99,34280,-1580,-4.41,34070,36400
ختور,رادياتور ايران‌,480,3951324,36247222420,9450,9480,9160,-290,-3.07,9170,-280,-2.96,9080,9480
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,480,1370823,26426203780,20200,19300,19190,-1010,-5,19280,-920,-4.55,19190,19930
فنوال,نورد آلومينيوم‌,479,1436276,34746248080,23960,23300,24190,230,0.96,24190,230,0.96,23000,24900
فسازانح,ح . غلتك سازان سپاهان,478,19724205,41966007442,1996,2062,2130,134,6.71,2128,132,6.61,1999,2195
ددام,داروسازي زاگرس فارمد پارس,468,1574862,14811649700,9740,9610,9290,-450,-4.62,9410,-330,-3.39,9260,9710
كساپا,سايپاشيشه‌,466,2299493,23161505730,9730,9500,10210,480,4.93,10070,340,3.49,9500,10210
شكربن,كربن‌ ايران‌,462,194974,15744495490,83350,82890,79760,-3590,-4.31,80750,-2600,-3.12,79750,82890
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,462,4928926,30304071540,6130,6340,6150,20,0.33,6140,10,0.16,5830,6340
غديس,پاكديس,455,1999670,20290100990,10270,10010,10060,-210,-2.04,10150,-120,-1.17,10000,10380
فسا,پتروشيمي فسا,455,9665406,7537030583,763,770,785,22,2.88,776,13,1.7,769,785
حتوكا,حمل‌ونقل‌توكا,452,1700941,21556079070,12950,12980,12700,-250,-1.93,12670,-280,-2.16,12380,13150
سامان,بانك سامان,451,11349385,28915375541,2619,2600,2570,-49,-1.87,2560,-59,-2.25,2541,2604
زبينا,كشاورزي و دامپروري بينالود,449,5968661,12702760115,2207,2115,2109,-98,-4.44,2139,-68,-3.08,2104,2198
سخاش,سيمان‌خاش‌,448,228996,19103623910,83260,85130,82500,-760,-0.91,83420,160,0.19,81500,85890
كپشير,پشم‌شيشه‌ايران‌,448,2645391,23875875810,8640,8980,9070,430,4.98,9030,390,4.51,8840,9070
دسانكو,داروسازي سبحان انكولوژي,447,1478646,16844115460,11720,11790,11540,-180,-1.54,11390,-330,-2.82,11200,11790
زكشت,كشاورزي مكانيزه اصفهان كشت,447,2156891,29027470070,13900,13360,14000,100,0.72,13460,-440,-3.17,13210,14300
بكام,كارخانجات توليدي شهيد قندي,446,11470960,17775853425,1563,1579,1563,0,0,1550,-13,-0.83,1515,1579
كرماشا,صنايع پتروشيمي كرمانشاه,444,1332586,66853478040,50260,50280,50180,-80,-0.16,50170,-90,-0.18,49860,50700
كحافظ,كاشي‌ وسراميك‌ حافظ‌,443,4188186,15697006290,3649,3650,3775,126,3.45,3748,99,2.71,3595,3800
فالوم,آلومتك‌,441,1432572,17215060000,12370,12030,12000,-370,-2.99,12020,-350,-2.83,12000,12350
وايران,ليزينگ ايرانيان,441,8170125,19110422135,2452,2389,2340,-112,-4.57,2339,-113,-4.61,2330,2400
زكوثر,سرمايه گذاري كشاورزي كوثر,441,959818,12065290360,12830,12700,12550,-280,-2.18,12630,-200,-1.56,12300,12750
شلرد,كود شيميايي اوره لردگان,438,6034750,61433755000,9700,10180,10180,480,4.95,10180,480,4.95,10180,10180
شبهرن,نفت‌ بهران‌,435,1599560,16514813150,10280,10220,10340,60,0.58,10290,10,0.1,10210,10390
سفارس,سيمان فارس و خوزستان,426,2762097,43661176840,15920,15730,15510,-410,-2.58,15810,-110,-0.69,15510,16190
پدرخش,درخشان‌ تهران‌,425,1751141,10709171680,6200,6250,6090,-110,-1.77,6140,-60,-0.97,6010,6280
تملت,تامين سرمايه بانك ملت,424,2384105,6586255343,2757,2765,2779,22,0.8,2759,2,0.07,2754,2789
ستران,سيمان‌ تهران‌,423,834347,16237152340,19260,19280,19410,150,0.78,19460,200,1.04,19000,19600
وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,422,3168948,22478283530,7160,6930,7010,-150,-2.09,7090,-70,-0.98,6930,7250
آساميد,صندوق س.مشترك آسمان اميد -د,420,13119066,187181414157,14261,14268,14267,6,0.04,14268,7,0.05,14267,14268
سمايه,بانك سرمايه,418,4298747,15185242174,3632,3590,3524,-108,-2.97,3532,-100,-2.75,3524,3650
شفارس,صنايع‌ شيميايي‌ فارس‌,417,13165774,11109497790,856,840,834,-22,-2.57,847,-9,-1.05,833,854
تنوين,تامين سرمايه نوين,413,17341637,70393866697,4259,4144,4047,-212,-4.98,4059,-200,-4.7,4047,4149
فمراد,آلومراد,410,1454677,16575742700,11370,11380,11400,30,0.26,11390,20,0.18,10970,11700
غمهرا,توليدي‌مهرام‌,410,1866331,18052558480,9620,9790,9790,170,1.77,9670,50,0.52,9290,9960
دتوزيع,توزيع دارو پخش,406,811632,21304099250,26800,26050,26400,-400,-1.49,26250,-550,-2.05,25550,26950
كي بي سي,شركت كي بي سي,405,2307107,22169256130,9430,9660,9250,-180,-1.91,9610,180,1.91,9250,9900
ثالوند,سرمايه گذاري مسكن الوند,400,2259509,11746244150,5110,5120,5110,0,0,5180,70,1.37,5070,5290
اميدح,ح . تامين سرمايه اميد,398,3883584,15201572682,3622,3722,3980,358,9.88,3914,292,8.06,3624,3984
فافزا,فولاد افزا سپاهان,398,1242513,29573843000,23300,23950,23950,650,2.79,23800,500,2.15,23400,23950
بكهنوج,توليد برق ماهتاب كهنوج,397,14606857,15475297337,1069,1030,1049,-20,-1.87,1060,-9,-0.84,1030,1080
بپاس,بيمه پاسارگاد,396,1808439,76582223700,42350,42350,42350,0,0,42350,0,0,42300,42400
دلقما,دارويي‌ لقمان‌,396,5912536,9539363576,1656,1603,1635,-21,-1.27,1630,-26,-1.57,1586,1656
خفولا,خدمات فني فولاد يزد,395,1497899,22893094730,15690,15260,15220,-470,-3,15280,-410,-2.61,15220,15940
ثتوسا,س.توسعه و عمران استان اردبيل,394,1308027,17261357300,13450,13700,13050,-400,-2.97,13200,-250,-1.86,13050,13700
سپر,صندوق س سپر سرمايه بيدار- ثابت,392,21210336,295924315364,13945,13954,13955,10,0.07,13952,7,0.05,13951,13955
شخارك,پتروشيمي‌ خارك‌,391,873488,40187752030,45060,45670,46000,940,2.09,45420,360,0.8,45300,46990
البرز,بيمه البرز,389,11919311,18454292327,1573,1530,1540,-33,-2.1,1548,-25,-1.59,1530,1573
پلاست,كارخانجات توليدي پلاستيران,387,2095403,19433993480,8860,9290,9290,430,4.85,9270,410,4.63,8900,9300
غسالم,سالمين‌,387,5606981,14410271141,2635,2583,2559,-76,-2.88,2572,-63,-2.39,2530,2600
غبهار,كشت وصنعت بهاران گلبهار خراسان,384,1386871,21018241010,15610,15200,15150,-460,-2.95,15160,-450,-2.88,15150,15500
چافست,افست‌,382,3235306,12286898595,3962,3901,3900,-62,-1.56,3820,-142,-3.58,3764,3980
خكار,ايركا پارت صنعت,381,6220659,15420572698,2541,2480,2488,-53,-2.09,2479,-62,-2.44,2450,2530
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,380,2718571,10046856477,3725,3661,3755,30,0.81,3696,-29,-0.78,3581,3895
زماهان,مجتمع توليد گوشت مرغ ماهان,379,3235882,21582458820,6590,6380,6710,120,1.82,6670,80,1.21,6380,6750
نطرين,عطرين نخ قم,377,2388702,11585993743,5048,5000,4810,-238,-4.71,4850,-198,-3.92,4802,5000
توريل,توكاريل,377,2162395,15575965720,7350,7140,7240,-110,-1.5,7200,-150,-2.04,7140,7370
خمحور,توليدمحورخودرو,376,8888688,17465735080,2058,2001,1960,-98,-4.76,1965,-93,-4.52,1956,2053
ثامان,سامان‌ گستراصفهان‌,371,1338324,17930401260,13720,13040,13730,10,0.07,13400,-320,-2.33,13040,13880
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,370,4654796,14559705734,3266,3160,3103,-163,-4.99,3128,-138,-4.23,3103,3228
پتاير,ايران‌ تاير,368,12470348,17871946134,1464,1450,1450,-14,-0.96,1433,-31,-2.12,1420,1460
تاصيكو,سرمايه گذاري صدرتامين,362,4146459,34434209280,8350,8540,8190,-160,-1.92,8330,-20,-0.24,8180,8540
بزاگرس,نيروگاه زاگرس كوثر,362,4524227,13539724929,2870,2900,3013,143,4.98,2970,100,3.48,2900,3013
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,360,2301361,7704629498,3324,3300,3306,-18,-0.54,3336,12,0.36,3285,3417
دلر,داروسازي‌ اكسير,359,782614,29571686500,38450,37580,38390,-60,-0.16,37790,-660,-1.72,36600,38560
ياقوت,صندوق س ياقوت آگاه-ثابت,355,3763434,53852591577,14304,14309,14310,6,0.04,14309,5,0.03,14309,14317
آكورد,صندوق س. آرمان آتي كوثر-د,355,8518505,317372372774,37238,37256,37257,19,0.05,37257,19,0.05,37256,37258
وخاور,بانك خاورميانه,354,21631431,110190019200,5230,5350,5090,-140,-2.68,5090,-140,-2.68,5070,5350
تپمپي,پمپ‌ سازي‌ ايران‌,354,1090536,28393295110,26300,26450,25510,-790,-3,26040,-260,-0.99,25500,26800
وتوس,توسعه‌شهري‌توس‌گستر,352,4072784,25813369270,6660,6450,6330,-330,-4.95,6340,-320,-4.8,6330,6480
تسه0008,امتيازتسهيلات مسكن آبان1400,352,3893,4673105005,1259507,1196532,1196633,-62874,-4.99,1200387,-59120,-4.69,1196532,1250000
افق,فروشگاههاي زنجيره اي افق كوروش,350,2130749,91560636840,42930,43000,42500,-430,-1,42970,40,0.09,42220,43300
فاهواز,نورد و لوله اهواز,349,16850370,81851562612,4824,4810,4870,46,0.95,4858,34,0.7,4747,4890
دكپسول,توليد ژلاتين كپسول ايران,349,458525,13219858000,29350,29100,28850,-500,-1.7,28900,-450,-1.53,28350,29300
سكه0012پ01,تمام سكه طرح جديد0012رفاه,348,75800,91729114400,1187472,1210000,1212000,24528,2.07,1210147,22675,1.91,1203001,1219000
ضشنا2014,اختيارخ شپنا-3671-1401/02/25,347,4404,8257650000,1872,1799,1830,-42,-2.24,1875,3,0.16,1780,1970
افرا,افرانت,347,975082,19442073480,19030,19270,19980,950,4.99,19940,910,4.78,19270,19980
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,346,16091568,69451207488,4111,4316,4316,205,4.99,4316,205,4.99,4316,4316
قمرو,قند مرودشت‌,346,1052292,23993015770,21900,22380,22990,1090,4.98,22800,900,4.11,21900,22990
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,345,5607372,30410300510,5530,5440,5420,-110,-1.99,5420,-110,-1.99,5420,5520
شفا,سرمايه گذاري شفادارو,345,1984367,19702177670,10220,10020,9900,-320,-3.13,9930,-290,-2.84,9800,10350
شجم,صنايع پتروشيمي تخت جمشيد,343,3515686,40049472280,11150,11000,11400,250,2.24,11390,240,2.15,10810,11600
نتوس,پشم‌ بافي‌ توس,343,1923968,14723143460,7880,7650,7650,-230,-2.92,7650,-230,-2.92,7650,7800
شنفت,نفت‌ پارس‌,340,1682332,14118672590,8570,8430,8400,-170,-1.98,8530,-40,-0.47,8160,8620
اطلس,صندوق س.توسعه اطلس مفيد-س,339,89972,21004227600,235136,233000,233021,-2115,-0.9,233453,-1683,-0.72,231609,237001
چفيبر,فيبر ايران‌,338,1367162,7231554230,5470,5470,5220,-250,-4.57,5380,-90,-1.65,5220,5470
غپينو,پارس‌ مينو,335,3915867,7040733028,1828,1825,1799,-29,-1.59,1814,-14,-0.77,1784,1825
ساوه,سيمان ساوه,335,121942,6084744500,49800,48500,50000,200,0.4,49850,50,0.1,48500,50200
حسينا,توسعه خدمات دريايي وبندري سينا,334,487666,23798556600,51200,48650,48650,-2550,-4.98,48800,-2400,-4.69,48650,49800
كمرجان,بازرگاني و توليدي مرجان كار,334,4069330,16425205834,4014,4000,4020,6,0.15,4036,22,0.55,3995,4093
قاسم,قاسم ايران,334,2089094,7155863007,3483,3375,3410,-73,-2.1,3456,-27,-0.78,3350,3500
ومعلم,بيمه معلم,333,4378987,7009550998,1587,1621,1573,-14,-0.88,1593,6,0.38,1551,1638
وپسا,س. پتروشيمي ساختمان  خليج فارس,333,7734504,13689973781,1720,1765,1771,51,2.97,1770,50,2.91,1733,1771
حپترو,حمل و نقل پتروشيمي( سهامي عام,330,1497368,29710742490,18930,19870,19870,940,4.97,19840,910,4.81,19340,19870
ثبات,صندوق س. ثبات ويستا -د,328,12731943,141178222817,11083,11088,11089,6,0.05,11089,6,0.05,11088,11089
وسكاب,س.ص.بازنشستگي كاركنان بانكها,328,3214353,7665362304,2377,2367,2370,-7,-0.29,2381,4,0.17,2362,2419
فپنتا,سپنتا,326,27744,11441364420,421550,421550,417960,-3590,-0.85,414410,-7140,-1.69,400480,421550
وبهمن,سرمايه‌گذاري‌بهمن‌,326,1961051,27482037380,13520,13950,14190,670,4.96,14010,490,3.62,13310,14190
كنور,توسعه معدني و صنعتي صبانور,326,1040635,19817098320,19240,18830,18950,-290,-1.51,19200,-40,-0.21,18830,19530
وزمين,بانك ايران زمين,322,4076223,37787662630,9170,9130,9300,130,1.42,9270,100,1.09,9000,9310
غبهنوش,بهنوش‌ ايران‌,322,202659,10522091420,52270,52090,50800,-1470,-2.81,52030,-240,-0.46,50500,52800
تسه0006,امتيازتسهيلات مسكن شهريور1400,321,5869,7093487571,1257544,1194667,1195000,-62544,-4.97,1208636,-48908,-3.89,1194667,1257000
وكار,بانك‌ كارآفرين‌,321,19337246,58415606874,3009,3040,3020,11,0.37,3021,12,0.4,2859,3079
رمپنا,گروه مپنا (سهامي عام),320,3758287,50680412040,13660,13200,13600,-60,-0.44,13590,-70,-0.51,13100,13660
غشهداب,كشت و صنعت شهداب ناب خراسان,320,5050775,11308266836,2275,2189,2260,-15,-0.66,2248,-27,-1.19,2189,2284
شپترو,پتروشيمي آبادان,319,3801302,9060393863,2443,2380,2372,-71,-2.91,2390,-53,-2.17,2370,2417
سكرد,سيمان كردستان,318,3815319,21314207079,5350,5450,5617,267,4.99,5586,236,4.41,5351,5617
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,317,312407,12352908090,40420,39110,39280,-1140,-2.82,39620,-800,-1.98,39110,40330
فجام,جام‌دارو,317,2517934,9013682327,3603,3665,3555,-48,-1.33,3589,-14,-0.39,3537,3665
غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,315,1671663,30546786890,17780,17820,18660,880,4.95,18270,490,2.76,17500,18660
سمازن,سيمان‌مازندران‌,314,750784,11545532970,15550,15320,15700,150,0.96,15420,-130,-0.84,15090,15740
ومهان,گروه توسعه مالي مهر آيندگان,313,2887765,11883435960,4132,4030,4106,-26,-0.63,4128,-4,-0.1,4030,4200
غگرجي,بيسكويت‌  گرجي‌,311,8057514,12079643176,1552,1511,1491,-61,-3.93,1508,-44,-2.84,1488,1568
كگهر,سنگ آهن گهرزمين,310,944458,44322310350,46600,47300,47000,400,0.86,46700,100,0.21,46700,47400
ثجوان,تامين مسكن جوانان,307,2864516,9399792867,3215,3119,3311,96,2.99,3278,63,1.96,3119,3311
اتكاي,بيمه اتكايي ايرانيان,307,8868920,113872890380,12810,13050,12840,30,0.23,12840,30,0.23,12390,13050
خمهر,مهركام‌پارس‌,305,5009141,8037536168,1636,1582,1594,-42,-2.57,1620,-16,-0.98,1582,1630
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,303,450387,17335955520,37580,37980,38100,520,1.38,38490,910,2.42,37020,39100
گكوثر,هتل پارسيان كوثر اصفهان,303,6436254,8386584762,1320,1314,1292,-28,-2.12,1311,-9,-0.68,1281,1348
وبوعلي,سرمايه‌گذاري‌بوعلي‌,303,1551848,5168944412,3297,3338,3325,28,0.85,3308,11,0.33,3300,3372
كتوكا,توليدي و خدمات صنايع نسوز توكا,303,1740070,11306821950,6450,6240,6600,150,2.33,6500,50,0.78,6240,6600
سشرق,سيمان‌ شرق‌,302,2784282,21167832550,7610,7610,7610,0,0,7600,-10,-0.13,7500,7680
ثرود,سرمايه‌گذاري مسكن زاينده رود,300,4697775,25326305330,5150,5080,5400,250,4.85,5390,240,4.66,5080,5400
شپاس,نفت پاسارگاد,299,1237478,22282222540,17200,17210,18060,860,5,18010,810,4.71,17200,18060
كاذر,فرآورده‌هاي‌نسوزآذر,298,1123841,14159164590,12590,12090,12600,10,0.08,12600,10,0.08,12090,13000
جهرم,پتروشيمي جهرم,296,6201417,4462918467,722,722,718,-4,-0.55,721,-1,-0.14,712,733
شلعاب,لعابيران‌,295,2104227,9192192082,4437,4382,4318,-119,-2.68,4393,-44,-0.99,4290,4467
پكرمان,گروه‌ صنعتي‌ بارز,289,1026762,13669126780,13500,13420,13230,-270,-2,13330,-170,-1.26,13120,13600
قلرست,قند لرستان‌,289,474576,8107105330,17130,16550,17270,140,0.82,17100,-30,-0.18,16550,17460
قنيشا,قند  نيشابور,289,172336,5678626640,33660,33200,33200,-460,-1.37,33370,-290,-0.86,32550,33200
عيار,صندوق طلاي عيار مفيد,283,346369,10596832190,30002,30785,30677,675,2.25,30594,592,1.97,30400,30785
دارا,صندوق س. دارا الگوريتم-د,283,13262313,133790306763,10083,10088,10088,5,0.05,10088,5,0.05,10088,10092
وسبحان,سرمايه گذاري سبحان,282,4497306,11305941582,2578,2500,2560,-18,-0.7,2531,-47,-1.82,2490,2580
مرقام,ايران‌ارقام‌,282,1681549,12533913500,7350,7200,7450,100,1.36,7440,90,1.22,7150,7600
فردا,صندوق س آواي فرداي زاگرس-ثابت,280,10055756,126299454880,12553,12560,12560,7,0.06,12560,7,0.06,12559,12561
وآوا,سرمايه گذاري آوا نوين,278,1872168,4261657996,2297,2262,2251,-46,-2,2291,-6,-0.26,2250,2309
سپاها,سيمان‌سپاهان‌,276,2650288,21532972460,8080,8000,8100,20,0.25,8120,40,0.5,8000,8210
پرديس,سرمايه گذاري پرديس,276,3275926,11607182617,3585,3577,3570,-15,-0.42,3555,-30,-0.84,3490,3609
آسيا,بيمه آسيا,276,7384139,10923482924,1518,1475,1490,-28,-1.84,1491,-27,-1.78,1460,1510
همراه,شركت ارتباطات سيار ايران,276,2487713,18894699370,7540,7620,7600,60,0.8,7550,10,0.13,7520,7680
وارس,سرمايه گذاري ارس صبا,269,2156154,26096073140,12270,12300,12200,-70,-0.57,12100,-170,-1.39,11910,12630
