كوير,توليدي فولاد سپيد فراب كوير,793,6195467,25384938331,4209,4200,4068,-141,-3.35,4139,-70,-1.66,4039,4275
ثباغ,شهر سازي و خانه سازي باغميشه,793,5936894,45829883430,7770,8000,7780,10,0.13,7720,-50,-0.64,7390,8000
ثالوند,سرمايه گذاري مسكن الوند,791,5515788,32304928830,5600,5880,5830,230,4.11,5860,260,4.64,5690,5880
غپينو,پارس‌ مينو,789,16071098,30979079613,1928,1970,1918,-10,-0.52,1928,0,0,1898,1970
سبزوا,سيمان لار سبزوار,788,21017805,39134749188,1775,1821,1863,88,4.96,1862,87,4.9,1775,1863
خريخت,صنايع‌ريخته‌گري‌ايران‌,779,13913728,38168117708,2848,2869,2706,-142,-4.99,2743,-105,-3.69,2706,2869
واحيا,م .صنايع و معادن احياء سپاهان,771,10212476,189093092810,18130,18500,18670,540,2.98,18520,390,2.15,17700,18670
خرينگ,رينگ‌سازي‌مشهد,769,1659383,36025874530,22460,22740,21470,-990,-4.41,21710,-750,-3.34,21340,22740
ثتران,سرمايه گذاري مسكن تهران,753,12622420,33115710634,2521,2600,2647,126,5,2624,103,4.09,2503,2647
زشگزا,شير و گوشت زاگرس شهركرد,751,10067720,50791831805,4995,4990,5141,146,2.92,5045,50,1,4800,5190
پرداخت,به پرداخت ملت,750,1769748,38918064520,22150,22950,21300,-850,-3.84,21990,-160,-0.72,21050,23200
كفپارس,فرآورده‌هاي‌ نسوز پارس‌,750,10350278,33545764516,3241,3306,3215,-26,-0.8,3241,0,0,3179,3309
بزاگرس,نيروگاه زاگرس كوثر,749,8228450,30484647062,3581,3760,3570,-11,-0.31,3705,124,3.46,3525,3760
دلر,داروسازي‌ اكسير,749,4265056,180442884970,40310,42320,42320,2010,4.99,42310,2000,4.96,41410,42320
گكوثر,هتل پارسيان كوثر اصفهان,748,18558037,27962174528,1470,1543,1469,-1,-0.07,1507,37,2.52,1435,1543
وصنا,گروه‌صنايع‌بهشهرايران‌,741,11016993,37562955888,3397,3440,3430,33,0.97,3410,13,0.38,3300,3559
وپاسار,بانك  پاسارگاد,741,5171684,45059000110,8630,9060,8630,0,0,8660,30,0.35,8610,9060
چكارن,كارتن‌ ايران‌,737,10419326,25571348557,2455,2496,2440,-15,-0.61,2454,-1,-0.04,2416,2498
خفنر,فنرسازي‌خاور,733,5604424,29833388840,5235,5480,5300,65,1.24,5323,88,1.68,5155,5480
ثنوسا,نوسازي‌وساختمان‌تهران‌,729,7676769,33763603916,4475,4527,4300,-175,-3.91,4398,-77,-1.72,4300,4539
كپارس,كاشي‌ پارس‌,729,2964773,23971525760,7780,8000,8010,230,2.96,8090,310,3.98,7850,8160
تملت,تامين سرمايه بانك ملت,727,10561034,32828912803,2968,3116,3116,148,4.99,3108,140,4.72,3010,3116
ضسپا3016,اختيارخ خساپا-2500-1401/03/25,721,39191,2027456000,61,55,51,-10,-16.39,52,-9,-14.75,48,63
كاوه,فولاد كاوه جنوب كيش,719,3042306,37370084780,12450,12600,12200,-250,-2.01,12370,-80,-0.64,12110,12750
واحصا,احياء صنايع خراسان,719,2987362,192550143800,62950,62700,64800,1850,2.94,64450,1500,2.38,61250,64800
شفا,سرمايه گذاري شفادارو,713,8602942,94555232320,10480,11000,11000,520,4.96,10990,510,4.87,10700,11000
قرن,پديده شيمي قرن,708,1027009,23415055330,23280,23400,22590,-690,-2.96,22800,-480,-2.06,22310,23640
تاصيكو,سرمايه گذاري صدرتامين,707,5545982,51651131220,9200,9400,9120,-80,-0.87,9250,50,0.54,9050,9470
كترام,توليدي‌ كاشي‌ تكسرام‌,705,1360080,38606126700,27910,28330,27730,-180,-0.64,28390,480,1.72,27210,29200
دسبحان,سبحان دارو,702,5383623,44171516370,7820,8210,8210,390,4.99,8200,380,4.86,7980,8210
كگلح,ح . معدني و صنعتي گل گهر,701,2306764,22383449220,9810,9760,9680,-130,-1.33,9700,-110,-1.12,9640,9760
سصفها,سيمان‌اصفهان‌,700,1401944,52288477570,37630,38470,37890,260,0.69,37300,-330,-0.88,36030,38470
زدشت,كشت و صنعت دشت خرم دره,698,2386363,33324751080,14340,14500,13700,-640,-4.46,13960,-380,-2.65,13680,14860
وثنو,سرمايه گذاري ساختماني نوين,697,5984253,18854117249,3192,3246,3097,-95,-2.98,3151,-41,-1.28,3097,3246
دلقما,دارويي‌ لقمان‌,695,14123209,24659864790,1671,1754,1754,83,4.97,1746,75,4.49,1680,1754
ثنام,س ساختماني ب نام آوران مهندسي,694,3987219,21971926860,5550,5710,5510,-40,-0.72,5510,-40,-0.72,5390,5710
غشهداب,كشت و صنعت شهداب ناب خراسان,691,10355552,24767948334,2336,2390,2379,43,1.84,2392,56,2.4,2341,2443
سغرب,سيمان‌غرب‌,689,1732443,35369086140,19620,20550,20600,980,4.99,20420,800,4.08,19670,20600
لكما,كارخانجات‌مخابراتي‌ايران‌,684,28826564,24168240754,815,821,839,24,2.94,838,23,2.82,820,839
كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,679,20810001,29286569276,1422,1428,1410,-12,-0.84,1407,-15,-1.05,1399,1450
جهرم,پتروشيمي جهرم,678,19674021,14768440621,720,756,751,31,4.31,751,31,4.31,734,756
غديس,پاكديس,677,5887950,64229403660,10460,10540,10970,510,4.88,10910,450,4.3,10400,10980
پاسا,ايران‌ياساتايرورابر,674,3148288,35654683250,10960,11300,11450,490,4.47,11330,370,3.38,10960,11500
قتربت,قند تربت حيدريه,674,96099,5113128400,53050,54500,53350,300,0.57,53150,100,0.19,52000,54500
سفارود,كارخانه فارسيت درود,669,3801748,24461225570,6350,6460,6470,120,1.89,6430,80,1.26,6230,6470
ركيش,كارت اعتباري ايران كيش,664,5083893,23830187272,4626,4798,4576,-50,-1.08,4687,61,1.32,4570,4798
فسپا,گروه‌صنعتي‌سپاهان‌,662,3113107,44926502660,14530,14800,14240,-290,-2,14430,-100,-0.69,14240,14900
خمحور,توليدمحورخودرو,657,9591486,21738648267,2355,2390,2238,-117,-4.97,2266,-89,-3.78,2238,2390
وبوعلي,سرمايه‌گذاري‌بوعلي‌,656,7235051,29897317506,4135,4160,4033,-102,-2.47,4132,-3,-0.07,3970,4258
كتوكا,توليدي و خدمات صنايع نسوز توكا,655,3267440,24055815770,7360,7420,7480,120,1.63,7360,0,0,7100,7700
حآسا,آسيا سير ارس,655,2467489,29689391950,11630,12150,12120,490,4.21,12030,400,3.44,11720,12210
سخواف,سيمان مجد خواف,655,2718639,22333000820,8450,8380,8200,-250,-2.96,8210,-240,-2.84,8200,8380
زكوثر,سرمايه گذاري كشاورزي كوثر,654,2133105,29546427880,13830,14130,13850,20,0.14,13850,20,0.14,13730,14130
داراب,پتروشيمي داراب,654,16623165,15770078656,923,950,950,27,2.93,949,26,2.82,940,950
شپترو,پتروشيمي آبادان,653,12435926,29866838764,2343,2413,2413,70,2.99,2402,59,2.52,2340,2413
بكام,كارخانجات توليدي شهيد قندي,651,11006887,18611174766,1644,1725,1687,43,2.62,1691,47,2.86,1671,1725
ولغدر,ليزينگ‌خودروغدير,649,6965825,58709391900,8040,8420,8440,400,4.98,8430,390,4.85,8230,8440
خعمرا,توسعه و عمران شهرستان نائين,649,4244980,26136653060,6120,6300,5940,-180,-2.94,6160,40,0.65,5940,6300
كهمدا,شيشه‌ همدان‌,647,3229334,31797286450,9760,9880,9880,120,1.23,9850,90,0.92,9500,10080
سبهان,سيمان‌ بهبهان‌,644,765423,35239330600,44070,45230,45800,1730,3.93,46040,1970,4.47,45050,46270
غپاك,لبنيات‌ پاك‌,641,2552802,27500326910,10420,10840,10880,460,4.41,10770,350,3.36,10420,10940
شپلي,پلي اكريل ايران,638,10695096,80851605760,7400,7620,7430,30,0.41,7560,160,2.16,7400,7620
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,632,1395044,21199741940,15170,15390,15000,-170,-1.12,15200,30,0.2,14810,15660
لابسا,آبسال‌,626,5541933,40340463340,7080,7400,7300,220,3.11,7280,200,2.82,7020,7430
ثعتما,س. ساختماني اعتماد گستر,625,1370779,17546127840,12960,13190,12860,-100,-0.77,12800,-160,-1.23,12580,13190
قشير,قند شيروان قوچان و بجنورد,625,6912925,41346069190,5720,5890,6000,280,4.9,5980,260,4.55,5820,6000
ستران,سيمان‌ تهران‌,616,2721344,62352852700,21900,22480,22990,1090,4.98,22910,1010,4.61,22000,22990
خكرمان,سرمايه گذاري آرمان گستر پاريز,616,12088237,34935592807,2850,2935,2875,25,0.88,2890,40,1.4,2840,2935
سفاسي,شركت فارسيت اهواز,615,6256305,19812393906,3115,3200,3194,79,2.54,3167,52,1.67,3022,3208
قصفها,قنداصفهان‌,614,487034,37126189400,72690,76320,76320,3630,4.99,76230,3540,4.87,75000,76320
اپرداز,آتيه داده پرداز,610,1702027,22890620570,13080,13700,13080,0,0,13450,370,2.83,13060,13730
اطلس,صندوق س.توسعه اطلس مفيد-س,608,140523,34975426732,246063,249016,247400,1337,0.54,248895,2832,1.15,246063,252001
درازك,دارويي‌ رازك‌,603,1812742,28804470380,15140,15890,15890,750,4.95,15890,750,4.95,15890,15890
خاور,ايران خودرو ديزل,602,71584015,105228502050,1254,1470,1470,216,17.22,1470,216,17.22,1470,1470
همراه,شركت ارتباطات سيار ايران,601,2975787,24178780610,8210,8130,8100,-110,-1.34,8190,-20,-0.24,8040,8310
حسينا,توسعه خدمات دريايي وبندري سينا,598,1367794,71584823150,52400,53750,53000,600,1.15,52350,-50,-0.1,50350,54750
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,598,6204797,22158051167,3655,3710,3540,-115,-3.15,3571,-84,-2.3,3513,3710
آباد,توريستي ورفاهي آبادگران ايران,597,1255572,50064230720,38490,38920,40330,1840,4.78,39870,1380,3.59,38600,40350
ومهان,گروه توسعه مالي مهر آيندگان,596,6039687,26751657400,4293,4400,4460,167,3.89,4362,69,1.61,4380,4500
طلا,صندوق س.پشتوانه طلاي لوتوس,593,680416,58885212250,85362,85403,87450,2088,2.45,86543,1181,1.38,85403,87501
شبصير,توليدات پتروشيمي قائد بصير,592,428750,44875076150,103150,104000,105000,1850,1.79,104650,1500,1.45,103300,106100
تايرا,تراكتورسازي‌ايران‌,592,2295926,34753782620,15740,15400,14960,-780,-4.96,15140,-600,-3.81,14960,15740
سفارس,سيمان فارس و خوزستان,591,3798072,67524260210,17760,17950,17800,40,0.23,17780,20,0.11,17540,18100
بكهنوج,توليد برق ماهتاب كهنوج,591,22860879,26513179595,1138,1157,1170,32,2.81,1160,22,1.93,1112,1179
ريشمك,توليد و صادرات ريشمك,590,1387407,27708185960,19170,20120,20120,950,4.96,19970,800,4.17,19590,20120
سدبير,س. تدبيرگران فارس وخوزستان,590,1948403,62972548550,30850,32250,32350,1500,4.86,32300,1450,4.7,31550,32350
افرا,افرانت,588,1609465,36504590550,21850,22750,22900,1050,4.81,22700,850,3.89,22000,22900
دكپسول,توليد ژلاتين كپسول ايران,586,3211586,111914465650,33200,34850,34850,1650,4.97,34850,1650,4.97,33950,34850
كروي,توسعه‌ معادن‌ روي‌ ايران‌,585,1683553,43399927980,26200,27380,25610,-590,-2.25,25780,-420,-1.6,25490,27380
آسيا,بيمه آسيا,582,13430442,21264933180,1615,1625,1576,-39,-2.41,1583,-32,-1.98,1570,1643
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,581,4772698,19070702879,4018,4071,3960,-58,-1.44,3996,-22,-0.55,3930,4071
فرآور,فرآوري‌موادمعدني‌ايران‌,576,1249744,33222535040,26680,27410,26440,-240,-0.9,26580,-100,-0.37,26010,27410
الماس,صندوق س.امين تدبيرگران فردا-س,576,102101,10262929208,98257,98220,100000,1743,1.77,100517,2260,2.3,98130,102999
قشكر,شكرشاهرود,575,9859372,20733070088,2089,2185,2055,-34,-1.63,2103,14,0.67,2054,2185
زبينا,كشاورزي و دامپروري بينالود,571,7773392,18603631537,2374,2485,2366,-8,-0.34,2393,19,0.8,2304,2485
تاپكيش,تجارت الكترونيك پارسيان كيش,562,2241220,28068287440,12240,12690,12590,350,2.86,12520,280,2.29,12300,12690
ونيرو,سرمايه‌گذاري‌نيرو,561,10951059,23681606283,2133,2169,2165,32,1.5,2162,29,1.36,2110,2199
دسانكو,داروسازي سبحان انكولوژي,559,4465342,49657341080,10600,11130,11130,530,5,11120,520,4.91,10800,11130
فالوم,آلومتك‌,554,1894322,23467439670,12060,12300,12420,360,2.99,12390,330,2.74,12060,12420
وسين,بيمه سينا,551,9311421,20328120458,2181,2179,2244,63,2.89,2183,2,0.09,2116,2246
درازكح,ح . دارويي‌ رازك‌,549,2737297,28396707360,9740,10680,10360,620,6.37,10370,630,6.47,9810,10700
جم پيلن,پتروشيمي جم پيلن,546,287011,38662715650,133930,134900,135270,1340,1,134220,290,0.22,133710,136530
ماني,صندوق س. با درآمد ثابت ماني,545,9511475,106979903065,11241,11247,11248,7,0.06,11247,6,0.05,11247,11248
سپيدما,صندوق س. سپيد دماوند-د,543,35106526,426987055177,12152,12162,12163,11,0.09,12163,11,0.09,12162,12166
دجابر,داروسازي‌ جابرابن‌حيان‌,536,3287509,31882131850,9250,9690,9710,460,4.97,9700,450,4.86,9360,9710
پكرمان,گروه‌ صنعتي‌ بارز,534,1099685,16016291590,14340,14990,14530,190,1.32,14560,220,1.53,14240,14990
نطرين,عطرين نخ قم,532,4027731,20924701089,5111,5150,5220,109,2.13,5195,84,1.64,5000,5320
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,523,25838,1151544000,42,60,40,-2,-4.76,45,3,7.14,39,60
سفار,سيمان‌فارس‌,523,869296,49357483840,55160,57800,55130,-30,-0.05,56780,1620,2.94,54530,57800
ثتوسا,س.توسعه و عمران استان اردبيل,520,1069631,17409081180,15590,16300,16300,710,4.55,16280,690,4.43,15680,16360
كمنگنز,معادن‌منگنزايران‌,516,1779656,22663376790,13030,13180,12500,-530,-4.07,12730,-300,-2.3,12490,13180
حبندر,دريايي و کشتيراني خط دريابندر,516,2210824,48377798350,22400,22550,22650,250,1.12,21900,-500,-2.23,21750,22950
سكارون,سيمان كارون,511,554110,26972952750,49650,50000,48650,-1000,-2.01,48700,-950,-1.91,48200,50450
وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,511,15248890,25983426713,1706,1700,1729,23,1.35,1704,-2,-0.12,1673,1744
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,511,612677,25232207400,40600,42490,41050,450,1.11,41180,580,1.43,40000,42490
زگلدشت,كشت و دام گلدشت نمونه اصفهان,508,1818848,14976906140,8230,8490,8140,-90,-1.09,8230,0,0,8030,8490
حريل,ريل پردازسير,505,6231410,14701858744,2335,2310,2374,39,1.67,2358,23,0.99,2310,2420
شراز,پالايش نفت شيراز,505,191124,24886059050,132050,132600,130000,-2050,-1.55,131200,-850,-0.64,127000,133300
كفرا,فراورده‌ هاي‌ نسوزايران‌,503,4458984,32689293150,7030,7050,7380,350,4.98,7330,300,4.27,7000,7380
دالبرح,ح . البرزدارو,502,2595863,14279992819,5143,5180,5657,514,9.99,5501,358,6.96,5180,5657
ثبات,صندوق س. ثبات ويستا -د,499,22265674,249851303923,11209,11221,11221,12,0.11,11221,12,0.11,11221,11222
كمرجان,بازرگاني و توليدي مرجان كار,498,4129962,19210033339,4539,4630,4601,62,1.37,4651,112,2.47,4539,4741
كاذر,فرآورده‌هاي‌نسوزآذر,498,1787920,23363329720,12720,12980,13040,320,2.52,13070,350,2.75,12890,13340
سفانو,سيمان فارس نو,497,2354229,72964113270,29940,30210,30770,830,2.77,30990,1050,3.51,30150,31250
فافزا,فولاد افزا سپاهان,496,1080093,35236902000,31150,32700,32700,1550,4.98,32600,1450,4.65,31450,32700
كحافظ,كاشي‌ وسراميك‌ حافظ‌,494,4942971,19130457577,3697,3881,3881,184,4.98,3870,173,4.68,3800,3881
تكمبا,كمباين‌ سازي‌ ايران‌,494,6132705,21454677793,3399,3559,3568,169,4.97,3498,99,2.91,3350,3568
غپآذر,شير پگاه آذربايجان شرقي,493,780583,25179970900,32250,30850,31500,-750,-2.33,32250,0,0,30850,33200
دسبحا,گروه دارويي سبحان,493,2572072,45214714370,16750,17580,17580,830,4.96,17580,830,4.96,17300,17580
شرانل,نفت ايرانول,485,524788,22865655400,44350,44750,43200,-1150,-2.59,43850,-500,-1.13,42650,44750
خراسان,پتروشيمي خراسان,483,337954,37648383860,111810,111200,111600,-210,-0.19,111620,-190,-0.17,110590,112850
پلاسك,پلاسكوكار,481,6553235,21225176146,3191,3300,3142,-49,-1.54,3239,48,1.5,3111,3350
خبازرس,بازرسي مهندسي و صنعتي ايران,478,1245128,19322782890,15940,16300,15470,-470,-2.95,15520,-420,-2.63,15470,16300
كطبسح,ح . ذغال‌سنگ‌ نگين‌ ط‌بس‌,477,2547348,30157161850,11670,11940,11870,200,1.71,11840,170,1.46,11650,11990
پارسان,گسترش نفت و گاز پارسيان,477,1762094,50157471910,28610,29000,28080,-530,-1.85,28550,-60,-0.21,28050,29000
دماوند,توليد نيروي برق دماوند,476,2711443,53247970510,18720,19300,19400,680,3.63,19640,920,4.91,19300,19650
ميهن,بيمه ميهن,475,11346600,26546165938,2234,2345,2345,111,4.97,2340,106,4.74,2292,2345
پدرخش,درخشان‌ تهران‌,474,1983533,13365312190,6760,7020,6650,-110,-1.63,6740,-20,-0.3,6510,7020
شمواد,توليد مواداوليه الياف مصنوعي,473,520600,38737223600,75700,74200,74200,-1500,-1.98,74400,-1300,-1.72,74200,76900
فروس,فروسيليس‌ ايران‌,472,3644128,24666854570,6750,6860,6760,10,0.15,6770,20,0.3,6690,6940
سشرق,سيمان‌ شرق‌,470,3401562,25998459140,7610,7770,7520,-90,-1.18,7640,30,0.39,7520,7770
فايرا,آلومينيوم‌ايران‌,469,1913734,36671188730,19240,19410,19200,-40,-0.21,19200,-40,-0.21,18680,19750
وايران,ليزينگ ايرانيان,468,7234120,18005525382,2494,2469,2516,22,0.88,2489,-5,-0.2,2452,2529
پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,463,910200,12819327460,14380,14800,13960,-420,-2.92,14080,-300,-2.09,13950,14800
ساذري,آذريت‌,461,2827820,14670234200,5170,5280,5190,20,0.39,5190,20,0.39,5120,5280
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,461,4457898,25235187640,5830,5870,5580,-250,-4.29,5660,-170,-2.92,5540,5890
وهور,مديريت انرژي اميد  تابان هور,461,8918751,12428848242,1424,1380,1379,-45,-3.16,1414,-10,-0.7,1379,1430
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,455,891943,18135301380,20100,20990,19960,-140,-0.7,20330,230,1.14,19710,20990
ارفع,شركت آهن و فولاد ارفع,450,2364938,32159670270,13020,12950,13460,440,3.38,13310,290,2.23,12950,13670
غبهار,كشت وصنعت بهاران گلبهار خراسان,449,1458741,20761700740,13830,14220,14240,410,2.96,14230,400,2.89,14010,14240
شبهرن,نفت‌ بهران‌,443,1565314,17741427540,11110,11490,11350,240,2.16,11180,70,0.63,11040,11490
سپاها,سيمان‌سپاهان‌,441,3017292,25508072520,8390,8640,8460,70,0.83,8450,60,0.72,8340,8680
ودي,بيمه  دي,441,5263097,19308709713,3611,3690,3680,69,1.91,3669,58,1.61,3638,3789
غبهنوش,بهنوش‌ ايران‌,436,605400,33508143540,52880,55500,55520,2640,4.99,55350,2470,4.67,53190,55520
كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,435,3166650,55384278720,16680,17500,17510,830,4.98,17490,810,4.86,16830,17510
شلرد,كود شيميايي اوره لردگان,434,6615249,82029087600,12040,12400,12400,360,2.99,12400,360,2.99,12400,12400
وتعاون,بيمه تعاون,434,10077189,13007525724,1231,1270,1292,61,4.96,1280,49,3.98,1258,1292
آريان,سرمايه گذاري پارس آريان,434,15550800,126117712040,8090,8250,8140,50,0.62,8110,20,0.25,8080,8250
وتوصا,گروه س توسعه صنعتي ايران,431,2432514,24707967670,10270,10700,10130,-140,-1.36,10160,-110,-1.07,10000,10700
كگاز,شيشه‌ و گاز,429,1147469,15646635360,13800,13380,13800,0,0,13640,-160,-1.16,13220,14100
دكوثر,داروسازي‌ كوثر,422,16113050,40136636337,2373,2491,2491,118,4.97,2491,118,4.97,2455,2491
سصوفي,سيمان‌ صوفيان‌,421,1793847,29299522030,16550,16880,16450,-100,-0.6,16330,-220,-1.33,16070,16880
سخزر,سيمان‌ خزر,420,1630118,34320281860,20430,21450,20980,550,2.69,21050,620,3.03,20430,21450
ولصنم,ليزينگ‌صنعت‌ومعدن‌,420,4488243,17844843508,3970,3989,3997,27,0.68,3976,6,0.15,3882,4070
پاكشو,گروه صنعتي پاكشو,419,2391738,14480197210,6140,6150,6050,-90,-1.47,6130,-10,-0.16,6000,6190
فردا2,صندوق س آواي فرداي زاگرس-ثابت,419,41900000,41900000,12697,1,1,-12696,-99.99,1,-12696,-99.99,1,1
غالبر,لبنيات‌ كالبر,418,1300703,11817842160,9070,9050,8970,-100,-1.1,9080,10,0.11,8940,9360
ساوه,سيمان ساوه,415,131824,6711139650,49950,50350,51250,1300,2.6,50350,400,0.8,49800,51400
قمرو,قند مرودشت‌,413,1058861,25800524050,23240,24400,24400,1160,4.99,24370,1130,4.86,23930,24400
شرنگي,شيميايي رنگين,412,70132,22287585650,314900,314900,318800,3900,1.24,317800,2900,0.92,305500,323300
چافست,افست‌,408,3039766,12735938010,4113,4299,4130,17,0.41,4175,62,1.51,4085,4299
وسديد,گروه ‌صنعتي‌سديد,405,6587220,5632073100,831,855,855,24,2.89,843,12,1.44,855,855
رنيك,جنرال مكانيك,404,2742001,31403176240,10960,11300,11500,540,4.93,11450,490,4.47,11250,11500
خشرق,الكتريك‌ خودرو شرق‌,402,2302356,22868393530,10110,10120,9880,-230,-2.27,9930,-180,-1.78,9670,10350
زنگان,صنعت روي زنگان,400,517334,22319501700,42600,43250,43450,850,2,43150,550,1.29,42600,44100
بساما,بيمه سامان,397,2194069,29924415000,13090,13480,13740,650,4.97,13640,550,4.2,12720,13740
بذر,صندوق س بذر اميد آفرين-سهام,397,59961,6109935360,102420,102250,102900,480,0.47,101900,-520,-0.51,100490,103160
فمراد,آلومراد,396,819715,9547059690,11390,11490,11710,320,2.81,11540,150,1.32,11200,11950
غگلستا,شير پاستوريزه پگاه گلستان,396,1361462,11065285530,7980,7930,7970,-10,-0.13,8090,110,1.38,7930,8370
شيراز,پتروشيمي‌شيراز,395,686244,45330196810,65820,66340,65300,-520,-0.79,65920,100,0.15,65050,66550
غگرجي,بيسكويت‌  گرجي‌,395,6527147,10436562931,1593,1650,1602,9,0.56,1597,4,0.25,1572,1650
حپترو,حمل و نقل پتروشيمي( سهامي عام,393,1181875,24778498800,20050,21050,21050,1000,4.99,20970,920,4.59,20550,21050
دتوزيع,توزيع دارو پخش,392,5827947,165784081200,27100,28450,28450,1350,4.98,28450,1350,4.98,28300,28450
غويتا,ويتانا,392,9831746,39142891690,3798,3987,3987,189,4.98,3981,183,4.82,3870,3987
تبرك,گروه كارخانجات صنعتي تبرك,391,1472801,10961540940,7600,7580,7410,-190,-2.5,7490,-110,-1.45,7350,7740
ياقوت,صندوق س ياقوت آگاه-ثابت,390,3837995,55498792549,14450,14456,14465,15,0.1,14460,10,0.07,14456,14465
كسرام,پارس‌ سرام‌,388,2656789,12060982754,4682,4678,4480,-202,-4.31,4570,-112,-2.39,4480,4678
بنو,بيمه تجارت نو,387,2528715,11888438893,4644,4644,4700,56,1.21,4692,48,1.03,4644,4760
اتكام,بيمه اتكايي امين,387,3634129,14708824813,3997,4068,4139,142,3.55,4046,49,1.23,3997,4139
كرماشا,صنايع پتروشيمي كرمانشاه,381,548328,29268843510,52860,53950,53440,580,1.1,53060,200,0.38,52800,54190
بالبر,كابل‌ البرز,378,457471,11942083720,26280,26900,26140,-140,-0.53,26140,-140,-0.53,25910,26900
كي بي سي,شركت كي بي سي,378,3806423,35391153670,8860,9300,9300,440,4.97,9300,440,4.97,9200,9300
ولشرق,ليزينگ ايران و شرق,378,7039189,13370431216,1826,1880,1917,91,4.98,1889,63,3.45,1830,1917
ثعمرا,عمران و توسعه شاهد,378,4213708,23932136850,5420,5690,5690,270,4.98,5680,260,4.8,5510,5690
چكاوه,صنايع‌كاغذسازي‌كاوه‌,374,1867551,11680070080,6260,6300,6250,-10,-0.16,6260,0,0,6100,6450
وليز,ليزينگ‌ايران‌,374,7155544,10312699102,1378,1443,1446,68,4.93,1419,41,2.98,1410,1446
تپمپي,پمپ‌ سازي‌ ايران‌,373,633639,16196031480,26000,25760,25370,-630,-2.42,25560,-440,-1.69,25250,26360
دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,373,731993,16140881490,21160,21830,22200,1040,4.91,21520,360,1.7,21640,22200
غمينو,شركت صنايع غذايي مينو شرق,370,3430756,14849418137,4308,4300,4341,33,0.77,4328,20,0.46,4280,4497
غگلپا,شير پاستوريزه پگاه گلپايگان,370,493164,23014780950,44550,46000,46750,2200,4.94,46650,2100,4.71,45300,46750
وپارس,بانك‌پارسيان‌,368,18996454,35561361888,1783,1872,1872,89,4.99,1810,27,1.51,1872,1872
سكرد,سيمان كردستان,367,2218971,12683706490,5820,5940,5660,-160,-2.75,5730,-90,-1.55,5640,5940
فجام,جام‌دارو,363,3074174,11707066472,3786,3850,3860,74,1.95,3802,16,0.42,3695,3910
شدوص,دوده‌ صنعتي‌ پارس‌,360,1764305,22037455550,12200,12690,12500,300,2.46,12490,290,2.38,12200,12810
كقزوي,شيشه‌ قزوين‌,355,2897563,25974995420,8740,9000,8990,250,2.86,8960,220,2.52,8810,9000
كفرآور,فرآورده هاي سيمان شرق,353,1111854,17542590650,16090,16560,15640,-450,-2.8,15780,-310,-1.93,15610,16560
گنجينه,صندوق س. گنجينه داريوش-د,352,34234007,346813933970,10136,10131,10090,-46,-0.45,10131,-5,-0.05,10000,10131
آساميد,صندوق س.مشترك آسمان اميد -د,351,6721428,97006985650,14417,14432,14433,16,0.11,14432,15,0.1,14432,14433
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,351,5321778,33800012860,6340,6410,6340,0,0,6350,10,0.16,6250,6620
وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,350,3672838,46185117470,12740,12750,12530,-210,-1.65,12680,-60,-0.47,12300,12980
آكورد,صندوق س. آرمان آتي كوثر-د,350,11888861,447232495328,37572,37617,37618,46,0.12,37618,46,0.12,37617,37649
افق,فروشگاههاي زنجيره اي افق كوروش,346,316782,13368057890,42140,42500,42070,-70,-0.17,42160,20,0.05,42050,42690
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,346,1716536,15372726110,9050,9200,8920,-130,-1.44,8960,-90,-0.99,8800,9200
حشكوه,دليجان طلايي شكوه پارس,345,7369581,17866288566,2357,2397,2427,70,2.97,2424,67,2.84,2382,2427
شليا,شركت مواد ويژه ليا,344,1281705,30589070850,23300,23800,23850,550,2.36,23850,550,2.36,23450,23950
قهكمت,قندهكمتان‌,344,1984728,12286340210,6200,6170,6350,150,2.42,6190,-10,-0.16,6000,6390
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,343,624468,17672594680,28330,28660,28210,-120,-0.42,28300,-30,-0.11,27810,28700
وساپا,سرمايه‌گذاري‌ سايپا,341,9269910,34660193490,3561,3739,3739,178,5,3739,178,5,3739,3739
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,341,2024732,9615881170,4830,4760,4720,-110,-2.28,4800,-30,-0.62,4700,4840
شاملا,معدني‌ املاح‌  ايران‌,340,2329199,30852139990,12750,13230,13380,630,4.94,13250,500,3.92,12850,13380
سحرخيز,صندوق س. گروه زعفران سحرخيز,339,873669,13341483391,15299,15370,15320,21,0.14,15271,-28,-0.18,15225,15370
