غگيلا,شيرپاستوريزه پگاه گيلان,883,1799842,25135448890,14520,14300,13810,-710,-4.89,13970,-550,-3.79,13800,14660
ثنور,سرمايه گذاري كوه نور,853,6990873,56021873020,8170,8160,7930,-240,-2.94,8010,-160,-1.96,7930,8260
شفن,پتروشيمي فناوران,847,2317454,27400355880,12060,12220,11700,-360,-2.99,12000,-60,-0.5,11650,12220
حتايد,تايدواترخاورميانه,842,9228684,48100678590,5460,5330,5190,-270,-4.95,5210,-250,-4.58,5190,5360
پدرخش,درخشان‌ تهران‌,840,3852482,28528480030,7430,7590,7310,-120,-1.62,7410,-20,-0.27,7100,7740
هرمز,فولاد هرمزگان جنوب,833,8463624,132122060240,16430,15610,15610,-820,-4.99,15610,-820,-4.99,15610,15810
سخواف,سيمان مجد خواف,833,3921751,31027265000,7880,8080,7800,-80,-1.02,7910,30,0.38,7700,8100
تملت,تامين سرمايه بانك ملت,830,14187504,51851617537,3766,3700,3668,-98,-2.6,3655,-111,-2.95,3578,3710
ولكار,ليزينگ كارآفرين,823,2189187,11899384660,5420,5350,5350,-70,-1.29,5430,10,0.18,5350,5470
وبانك,سرمايه گذاري گروه توسعه ملي,820,4657393,40011694870,8850,8900,8510,-340,-3.84,8740,-110,-1.24,8460,8900
زكوثر,سرمايه گذاري كشاورزي كوثر,816,4028573,54823343150,14130,14030,13450,-680,-4.81,13610,-520,-3.68,13430,14030
كپارس,كاشي‌ پارس‌,815,6290892,53499616380,8540,8710,8320,-220,-2.58,8500,-40,-0.47,8270,8890
ساذري,آذريت‌,805,6606086,36645918070,5450,5610,5400,-50,-0.92,5550,100,1.83,5350,5610
ضستا2002,اختيارخ شستا-1000-1401/02/12,804,41985,1786977000,73,79,38,-35,-47.95,43,-30,-41.1,34,79
فجر,فولاد اميركبيركاشان,799,3098975,65353989950,22160,21500,21060,-1100,-4.96,21090,-1070,-4.83,21060,21900
جم پيلن,پتروشيمي جم پيلن,797,627135,87231405970,140580,141900,139400,-1180,-0.84,139300,-1280,-0.91,135800,141900
كمنگنز,معادن‌منگنزايران‌,795,3142201,50184518510,16510,16570,15850,-660,-4,15970,-540,-3.27,15690,17100
ديران,ايران‌دارو,794,5082935,71170631620,13390,14050,14050,660,4.93,14000,610,4.56,13330,14050
آسيا,بيمه آسيا,779,25721380,42198008097,1719,1741,1634,-85,-4.94,1641,-78,-4.54,1634,1741
خمهر,مهركام‌پارس‌,778,18203528,32871287448,1893,1851,1799,-94,-4.97,1806,-87,-4.6,1799,1892
قاسم,قاسم ايران,777,11169337,47271049626,4419,4490,4199,-220,-4.98,4232,-187,-4.23,4199,4490
دلقما,دارويي‌ لقمان‌,772,21144567,36977321267,1838,1829,1747,-91,-4.95,1749,-89,-4.84,1747,1829
شرانل,نفت ايرانول,768,1817589,84611616500,47100,48000,45950,-1150,-2.44,46550,-550,-1.17,45650,48000
فايرا,آلومينيوم‌ايران‌,767,7488702,139207210110,19550,18580,18580,-970,-4.96,18590,-960,-4.91,18580,19080
وثنو,سرمايه گذاري ساختماني نوين,767,12545852,43994075768,3417,3519,3519,102,2.99,3507,90,2.63,3433,3519
پرداخت,به پرداخت ملت,755,2295885,48531215600,20220,19550,21230,1010,5,21140,920,4.55,19550,21230
دسانكو,داروسازي سبحان انكولوژي,754,3473732,40066247230,11350,10790,11600,250,2.2,11530,180,1.59,10790,11780
ارفع,شركت آهن و فولاد ارفع,752,7014284,107306774960,15990,15900,15200,-790,-4.94,15300,-690,-4.32,15200,15900
كبافق,معادن‌ بافق‌,752,1540668,45734292470,31130,29910,29610,-1520,-4.88,29680,-1450,-4.66,29580,31100
دلر,داروسازي‌ اكسير,748,1352810,55515933800,42600,41660,40500,-2100,-4.93,41040,-1560,-3.66,40470,42600
فنوال,نورد آلومينيوم‌,744,2073933,51654797740,24490,24800,24540,50,0.2,24910,420,1.71,24300,25300
شزنگ,تجهيزنيروي‌زنگان‌,739,369854,30786314400,82400,84850,81100,-1300,-1.58,83250,850,1.03,80000,84850
زقيام,كشت و دام قيام اصفهان,739,13586416,25988052418,2005,1988,1905,-100,-4.99,1913,-92,-4.59,1905,1988
كساپا,سايپاشيشه‌,736,4689106,62677046650,13100,13750,13000,-100,-0.76,13370,270,2.06,12650,13750
سخاش,سيمان‌خاش‌,732,584330,36672819970,65870,65010,62620,-3250,-4.93,62760,-3110,-4.72,62580,65720
شجم,صنايع پتروشيمي تخت جمشيد,731,3469406,37310813200,11180,10810,10630,-550,-4.92,10750,-430,-3.85,10630,11100
تپكو,توليدتجهيزات‌سنگين‌هپكو,730,20016957,30332069925,1549,1575,1503,-46,-2.97,1515,-34,-2.19,1503,1578
فسرب,ملي‌ سرب‌وروي‌ ايران‌,727,17051535,27112706692,1668,1650,1585,-83,-4.98,1590,-78,-4.68,1585,1650
ودي,بيمه  دي,726,15991137,63429814997,4157,4078,4000,-157,-3.78,3967,-190,-4.57,3950,4200
وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,725,2295759,21606690760,9810,9550,9350,-460,-4.69,9410,-400,-4.08,9320,9680
كتوكا,توليدي و خدمات صنايع نسوز توكا,721,7097294,58680469370,8670,8850,8240,-430,-4.96,8270,-400,-4.61,8240,8850
رمپنا,گروه مپنا (سهامي عام),720,5282787,79776679070,15630,15600,15000,-630,-4.03,15270,-360,-2.3,14950,15600
فولاي,صنايع فولاد آلياژي يزد,707,5785702,46402071290,8380,8430,8040,-340,-4.06,8020,-360,-4.3,7970,8430
شنفت,نفت‌ پارس‌,702,5403207,47438634770,9180,9120,8780,-400,-4.36,8860,-320,-3.49,8730,9120
وسپه,سرمايه‌گذاري‌ سپه‌,701,17792959,139920213830,8160,8120,7760,-400,-4.9,7860,-300,-3.68,7760,8120
بكام,كارخانجات توليدي شهيد قندي,700,16255323,28701774972,1843,1858,1751,-92,-4.99,1766,-77,-4.18,1751,1879
ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,700,13349367,56562085946,4454,4393,4232,-222,-4.98,4237,-217,-4.87,4232,4400
ياقوت,صندوق س ياقوت آگاه-ثابت,692,5234742,76187279758,14555,14555,14556,1,0.01,14554,-1,-0.01,14554,14556
خلنت,لنت‌ ترمزايران‌,688,694632,26708759880,40120,40550,38120,-2000,-4.99,38450,-1670,-4.16,38120,40550
شوينده,مديريت صنعت شوينده ت.ص.بهشهر,686,1816210,29158325110,16710,16870,15880,-830,-4.97,16050,-660,-3.95,15880,17000
زدشت,كشت و صنعت دشت خرم دره,679,3876645,65509846800,17590,17570,16720,-870,-4.95,16900,-690,-3.92,16720,17570
كروي,توسعه‌ معادن‌ روي‌ ايران‌,678,5159329,129221897300,26300,25740,24990,-1310,-4.98,25050,-1250,-4.75,24990,26000
كمرجان,بازرگاني و توليدي مرجان كار,677,6535184,33529128888,5255,5340,5002,-253,-4.81,5131,-124,-2.36,5002,5340
تاصيكو,سرمايه گذاري صدرتامين,677,7651908,70319127770,9620,9600,9160,-460,-4.78,9350,-270,-2.81,9140,9600
تماوند,تامين سرمايه دماوند,675,5515979,27902235480,5100,5170,5030,-70,-1.37,5060,-40,-0.78,4960,5250
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,673,10836797,103079587330,9950,9950,9460,-490,-4.92,9510,-440,-4.42,9460,10110
كگل,معدني و صنعتي گل گهر,669,4184929,53602223670,12930,12940,12800,-130,-1.01,12870,-60,-0.46,12770,12940
زشگزا,شير و گوشت زاگرس شهركرد,663,9084702,46764052610,5360,5400,5100,-260,-4.85,5150,-210,-3.92,5100,5410
حآفرين,ريل پرداز نو آفرين,662,12015171,39921412734,3477,3500,3306,-171,-4.92,3323,-154,-4.43,3304,3500
كامياب,صندوق س. كامياب آشنا-د,661,13995141,165277510611,11798,11809,11809,11,0.09,11810,12,0.1,11809,11811
غبشهر,صنعتي‌ بهشهر,660,16821799,53712781588,3342,3370,3175,-167,-5,3193,-149,-4.46,3175,3370
فنرژي,گسترش صنايع انرژي آذرآب,658,5215249,33113920820,6380,6500,6260,-120,-1.88,6350,-30,-0.47,6260,6500
سفاسي,شركت فارسيت اهواز,657,6556826,20546522546,3174,3200,3079,-95,-2.99,3134,-40,-1.26,3079,3240
چدن,توليدي چدن سازان,657,13672536,29814861914,2290,2183,2176,-114,-4.98,2181,-109,-4.76,2176,2289
غشهداب,كشت و صنعت شهداب ناب خراسان,656,8706898,21646649433,2601,2634,2471,-130,-5,2486,-115,-4.42,2471,2634
سپاها,سيمان‌سپاهان‌,655,5278694,48677563640,9480,9850,9070,-410,-4.32,9220,-260,-2.74,9010,9850
خچرخش,چرخشگر,653,5034077,34420137890,6790,6890,6550,-240,-3.53,6840,50,0.74,6540,7090
سفارس,سيمان فارس و خوزستان,652,4937396,91379210350,19440,19500,18470,-970,-4.99,18510,-930,-4.78,18470,19500
وسكاب,س.ص.بازنشستگي كاركنان بانكها,651,19054436,46675060194,2571,2520,2444,-127,-4.94,2450,-121,-4.71,2443,2550
ساينا,صنايع بهداشتي ساينا,649,446614,29089209050,65950,66950,65000,-950,-1.44,65150,-800,-1.21,62750,67400
غپينو,پارس‌ مينو,646,14125364,29496330908,2178,2199,2070,-108,-4.96,2088,-90,-4.13,2070,2199
حفاري,حفاري شمال,645,8505713,38066496774,4672,4546,4439,-233,-4.99,4475,-197,-4.22,4439,4669
زر,صندوق س.پشتوانه سكه طلاي زر,643,2168590,122982082922,57130,57430,56580,-550,-0.96,56711,-419,-0.73,56212,57600
وفتخار,سرمايه گذاري افتخار سهام,642,14794293,48774744852,3392,3409,3291,-101,-2.98,3297,-95,-2.8,3291,3409
كيميا,معدني كيمياي زنجان گستران,642,27903783,202581464580,6920,7260,7260,340,4.91,7260,340,4.91,7260,7260
ضجار2014,اختيارخ وتجارت-2500-1401/02/21,640,32760,1340426000,57,43,40,-17,-29.82,41,-16,-28.07,33,48
وپاسار,بانك  پاسارگاد,638,24390694,215403362400,8840,8840,8830,-10,-0.11,8830,-10,-0.11,8810,8850
ستران,سيمان‌ تهران‌,635,1918835,46096095640,25190,24980,23940,-1250,-4.96,24020,-1170,-4.64,23940,24990
فروي,ذوب روي اصفهان,625,1483572,23923215870,16940,16730,16100,-840,-4.96,16130,-810,-4.78,16100,16740
خودكفا,اقتصادي و خودكفايي آزادگان,623,4500135,31384784980,7180,6980,6970,-210,-2.92,6970,-210,-2.92,6970,7130
وبوعلي,سرمايه‌گذاري‌بوعلي‌,618,6400826,25977742507,4237,4239,4026,-211,-4.98,4058,-179,-4.22,4026,4239
دامين,داروسازي‌ امين‌,616,12040084,32231837659,2805,2808,2665,-140,-4.99,2677,-128,-4.56,2665,2848
حشكوه,دليجان طلايي شكوه پارس,616,12426202,31279330439,2462,2488,2535,73,2.97,2517,55,2.23,2454,2535
غالبر,لبنيات‌ كالبر,612,3827735,33925009100,9260,9110,8800,-460,-4.97,8860,-400,-4.32,8800,9300
دماوند,توليد نيروي برق دماوند,609,2547162,50301361010,18810,19750,19750,940,5,19750,940,5,19580,19750
فروس,فروسيليس‌ ايران‌,609,3980982,27052817000,7020,6810,6750,-270,-3.85,6800,-220,-3.13,6720,6910
غبهار,كشت وصنعت بهاران گلبهار خراسان,603,1917413,26542662580,14160,14170,13740,-420,-2.97,13840,-320,-2.26,13740,14170
پارند2,صندوق س. پارند پايدار سپهر,600,60000000,60000000,10039,1,1,-10038,-99.99,1,-10038,-99.99,1,1
خپويش,سازه‌ پويش‌,597,473453,36736125660,73910,77600,77600,3690,4.99,77590,3680,4.98,73930,77600
خكمك,كمك‌فنرايندامين‌,592,1619370,30441657280,19680,19400,18700,-980,-4.98,18800,-880,-4.47,18700,19660
سامان,بانك سامان,592,24067494,68937272529,2946,2980,2858,-88,-2.99,2864,-82,-2.78,2858,2980
غگرجي,بيسكويت‌  گرجي‌,590,25074472,41772271374,1710,1717,1651,-59,-3.45,1666,-44,-2.57,1650,1733
فجام,جام‌دارو,586,5078354,20102045190,4067,4067,3947,-120,-2.95,3958,-109,-2.68,3895,4211
تسه9902,امتياز تسهيلات مسكن ارديبهشت99,585,8216,5795160500,702564,667436,737692,35128,5,705351,2787,0.4,667436,737692
ركيش,كارت اعتباري ايران كيش,579,5450920,23908738739,4569,4500,4341,-228,-4.99,4386,-183,-4.01,4341,4550
تسه0011,امتيازتسهيلات مسكن بهمن 1400,577,10372,7827766789,774062,774068,812765,38703,5,754702,-19360,-2.5,735359,812765
شپارس,بين‌ المللي‌ محصولات‌  پارس‌,576,3897402,25950718920,6870,6850,6530,-340,-4.95,6660,-210,-3.06,6530,7090
ثفارس,عمران‌وتوسعه‌فارس‌,574,6504714,41071231650,6620,6450,6290,-330,-4.98,6310,-310,-4.68,6290,6580
غسالم,سالمين‌,573,11426191,33608305679,3087,3065,2933,-154,-4.99,2941,-146,-4.73,2933,3114
ختور,رادياتور ايران‌,567,2324503,25433569080,11440,11250,10870,-570,-4.98,10940,-500,-4.37,10870,11370
حآسا,آسيا سير ارس,566,1978898,25278946980,13210,13110,12890,-320,-2.42,12770,-440,-3.33,12550,13130
لازما,كارخانه هاي صنعتي آزمايش,564,1110003,22773889750,20400,20800,20050,-350,-1.72,20500,100,0.49,20000,20800
پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,563,2085322,31523823630,14930,15360,15370,440,2.95,15120,190,1.27,14490,15370
ريشمك,توليد و صادرات ريشمك,563,1364199,32189840350,23400,23100,23400,0,0,23600,200,0.85,23000,24250
آكورد,صندوق س. آرمان آتي كوثر-د,562,7400527,280625492683,37896,37920,37919,23,0.06,37920,24,0.06,37919,37922
تپمپي,پمپ‌ سازي‌ ايران‌,561,2144677,52630322750,25600,25060,24500,-1100,-4.3,24540,-1060,-4.14,24320,25490
قرن,پديده شيمي قرن,560,848777,20661500060,25230,25590,23970,-1260,-4.99,24340,-890,-3.53,23970,25590
سشرق,سيمان‌ شرق‌,559,7291732,59541282860,8270,8390,8110,-160,-1.93,8170,-100,-1.21,8020,8460
زنگان,صنعت روي زنگان,558,1273495,66145556450,52950,53350,50350,-2600,-4.91,51950,-1000,-1.89,50350,54000
خفناور,مهندسي صنعتي روان فن آور,557,1499019,46044876950,29900,30750,30750,850,2.84,30700,800,2.68,30000,30750
بنو,بيمه تجارت نو,557,5534518,32057128300,6080,5810,5780,-300,-4.93,5790,-290,-4.77,5780,6050
وآوا,سرمايه گذاري آوا نوين,553,5533173,14373120004,2723,2631,2587,-136,-4.99,2607,-116,-4.26,2587,2733
لكما,كارخانجات‌مخابراتي‌ايران‌,552,18008753,15174152078,865,840,840,-25,-2.89,843,-22,-2.54,840,871
وحكمت,بيمه حكمت صبا,549,13531675,21014361938,1486,1559,1533,47,3.16,1553,67,4.51,1502,1560
كوثر,بيمه كوثر,548,10470268,44326407397,4172,4060,4180,8,0.19,4234,62,1.49,4060,4370
افق,فروشگاههاي زنجيره اي افق كوروش,546,648884,27715329190,43950,43890,42990,-960,-2.18,43280,-670,-1.52,42000,43890
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,544,9291204,63316414700,7040,7060,6720,-320,-4.55,6810,-230,-3.27,6690,7230
ثباغ,شهر سازي و خانه سازي باغميشه,542,2864341,20090070860,7330,7310,7070,-260,-3.55,7010,-320,-4.37,6970,7310
شتوكا,توكا رنگ فولاد سپاهان,541,1333910,19585568780,14180,14880,14880,700,4.94,14680,500,3.53,14220,14880
سدور,سيمان‌ دورود,539,4791435,31374758070,6790,6940,6560,-230,-3.39,6550,-240,-3.53,6460,6940
وهنر,گروه توسعه هنر ايران,537,7701402,18950395256,2504,2440,2440,-64,-2.56,2461,-43,-1.72,2429,2540
ومهان,گروه توسعه مالي مهر آيندگان,537,13834052,71531131990,5340,5220,5080,-260,-4.87,5170,-170,-3.18,5080,5370
داراب,پتروشيمي داراب,536,12737975,12684354946,1015,1043,985,-30,-2.96,996,-19,-1.87,985,1043
فيروزا,صندوق ارمغان فيروزه آسيا-ثابت,536,8858957,243532302830,27474,27489,27490,16,0.06,27490,16,0.06,27489,27490
شكلر,نيروكلر,536,942933,34160396980,37570,38400,36300,-1270,-3.38,36230,-1340,-3.57,35800,38400
چكارن,كارتن‌ ايران‌,535,15046337,39827206049,2766,2780,2628,-138,-4.99,2647,-119,-4.3,2628,2780
سمازن,سيمان‌مازندران‌,535,3901035,41679430280,11190,11120,10640,-550,-4.92,10680,-510,-4.56,10640,11120
والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,535,3413035,23098026270,7060,6910,6710,-350,-4.96,6770,-290,-4.11,6710,6930
فافق,صنايع مس افق كرمان,532,15267140,62122802362,4035,4156,3914,-121,-3,4069,34,0.84,3914,4156
بكهنوج,توليد برق ماهتاب كهنوج,532,14812950,17098076082,1201,1200,1141,-60,-5,1154,-47,-3.91,1141,1223
ومعلم,بيمه معلم,532,7376665,14090224835,1852,1944,1885,33,1.78,1903,51,2.75,1852,1944
دتماد,توليدمواداوليه‌داروپخش‌,529,872272,35032265300,41770,41910,39690,-2080,-4.98,40160,-1610,-3.85,39690,43000
قثابت,قند ثابت‌ خراسان‌,528,15522261,32072998537,2170,2130,2062,-108,-4.98,2066,-104,-4.79,2062,2130
ثنام,س ساختماني ب نام آوران مهندسي,524,2384272,13933477310,5910,5900,5750,-160,-2.71,5840,-70,-1.18,5740,6030
هامرز,صندوق س اعتماد هامرز-ثابت,521,25738707,258565662754,10039,10045,10046,7,0.07,10046,7,0.07,10045,10046
بهپاك,صنعتي بهپاك,519,5906554,36806047820,6510,6440,6190,-320,-4.92,6230,-280,-4.3,6190,6450
حاريا,كشتيراني آريا,519,3799146,20828627790,5400,5500,5500,100,1.85,5480,80,1.48,5400,5500
رانفور,خدمات‌انفورماتيك‌,512,20802934,83074418785,4023,3960,3990,-33,-0.82,3993,-30,-0.75,3887,4082
وهور,مديريت انرژي اميد  تابان هور,512,15826530,21376917383,1380,1380,1317,-63,-4.57,1362,-18,-1.3,1312,1404
غفارس,شير پاستوريزه پگاه فارس,511,3007051,14885007919,4911,5050,4850,-61,-1.24,4947,36,0.73,4765,5093
فكمند,گسترش قطعه سازي كمند,509,1664102,34429925050,20400,20950,20750,350,1.72,20700,300,1.47,20200,21000
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,508,5853406,28112737496,4941,4940,4752,-189,-3.83,4803,-138,-2.79,4713,4940
سصوفي,سيمان‌ صوفيان‌,507,2204700,37553649030,17750,17990,16870,-880,-4.96,17030,-720,-4.06,16870,17990
حتوكا,حمل‌ونقل‌توكا,506,1864361,26619090000,14700,14980,13970,-730,-4.97,14280,-420,-2.86,13970,14980
سحرخيز,صندوق س. گروه زعفران سحرخيز,504,1189765,19879278722,17024,17180,16723,-301,-1.77,16709,-315,-1.85,16302,17200
مداران,داده‌پردازي‌ايران‌,504,3103846,52920938190,17110,17890,16780,-330,-1.93,17050,-60,-0.35,16270,17890
مبين,مبين انرژي خليج فارس,503,3475164,82389651120,23030,23730,23980,950,4.13,23470,440,1.91,23260,24000
وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,503,753659,22521387760,29980,30480,30130,150,0.5,29880,-100,-0.33,29510,30480
غپآذر,شير پگاه آذربايجان شرقي,500,1075883,33240659050,32200,31900,30900,-1300,-4.04,30900,-1300,-4.04,30600,32700
رنيك,جنرال مكانيك,500,1513454,17748383750,12270,12120,11660,-610,-4.97,11730,-540,-4.4,11660,12240
بپاس,بيمه پاسارگاد,499,2000529,94559870350,47000,47500,47200,200,0.43,47200,200,0.43,47100,47850
مرقام,ايران‌ارقام‌,496,2511108,21033871670,8490,8850,8240,-250,-2.94,8380,-110,-1.3,8100,8850
پرديس,سرمايه گذاري پرديس,494,5898720,16721537896,2907,2910,2818,-89,-3.06,2835,-72,-2.48,2800,2910
قلرست,قند لرستان‌,493,2682369,49545263930,17620,18030,18500,880,4.99,18470,850,4.82,18030,18500
شكام,صنايع شيميايي كيمياگران امروز,492,2611780,79628386200,31900,32250,30350,-1550,-4.86,30500,-1400,-4.39,30350,32250
غمينو,شركت صنايع غذايي مينو شرق,491,5574193,26831936545,4977,4880,4729,-248,-4.98,4814,-163,-3.28,4729,4900
دبالك,مواد اوليه دارويي البرز بالك,489,3260757,27298586090,8650,8500,8220,-430,-4.97,8370,-280,-3.24,8220,8890
شلعاب,لعابيران‌,488,6520288,32673502420,5240,5140,4980,-260,-4.96,5010,-230,-4.39,4980,5260
دزهراوي,داروسازي‌زهراوي‌,487,6373423,30341131690,4989,4944,4740,-249,-4.99,4761,-228,-4.57,4740,4944
پسهند,صنايع‌ لاستيكي‌  سهند,484,617725,18769408590,31430,31010,29880,-1550,-4.93,30380,-1050,-3.34,29860,31380
كترام,توليدي‌ كاشي‌ تكسرام‌,483,1108916,30448517800,28080,28340,27500,-580,-2.07,27460,-620,-2.21,26680,28340
كگلح,ح . معدني و صنعتي گل گهر,481,4440128,42541588800,9600,9600,9590,-10,-0.1,9580,-20,-0.21,9560,9620
دتوليد,داروسازي توليد دارو,480,3285348,23856397640,7600,7620,7220,-380,-5,7260,-340,-4.47,7220,7620
وكادو,تكادو,478,2913483,46877948480,16300,16100,15820,-480,-2.94,16090,-210,-1.29,15820,16780
كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,478,664294,27930219730,44040,43030,41840,-2200,-5,42040,-2000,-4.54,41840,43850
خرينگ,رينگ‌سازي‌مشهد,476,1538738,37021202680,25210,24500,23950,-1260,-5,24060,-1150,-4.56,23950,24950
تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,474,896073,30389037360,35020,35500,33270,-1750,-5,33910,-1110,-3.17,33270,35500
فمراد,آلومراد,474,1152031,14664709580,13000,13000,12700,-300,-2.31,12750,-250,-1.92,12430,13350
آوا,صندوق س.سهام آواي معيار-س,471,1160767,9442966424,8599,8303,8074,-525,-6.11,8135,-464,-5.4,8000,8449
لسرما,سرما آفرين‌,471,905394,19740398270,21210,22050,21390,180,0.85,21800,590,2.78,21010,22270
سفار,سيمان‌فارس‌,471,458804,26504596260,58800,61740,57990,-810,-1.38,57770,-1030,-1.75,55950,61740
سخوز,سيمان خوزستان,470,2390198,63384558820,27900,27750,26510,-1390,-4.98,26520,-1380,-4.95,26510,27750
كاوه,فولاد كاوه جنوب كيش,470,6275450,77018144120,12910,12270,12270,-640,-4.96,12270,-640,-4.96,12270,12480
وسين,بيمه سينا,469,9821747,22762340445,2257,2316,2310,53,2.35,2318,61,2.7,2257,2324
خوساز,محورسازان‌ايران‌خودرو,467,4143419,32108204700,8050,8080,7650,-400,-4.97,7750,-300,-3.73,7650,8100
وگستر,گسترش سرمايه گذاري ايرانيان,466,4570289,20986730515,4740,4840,4503,-237,-5,4592,-148,-3.12,4503,4909
درهآور,دارويي ره آورد تامين,465,1498993,37309472500,25750,25700,24650,-1100,-4.27,24900,-850,-3.3,24500,26450
دتوزيع,توزيع دارو پخش,463,1155967,33161547950,29950,29550,28500,-1450,-4.84,28700,-1250,-4.17,28500,29650
زگلدشت,كشت و دام گلدشت نمونه اصفهان,462,1888147,17073488670,8960,9210,8980,20,0.22,9040,80,0.89,8830,9220
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,459,120900,160167841400,1331446,1342800,1316221,-15225,-1.14,1324796,-6650,-0.5,1312300,1348796
وپست,پست بانك ايران,459,8845882,31245515818,3687,3705,3503,-184,-4.99,3532,-155,-4.2,3503,3705
ماني,صندوق س. با درآمد ثابت ماني,459,9020685,102778603667,11387,11393,11394,7,0.06,11394,7,0.06,11393,11394
ددام,داروسازي زاگرس فارمد پارس,457,1394143,14019061050,10060,10400,9850,-210,-2.09,10060,0,0,9780,10400
شمواد,توليد مواداوليه الياف مصنوعي,457,524615,37624802450,71900,73300,71850,-50,-0.07,71700,-200,-0.28,70500,73300
چفيبر,فيبر ايران‌,452,2437034,14777784250,6290,6330,5980,-310,-4.93,6080,-210,-3.34,5980,6330
غشوكو,شوكو پارس,450,4242565,26362073220,6350,6400,6160,-190,-2.99,6210,-140,-2.2,6160,6480
بساما,بيمه سامان,445,1463873,19095736020,13050,13020,12720,-330,-2.53,13050,0,0,12490,13490
تنوين,تامين سرمايه نوين,445,19320191,88655343227,4806,4760,4566,-240,-4.99,4589,-217,-4.52,4566,4800
خموتور,موتورسازان‌تراكتورسازي‌ايران‌,445,5083770,19140422495,3939,3980,3743,-196,-4.98,3765,-174,-4.42,3743,3980
فولاژ,فولاد آلياژي ايران,443,5790305,46375804120,8410,8390,7990,-420,-4.99,8170,-240,-2.85,7990,8390
كاذر,فرآورده‌هاي‌نسوزآذر,442,3428439,45928557050,13880,13960,13190,-690,-4.97,13400,-480,-3.46,13190,13960
تيپيكو,سرمايه گذاري دارويي تامين,434,2457184,44716430500,18790,18450,18450,-340,-1.81,18460,-330,-1.76,17890,18800
جوين,كشت و صنعت جوين,433,6172597,25235272497,4153,4070,4040,-113,-2.72,4088,-65,-1.57,4029,4140
ثرود,سرمايه‌گذاري مسكن زاينده رود,432,3140527,19119324220,6150,6230,6100,-50,-0.81,6090,-60,-0.98,5880,6340
وسرمد,بيمه  سرمد,431,7491536,18391714941,2423,2480,2494,71,2.93,2455,32,1.32,2392,2494
غگلپا,شير پاستوريزه پگاه گلپايگان,430,321734,15342224050,46850,46950,47100,250,0.53,47700,850,1.81,46500,48150
ضخود3059,اختيارخ خودرو-3000-1401/03/04,429,18759,1250715000,87,80,63,-24,-27.59,67,-20,-22.99,60,80
غبهنوش,بهنوش‌ ايران‌,428,501455,26899365730,55200,56940,53150,-2050,-3.71,53640,-1560,-2.83,52440,56940
غديس,پاكديس,427,1988837,21611464220,11340,11300,10780,-560,-4.94,10870,-470,-4.14,10780,11300
وگردش,بانك گردشگري,425,8505858,92556647460,11110,11180,10780,-330,-2.97,10880,-230,-2.07,10780,11190
وسبحان,سرمايه گذاري سبحان,425,13307624,37374296040,2902,2900,2800,-102,-3.51,2808,-94,-3.24,2793,2900
كحافظ,كاشي‌ وسراميك‌ حافظ‌,425,6073051,24535379797,4207,4268,3997,-210,-4.99,4040,-167,-3.97,3997,4268
فاسمين,كالسيمين‌,423,8088265,163221187700,21240,20180,20180,-1060,-4.99,20180,-1060,-4.99,20180,20180
كهرام,توليدي گرانيت بهسرام,423,267634,16171255200,60350,59950,60700,350,0.58,60400,50,0.08,59150,61550
زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,421,1144684,24207212350,21940,21940,20850,-1090,-4.97,21150,-790,-3.6,20850,22870
كمنگنزح,ح . معادن‌منگنزايران‌,421,1355618,15196054210,11950,11820,11170,-780,-6.53,11210,-740,-6.19,10810,12170
نطرين,عطرين نخ قم,419,3315649,18391010260,5770,5680,5490,-280,-4.85,5550,-220,-3.81,5490,5730
آريان,سرمايه گذاري پارس آريان,419,19191566,162987068290,8650,8660,8400,-250,-2.89,8490,-160,-1.85,8400,8860
خنصير,مهندسي‌نصيرماشين‌,418,1764173,30072898040,17850,17300,16960,-890,-4.99,17050,-800,-4.48,16960,17950
فنورد,نوردوقطعات‌ فولادي‌,417,249646,45490772850,187810,187900,181600,-6210,-3.31,182220,-5590,-2.98,180340,187900
لپيام,گسترش صنايع پيام,415,976540,21414955050,21600,22200,21250,-350,-1.62,21950,350,1.62,21150,22200
قصفها,قنداصفهان‌,414,377044,29501736210,79440,79760,77100,-2340,-2.95,78240,-1200,-1.51,76550,80590
ساوه,سيمان ساوه,413,224972,12525487250,56450,57100,55400,-1050,-1.86,55800,-650,-1.15,55350,57100
سفانو,سيمان فارس نو,412,1531285,49529050270,33890,34000,32200,-1690,-4.99,32340,-1550,-4.57,32200,34000
گكوثر,هتل پارسيان كوثر اصفهان,412,6850322,10128246589,1519,1490,1466,-53,-3.49,1489,-30,-1.97,1450,1520
فافزا,فولاد افزا سپاهان,411,629639,24702700050,38150,39200,39250,1100,2.88,39250,1100,2.88,38500,39250
